symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-14 15:00:00,2019-01-14 17:00:00,138.977,139.79696,138.56702,139.79696,0.268,82.0,199.97,199.65,2,take_profit,16.51187,0.27332,0.83667,1.01464,london,2019
GBPJPY,1,2019-01-14 17:00:00,2019-01-14 18:00:00,138.961,139.80737,138.53782,139.80737,0.2649,84.6,204.02,203.71,1,take_profit,16.51729,0.28212,0.69348,1.00833,new_york,2019
GBPJPY,-1,2019-01-14 20:00:00,2019-01-15 03:00:00,139.442,139.99726,139.99726,138.33149,0.2059,-55.5,-104.04,-104.36,7,stop_loss,23.37256,0.37017,1.60051,0.91544,new_york,2019
GBPJPY,-1,2019-01-15 06:00:00,2019-01-15 14:00:00,140.036,139.14854,140.47973,139.14854,0.2551,88.7,206.02,205.7,8,take_profit,34.07953,0.29582,3.27906,1.56239,,2019
GBPJPY,-1,2019-01-15 19:00:00,2019-01-15 21:00:00,138.727,139.23529,139.23529,137.71041,0.2271,-50.8,-105.04,-105.36,2,stop_loss_ambiguous,26.94802,0.33886,-1.51633,1.5423,new_york,2019
GBPJPY,1,2019-01-17 01:00:00,2019-01-17 09:00:00,140.52,139.96458,139.96458,141.63084,0.2058,-55.5,-104.02,-104.34,8,stop_loss,28.54981,0.37028,2.31001,1.84974,,2019
GBPJPY,1,2019-01-17 14:00:00,2019-01-17 19:00:00,140.356,141.2986,139.8847,141.2986,0.24,94.3,205.86,205.55,5,take_profit,24.02041,0.3142,1.47964,2.39868,london,2019
GBPJPY,-1,2019-01-18 15:00:00,2019-01-21 01:00:00,141.493,140.957,141.91408,140.65085,0.274,53.6,133.65,133.33,10,time_exit,34.99224,0.28072,1.82361,4.65625,london,2019
GBPJPY,-1,2019-01-23 07:00:00,2019-01-23 11:00:00,142.069,142.39385,142.39385,141.4193,0.3597,-32.5,-106.33,-106.65,4,stop_loss,22.57593,0.21657,2.88485,4.49952,london,2019
GBPJPY,1,2019-01-23 13:00:00,2019-01-23 16:00:00,142.435,143.19901,142.05299,143.19901,0.3028,76.4,210.52,210.2,3,take_profit,24.43338,0.25467,3.23115,4.07612,london,2019
GBPJPY,1,2019-01-23 22:00:00,2019-01-24 08:00:00,143.173,143.355,142.75661,144.00578,0.2834,18.2,46.94,46.62,10,time_exit,37.34469,0.27759,3.98733,4.59671,,2019
GBPJPY,-1,2019-01-29 05:00:00,2019-01-29 10:00:00,143.597,143.9381,143.9381,142.9148,0.3474,-34.1,-107.83,-108.15,5,stop_loss,25.73111,0.2274,-0.96648,6.10806,,2019
GBPJPY,-1,2019-01-29 10:00:00,2019-01-29 11:00:00,143.51,143.82957,143.82957,142.87085,0.3671,-32.0,-106.76,-107.08,1,stop_loss,25.82313,0.21305,-1.31446,6.1164,london,2019
GBPJPY,-1,2019-01-30 02:00:00,2019-01-30 12:00:00,143.127,143.291,143.63135,142.1183,0.2303,-16.4,-34.37,-34.69,10,time_exit,26.17156,0.33623,-1.72346,3.10454,,2019
GBPJPY,-1,2019-02-01 13:00:00,2019-02-01 16:00:00,142.167,142.55475,142.55475,141.3915,0.2985,-38.8,-105.33,-105.64,3,stop_loss,13.05147,0.2585,-2.51104,0.31236,london,2019
