symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-25 00:00:00,2019-02-26 08:00:00,144.653,146.07031,143.94434,146.07031,0.1551,141.7,200.04,199.72,8,take_profit,30.48685,0.47244,1.94638,2.8527,,2019
GBPJPY,1,2019-02-27 16:00:00,2019-03-01 08:00:00,147.388,148.201,146.58781,148.98838,0.1401,81.3,103.65,103.33,10,time_exit,49.21717,0.53346,5.05356,3.65384,new_york,2019
GBPJPY,1,2019-03-06 20:00:00,2019-03-07 16:00:00,147.045,146.3345,146.3345,148.466,0.1594,-71.0,-103.06,-103.38,5,stop_loss,23.10968,0.47367,0.82699,5.56343,new_york,2019
GBPJPY,-1,2019-03-08 08:00:00,2019-03-11 00:00:00,145.392,143.92307,146.12646,143.92307,0.1526,146.9,203.98,203.67,4,take_profit,24.98325,0.48964,-2.47637,4.83926,london,2019
GBPJPY,-1,2019-03-14 00:00:00,2019-03-15 16:00:00,148.219,148.231,149.49916,145.65867,0.0893,-1.2,-0.98,-1.29,10,time_exit,24.22256,0.85344,2.33426,1.97968,,2019
GBPJPY,-1,2019-03-15 16:00:00,2019-03-19 08:00:00,147.775,147.581,148.96151,145.40198,0.0963,19.4,17.0,16.68,10,time_exit,28.74276,0.79101,1.19831,2.45847,new_york,2019
GBPJPY,-1,2019-03-20 04:00:00,2019-03-20 20:00:00,147.956,146.39397,148.73701,146.39397,0.1466,156.2,208.38,208.07,4,take_profit,16.89944,0.52068,1.29051,3.81737,,2019
GBPJPY,-1,2019-03-20 20:00:00,2019-03-21 08:00:00,147.008,145.32514,147.84943,145.32514,0.1388,168.3,212.56,212.24,3,take_profit,17.83544,0.56095,-0.48361,3.39711,new_york,2019
GBPJPY,1,2019-03-21 08:00:00,2019-03-21 12:00:00,146.018,145.12479,145.12479,147.80443,0.1334,-89.3,-108.43,-108.75,1,stop_loss,23.06724,0.59548,-1.89668,2.94201,london,2019
GBPJPY,1,2019-03-21 20:00:00,2019-03-25 12:00:00,144.545,145.578,143.46585,146.70329,0.1093,103.3,102.75,102.43,10,time_exit,30.52609,0.71943,-3.28053,2.11401,new_york,2019
GBPJPY,-1,2019-03-25 20:00:00,2019-03-26 12:00:00,145.01,146.07922,146.07922,142.87156,0.1113,-106.9,-108.29,-108.61,4,stop_loss,43.61288,0.71281,-1.73303,1.24145,new_york,2019
GBPJPY,1,2019-03-27 00:00:00,2019-03-28 08:00:00,146.065,145.0504,145.0504,148.09421,0.1162,-101.5,-107.29,-107.6,8,stop_loss,32.76816,0.6764,-0.02614,1.06855,,2019
GBPJPY,1,2019-03-29 12:00:00,2019-04-01 16:00:00,144.246,146.22408,143.25696,146.22408,0.118,197.8,212.41,212.09,7,take_profit,25.09175,0.65936,-2.17226,0.4833,london,2019
GBPJPY,-1,2019-04-04 16:00:00,2019-04-08 08:00:00,146.348,145.51,147.17805,144.6879,0.1434,83.8,109.35,109.04,10,time_exit,17.00814,0.55337,0.80927,0.76817,new_york,2019
GBPJPY,-1,2019-04-08 16:00:00,2019-04-10 08:00:00,145.427,145.211,146.09623,144.08854,0.1796,21.6,35.3,34.98,10,time_exit,17.30499,0.44615,-0.90939,0.73253,new_york,2019
GBPJPY,-1,2019-04-15 12:00:00,2019-04-17 04:00:00,146.66,146.171,147.25219,145.47562,0.2036,48.9,90.6,90.28,10,time_exit,22.47739,0.39479,2.00933,0.74766,london,2019
GBPJPY,1,2019-04-22 04:00:00,2019-04-23 00:00:00,145.429,145.05451,145.05451,146.17798,0.3246,-37.4,-110.62,-110.94,5,stop_loss,28.39265,0.24966,-1.65546,0.72421,,2019
GBPJPY,-1,2019-04-23 20:00:00,2019-04-25 12:00:00,144.731,144.143,145.13851,143.91598,0.2953,58.8,158.01,157.69,10,time_exit,34.47844,0.27167,-3.30671,0.04265,new_york,2019
GBPJPY,1,2019-04-26 00:00:00,2019-04-29 16:00:00,144.012,144.644,143.56703,144.90193,0.2744,63.2,157.81,157.49,10,time_exit,33.28727,0.29664,-3.89529,-1.0711,,2019
GBPJPY,-1,2019-04-30 12:00:00,2019-04-30 16:00:00,144.526,144.97094,144.97094,143.63611,0.2783,-44.5,-112.68,-113.0,1,stop_loss,20.10706,0.29663,-0.96477,-1.73501,london,2019
GBPJPY,1,2019-05-02 08:00:00,2019-05-02 16:00:00,145.617,145.15382,145.15382,146.54336,0.2646,-46.3,-111.53,-111.85,2,stop_loss,22.41484,0.30879,1.88413,-0.98234,london,2019
GBPJPY,-1,2019-05-02 16:00:00,2019-05-03 16:00:00,145.446,145.95494,145.95494,144.42813,0.2384,-50.9,-110.41,-110.73,6,stop_loss,20.09026,0.33929,1.09966,-0.79391,new_york,2019
GBPJPY,-1,2019-05-06 20:00:00,2019-05-07 20:00:00,145.135,143.88327,145.76087,143.88327,0.1919,125.2,218.59,218.27,6,take_profit,18.99606,0.41724,-0.14516,-0.36057,new_york,2019
