symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-19 16:00:00,2019-02-21 08:00:00,110.656,110.702,110.3905,111.18699,0.4139,4.6,17.33,17.1,10,time_exit,20.39946,0.177,1.49441,3.5727,new_york,2019
USDJPY,2019-02-25 16:00:00,2019-02-26 20:00:00,110.81,110.53994,110.53994,111.35012,0.4076,-27.0,-100.17,-100.4,7,stop_loss,11.93315,0.18004,1.20674,3.48743,new_york,2019
USDJPY,2019-02-27 00:00:00,2019-02-28 16:00:00,110.58,111.18874,110.27563,111.18874,0.358,60.9,198.31,198.09,10,take_profit,16.3346,0.20291,-0.39312,3.08225,tokyo,2019
USDJPY,2019-02-28 16:00:00,2019-03-01 04:00:00,111.095,111.72639,110.7793,111.72639,0.3521,63.1,202.3,202.08,3,take_profit,13.38377,0.21046,1.85682,2.85151,new_york,2019
USDJPY,2019-03-05 20:00:00,2019-03-06 16:00:00,111.921,111.61749,111.61749,112.52802,0.3735,-30.4,-103.16,-103.39,5,stop_loss,20.46191,0.20234,3.0577,4.47118,new_york,2019
USDJPY,2019-03-07 00:00:00,2019-03-07 16:00:00,111.76,111.48717,111.48717,112.30565,0.4114,-27.3,-102.14,-102.37,4,stop_loss,20.03,0.18188,1.92204,5.11065,tokyo,2019
USDJPY,2019-03-08 04:00:00,2019-03-08 08:00:00,111.501,111.22204,111.22204,112.05892,0.3983,-27.9,-101.11,-101.34,1,stop_loss,15.64337,0.18597,0.14107,4.85892,tokyo,2019
USDJPY,2019-03-11 12:00:00,2019-03-13 04:00:00,111.223,111.294,110.87211,111.92478,0.3135,7.1,20.26,20.03,10,time_exit,31.79719,0.23393,-0.61021,3.22831,london,2019
USDJPY,2019-03-13 04:00:00,2019-03-14 20:00:00,111.302,111.705,110.97773,111.95055,0.3399,40.3,124.65,124.42,10,time_exit,32.80992,0.21618,-0.19247,3.09283,tokyo,2019
USDJPY,2019-03-20 08:00:00,2019-03-20 20:00:00,111.587,111.29786,111.29786,112.16528,0.3859,-28.9,-101.54,-101.76,3,stop_loss,16.67495,0.19276,0.74259,2.86177,tokyo,2019
