symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-06-24 08:00:00,2019-06-25 04:00:00,136.977,136.37785,136.37785,138.1753,0.1726,-59.9,-94.11,-94.42,5,stop_loss,17.6165,0.39943,0.52829,-5.21529,london,2019
GBPJPY,2019-06-26 00:00:00,2019-06-27 08:00:00,135.96,137.16732,135.35634,137.16732,0.1696,120.7,186.33,186.01,8,take_profit,16.6861,0.40244,-1.70663,-4.87626,,2019
GBPJPY,2019-06-28 04:00:00,2019-07-01 00:00:00,136.492,137.62775,135.92413,137.62775,0.1839,113.6,190.07,189.75,5,take_profit,14.47668,0.37858,-0.42146,-4.56126,,2019
GBPJPY,2019-07-08 00:00:00,2019-07-09 16:00:00,135.817,135.65,135.3831,136.6848,0.2455,-16.7,-37.31,-37.63,10,time_exit,25.75171,0.28927,-1.11689,-5.37667,,2019
GBPJPY,2019-07-09 20:00:00,2019-07-11 04:00:00,135.65,135.18862,135.18862,136.57276,0.23,-46.1,-96.57,-96.89,8,stop_loss,20.0528,0.30759,-1.35019,-4.76163,new_york,2019
GBPJPY,2019-07-17 12:00:00,2019-07-19 04:00:00,134.262,134.906,133.77275,135.2405,0.2147,64.4,125.82,125.5,10,time_exit,35.11446,0.32617,-3.4606,-4.58503,london,2019
GBPJPY,2019-08-13 08:00:00,2019-08-13 16:00:00,127.208,128.73008,126.44696,128.73008,0.1398,152.2,193.64,193.32,2,take_profit,45.1124,0.50736,-3.67704,-7.52586,london,2019
GBPJPY,2019-08-16 08:00:00,2019-08-20 00:00:00,128.339,129.332,127.48952,130.03795,0.1278,99.3,115.48,115.17,10,time_exit,22.75933,0.56632,-0.44434,-6.20921,london,2019
GBPJPY,2019-08-23 04:00:00,2019-08-23 16:00:00,130.496,129.78133,129.78133,131.92533,0.1537,-71.5,-99.96,-100.28,3,stop_loss,21.92676,0.47644,2.73773,-4.68012,,2019
GBPJPY,2019-08-27 00:00:00,2019-08-28 08:00:00,129.636,128.71784,128.71784,131.47231,0.1184,-91.8,-98.93,-99.24,8,stop_loss,17.59883,0.6121,0.47515,-3.06859,,2019
GBPJPY,2019-09-05 04:00:00,2019-09-05 12:00:00,130.202,131.92803,129.33898,131.92803,0.1247,172.6,195.86,195.55,2,take_profit,29.66649,0.57534,1.95873,-2.47244,,2019
GBPJPY,2019-09-13 12:00:00,2019-09-17 04:00:00,134.438,134.393,133.65003,136.01393,0.1393,-4.5,-5.7,-6.02,10,time_exit,25.13835,0.52531,4.80339,1.51766,london,2019
GBPJPY,2019-09-18 04:00:00,2019-09-19 12:00:00,135.093,134.37714,134.37714,136.52472,0.1532,-71.6,-99.8,-100.12,8,stop_loss,19.62309,0.47724,4.01916,3.24119,,2019
GBPJPY,2019-09-20 04:00:00,2019-09-20 20:00:00,135.254,134.53252,134.53252,136.69696,0.1505,-72.1,-98.81,-99.13,4,stop_loss,16.32719,0.48099,2.88902,3.86224,,2019
GBPJPY,2019-09-23 08:00:00,2019-09-23 12:00:00,134.471,133.75225,133.75225,135.90849,0.1496,-71.9,-97.85,-98.17,1,stop_loss,14.50588,0.47916,0.84181,3.91843,london,2019
GBPJPY,2019-09-24 04:00:00,2019-09-25 12:00:00,133.873,133.17316,133.17316,135.27268,0.1521,-70.0,-96.87,-97.18,8,stop_loss,20.26494,0.46656,-0.25913,3.71462,,2019
GBPJPY,2019-09-27 16:00:00,2019-09-27 20:00:00,133.185,132.47884,132.47884,134.59732,0.1492,-70.6,-95.88,-96.2,1,stop_loss,29.39981,0.47077,-0.73976,2.30138,new_york,2019
GBPJPY,2019-09-30 04:00:00,2019-10-01 16:00:00,132.63,131.94878,131.94878,133.99244,0.1531,-68.1,-94.91,-95.23,9,stop_loss,31.00628,0.45415,-1.77579,2.15921,,2019
GBPJPY,2019-10-14 20:00:00,2019-10-15 16:00:00,136.212,138.52875,135.05363,138.52875,0.0891,231.7,187.84,187.53,5,take_profit,44.04485,0.77225,3.56095,1.07975,new_york,2019
GBPJPY,2019-10-15 20:00:00,2019-10-16 12:00:00,138.857,137.56222,137.56222,141.44656,0.0813,-129.5,-95.79,-96.11,4,stop_loss,46.8144,0.86319,5.3192,1.58879,new_york,2019
GBPJPY,2019-10-16 20:00:00,2019-10-18 12:00:00,139.606,139.911,138.1778,142.46239,0.073,30.5,20.26,19.94,10,time_exit,47.87566,0.95213,4.56363,2.11631,new_york,2019
GBPJPY,2019-10-21 08:00:00,2019-10-23 00:00:00,140.061,139.51,138.84983,142.48334,0.0863,-55.1,-43.27,-43.59,10,time_exit,42.72645,0.80745,3.3892,3.9225,london,2019
GBPJPY,2019-10-24 08:00:00,2019-10-24 16:00:00,140.268,139.31357,139.31357,142.17686,0.109,-95.4,-94.67,-94.99,2,stop_loss,22.21156,0.63629,2.29463,5.72865,london,2019
GBPJPY,2019-10-25 08:00:00,2019-10-29 00:00:00,139.524,140.079,138.60885,141.35429,0.1125,55.5,56.82,56.5,10,time_exit,20.60376,0.6101,0.84526,5.86309,london,2019
GBPJPY,2019-10-29 00:00:00,2019-10-30 16:00:00,140.049,140.163,139.3164,141.51421,0.1414,11.4,14.67,14.35,10,time_exit,17.92806,0.4884,1.74784,6.90088,,2019
GBPJPY,2019-11-05 12:00:00,2019-11-06 20:00:00,140.38,139.90427,139.90427,141.33146,0.2181,-47.6,-94.42,-94.74,8,stop_loss,11.44858,0.31715,1.68667,8.90062,london,2019
GBPJPY,2019-11-13 00:00:00,2019-11-13 16:00:00,140.005,139.45966,139.45966,141.09568,0.1883,-54.5,-93.45,-93.76,4,stop_loss,16.39248,0.36356,0.07504,5.84612,,2019
GBPJPY,2019-11-14 16:00:00,2019-11-18 00:00:00,139.452,140.50191,138.92705,140.50191,0.1937,105.0,185.06,184.75,8,take_profit,15.72378,0.34997,-1.3503,5.31544,new_york,2019
GBPJPY,2019-11-18 04:00:00,2019-11-18 12:00:00,140.619,141.56967,140.14366,141.56967,0.2182,95.1,188.77,188.45,2,take_profit,14.90801,0.31689,2.06373,5.46787,,2019
GBPJPY,2019-11-21 20:00:00,2019-11-22 12:00:00,140.149,139.57276,139.57276,141.30149,0.1836,-57.6,-96.28,-96.59,4,stop_loss,14.33744,0.38416,-0.20958,4.0556,new_york,2019
GBPJPY,2019-11-27 04:00:00,2019-11-27 20:00:00,140.246,141.25038,139.74381,141.25038,0.2085,100.4,190.57,190.25,4,take_profit,13.34066,0.33479,0.17092,3.74209,,2019
GBPJPY,2019-12-02 04:00:00,2019-12-02 16:00:00,141.646,141.17407,141.17407,142.58986,0.2263,-47.2,-97.19,-97.5,3,stop_loss,28.00383,0.31462,2.81752,4.57842,,2019
GBPJPY,2019-12-12 12:00:00,2019-12-12 20:00:00,143.281,142.77142,142.77142,144.30017,0.2075,-51.0,-96.22,-96.54,2,stop_loss,17.66509,0.33972,2.26758,5.6491,london,2019
GBPJPY,2019-12-13 16:00:00,2019-12-17 08:00:00,146.108,144.90141,144.90141,148.52118,0.0867,-120.7,-95.2,-95.51,10,stop_loss,24.35513,0.80439,3.50657,2.9203,new_york,2019
GBPJPY,2019-12-17 08:00:00,2019-12-17 12:00:00,145.582,144.54417,144.54417,147.65767,0.0998,-103.8,-94.25,-94.57,1,stop_loss,19.80105,0.69189,2.07799,3.96347,london,2019
GBPJPY,2019-12-17 20:00:00,2019-12-19 12:00:00,143.724,142.828,142.57367,146.02466,0.0892,-89.6,-72.73,-73.05,10,time_exit,21.06025,0.76689,-0.54515,3.46675,new_york,2019
GBPJPY,2019-12-20 16:00:00,2019-12-23 12:00:00,142.708,141.91229,141.91229,144.29941,0.1279,-79.6,-92.61,-92.93,5,stop_loss,29.68234,0.53047,-1.61611,3.46872,new_york,2019
GBPJPY,2019-12-23 20:00:00,2019-12-26 12:00:00,141.471,142.324,140.67871,143.05558,0.1272,85.3,98.74,98.42,10,time_exit,30.15585,0.52819,-3.27926,2.74925,new_york,2019
GBPJPY,2019-12-27 00:00:00,2019-12-27 16:00:00,142.441,143.63496,141.84402,143.63496,0.1706,119.4,185.36,185.04,4,take_profit,24.48451,0.39799,-0.58079,2.36495,,2019
GBPJPY,2020-01-03 08:00:00,2020-01-03 12:00:00,141.869,141.12465,141.12465,143.35771,0.1395,-74.4,-94.49,-94.81,1,stop_loss,20.14966,0.49624,-2.15207,1.74006,london,2020
GBPJPY,2020-01-08 04:00:00,2020-01-09 20:00:00,141.703,143.121,140.80857,143.49187,0.115,141.8,148.39,148.08,10,time_exit,18.37968,0.59629,-1.36747,0.75701,,2020
GBPJPY,2020-01-09 20:00:00,2020-01-13 12:00:00,143.04,142.631,142.14045,144.83909,0.1161,-40.9,-43.21,-43.53,10,time_exit,13.23763,0.5997,0.70821,0.79911,new_york,2020
GBPJPY,2020-01-16 12:00:00,2020-01-20 00:00:00,143.595,143.00003,143.00003,144.78494,0.1748,-59.5,-94.64,-94.96,9,stop_loss,10.52167,0.39665,1.64688,1.4533,london,2020
GBPJPY,2020-01-27 00:00:00,2020-01-28 08:00:00,142.427,141.77197,141.77197,143.73707,0.1571,-65.5,-93.64,-93.96,8,stop_loss,15.75972,0.43669,-1.34016,1.55515,,2020
GBPJPY,2020-01-30 12:00:00,2020-01-31 00:00:00,141.752,142.90545,141.17527,142.90545,0.1767,115.3,185.47,185.15,3,take_profit,25.75918,0.38448,-2.33532,0.04428,london,2020
GBPJPY,2020-02-03 16:00:00,2020-02-04 00:00:00,141.749,141.07192,141.07192,143.10315,0.1535,-67.7,-94.58,-94.9,2,stop_loss,18.55619,0.45138,-2.01664,0.04399,new_york,2020
GBPJPY,2020-02-05 00:00:00,2020-02-06 16:00:00,142.713,142.236,141.96234,144.21431,0.1371,-47.7,-59.51,-59.83,10,time_exit,19.42502,0.50044,0.53747,-0.24385,,2020
GBPJPY,2020-02-10 16:00:00,2020-02-12 08:00:00,141.89,142.78,141.29493,143.08014,0.1718,89.0,139.14,138.82,10,time_exit,20.27017,0.39671,-0.9821,-0.58327,new_york,2020
GBPJPY,2020-02-14 00:00:00,2020-02-17 16:00:00,143.184,143.027,142.60802,144.33597,0.1801,-15.7,-25.73,-26.05,10,time_exit,21.287,0.38399,2.17791,-0.26802,,2020
GBPJPY,2020-02-19 12:00:00,2020-02-20 08:00:00,143.383,144.38738,142.88081,144.38738,0.2061,100.4,188.37,188.05,5,take_profit,14.34949,0.33479,1.91512,0.44478,london,2020
GBPJPY,2020-02-21 08:00:00,2020-02-24 08:00:00,144.366,143.76692,143.76692,145.56416,0.1762,-59.9,-96.06,-96.38,6,stop_loss,33.907,0.39939,2.86509,1.18874,london,2020
GBPJPY,2020-03-02 04:00:00,2020-03-03 20:00:00,138.293,137.1409,137.1409,140.5972,0.0907,-115.2,-95.09,-95.41,10,stop_loss,52.56801,0.76807,-4.99417,-0.62637,,2020
GBPJPY,2020-03-06 12:00:00,2020-03-09 00:00:00,136.605,135.66501,135.66501,138.48499,0.11,-94.0,-94.09,-94.41,3,stop_loss,38.70704,0.62666,-4.26296,-3.55044,london,2020
GBPJPY,2020-03-10 16:00:00,2020-03-11 20:00:00,135.753,133.99479,133.99479,139.26942,0.0582,-175.8,-93.12,-93.44,7,stop_loss,42.81949,1.17214,-1.69915,-2.58277,new_york,2020
GBPJPY,2020-03-13 16:00:00,2020-03-16 00:00:00,133.775,131.72829,131.72829,137.86843,0.0495,-204.7,-92.19,-92.51,2,stop_loss,34.85047,1.36448,-1.33867,-2.94098,new_york,2020
GBPJPY,2020-03-16 00:00:00,2020-03-16 12:00:00,131.303,129.21409,129.21409,135.48083,0.048,-208.9,-91.24,-91.56,3,stop_loss,31.32149,1.39261,-2.01902,-2.93647,,2020
GBPJPY,2020-03-18 16:00:00,2020-03-18 20:00:00,127.496,125.521,125.521,131.446,0.0503,-197.5,-90.4,-90.72,1,stop_loss,34.16132,1.31667,-4.02031,-4.01599,new_york,2020
GBPJPY,2020-03-27 00:00:00,2020-03-30 16:00:00,133.724,133.673,131.59612,137.97977,0.0462,-5.1,-2.14,-2.46,10,time_exit,23.46038,1.41859,2.08119,-3.25301,,2020
GBPJPY,2020-03-30 16:00:00,2020-04-01 08:00:00,134.238,132.951,132.31932,138.07537,0.0512,-128.7,-59.96,-60.28,10,time_exit,28.05489,1.27912,2.00876,-2.76471,new_york,2020
GBPJPY,2020-04-10 04:00:00,2020-04-13 20:00:00,135.144,134.737,134.16746,137.09707,0.1,-40.7,-37.04,-37.36,10,time_exit,23.83508,0.65102,1.96378,-1.28199,,2020
GBPJPY,2020-04-24 00:00:00,2020-04-27 16:00:00,132.802,133.069,131.91731,134.57138,0.1099,26.7,26.7,26.38,10,time_exit,31.48324,0.58979,-1.1901,-1.34105,,2020
GBPJPY,2020-04-28 20:00:00,2020-04-29 12:00:00,132.826,132.14187,132.14187,134.19425,0.1426,-68.4,-88.78,-89.09,4,stop_loss,16.85673,0.45608,-1.11698,-1.81654,new_york,2020
GBPJPY,2020-05-05 20:00:00,2020-05-06 08:00:00,132.503,131.79672,131.79672,133.91555,0.1367,-70.6,-87.86,-88.18,3,stop_loss,11.62701,0.47085,-1.49264,-1.49768,new_york,2020
GBPJPY,2020-05-06 08:00:00,2020-05-06 12:00:00,132.232,131.57263,131.57263,133.55073,0.145,-65.9,-87.0,-87.32,1,stop_loss,11.42663,0.43958,-1.97284,-1.73274,london,2020
GBPJPY,2020-05-06 20:00:00,2020-05-08 12:00:00,130.999,131.962,130.27883,132.43933,0.1314,96.3,115.15,114.83,10,time_exit,16.84779,0.48011,-3.96875,-1.84115,new_york,2020
GBPJPY,2020-05-13 00:00:00,2020-05-14 04:00:00,131.32,130.47732,130.47732,133.00535,0.1138,-84.3,-87.27,-87.58,7,stop_loss,13.73036,0.56178,-1.85299,-1.77655,,2020
GBPJPY,2020-05-15 00:00:00,2020-05-15 12:00:00,131.123,130.32179,130.32179,132.72542,0.1185,-80.1,-86.4,-86.72,3,stop_loss,20.92677,0.53414,-1.30193,-2.40033,,2020
GBPJPY,2020-05-15 12:00:00,2020-05-15 20:00:00,130.671,129.89329,129.89329,132.22641,0.1208,-77.8,-85.49,-85.81,2,stop_loss,18.65109,0.51847,-2.06554,-2.54186,london,2020
GBPJPY,2020-05-18 20:00:00,2020-05-19 16:00:00,130.65,132.29296,129.82852,132.29296,0.1133,164.3,169.39,169.08,5,take_profit,22.49675,0.54765,-1.15325,-2.82399,new_york,2020
GBPJPY,2020-05-21 04:00:00,2020-05-22 08:00:00,131.531,130.75689,130.75689,133.07923,0.1226,-77.4,-86.36,-86.68,7,stop_loss,20.28133,0.51608,0.12279,-2.35066,,2020
GBPJPY,2020-05-25 04:00:00,2020-05-26 12:00:00,131.216,132.61409,130.51695,132.61409,0.1344,139.8,170.99,170.67,8,take_profit,13.90873,0.46603,-0.38925,-2.42247,,2020
GBPJPY,2020-06-01 04:00:00,2020-06-02 08:00:00,133.364,135.04088,132.52556,135.04088,0.1143,167.7,174.42,174.1,7,take_profit,21.31622,0.55896,2.36015,-0.72268,,2020
GBPJPY,2020-06-02 12:00:00,2020-06-03 00:00:00,135.278,136.95155,134.44123,136.95155,0.1168,167.4,177.88,177.56,3,take_profit,33.70675,0.55785,4.76237,0.07992,london,2020
GBPJPY,2020-06-03 12:00:00,2020-06-05 04:00:00,136.772,137.682,135.88639,138.54323,0.1126,91.0,93.24,92.93,10,time_exit,48.68917,0.59041,5.6355,1.08902,london,2020
GBPJPY,2020-06-05 20:00:00,2020-06-08 16:00:00,139.173,138.09128,138.09128,141.33643,0.0931,-108.2,-91.64,-91.96,5,stop_loss,48.49872,0.72114,5.56979,2.43994,new_york,2020
GBPJPY,2020-06-09 00:00:00,2020-06-09 08:00:00,137.95,136.89956,136.89956,140.05088,0.0949,-105.0,-90.72,-91.03,2,stop_loss,46.74004,0.70029,2.83405,3.18783,,2020
GBPJPY,2020-06-12 08:00:00,2020-06-15 08:00:00,134.714,133.64858,133.64858,136.84484,0.0926,-106.5,-89.78,-90.1,6,stop_loss,40.01963,0.71028,-1.81286,2.55419,london,2020
GBPJPY,2020-06-16 04:00:00,2020-06-17 04:00:00,135.554,134.44187,134.44187,137.77826,0.0879,-111.2,-88.96,-89.28,6,stop_loss,33.6286,0.74142,-0.02664,1.78494,,2020
GBPJPY,2020-06-17 12:00:00,2020-06-18 04:00:00,134.91,133.80149,133.80149,137.12702,0.0873,-110.9,-88.06,-88.38,4,stop_loss,24.77512,0.73901,-0.78701,1.56867,london,2020
GBPJPY,2020-06-25 20:00:00,2020-06-26 16:00:00,133.131,132.31091,132.31091,134.77118,0.1168,-82.0,-87.17,-87.48,5,stop_loss,18.72814,0.54673,-0.98752,-0.54562,new_york,2020
GBPJPY,2020-06-29 00:00:00,2020-06-30 16:00:00,132.141,133.52249,131.45026,133.52249,0.1372,138.1,172.48,172.16,10,take_profit,20.95379,0.4605,-2.58975,-0.98928,,2020
GBPJPY,2020-07-20 08:00:00,2020-07-20 16:00:00,134.407,135.56193,133.82953,135.56193,0.1674,115.5,175.94,175.62,2,take_profit,11.4203,0.38498,-0.487,0.97001,london,2020
GBPJPY,2020-07-21 12:00:00,2020-07-22 08:00:00,136.213,135.60978,135.60978,137.41943,0.1635,-60.3,-89.75,-90.07,5,stop_loss,21.72968,0.40214,3.36113,1.35289,london,2020
GBPJPY,2020-07-27 00:00:00,2020-07-28 16:00:00,135.64,136.032,134.93202,137.05597,0.1379,39.2,49.19,48.87,10,time_exit,22.19602,0.47199,0.67711,1.76846,,2020
GBPJPY,2020-07-29 00:00:00,2020-07-30 16:00:00,135.822,137.09569,135.18516,137.09569,0.1541,127.4,178.61,178.29,10,take_profit,19.5976,0.42456,0.79275,1.88416,,2020
GBPJPY,2020-08-10 08:00:00,2020-08-11 16:00:00,138.219,139.35479,137.65111,139.35479,0.1763,113.6,182.22,181.9,8,take_profit,21.83677,0.3786,0.92882,4.8617,london,2020
GBPJPY,2020-08-14 08:00:00,2020-08-17 12:00:00,139.57,139.02484,139.02484,140.66031,0.1873,-54.5,-92.92,-93.24,7,stop_loss,40.11981,0.36344,2.26865,5.6139,london,2020
GBPJPY,2020-08-19 12:00:00,2020-08-19 20:00:00,139.566,139.02848,139.02848,140.64103,0.1881,-53.8,-92.01,-92.33,2,stop_loss,24.65234,0.35834,1.42593,5.28981,london,2020
GBPJPY,2020-08-24 20:00:00,2020-08-25 12:00:00,138.387,139.6794,137.7408,139.6794,0.1549,129.2,182.18,181.86,4,take_profit,21.41203,0.4308,-1.38862,3.47801,new_york,2020
GBPJPY,2020-08-25 16:00:00,2020-08-27 08:00:00,139.777,140.125,139.1195,141.092,0.1552,34.8,49.15,48.83,10,time_exit,19.62504,0.43833,1.78005,3.27305,new_york,2020
GBPJPY,2020-08-28 00:00:00,2020-08-28 12:00:00,140.649,140.04587,140.04587,141.85527,0.1701,-60.3,-93.36,-93.68,3,stop_loss,30.6007,0.40209,2.97888,3.9081,,2020
GBPJPY,2020-09-02 20:00:00,2020-09-03 16:00:00,141.506,140.78296,140.78296,142.95208,0.1405,-72.3,-92.44,-92.76,5,stop_loss,40.91267,0.48203,1.74466,4.27336,new_york,2020
GBPJPY,2020-09-07 12:00:00,2020-09-08 08:00:00,140.087,139.33168,139.33168,141.59763,0.1331,-75.5,-91.48,-91.8,5,stop_loss,23.25461,0.50354,-1.43526,3.67797,london,2020
GBPJPY,2020-09-09 12:00:00,2020-09-10 16:00:00,137.139,136.35717,136.35717,138.70265,0.1273,-78.2,-90.57,-90.89,7,stop_loss,44.58491,0.52122,-5.39291,1.95945,london,2020
GBPJPY,2020-09-15 16:00:00,2020-09-17 08:00:00,135.837,135.744,135.00426,137.50248,0.1184,-9.3,-10.02,-10.34,10,time_exit,36.34397,0.55516,-3.27213,-1.30542,new_york,2020
GBPJPY,2020-09-17 16:00:00,2020-09-21 08:00:00,134.65,133.82451,133.82451,136.30099,0.1193,-82.5,-89.62,-89.94,10,stop_loss,25.98634,0.55033,-4.15872,-2.08567,new_york,2020
GBPJPY,2020-09-23 16:00:00,2020-09-25 08:00:00,134.019,134.591,133.16613,135.72475,0.1143,57.2,59.5,59.18,10,time_exit,47.17581,0.56858,-2.30236,-3.49906,new_york,2020
GBPJPY,2020-09-29 04:00:00,2020-09-30 20:00:00,135.61,136.104,134.78113,137.26775,0.1184,49.4,53.23,52.91,10,time_exit,27.2996,0.55258,1.12496,-3.30265,,2020
GBPJPY,2020-10-02 00:00:00,2020-10-05 16:00:00,135.924,137.261,134.99464,137.78271,0.1062,133.7,129.21,128.89,10,time_exit,26.36599,0.61957,0.86923,-1.93973,,2020
GBPJPY,2020-10-05 20:00:00,2020-10-06 20:00:00,137.261,136.4118,136.4118,138.9594,0.1179,-84.9,-91.11,-91.43,6,stop_loss,18.3044,0.56613,2.53518,-1.45867,new_york,2020
GBPJPY,2020-10-07 08:00:00,2020-10-09 00:00:00,136.256,137.085,135.46843,137.83114,0.1258,82.9,94.9,94.58,10,time_exit,18.9713,0.52505,0.31779,-1.08424,london,2020
GBPJPY,2020-10-14 12:00:00,2020-10-14 16:00:00,135.98,137.144,135.398,137.144,0.1721,116.4,182.29,181.98,1,take_profit,16.16815,0.388,-2.10692,0.04583,london,2020
GBPJPY,2020-10-19 04:00:00,2020-10-20 20:00:00,136.383,136.607,135.61288,137.92323,0.1326,22.4,27.03,26.71,10,time_exit,22.90031,0.51341,-0.35342,-0.29428,,2020
GBPJPY,2020-11-03 04:00:00,2020-11-03 16:00:00,135.4,136.65072,134.77464,136.65072,0.1638,125.1,186.43,186.11,3,take_profit,35.22262,0.41691,-1.06041,-1.4127,,2020
GBPJPY,2020-11-03 16:00:00,2020-11-04 00:00:00,136.087,137.37648,135.44226,137.37648,0.162,128.9,190.1,189.78,2,take_profit,30.81284,0.42983,0.57684,-1.33273,new_york,2020
GBPJPY,2020-11-05 16:00:00,2020-11-09 08:00:00,135.675,136.173,134.80254,137.41993,0.1221,49.8,55.33,55.01,10,time_exit,23.46855,0.58164,-0.29376,-0.8723,new_york,2020
GBPJPY,2020-11-09 08:00:00,2020-11-09 12:00:00,136.45,137.92581,135.7121,137.92581,0.1452,147.6,195.0,194.68,1,take_profit,22.40744,0.49194,1.12118,-0.85561,london,2020
