symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-19 20:00:00,2019-02-21 12:00:00,110.519,110.64,110.25136,111.05428,0.4106,12.1,45.21,44.98,10,time_exit,19.50515,0.17843,0.6812,3.52958,new_york,2019
USDJPY,2019-02-25 16:00:00,2019-02-26 20:00:00,110.81,110.53994,110.53994,111.35012,0.4087,-27.0,-100.44,-100.67,7,stop_loss,11.93315,0.18004,1.20674,3.48743,new_york,2019
USDJPY,2019-03-06 12:00:00,2019-03-07 00:00:00,111.862,111.57759,111.57759,112.43082,0.3842,-28.4,-99.44,-99.66,3,stop_loss,21.35352,0.18961,2.53002,4.88281,london,2019
USDJPY,2019-03-20 04:00:00,2019-03-20 20:00:00,111.615,111.3185,111.3185,112.20799,0.3649,-29.6,-98.45,-98.68,4,stop_loss,16.65883,0.19766,0.89538,2.79652,tokyo,2019
USDJPY,2019-03-25 20:00:00,2019-03-27 12:00:00,110.039,110.466,109.62196,110.87307,0.2568,42.7,99.78,99.56,10,time_exit,37.93821,0.27802,-2.98008,0.1718,new_york,2019
USDJPY,2019-04-01 20:00:00,2019-04-03 12:00:00,111.424,111.458,111.01341,112.24518,0.2635,3.4,8.15,7.93,10,time_exit,21.83832,0.27373,2.48399,-0.08336,new_york,2019
USDJPY,2019-04-03 20:00:00,2019-04-05 12:00:00,111.471,111.641,111.15794,112.09713,0.3459,17.0,53.51,53.28,10,time_exit,29.23814,0.20871,2.27189,0.75381,new_york,2019
USDJPY,2019-04-08 20:00:00,2019-04-09 12:00:00,111.455,111.18543,111.18543,111.99414,0.4038,-27.0,-99.06,-99.28,4,stop_loss,24.40114,0.17971,0.98643,1.79446,new_york,2019
USDJPY,2019-04-10 12:00:00,2019-04-10 16:00:00,111.144,110.90019,110.90019,111.63161,0.442,-24.4,-98.06,-98.29,1,stop_loss,31.15859,0.16254,-0.71276,1.71148,london,2019
USDJPY,2019-04-12 00:00:00,2019-04-15 16:00:00,111.641,111.971,111.37177,112.17946,0.3963,33.0,119.01,118.78,10,time_exit,29.80781,0.17949,2.27065,1.38273,tokyo,2019
USDJPY,2019-04-17 16:00:00,2019-04-18 08:00:00,111.988,111.7758,111.7758,112.41239,0.509,-21.2,-98.29,-98.51,4,stop_loss,33.24521,0.14146,2.20299,3.41814,new_york,2019
USDJPY,2019-04-18 12:00:00,2019-04-22 04:00:00,111.885,111.927,111.67891,112.29718,0.5188,4.2,19.83,19.6,10,time_exit,29.23493,0.13739,1.14682,3.61857,london,2019
USDJPY,2019-04-22 04:00:00,2019-04-23 00:00:00,111.976,111.81501,111.81501,112.29797,0.6655,-16.1,-97.49,-97.72,5,stop_loss,18.56082,0.10732,1.64914,4.66514,tokyo,2019
USDJPY,2019-04-24 08:00:00,2019-04-24 20:00:00,111.831,112.22374,111.63463,112.22374,0.5401,39.3,193.03,192.8,3,take_profit,20.87646,0.13091,0.00432,3.52404,tokyo,2019
USDJPY,2019-04-25 20:00:00,2019-04-29 12:00:00,111.583,111.834,111.29399,112.16102,0.3743,25.1,85.49,85.27,10,time_exit,18.15123,0.19267,-1.38997,2.26164,new_york,2019
USDJPY,2019-04-30 20:00:00,2019-05-01 20:00:00,111.324,111.05506,111.05506,111.86188,0.4057,-26.9,-99.29,-99.52,6,stop_loss,16.73108,0.17929,-2.18833,1.50642,new_york,2019
USDJPY,2019-05-02 08:00:00,2019-05-03 16:00:00,111.555,111.25584,111.25584,112.15332,0.3611,-29.9,-98.3,-98.53,8,stop_loss,17.91716,0.19944,-0.35906,0.92008,tokyo,2019
