symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-19 04:00:00,2019-02-19 16:00:00,1324.78,1335.50437,1319.41781,1335.50437,1.8649,107.2,200.0,199.6,3,take_profit,16.13329,3.57479,2.78241,3.43771,,2019
XAUUSD,2019-02-19 16:00:00,2019-02-20 00:00:00,1331.93,1343.26577,1326.26211,1343.26577,1.7995,113.4,203.99,203.59,2,take_profit,17.81126,3.77859,4.1203,3.45932,new_york,2019
XAUUSD,2019-02-20 12:00:00,2019-02-20 20:00:00,1343.78,1337.5359,1337.5359,1356.2682,1.6661,-62.4,-104.03,-104.43,2,stop_loss,29.79494,4.16273,5.44474,3.82228,london,2019
XAUUSD,2019-02-22 04:00:00,2019-02-25 20:00:00,1325.25,1327.4,1317.90096,1339.94808,1.4014,21.5,30.13,29.73,10,time_exit,28.44029,4.89936,-0.02506,3.5457,,2019
XAUUSD,2019-02-28 20:00:00,2019-03-01 08:00:00,1315.17,1308.01825,1308.01825,1329.4735,1.4442,-71.5,-103.29,-103.69,3,stop_loss,20.89154,4.76783,-2.06445,2.6683,new_york,2019
XAUUSD,2019-03-07 16:00:00,2019-03-08 12:00:00,1284.9,1298.54391,1278.07804,1298.54391,1.4988,136.4,204.49,204.09,5,take_profit,48.86338,4.54797,-3.48947,-1.37685,new_york,2019
XAUUSD,2019-03-08 20:00:00,2019-03-11 16:00:00,1298.08,1291.09576,1291.09576,1312.04847,1.4932,-69.8,-104.29,-104.69,5,stop_loss,39.00719,4.65616,-0.08293,-1.59492,new_york,2019
XAUUSD,2019-03-11 16:00:00,2019-03-13 08:00:00,1295.25,1306.64,1288.928,1307.89401,1.6331,113.9,186.01,185.61,10,time_exit,31.66048,4.21467,-0.71044,-1.72377,new_york,2019
XAUUSD,2019-03-15 00:00:00,2019-03-18 16:00:00,1296.29,1303.09,1290.5847,1307.70059,1.8421,68.0,125.26,124.86,10,time_exit,27.90565,3.80353,-0.94815,-1.29004,,2019
XAUUSD,2019-03-20 12:00:00,2019-03-20 20:00:00,1302.17,1312.90443,1296.80278,1312.90443,1.9814,107.3,212.69,212.29,2,take_profit,21.51164,3.57814,0.03026,-0.6575,london,2019
XAUUSD,2019-03-21 08:00:00,2019-03-21 16:00:00,1318.86,1311.44407,1311.44407,1333.69185,1.4627,-74.2,-108.47,-108.87,2,stop_loss,20.98402,4.94395,3.04942,-0.19728,london,2019
XAUUSD,2019-03-25 16:00:00,2019-03-26 12:00:00,1319.42,1312.78705,1312.78705,1332.68589,1.6189,-66.3,-107.38,-107.78,5,stop_loss,15.90006,4.42196,2.61006,0.45988,new_york,2019
XAUUSD,2019-03-29 04:00:00,2019-04-01 20:00:00,1291.93,1287.63,1284.78523,1306.21954,1.4878,-43.0,-63.98,-64.38,10,time_exit,23.65468,4.76318,-3.49966,0.38279,,2019
XAUUSD,2019-04-04 00:00:00,2019-04-04 12:00:00,1290.3,1284.39745,1284.39745,1302.10509,1.7901,-59.0,-105.66,-106.06,3,stop_loss,19.93825,3.93503,-2.06242,-1.41892,,2019
XAUUSD,2019-04-05 04:00:00,2019-04-05 12:00:00,1291.59,1285.08802,1285.08802,1304.59395,1.6087,-65.0,-104.6,-105.0,2,stop_loss,19.90815,4.33465,-1.04669,-1.5047,,2019
XAUUSD,2019-04-08 12:00:00,2019-04-10 04:00:00,1297.31,1302.51,1291.22798,1309.47404,1.7025,52.0,88.53,88.13,10,time_exit,20.90919,4.05468,0.51903,-1.64653,london,2019
XAUUSD,2019-04-12 20:00:00,2019-04-15 12:00:00,1292.03,1285.75737,1285.75737,1304.57525,1.6649,-62.7,-104.43,-104.83,4,stop_loss,27.48691,4.18175,-1.3998,-0.85464,new_york,2019
XAUUSD,2019-04-24 16:00:00,2019-04-25 16:00:00,1270.98,1281.52156,1265.70922,1281.52156,1.9614,105.4,206.76,206.36,6,take_profit,34.89402,3.51385,-2.54015,-3.80545,new_york,2019
XAUUSD,2019-04-30 16:00:00,2019-05-01 20:00:00,1281.37,1275.84599,1275.84599,1292.41801,1.9089,-55.2,-105.45,-105.85,7,stop_loss,17.1801,3.68267,0.19939,-2.69491,new_york,2019
XAUUSD,2019-05-03 04:00:00,2019-05-06 00:00:00,1271.89,1283.79054,1265.93973,1283.79054,1.7543,119.0,208.77,208.37,5,take_profit,25.12387,3.96685,-1.69275,-2.53415,,2019
