symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-05-06 08:00:00,2019-05-08 00:00:00,1282.39,1286.19,1275.96111,1295.24777,1.5364,38.0,58.38,57.98,10,time_exit,23.28655,4.28592,0.90744,-2.2003,london,2019
XAUUSD,2019-05-08 20:00:00,2019-05-10 12:00:00,1280.15,1288.38,1273.90821,1292.63357,1.5917,82.3,131.0,130.6,10,time_exit,14.26188,4.16119,-0.15249,-1.56296,new_york,2019
XAUUSD,2019-05-14 20:00:00,2019-05-16 12:00:00,1295.84,1291.02,1289.43164,1308.65673,1.5707,-48.2,-75.71,-76.11,10,time_exit,26.30282,4.27224,2.08651,-0.19595,new_york,2019
XAUUSD,2019-05-16 20:00:00,2019-05-17 16:00:00,1285.94,1279.44339,1279.44339,1298.93323,1.5377,-65.0,-99.9,-100.3,5,stop_loss,17.9636,4.33108,-0.96454,0.34016,new_york,2019
XAUUSD,2019-05-21 04:00:00,2019-05-21 12:00:00,1276.39,1270.85973,1270.85973,1287.45054,1.7882,-55.3,-98.89,-99.29,2,stop_loss,31.84261,3.68685,-2.49209,-0.53391,,2019
XAUUSD,2019-05-24 08:00:00,2019-05-28 00:00:00,1283.81,1284.56,1278.54212,1294.34576,1.8585,7.5,13.94,13.54,10,time_exit,34.01234,3.51192,0.71876,-1.25097,london,2019
XAUUSD,2019-05-31 20:00:00,2019-06-03 12:00:00,1304.59,1316.92434,1298.42283,1316.92434,1.5897,123.3,196.08,195.68,4,take_profit,26.68556,4.11145,4.82901,-0.18787,new_york,2019
XAUUSD,2019-06-05 00:00:00,2019-06-05 12:00:00,1325.7,1341.66621,1317.7169,1341.66621,1.2526,159.7,199.99,199.59,3,take_profit,51.66038,5.32207,4.95065,1.76715,,2019
XAUUSD,2019-06-06 00:00:00,2019-06-07 16:00:00,1331.61,1343.16,1322.19154,1350.44691,1.0829,115.5,125.07,124.67,10,time_exit,54.57269,6.27897,3.88251,2.19989,,2019
XAUUSD,2019-06-14 00:00:00,2019-06-14 08:00:00,1342.36,1356.88597,1335.09701,1356.88597,1.4214,145.3,206.47,206.07,2,take_profit,28.32321,4.84199,3.13314,4.60213,,2019
XAUUSD,2019-06-17 16:00:00,2019-06-19 08:00:00,1339.91,1341.99,1330.62558,1358.47885,1.1341,20.8,23.59,23.19,10,time_exit,30.42533,6.18962,1.26168,3.87224,new_york,2019
XAUUSD,2019-06-20 08:00:00,2019-06-21 04:00:00,1378.61,1403.76989,1366.03005,1403.76989,0.8389,251.6,211.07,210.67,5,take_profit,32.83992,8.38663,4.50284,3.17258,london,2019
XAUUSD,2019-06-26 08:00:00,2019-06-28 00:00:00,1408.8,1414.38,1392.23189,1441.93622,0.6497,55.8,36.25,35.85,10,time_exit,58.58899,11.04541,2.27405,4.48254,london,2019
XAUUSD,2019-06-28 12:00:00,2019-07-01 00:00:00,1415.16,1400.99921,1400.99921,1443.48159,0.7626,-141.6,-107.99,-108.39,3,stop_loss,33.99111,9.44053,2.19857,5.4014,london,2019
XAUUSD,2019-07-02 08:00:00,2019-07-02 20:00:00,1390.65,1416.70673,1377.62163,1416.70673,0.8206,260.6,213.82,213.42,3,take_profit,31.61608,8.68558,-0.43201,5.25052,london,2019
XAUUSD,2019-07-05 20:00:00,2019-07-09 12:00:00,1399.26,1393.0,1385.7123,1426.3554,0.8049,-62.6,-50.39,-50.79,10,time_exit,21.99205,9.0318,-0.66574,4.89036,new_york,2019
XAUUSD,2019-07-10 12:00:00,2019-07-10 20:00:00,1393.55,1415.2673,1382.69135,1415.2673,0.9995,217.2,217.06,216.66,2,take_profit,24.77653,7.2391,-1.00776,4.77202,london,2019
XAUUSD,2019-07-11 16:00:00,2019-07-11 20:00:00,1415.4,1402.95377,1402.95377,1440.29246,0.8895,-124.5,-110.71,-111.11,1,stop_loss,22.62375,8.29749,1.22951,4.26446,new_york,2019
XAUUSD,2019-07-12 20:00:00,2019-07-16 12:00:00,1411.35,1410.83,1399.77654,1434.49692,0.9469,-5.2,-4.92,-5.32,10,time_exit,15.07272,7.71564,0.70941,4.339,new_york,2019
XAUUSD,2019-07-22 16:00:00,2019-07-24 08:00:00,1426.41,1425.28,1414.07174,1451.08652,0.8878,-11.3,-10.03,-10.43,10,time_exit,16.36993,8.22551,0.91267,3.91096,new_york,2019
XAUUSD,2019-07-25 16:00:00,2019-07-25 20:00:00,1424.55,1414.55569,1414.55569,1444.53862,1.095,-99.9,-109.44,-109.84,1,stop_loss,13.81142,6.66287,0.55283,4.2344,new_york,2019
XAUUSD,2019-07-26 12:00:00,2019-07-30 04:00:00,1417.76,1425.15,1407.93807,1437.40387,1.103,73.9,81.51,81.11,10,time_exit,10.18356,6.54796,-0.32296,3.98842,london,2019
XAUUSD,2019-08-02 20:00:00,2019-08-06 12:00:00,1446.98,1465.77,1431.81294,1477.31413,0.7196,187.9,135.21,134.81,10,time_exit,24.99719,10.11138,2.23776,2.17868,new_york,2019
XAUUSD,2019-08-14 16:00:00,2019-08-16 08:00:00,1512.83,1510.82,1495.4056,1547.67879,0.6341,-20.1,-12.75,-13.15,10,time_exit,29.02021,11.61626,2.20301,4.38943,new_york,2019
XAUUSD,2019-08-16 16:00:00,2019-08-19 12:00:00,1510.02,1493.44129,1493.44129,1543.17741,0.6657,-165.8,-110.36,-110.76,5,stop_loss,18.64698,11.05247,0.99425,4.8336,new_york,2019
XAUUSD,2019-08-21 16:00:00,2019-08-23 08:00:00,1500.56,1496.32,1489.27114,1523.13772,0.9678,-42.4,-41.03,-41.43,10,time_exit,18.5409,7.52591,-0.06816,6.11187,new_york,2019
XAUUSD,2019-08-28 08:00:00,2019-08-29 20:00:00,1535.48,1522.75735,1522.75735,1560.92531,0.8555,-127.2,-108.84,-109.24,9,stop_loss,34.79943,8.48177,2.27651,5.3379,london,2019
XAUUSD,2019-08-30 20:00:00,2019-09-03 16:00:00,1523.06,1549.72165,1509.72917,1549.72165,0.8083,266.6,215.51,215.11,10,take_profit,20.79433,8.88722,-0.07212,4.95692,new_york,2019
XAUUSD,2019-09-05 20:00:00,2019-09-09 12:00:00,1515.54,1514.05,1500.32454,1545.97093,0.7223,-14.9,-10.76,-11.16,10,time_exit,20.80627,10.14364,-1.57907,3.98057,new_york,2019
XAUUSD,2019-09-11 12:00:00,2019-09-12 12:00:00,1493.89,1519.73546,1480.96727,1519.73546,0.8496,258.5,219.58,219.18,6,take_profit,29.14733,8.61515,-2.27097,2.32742,london,2019
XAUUSD,2019-09-13 08:00:00,2019-09-17 00:00:00,1497.84,1497.21,1484.01056,1525.49888,0.8097,-6.3,-5.1,-5.5,10,time_exit,23.40507,9.21963,-1.12473,1.55004,london,2019
XAUUSD,2019-09-18 00:00:00,2019-09-18 20:00:00,1501.32,1488.25203,1488.25203,1527.45594,0.8565,-130.7,-111.93,-112.33,5,stop_loss,19.71218,8.71198,-0.36241,1.10876,,2019
XAUUSD,2019-09-27 00:00:00,2019-09-27 12:00:00,1504.67,1492.90109,1492.90109,1528.20782,0.9415,-117.7,-110.8,-111.2,3,stop_loss,29.92471,7.84594,-0.92239,1.40089,,2019
XAUUSD,2019-10-03 04:00:00,2019-10-04 20:00:00,1500.94,1504.64,1487.84838,1527.12324,0.8379,37.0,31.0,30.6,10,time_exit,31.23025,8.72775,0.61582,-0.23225,,2019
XAUUSD,2019-10-04 20:00:00,2019-10-07 20:00:00,1508.39,1494.91258,1494.91258,1535.34483,0.8162,-134.8,-110.0,-110.4,6,stop_loss,26.81067,8.98494,1.09928,0.03368,new_york,2019
XAUUSD,2019-10-10 12:00:00,2019-10-10 16:00:00,1508.8,1496.92613,1496.92613,1532.54774,0.9171,-118.7,-108.9,-109.3,1,stop_loss,17.58556,7.91591,0.92756,0.28823,london,2019
XAUUSD,2019-10-10 20:00:00,2019-10-11 12:00:00,1495.31,1482.69041,1482.69041,1520.54917,0.8542,-126.2,-107.8,-108.2,4,stop_loss,16.71598,8.41306,-0.7056,0.24882,new_york,2019
XAUUSD,2019-10-14 00:00:00,2019-10-15 16:00:00,1487.38,1480.77,1473.35892,1515.42216,0.7611,-66.1,-50.31,-50.71,10,time_exit,16.96135,9.34739,-1.07821,0.00817,,2019
XAUUSD,2019-10-25 08:00:00,2019-10-25 16:00:00,1503.05,1517.25854,1495.94573,1517.25854,1.495,142.1,212.42,212.02,2,take_profit,19.23376,4.73618,2.22684,-0.56507,london,2019
XAUUSD,2019-11-12 00:00:00,2019-11-13 16:00:00,1454.93,1460.99,1444.82684,1475.13633,1.0722,60.6,64.98,64.58,10,time_exit,49.60525,6.73544,-3.83228,-1.53768,,2019
XAUUSD,2019-11-14 12:00:00,2019-11-18 04:00:00,1469.72,1465.16,1460.70628,1487.74744,1.209,-45.6,-55.13,-55.53,10,time_exit,40.56057,6.00915,-0.42118,-2.57158,london,2019
XAUUSD,2019-11-21 00:00:00,2019-11-21 12:00:00,1475.02,1466.5687,1466.5687,1491.92261,1.2829,-84.5,-108.42,-108.82,3,stop_loss,12.66458,5.6342,0.10115,-2.24267,,2019
XAUUSD,2019-11-25 04:00:00,2019-11-26 00:00:00,1461.19,1453.58901,1453.58901,1476.39198,1.4121,-76.0,-107.33,-107.73,5,stop_loss,15.74353,5.06733,-1.55357,-2.43056,,2019
XAUUSD,2019-11-27 20:00:00,2019-11-29 16:00:00,1456.08,1463.99,1449.10579,1470.02841,1.5235,79.1,120.51,120.11,10,time_exit,30.29274,4.64947,-1.61137,-3.06749,new_york,2019
XAUUSD,2019-12-12 08:00:00,2019-12-12 16:00:00,1474.65,1468.32972,1468.32972,1487.29056,1.7002,-63.2,-107.46,-107.86,2,stop_loss,22.90251,4.21352,1.76794,-1.30916,london,2019
XAUUSD,2019-12-13 08:00:00,2019-12-17 00:00:00,1467.98,1475.0,1459.3011,1485.33779,1.2257,70.2,86.04,85.64,10,time_exit,22.07384,5.78593,-0.02461,-0.78373,london,2019
XAUUSD,2019-12-18 04:00:00,2019-12-19 20:00:00,1476.03,1478.75,1469.47173,1489.14655,1.6351,27.2,44.47,44.07,10,time_exit,14.84066,4.37218,0.94547,-0.27836,,2019
XAUUSD,2019-12-20 04:00:00,2019-12-23 20:00:00,1478.39,1485.52,1472.50314,1490.16373,1.8291,71.3,130.41,130.01,10,time_exit,11.06746,3.92458,1.18185,0.06019,,2019
XAUUSD,2019-12-24 08:00:00,2019-12-26 00:00:00,1490.28,1500.63678,1485.10161,1500.63678,2.1044,103.6,217.95,217.55,4,take_profit,18.99053,3.45226,3.72911,0.81864,london,2019
XAUUSD,2019-12-26 04:00:00,2019-12-27 04:00:00,1501.33,1512.73695,1495.62652,1512.73695,1.9488,114.1,222.3,221.9,6,take_profit,32.02242,3.80232,5.37349,1.37682,,2019
XAUUSD,2019-12-27 08:00:00,2019-12-31 00:00:00,1510.39,1521.3,1504.5602,1522.04961,1.9447,109.1,212.17,211.77,10,time_exit,50.57201,3.88654,5.88491,2.50507,london,2019
XAUUSD,2019-12-31 00:00:00,2020-01-02 12:00:00,1514.83,1525.73323,1509.37838,1525.73323,2.1184,109.0,230.97,230.57,9,take_profit,57.00604,3.63441,5.20382,4.0898,,2019
XAUUSD,2020-01-03 16:00:00,2020-01-06 00:00:00,1546.36,1564.23886,1537.42057,1564.23886,1.3177,178.8,235.59,235.19,2,take_profit,53.9463,5.95962,5.8003,3.95762,new_york,2020
XAUUSD,2020-01-07 20:00:00,2020-01-08 00:00:00,1571.92,1596.444,1559.658,1596.444,0.9798,245.2,240.29,239.89,1,take_profit,54.35895,8.17467,4.64182,4.43745,new_york,2020
XAUUSD,2020-01-10 12:00:00,2020-01-14 04:00:00,1548.33,1537.99,1533.60068,1577.78864,0.832,-103.4,-86.03,-86.43,10,time_exit,28.0424,9.81955,0.22058,3.97683,london,2020
XAUUSD,2020-01-21 12:00:00,2020-01-21 16:00:00,1555.97,1547.56749,1547.56749,1572.77501,1.4481,-84.0,-121.68,-122.08,1,stop_loss,16.44847,5.60167,0.34162,5.48107,london,2020
XAUUSD,2020-01-23 04:00:00,2020-01-24 20:00:00,1559.98,1571.43,1551.53105,1576.8779,1.4257,114.5,163.24,162.84,10,time_exit,14.63775,5.63263,0.91041,5.03985,,2020
XAUUSD,2020-01-28 16:00:00,2020-01-29 00:00:00,1575.02,1565.0499,1565.0499,1594.96019,1.2245,-99.7,-122.08,-122.48,2,stop_loss,27.10878,6.64673,1.48917,4.52931,new_york,2020
XAUUSD,2020-01-30 00:00:00,2020-01-31 16:00:00,1576.86,1583.59,1567.0175,1596.54501,1.228,67.3,82.64,82.24,10,time_exit,18.81901,6.56167,1.5668,4.38587,,2020
XAUUSD,2020-02-03 16:00:00,2020-02-04 08:00:00,1578.47,1568.00733,1568.00733,1599.39533,1.163,-104.6,-121.68,-122.08,4,stop_loss,23.74542,6.97511,0.82735,4.1316,new_york,2020
XAUUSD,2020-02-04 12:00:00,2020-02-04 16:00:00,1568.18,1557.73967,1557.73967,1589.06066,1.1538,-104.4,-120.46,-120.86,1,stop_loss,19.03021,6.96022,-0.67629,3.95535,london,2020
XAUUSD,2020-02-12 04:00:00,2020-02-13 20:00:00,1567.14,1575.94,1558.62023,1584.17955,1.3998,88.0,123.18,122.78,10,time_exit,14.50463,5.67985,-0.18937,3.02502,,2020
XAUUSD,2020-02-17 00:00:00,2020-02-18 16:00:00,1581.52,1595.96269,1574.29865,1595.96269,1.6684,144.4,240.96,240.56,9,take_profit,22.9923,4.81423,2.59049,3.50454,,2020
XAUUSD,2020-02-19 08:00:00,2020-02-20 12:00:00,1603.1,1617.81684,1595.74158,1617.81684,1.67,147.2,245.77,245.37,7,take_profit,39.04946,4.90561,4.80039,4.17657,london,2020
XAUUSD,2020-02-20 20:00:00,2020-02-21 08:00:00,1616.77,1635.30788,1607.50106,1635.30788,1.3523,185.4,250.69,250.29,3,take_profit,53.48493,6.17929,4.51303,4.12076,new_york,2020
XAUUSD,2020-02-25 00:00:00,2020-02-25 08:00:00,1659.19,1641.2339,1641.2339,1695.1022,0.712,-179.6,-127.85,-128.25,2,stop_loss,69.75828,11.97073,3.66356,3.40289,,2020
XAUUSD,2020-02-25 20:00:00,2020-02-26 16:00:00,1648.87,1628.41213,1628.41213,1689.78574,0.6187,-204.6,-126.57,-126.97,5,stop_loss,56.06853,13.63858,2.01545,3.19178,new_york,2020
XAUUSD,2020-02-26 20:00:00,2020-02-28 12:00:00,1640.21,1618.0538,1618.0538,1684.5224,0.5655,-221.6,-125.29,-125.69,10,stop_loss,37.86916,14.7708,0.99376,2.98263,new_york,2020
XAUUSD,2020-02-28 16:00:00,2020-02-28 20:00:00,1628.87,1607.34503,1607.34503,1671.91994,0.5762,-215.2,-124.03,-124.43,1,stop_loss,21.98998,14.34998,-0.14689,3.01016,new_york,2020
XAUUSD,2020-03-02 04:00:00,2020-03-03 20:00:00,1596.76,1640.88,1567.86527,1654.54946,0.425,441.2,187.51,187.11,10,time_exit,27.6678,19.26315,-1.52905,1.99405,,2020
XAUUSD,2020-03-05 20:00:00,2020-03-06 16:00:00,1667.1,1646.97992,1646.97992,1707.34016,0.6196,-201.2,-124.66,-125.06,5,stop_loss,23.43287,13.41339,2.84372,2.48946,new_york,2020
XAUUSD,2020-03-10 20:00:00,2020-03-12 12:00:00,1654.1,1626.57935,1626.57935,1709.1413,0.4484,-275.2,-123.4,-123.8,10,stop_loss,17.73748,18.3471,0.20083,2.30869,new_york,2020
XAUUSD,2020-03-13 20:00:00,2020-03-16 12:00:00,1523.07,1482.41932,1482.41932,1604.37136,0.3005,-406.5,-122.16,-122.56,4,stop_loss,41.79735,27.10045,-3.96857,0.77559,new_york,2020
XAUUSD,2020-03-20 20:00:00,2020-03-24 00:00:00,1486.97,1568.363,1446.2735,1568.363,0.2972,813.9,241.9,241.5,7,take_profit,31.13689,27.131,-1.798,-1.65332,new_york,2020
XAUUSD,2020-03-24 16:00:00,2020-03-26 08:00:00,1599.69,1560.57105,1560.57105,1677.92789,0.3154,-391.2,-123.38,-123.78,10,stop_loss,29.05943,26.0793,2.30669,-1.45961,new_york,2020
XAUUSD,2020-03-26 16:00:00,2020-03-30 08:00:00,1627.6,1622.04,1584.74651,1713.30698,0.285,-55.6,-15.85,-16.25,10,time_exit,31.31777,28.56899,2.12423,-0.48243,new_york,2020
XAUUSD,2020-04-03 12:00:00,2020-04-06 20:00:00,1611.81,1655.07248,1590.17876,1655.07248,0.5638,432.6,243.91,243.51,8,take_profit,20.15409,14.42083,1.15785,0.46441,london,2020
XAUUSD,2020-04-13 20:00:00,2020-04-15 12:00:00,1714.19,1716.44,1693.12943,1756.31113,0.5907,22.5,13.29,12.89,10,time_exit,40.84139,14.04038,5.01913,2.60143,new_york,2020
XAUUSD,2020-04-16 00:00:00,2020-04-17 08:00:00,1716.3,1693.93385,1693.93385,1761.0323,0.5568,-223.7,-124.53,-124.93,8,stop_loss,47.23523,14.91077,2.80586,3.61075,,2020
XAUUSD,2020-04-22 12:00:00,2020-04-24 04:00:00,1696.3,1724.05,1673.06096,1742.77807,0.5305,277.5,147.21,146.81,10,time_exit,20.81745,15.49269,0.66881,3.07871,london,2020
XAUUSD,2020-04-24 04:00:00,2020-04-27 20:00:00,1722.15,1715.13,1701.08916,1764.27168,0.5923,-70.2,-41.58,-41.98,10,time_exit,23.81508,14.04056,1.79155,3.63776,,2020
XAUUSD,2020-04-28 04:00:00,2020-04-29 20:00:00,1707.53,1712.81,1689.03534,1744.51932,0.6722,52.8,35.49,35.09,10,time_exit,19.35868,12.32977,0.13708,4.17375,,2020
XAUUSD,2020-04-30 12:00:00,2020-04-30 16:00:00,1716.76,1700.12198,1700.12198,1750.03604,0.7494,-166.4,-124.69,-125.09,1,stop_loss,18.65702,11.09201,0.9031,4.09403,london,2020
XAUUSD,2020-05-06 12:00:00,2020-05-06 16:00:00,1703.55,1687.7906,1687.7906,1735.06881,0.7832,-157.6,-123.43,-123.83,1,stop_loss,19.1373,10.50627,0.20064,3.08952,london,2020
XAUUSD,2020-05-07 04:00:00,2020-05-08 20:00:00,1692.69,1701.5,1676.42538,1725.21924,0.7513,88.1,66.19,65.79,10,time_exit,16.34133,10.84308,-0.655,2.76487,,2020
XAUUSD,2020-05-11 04:00:00,2020-05-12 20:00:00,1704.22,1701.95,1688.52835,1735.60329,0.7829,-22.7,-17.77,-18.17,10,time_exit,15.79947,10.4611,0.143,2.75583,,2020
XAUUSD,2020-05-14 20:00:00,2020-05-18 04:00:00,1731.38,1761.15336,1716.49332,1761.15336,0.824,297.7,245.33,244.93,8,take_profit,20.0603,9.92445,2.49727,2.60168,new_york,2020
XAUUSD,2020-05-20 20:00:00,2020-05-21 08:00:00,1747.53,1733.10089,1733.10089,1776.38823,0.8671,-144.3,-125.11,-125.51,3,stop_loss,21.89325,9.61941,1.93277,3.64768,new_york,2020
XAUUSD,2020-05-22 16:00:00,2020-05-26 12:00:00,1734.67,1726.08,1720.00809,1763.99383,0.8448,-85.9,-72.57,-72.97,10,time_exit,19.96394,9.77461,0.38319,3.34922,new_york,2020
XAUUSD,2020-05-27 20:00:00,2020-05-29 12:00:00,1708.0,1730.67,1694.02951,1735.94099,0.8814,226.7,199.81,199.41,10,time_exit,35.26814,9.31366,-1.81163,2.46408,new_york,2020
XAUUSD,2020-06-03 00:00:00,2020-06-03 12:00:00,1726.05,1712.06954,1712.06954,1754.01092,0.895,-139.8,-125.13,-125.53,3,stop_loss,18.24738,9.32031,-0.10315,2.20071,,2020
XAUUSD,2020-06-08 20:00:00,2020-06-10 12:00:00,1697.57,1722.78,1681.39167,1729.92666,0.7656,252.1,193.01,192.61,10,time_exit,35.75393,10.78555,-1.32835,0.46361,new_york,2020
XAUUSD,2020-06-12 12:00:00,2020-06-15 08:00:00,1734.79,1719.06016,1719.06016,1766.24968,0.7997,-157.3,-125.79,-126.19,5,stop_loss,18.72006,10.48656,1.57012,0.82937,london,2020
XAUUSD,2020-06-18 16:00:00,2020-06-22 04:00:00,1725.37,1753.80304,1711.15348,1753.80304,0.876,284.3,249.07,248.67,9,take_profit,15.94551,9.47768,0.20868,1.06084,new_york,2020
XAUUSD,2020-06-24 04:00:00,2020-06-25 00:00:00,1770.34,1756.83164,1756.83164,1797.35672,0.9403,-135.1,-127.02,-127.42,5,stop_loss,32.58503,9.00557,3.52161,2.08538,,2020
XAUUSD,2020-06-30 00:00:00,2020-07-01 16:00:00,1772.32,1759.97389,1759.97389,1797.01223,1.0185,-123.5,-125.75,-126.15,10,stop_loss,17.3491,8.23074,2.06831,3.20514,,2020
XAUUSD,2020-07-13 12:00:00,2020-07-14 04:00:00,1807.64,1796.49069,1796.49069,1829.93861,1.1165,-111.5,-124.48,-124.88,4,stop_loss,18.7634,7.43287,2.27265,4.75513,london,2020
XAUUSD,2020-07-14 20:00:00,2020-07-16 12:00:00,1808.94,1805.33,1796.57476,1833.67048,0.9966,-36.1,-35.98,-36.38,10,time_exit,13.87906,8.24349,1.78821,4.25765,new_york,2020
XAUUSD,2020-07-20 04:00:00,2020-07-21 12:00:00,1808.03,1825.96974,1799.06013,1825.96974,1.3698,179.4,245.74,245.34,8,take_profit,13.83325,5.97991,1.22927,5.52273,,2020
XAUUSD,2020-07-22 12:00:00,2020-07-22 20:00:00,1846.55,1871.55223,1834.04888,1871.55223,1.0025,250.0,250.65,250.25,2,take_profit,37.18339,8.33408,3.96713,4.5426,london,2020
XAUUSD,2020-07-22 20:00:00,2020-07-23 16:00:00,1865.23,1895.03437,1850.32781,1895.03437,0.8578,298.0,255.66,255.26,5,take_profit,43.03171,9.93479,4.83952,4.00388,new_york,2020
XAUUSD,2020-07-28 04:00:00,2020-07-28 08:00:00,1963.88,1942.9362,1942.9362,2005.76761,0.6225,-209.4,-130.38,-130.78,1,stop_loss,77.50375,13.96254,6.8546,4.84568,,2020
XAUUSD,2020-07-31 04:00:00,2020-08-03 20:00:00,1958.43,1976.76,1935.30835,2004.67329,0.5582,183.3,102.32,101.92,10,time_exit,49.58738,15.41443,2.95016,5.64648,,2020
XAUUSD,2020-08-04 00:00:00,2020-08-04 20:00:00,1976.35,2015.38354,1956.83323,2015.38354,0.6666,390.3,260.2,259.8,5,take_profit,35.05231,13.01118,3.25773,7.15714,,2020
XAUUSD,2020-08-17 08:00:00,2020-08-18 08:00:00,1943.22,2008.56552,1910.54724,2008.56552,0.4061,653.5,265.37,264.97,6,take_profit,32.96095,21.78184,-0.99676,2.84598,london,2020
XAUUSD,2020-08-20 12:00:00,2020-08-24 04:00:00,1935.15,1933.31,1902.09197,2001.26606,0.4094,-18.4,-7.53,-7.93,10,time_exit,24.94115,22.03869,-1.60679,2.48204,london,2020
XAUUSD,2020-08-24 12:00:00,2020-08-25 16:00:00,1946.43,1918.18841,1918.18841,2002.91318,0.4789,-282.4,-135.25,-135.65,7,stop_loss,30.80289,18.82773,-0.67114,2.14643,london,2020
XAUUSD,2020-08-26 00:00:00,2020-08-26 12:00:00,1927.78,1903.6035,1903.6035,1976.133,0.5539,-241.8,-133.91,-134.31,3,stop_loss,27.99819,16.11767,-1.3625,1.88897,,2020
XAUUSD,2020-08-26 12:00:00,2020-08-27 16:00:00,1923.06,1967.10992,1901.03504,1967.10992,0.6019,440.5,265.14,264.74,7,take_profit,28.74133,14.68331,-1.63341,1.86544,london,2020
XAUUSD,2020-09-04 00:00:00,2020-09-07 16:00:00,1930.05,1928.21,1908.24639,1973.65722,0.6201,-18.4,-11.41,-11.81,10,time_exit,18.95775,14.53574,-1.47051,1.46793,,2020
XAUUSD,2020-09-08 08:00:00,2020-09-08 12:00:00,1926.12,1908.68899,1908.68899,1960.98203,0.775,-174.3,-135.09,-135.49,1,stop_loss,9.60492,11.62068,-1.50192,1.0995,london,2020
