symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-10-29 08:00:00,2019-10-31 00:00:00,140.073,140.512,139.3947,141.4296,0.1487,43.9,59.4,59.09,10,time_exit,16.86043,0.4522,1.79519,7.41721,london,2019
GBPJPY,2019-11-01 16:00:00,2019-11-05 08:00:00,139.953,140.38,139.36148,141.13603,0.1716,42.7,66.68,66.36,10,time_exit,11.59841,0.39434,0.55851,7.75548,new_york,2019
GBPJPY,2019-11-06 12:00:00,2019-11-06 20:00:00,140.399,139.9514,139.9514,141.2942,0.2284,-44.8,-93.03,-93.35,2,stop_loss,18.33848,0.2984,1.40285,9.23882,london,2019
GBPJPY,2019-11-07 04:00:00,2019-11-08 20:00:00,139.813,139.618,139.34861,140.74178,0.2179,-19.5,-38.67,-38.98,10,time_exit,17.41422,0.30959,-0.59205,8.59255,,2019
GBPJPY,2019-11-15 12:00:00,2019-11-18 08:00:00,139.934,140.92609,139.43796,140.92609,0.2031,99.2,183.36,183.04,5,take_profit,14.45535,0.3307,0.11637,5.29197,london,2019
GBPJPY,2019-11-21 00:00:00,2019-11-22 08:00:00,140.34,139.80872,139.80872,141.40255,0.1934,-53.1,-93.5,-93.82,8,stop_loss,17.82244,0.35418,0.43329,4.56976,,2019
GBPJPY,2019-11-25 16:00:00,2019-11-27 08:00:00,140.259,140.408,139.71853,141.33994,0.1882,14.9,25.52,25.2,10,time_exit,13.28241,0.36031,0.38704,3.66081,new_york,2019
GBPJPY,2019-11-27 08:00:00,2019-11-27 20:00:00,140.231,141.19514,139.74893,141.19514,0.2116,96.4,185.65,185.33,3,take_profit,12.61319,0.32138,0.12623,3.86333,london,2019
GBPJPY,2019-12-02 00:00:00,2019-12-03 16:00:00,141.356,141.175,140.88562,142.29677,0.2212,-18.1,-36.43,-36.75,10,time_exit,27.91039,0.31359,2.7827,4.55264,,2019
GBPJPY,2019-12-05 08:00:00,2019-12-09 00:00:00,142.654,142.727,142.09191,143.77817,0.1844,7.3,12.25,11.93,10,time_exit,27.55712,0.37472,3.64692,4.16378,london,2019
GBPJPY,2019-12-09 08:00:00,2019-12-11 00:00:00,142.726,142.798,142.21219,143.75361,0.202,7.2,13.24,12.92,10,time_exit,29.96444,0.34254,2.46978,5.25205,london,2019
GBPJPY,2019-12-11 12:00:00,2019-12-12 20:00:00,142.801,143.89147,142.25576,143.89147,0.1906,109.0,189.14,188.82,8,take_profit,20.25629,0.36349,1.39684,5.14159,london,2019
GBPJPY,2019-12-16 04:00:00,2019-12-17 08:00:00,146.146,145.00224,145.00224,148.43353,0.0927,-114.4,-96.48,-96.8,7,stop_loss,23.51134,0.76251,3.38079,3.2735,,2019
GBPJPY,2019-12-18 00:00:00,2019-12-19 12:00:00,143.731,142.62662,142.62662,145.93976,0.095,-110.4,-95.47,-95.79,9,stop_loss,21.77634,0.73625,-0.50903,3.55956,,2019
GBPJPY,2019-12-19 12:00:00,2019-12-19 16:00:00,143.581,142.73602,142.73602,145.27095,0.1229,-84.5,-94.5,-94.82,1,stop_loss,25.94312,0.56332,-0.58675,3.98127,london,2019
GBPJPY,2019-12-26 08:00:00,2019-12-27 12:00:00,142.289,143.55113,141.65794,143.55113,0.163,126.2,187.21,186.89,7,take_profit,30.76788,0.42071,-1.14438,2.42321,london,2019
GBPJPY,2019-12-27 12:00:00,2019-12-31 04:00:00,143.182,142.52783,142.52783,144.49033,0.1603,-65.4,-95.43,-95.74,10,stop_loss,22.66416,0.43611,1.09418,2.07252,london,2019
GBPJPY,2020-01-02 04:00:00,2020-01-02 12:00:00,144.059,143.38625,143.38625,145.40449,0.1544,-67.3,-94.52,-94.84,2,stop_loss,19.19387,0.4485,2.39765,2.15221,,2020
GBPJPY,2020-01-02 20:00:00,2020-01-03 04:00:00,142.547,141.79208,141.79208,144.05684,0.1362,-75.5,-93.57,-93.89,2,stop_loss,18.24358,0.50328,-0.96128,1.91036,new_york,2020
GBPJPY,2020-01-07 00:00:00,2020-01-08 00:00:00,142.684,141.90093,141.90093,144.25014,0.13,-78.3,-92.64,-92.96,6,stop_loss,25.29967,0.52205,0.29351,0.9781,,2020
GBPJPY,2020-01-13 12:00:00,2020-01-15 04:00:00,142.504,143.252,141.80968,143.89265,0.1451,74.8,98.77,98.45,10,time_exit,10.88373,0.46288,-0.5343,1.14253,london,2020
GBPJPY,2020-01-15 20:00:00,2020-01-17 08:00:00,143.216,144.50509,142.57146,144.50509,0.158,128.9,185.35,185.03,9,take_profit,11.96934,0.4297,0.84138,1.2423,new_york,2020
GBPJPY,2020-01-21 04:00:00,2020-01-22 12:00:00,142.94,144.02999,142.39501,144.02999,0.1906,109.0,189.05,188.74,8,take_profit,14.91242,0.36333,-0.67717,1.79669,,2020
GBPJPY,2020-01-24 16:00:00,2020-01-24 20:00:00,143.489,142.85366,142.85366,144.75967,0.1667,-63.5,-96.38,-96.7,1,stop_loss,17.20913,0.42356,0.0235,1.71415,new_york,2020
GBPJPY,2020-01-24 20:00:00,2020-01-27 00:00:00,142.973,142.30162,142.30162,144.31577,0.1562,-67.1,-95.43,-95.75,1,stop_loss,16.36601,0.44759,-1.09056,1.57276,new_york,2020
GBPJPY,2020-01-27 08:00:00,2020-01-28 08:00:00,142.401,141.71556,141.71556,143.77189,0.1515,-68.5,-94.5,-94.82,6,stop_loss,17.30834,0.45696,-2.08983,1.32794,london,2020
GBPJPY,2020-01-29 04:00:00,2020-01-30 08:00:00,142.147,141.48474,141.48474,143.47152,0.1552,-66.2,-93.53,-93.85,7,stop_loss,22.95528,0.44151,-1.78512,0.55166,,2020
GBPJPY,2020-01-30 16:00:00,2020-02-03 08:00:00,142.642,141.99151,141.99151,143.94299,0.1564,-65.0,-92.58,-92.9,10,stop_loss,23.93007,0.43366,-0.01305,0.03847,new_york,2020
GBPJPY,2020-02-03 08:00:00,2020-02-03 12:00:00,142.86,142.23775,142.23775,144.10449,0.1619,-62.2,-91.67,-91.99,1,stop_loss,17.20186,0.41483,0.3273,0.17298,london,2020
GBPJPY,2020-02-05 16:00:00,2020-02-07 00:00:00,142.808,142.01067,142.01067,144.40266,0.1251,-79.7,-90.77,-91.09,8,stop_loss,18.33518,0.53155,0.56573,-0.1493,new_york,2020
GBPJPY,2020-02-10 16:00:00,2020-02-12 08:00:00,141.89,142.78,141.29493,143.08014,0.1659,89.0,134.36,134.04,10,time_exit,20.27017,0.39671,-0.9821,-0.58327,new_york,2020
GBPJPY,2020-02-12 08:00:00,2020-02-13 16:00:00,142.394,143.40984,141.88608,143.40984,0.1972,101.6,182.29,181.98,8,take_profit,17.02555,0.33861,0.5227,-0.74386,london,2020
GBPJPY,2020-02-17 12:00:00,2020-02-18 00:00:00,143.271,142.77196,142.77196,144.26908,0.2048,-49.9,-93.01,-93.32,3,stop_loss,20.87888,0.33269,1.91392,0.23967,london,2020
GBPJPY,2020-02-19 00:00:00,2020-02-19 16:00:00,142.805,143.79241,142.3113,143.79241,0.2049,98.7,184.11,183.79,4,take_profit,14.73327,0.32914,0.31665,0.34775,,2020
GBPJPY,2020-02-21 08:00:00,2020-02-24 08:00:00,144.366,143.76692,143.76692,145.56416,0.1722,-59.9,-93.88,-94.2,6,stop_loss,33.907,0.39939,2.86509,1.18874,london,2020
GBPJPY,2020-02-25 00:00:00,2020-02-26 16:00:00,143.138,142.575,142.34713,144.71975,0.1292,-56.3,-66.19,-66.51,10,time_exit,29.33392,0.52725,-0.53998,1.13625,,2020
GBPJPY,2020-03-04 16:00:00,2020-03-06 08:00:00,137.886,136.74048,136.74048,140.17705,0.0885,-114.6,-92.25,-92.57,10,stop_loss,50.92933,0.76368,-2.97566,-2.32985,new_york,2020
GBPJPY,2020-03-12 04:00:00,2020-03-12 12:00:00,134.101,132.20042,132.20042,137.90215,0.0528,-190.1,-91.32,-91.64,2,stop_loss,38.10658,1.26705,-2.22705,-2.65064,,2020
GBPJPY,2020-03-16 12:00:00,2020-03-16 16:00:00,131.069,128.95398,128.95398,135.29903,0.047,-211.5,-90.46,-90.78,1,stop_loss,30.35357,1.41001,-2.75761,-3.04228,london,2020
GBPJPY,2020-03-19 04:00:00,2020-03-20 16:00:00,125.849,130.53688,123.50506,130.53688,0.042,468.8,179.17,178.85,9,take_profit,40.35298,1.56263,-3.91671,-3.67043,,2020
GBPJPY,2020-03-23 08:00:00,2020-03-25 00:00:00,128.27,130.601,125.79937,133.21127,0.0406,233.1,86.12,85.8,10,time_exit,24.90135,1.64709,-1.3567,-3.67241,london,2020
GBPJPY,2020-03-25 00:00:00,2020-03-26 16:00:00,130.77,133.222,128.72101,134.86798,0.0494,245.2,110.23,109.91,10,time_exit,18.57394,1.36599,0.5145,-4.23755,,2020
GBPJPY,2020-03-30 00:00:00,2020-03-31 16:00:00,133.838,133.61,131.80518,137.90365,0.0504,-22.8,-10.46,-10.78,10,time_exit,27.64377,1.35522,2.35308,-2.91113,,2020
GBPJPY,2020-04-02 00:00:00,2020-04-03 16:00:00,132.596,132.636,131.21066,135.36668,0.0739,4.0,2.69,2.37,10,time_exit,20.13131,0.92356,0.14041,-2.79204,,2020
GBPJPY,2020-04-08 04:00:00,2020-04-09 20:00:00,133.829,135.24,132.65034,136.18632,0.0869,141.1,111.58,111.26,10,time_exit,14.83855,0.78577,0.76974,-1.85021,,2020
GBPJPY,2020-04-10 08:00:00,2020-04-14 00:00:00,135.122,134.803,134.18993,136.98614,0.1112,-31.9,-32.28,-32.6,10,time_exit,24.83431,0.62138,1.95205,-1.27033,london,2020
GBPJPY,2020-04-14 04:00:00,2020-04-15 12:00:00,134.803,134.0941,134.0941,136.2208,0.1457,-70.9,-93.99,-94.31,8,stop_loss,22.05602,0.4726,1.13953,-0.9768,,2020
GBPJPY,2020-04-20 00:00:00,2020-04-21 04:00:00,134.364,133.58971,133.58971,135.91259,0.132,-77.4,-93.01,-93.33,7,stop_loss,21.29309,0.5162,-0.02057,-0.50532,,2020
GBPJPY,2020-04-24 20:00:00,2020-04-28 12:00:00,132.508,133.108,131.67597,134.17205,0.1217,60.0,66.45,66.13,10,time_exit,23.8634,0.55468,-1.67407,-1.53792,new_york,2020
GBPJPY,2020-04-30 04:00:00,2020-04-30 16:00:00,132.863,134.15828,132.21536,134.15828,0.1574,129.5,185.53,185.21,3,take_profit,15.3831,0.43176,-0.71824,-2.03817,,2020
GBPJPY,2020-04-30 20:00:00,2020-05-01 12:00:00,134.53,133.71935,133.71935,136.1513,0.1283,-81.1,-94.65,-94.96,4,stop_loss,16.56831,0.54043,2.42979,-1.50212,new_york,2020
GBPJPY,2020-05-04 12:00:00,2020-05-06 04:00:00,132.721,132.233,131.86348,134.43603,0.12,-48.8,-53.29,-53.61,10,time_exit,17.77745,0.57168,-1.13892,-1.10778,london,2020
GBPJPY,2020-05-07 04:00:00,2020-05-08 16:00:00,130.814,132.19136,130.12532,132.19136,0.1486,137.7,186.26,185.94,9,take_profit,21.13506,0.45912,-4.21353,-2.13939,,2020
GBPJPY,2020-05-14 04:00:00,2020-05-15 20:00:00,130.765,129.95089,129.95089,132.39322,0.1282,-81.4,-94.98,-95.29,10,stop_loss,18.1248,0.54274,-2.47663,-2.10669,,2020
GBPJPY,2020-05-26 08:00:00,2020-05-26 16:00:00,131.755,132.91543,131.17479,132.91543,0.1781,116.0,188.07,187.75,2,take_profit,13.15569,0.38681,0.94694,-2.73367,london,2020
GBPJPY,2020-06-02 16:00:00,2020-06-04 08:00:00,135.912,136.511,135.02828,137.67944,0.1193,59.9,65.03,64.71,10,time_exit,36.35152,0.58915,5.35833,0.23814,new_york,2020
GBPJPY,2020-06-09 00:00:00,2020-06-09 08:00:00,137.95,136.89956,136.89956,140.05088,0.101,-105.0,-96.55,-96.86,2,stop_loss,46.74004,0.70029,2.83405,3.18783,,2020
GBPJPY,2020-06-15 16:00:00,2020-06-17 08:00:00,134.639,134.909,133.48846,136.94008,0.0913,27.0,22.43,22.11,10,time_exit,37.10516,0.76703,-1.27939,1.82379,new_york,2020
GBPJPY,2020-06-18 08:00:00,2020-06-18 12:00:00,134.099,133.05924,133.05924,136.17853,0.1013,-104.0,-95.85,-96.17,1,stop_loss,26.27383,0.69318,-1.70552,1.36926,london,2020
GBPJPY,2020-06-19 00:00:00,2020-06-22 00:00:00,132.904,131.85044,131.85044,135.01111,0.0989,-105.4,-94.82,-95.14,6,stop_loss,31.64437,0.70237,-2.96712,0.95843,,2020
GBPJPY,2020-06-22 00:00:00,2020-06-23 00:00:00,131.805,133.69531,130.85985,133.69531,0.1092,189.0,187.84,187.53,6,take_profit,36.63501,0.6301,-3.85915,0.39278,,2020
GBPJPY,2020-06-24 16:00:00,2020-06-26 08:00:00,133.387,132.59,132.47066,135.21969,0.1149,-79.7,-83.33,-83.65,10,time_exit,21.14594,0.6109,-0.74752,-0.3013,new_york,2020
GBPJPY,2020-06-29 04:00:00,2020-06-30 20:00:00,132.532,133.841,131.84184,133.91231,0.1512,130.9,180.11,179.79,10,time_exit,21.587,0.4601,-1.86385,-1.03704,,2020
GBPJPY,2020-07-02 08:00:00,2020-07-06 00:00:00,134.208,134.357,133.49466,135.63468,0.149,14.9,20.2,19.88,10,time_exit,18.43101,0.47556,1.92359,-0.92715,london,2020
GBPJPY,2020-07-07 20:00:00,2020-07-09 12:00:00,135.038,135.731,134.44183,136.23034,0.1787,69.3,112.69,112.38,10,time_exit,21.46675,0.39745,2.92748,0.09081,new_york,2020
GBPJPY,2020-07-09 20:00:00,2020-07-10 04:00:00,135.312,134.71597,134.71597,136.50405,0.1808,-59.6,-98.06,-98.38,2,stop_loss,29.58928,0.39735,2.30028,1.01937,new_york,2020
GBPJPY,2020-07-13 12:00:00,2020-07-14 04:00:00,134.982,134.43011,134.43011,136.08578,0.1933,-55.2,-97.08,-97.4,4,stop_loss,19.48627,0.36793,1.12499,1.32146,london,2020
GBPJPY,2020-07-21 00:00:00,2020-07-22 16:00:00,135.805,136.529,135.20548,137.00404,0.1762,72.4,116.09,115.77,10,time_exit,15.87876,0.39968,2.75348,1.13416,,2020
GBPJPY,2020-07-24 16:00:00,2020-07-28 08:00:00,135.433,135.758,134.76167,136.77567,0.1592,32.5,47.08,46.76,10,time_exit,20.53422,0.44756,-0.06273,1.90189,new_york,2020
GBPJPY,2020-07-28 16:00:00,2020-07-30 08:00:00,135.421,136.467,134.80832,136.64635,0.1753,104.6,166.86,166.54,10,time_exit,21.84612,0.40845,-0.21846,1.93467,new_york,2020
GBPJPY,2020-08-06 00:00:00,2020-08-07 16:00:00,138.48,138.273,137.83215,139.7757,0.1686,-20.7,-31.76,-32.08,10,time_exit,27.29291,0.4319,2.50466,4.04112,,2020
GBPJPY,2020-08-13 00:00:00,2020-08-14 16:00:00,139.345,139.487,138.78325,140.46851,0.1938,14.2,25.04,24.72,10,time_exit,28.96244,0.3745,2.345,5.18752,,2020
GBPJPY,2020-08-18 20:00:00,2020-08-19 20:00:00,139.417,138.86793,138.86793,140.51514,0.1988,-54.9,-99.33,-99.65,6,stop_loss,25.89226,0.36605,1.21712,5.20467,new_york,2020
GBPJPY,2020-08-25 00:00:00,2020-08-25 12:00:00,138.428,139.6718,137.8061,139.6718,0.1737,124.4,196.6,196.29,3,take_profit,21.35093,0.4146,-1.25421,3.53974,,2020
GBPJPY,2020-08-26 00:00:00,2020-08-27 16:00:00,139.918,140.639,139.28218,141.18965,0.1733,72.1,113.7,113.39,10,time_exit,21.03129,0.42388,2.01172,3.42544,,2020
GBPJPY,2020-08-28 12:00:00,2020-08-31 16:00:00,140.593,141.99177,139.89361,141.99177,0.1594,139.9,202.9,202.58,7,take_profit,34.69192,0.46626,2.07793,3.53499,london,2020
GBPJPY,2020-09-01 04:00:00,2020-09-02 20:00:00,141.372,141.772,140.66522,142.78555,0.1608,40.0,58.53,58.21,10,time_exit,38.24489,0.47118,2.74777,3.85538,,2020
GBPJPY,2020-09-03 16:00:00,2020-09-04 16:00:00,141.169,140.49656,140.49656,142.51389,0.17,-67.2,-104.03,-104.35,6,stop_loss,30.94175,0.4483,0.78041,4.61636,new_york,2020
GBPJPY,2020-09-07 00:00:00,2020-09-07 12:00:00,140.742,139.9874,139.9874,142.25121,0.15,-75.5,-103.0,-103.32,3,stop_loss,24.67118,0.50307,0.50063,3.8492,,2020
GBPJPY,2020-09-11 08:00:00,2020-09-15 00:00:00,136.1,135.688,135.13023,138.03954,0.1155,-41.2,-43.3,-43.62,10,time_exit,46.07832,0.64651,-4.3868,0.29516,london,2020
GBPJPY,2020-09-15 04:00:00,2020-09-16 20:00:00,135.688,136.088,134.8751,137.3138,0.1372,40.0,49.94,49.62,10,time_exit,39.42304,0.54193,-4.01587,-1.08331,,2020
