symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-21 20:00:00,2019-02-25 12:00:00,1327.61,1330.98,1320.24896,1342.33209,1.3585,33.7,45.78,45.38,10,time_exit,28.37998,4.90736,0.43742,3.62535,new_york,2019
XAUUSD,2019-02-27 08:00:00,2019-02-27 16:00:00,1327.69,1321.50175,1321.50175,1340.06649,1.6233,-61.9,-100.45,-100.85,2,stop_loss,18.58008,4.1255,0.20728,3.71997,london,2019
XAUUSD,2019-02-28 16:00:00,2019-02-28 20:00:00,1320.96,1314.28158,1314.28158,1334.31685,1.4891,-66.8,-99.45,-99.85,1,stop_loss,20.85101,4.45228,-1.00504,2.95415,new_york,2019
XAUUSD,2019-03-01 12:00:00,2019-03-01 16:00:00,1307.97,1301.23013,1301.23013,1321.44975,1.4607,-67.4,-98.45,-98.85,1,stop_loss,22.74971,4.49325,-3.35894,2.39749,london,2019
XAUUSD,2019-03-04 12:00:00,2019-03-06 04:00:00,1288.04,1288.44,1279.78126,1304.55748,1.1801,4.0,4.72,4.32,10,time_exit,35.95472,5.50583,-5.30124,1.06949,london,2019
XAUUSD,2019-03-06 16:00:00,2019-03-08 08:00:00,1284.71,1294.25,1277.64643,1298.83714,1.3803,95.4,131.68,131.28,10,time_exit,50.78591,4.70905,-4.25839,-0.75532,new_york,2019
XAUUSD,2019-03-12 12:00:00,2019-03-13 12:00:00,1295.63,1307.71185,1289.58908,1307.71185,1.6357,120.8,197.62,197.22,6,take_profit,24.00761,4.02728,-0.46937,-1.84835,london,2019
XAUUSD,2019-03-13 20:00:00,2019-03-14 08:00:00,1308.23,1302.50146,1302.50146,1319.68707,1.7594,-57.3,-100.79,-101.19,3,stop_loss,29.92528,3.81902,2.3442,-1.46341,new_york,2019
XAUUSD,2019-03-19 16:00:00,2019-03-20 08:00:00,1308.49,1302.81422,1302.81422,1319.84156,1.7579,-56.8,-99.77,-100.17,4,stop_loss,21.34005,3.78385,1.86346,-0.77728,new_york,2019
XAUUSD,2019-03-22 08:00:00,2019-03-25 20:00:00,1308.17,1323.24303,1300.63348,1323.24303,1.3106,150.7,197.55,197.15,9,take_profit,19.79258,5.02434,0.56502,0.04049,london,2019
XAUUSD,2019-03-25 20:00:00,2019-03-26 12:00:00,1321.66,1314.95441,1314.95441,1335.07119,1.5024,-67.1,-100.74,-101.14,4,stop_loss,17.20635,4.4704,2.96196,0.54059,new_york,2019
XAUUSD,2019-03-28 04:00:00,2019-03-28 12:00:00,1310.56,1304.15265,1304.15265,1323.3747,1.5565,-64.1,-99.73,-100.13,2,stop_loss,14.21207,4.27157,-0.20407,0.96897,,2019
XAUUSD,2019-03-29 20:00:00,2019-04-01 20:00:00,1295.34,1287.84057,1287.84057,1310.33885,1.3165,-75.0,-98.73,-99.13,6,stop_loss,27.11022,4.99962,-2.19321,0.01541,new_york,2019
XAUUSD,2019-04-02 20:00:00,2019-04-04 12:00:00,1289.65,1284.92,1282.66263,1303.62474,1.3988,-47.3,-66.16,-66.56,10,time_exit,25.37102,4.65825,-2.21666,-0.94516,new_york,2019
XAUUSD,2019-04-08 16:00:00,2019-04-09 00:00:00,1303.32,1296.89884,1296.89884,1316.16232,1.5118,-64.2,-97.08,-97.48,2,stop_loss,20.66335,4.28077,1.82348,-1.4885,new_york,2019
XAUUSD,2019-04-12 00:00:00,2019-04-15 08:00:00,1292.66,1285.97888,1285.97888,1306.02224,1.4384,-66.8,-96.1,-96.5,8,stop_loss,27.92547,4.45408,-1.44199,-0.64673,,2019
XAUUSD,2019-04-22 08:00:00,2019-04-22 16:00:00,1279.24,1273.86818,1273.86818,1289.98363,1.771,-53.7,-95.13,-95.53,2,stop_loss,39.89374,3.58121,-1.6333,-3.1271,london,2019
XAUUSD,2019-04-23 00:00:00,2019-04-23 12:00:00,1275.29,1270.18087,1270.18087,1285.50826,1.8434,-51.1,-94.18,-94.58,3,stop_loss,32.96594,3.40609,-2.61461,-3.443,,2019
XAUUSD,2019-04-25 04:00:00,2019-04-26 16:00:00,1274.55,1285.5922,1269.0289,1285.5922,1.6887,110.4,186.47,186.07,9,take_profit,28.95495,3.68073,-1.31656,-3.62997,,2019
XAUUSD,2019-04-30 00:00:00,2019-05-01 16:00:00,1279.91,1281.01,1274.31691,1291.09617,1.7002,11.0,18.7,18.3,10,time_exit,19.9428,3.72872,-0.14115,-2.84187,,2019
XAUUSD,2019-05-10 12:00:00,2019-05-13 16:00:00,1285.28,1296.8218,1279.5091,1296.8218,1.651,115.4,190.56,190.16,7,take_profit,14.20109,3.84727,0.90695,-1.34059,london,2019
XAUUSD,2019-05-20 08:00:00,2019-05-21 16:00:00,1276.59,1270.6467,1270.6467,1288.47659,1.6351,-59.4,-97.18,-97.58,8,stop_loss,27.5019,3.9622,-2.76347,-0.1305,london,2019
XAUUSD,2019-05-23 08:00:00,2019-05-23 12:00:00,1273.11,1282.27009,1268.52996,1282.27009,2.1005,91.6,192.41,192.01,1,take_profit,40.76435,3.05336,-2.55588,-1.62376,london,2019
XAUUSD,2019-05-23 16:00:00,2019-05-27 08:00:00,1282.77,1286.1,1277.54711,1293.21579,1.8787,33.3,62.56,62.16,10,time_exit,37.79241,3.48193,0.56703,-1.42066,new_york,2019
XAUUSD,2019-05-31 04:00:00,2019-05-31 16:00:00,1291.68,1302.8497,1286.09515,1302.8497,1.7681,111.7,197.49,197.09,3,take_profit,19.0733,3.72323,2.45813,-0.67312,,2019
XAUUSD,2019-06-03 20:00:00,2019-06-05 08:00:00,1320.6,1334.56152,1313.61924,1334.56152,1.4428,139.6,201.44,201.04,9,take_profit,42.41595,4.65384,6.39412,0.7978,new_york,2019
XAUUSD,2019-06-06 00:00:00,2019-06-07 16:00:00,1331.61,1343.16,1322.19154,1350.44691,1.0907,115.5,125.98,125.58,10,time_exit,54.57269,6.27897,3.88251,2.19989,,2019
XAUUSD,2019-06-10 00:00:00,2019-06-10 08:00:00,1336.48,1327.12334,1327.12334,1355.19332,1.1113,-93.6,-103.98,-104.38,2,stop_loss,54.8735,6.23777,3.6484,3.29563,,2019
XAUUSD,2019-06-11 16:00:00,2019-06-13 08:00:00,1323.85,1336.67,1315.83846,1339.87308,1.2849,128.2,164.72,164.32,10,time_exit,34.23668,5.34103,0.55224,3.91691,new_york,2019
XAUUSD,2019-06-18 12:00:00,2019-06-19 20:00:00,1345.65,1362.24449,1337.35275,1362.24449,1.2604,165.9,209.16,208.76,8,take_profit,27.18838,5.5315,2.14276,4.34527,london,2019
XAUUSD,2019-06-28 00:00:00,2019-07-01 00:00:00,1409.74,1396.06114,1396.06114,1437.09771,0.7798,-136.8,-106.67,-107.07,6,stop_loss,36.14099,9.11924,1.94932,5.52905,,2019
XAUUSD,2019-07-01 00:00:00,2019-07-01 08:00:00,1398.45,1385.68925,1385.68925,1423.9715,0.8275,-127.6,-105.6,-106.0,2,stop_loss,29.61735,8.50717,1.55519,5.97611,,2019
XAUUSD,2019-07-10 00:00:00,2019-07-11 00:00:00,1397.56,1421.1446,1385.7677,1421.1446,0.8865,235.8,209.08,208.68,6,take_profit,23.79538,7.86153,-0.56189,4.62114,,2019
XAUUSD,2019-07-12 12:00:00,2019-07-16 04:00:00,1409.06,1414.16,1397.35587,1432.46827,0.911,51.0,46.46,46.06,10,time_exit,17.21068,7.80276,0.43877,4.35383,london,2019
XAUUSD,2019-07-17 00:00:00,2019-07-18 00:00:00,1406.21,1428.27983,1395.17509,1428.27983,0.9704,220.7,214.17,213.77,6,take_profit,11.93308,7.35661,-0.38221,4.24757,,2019
XAUUSD,2019-07-18 16:00:00,2019-07-18 20:00:00,1417.46,1439.25696,1406.56152,1439.25696,1.0022,218.0,218.45,218.05,1,take_profit,15.73147,7.26565,0.86903,4.15795,new_york,2019
XAUUSD,2019-07-19 04:00:00,2019-07-19 16:00:00,1441.62,1427.90621,1427.90621,1469.04758,0.8123,-137.1,-111.4,-111.8,3,stop_loss,19.47672,9.14253,2.99383,3.45304,,2019
