symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-07-26 20:00:00,2019-07-29 04:00:00,108.708,108.43206,108.43206,109.25989,0.3916,-27.6,-98.33,-98.56,2,stop_loss,21.93321,0.18396,2.74773,-0.58781,new_york,2019
USDJPY,2019-08-02 12:00:00,2019-08-05 00:00:00,106.932,106.45667,106.45667,107.88265,0.225,-47.5,-97.32,-97.55,3,stop_loss,29.98565,0.31688,-4.31157,-0.1308,london,2019
USDJPY,2019-08-06 04:00:00,2019-08-07 20:00:00,105.849,106.273,105.29758,106.95185,0.192,42.4,74.08,73.85,10,time_exit,40.48898,0.36762,-4.78074,-1.45007,tokyo,2019
USDJPY,2019-08-13 08:00:00,2019-08-13 16:00:00,105.426,106.34752,104.96524,106.34752,0.2316,92.2,194.22,193.99,2,take_profit,38.14375,0.30717,-2.85325,-4.00972,tokyo,2019
USDJPY,2019-08-16 08:00:00,2019-08-20 00:00:00,106.123,106.621,105.535,107.29899,0.1851,49.8,83.88,83.66,10,time_exit,20.56234,0.392,-0.17803,-2.81591,tokyo,2019
USDJPY,2019-08-20 20:00:00,2019-08-22 12:00:00,106.312,106.581,105.90671,107.12257,0.2708,26.9,66.29,66.06,10,time_exit,18.87897,0.27019,0.01958,-3.22081,new_york,2019
USDJPY,2019-08-23 08:00:00,2019-08-23 16:00:00,106.594,106.26531,106.26531,107.25137,0.3361,-32.9,-100.53,-100.76,2,stop_loss,11.73495,0.21912,0.94005,-3.15738,tokyo,2019
USDJPY,2019-08-23 20:00:00,2019-08-26 00:00:00,105.411,104.96017,104.96017,106.31266,0.2426,-45.1,-99.53,-99.76,1,stop_loss,14.29032,0.30055,-3.16621,-2.29753,new_york,2019
USDJPY,2019-08-29 00:00:00,2019-08-30 16:00:00,106.11,106.362,105.64024,107.04953,0.2305,25.2,52.86,52.63,10,time_exit,13.49363,0.31318,0.12927,-2.44171,tokyo,2019
USDJPY,2019-09-03 12:00:00,2019-09-05 04:00:00,106.05,106.538,105.68727,106.77545,0.3001,48.8,133.27,133.04,10,time_exit,11.08846,0.24182,-0.5223,-2.27771,london,2019
USDJPY,2019-09-10 08:00:00,2019-09-12 00:00:00,107.41,108.049,107.06957,108.09086,0.3241,63.9,188.46,188.23,10,time_exit,27.52589,0.22695,3.47758,-0.47053,tokyo,2019
USDJPY,2019-09-12 12:00:00,2019-09-16 00:00:00,107.864,107.54631,107.54631,108.49937,0.3538,-31.8,-102.28,-102.51,9,stop_loss,38.15782,0.21179,3.74391,1.06183,london,2019
USDJPY,2019-09-17 12:00:00,2019-09-19 04:00:00,108.155,107.81124,107.81124,108.84253,0.3237,-34.4,-101.26,-101.49,10,stop_loss,20.62019,0.22918,2.58338,2.2842,london,2019
USDJPY,2019-09-24 04:00:00,2019-09-24 16:00:00,107.648,107.32969,107.32969,108.28462,0.346,-31.8,-100.22,-100.45,3,stop_loss,30.66607,0.21221,-0.52437,2.38507,tokyo,2019
USDJPY,2019-10-14 00:00:00,2019-10-15 16:00:00,108.338,108.862,107.90915,109.1957,0.2543,52.4,121.26,121.03,10,time_exit,28.67615,0.2859,2.9715,0.56608,tokyo,2019
USDJPY,2019-10-15 16:00:00,2019-10-17 08:00:00,108.348,108.82,108.00583,109.03235,0.3226,47.2,138.56,138.34,10,time_exit,32.20003,0.22812,2.33863,1.44136,new_york,2019
USDJPY,2019-10-18 16:00:00,2019-10-22 08:00:00,108.553,108.558,108.24414,109.17072,0.3623,0.5,1.65,1.42,10,time_exit,23.99213,0.20591,1.41973,2.80146,new_york,2019
USDJPY,2019-10-23 16:00:00,2019-10-25 08:00:00,108.527,108.578,108.27088,109.03925,0.4369,5.1,20.28,20.05,10,time_exit,16.42758,0.17075,0.80966,3.32789,new_york,2019
USDJPY,2019-10-29 00:00:00,2019-10-30 16:00:00,108.931,108.879,108.71341,109.36619,0.5153,-5.2,-24.38,-24.61,10,time_exit,13.664,0.14506,2.7052,4.07112,tokyo,2019
USDJPY,2019-10-31 20:00:00,2019-11-04 12:00:00,108.005,108.45,107.69964,108.61572,0.3663,44.5,148.33,148.11,10,time_exit,18.38113,0.20357,-3.15454,2.6734,new_york,2019
USDJPY,2019-11-06 16:00:00,2019-11-07 04:00:00,108.964,108.70832,108.70832,109.47536,0.4439,-25.6,-103.28,-103.51,3,stop_loss,32.67127,0.17045,1.85114,2.63338,new_york,2019
USDJPY,2019-11-08 20:00:00,2019-11-12 12:00:00,109.188,109.132,108.88006,109.80388,0.3648,-5.6,-18.59,-18.82,10,time_exit,30.82188,0.20529,1.61537,2.63821,new_york,2019
USDJPY,2019-11-12 20:00:00,2019-11-13 12:00:00,109.091,108.84264,108.84264,109.58773,0.4515,-24.8,-102.04,-102.27,4,stop_loss,21.47944,0.16558,0.8607,3.29353,new_york,2019
USDJPY,2019-11-21 16:00:00,2019-11-25 08:00:00,108.553,108.857,108.22986,109.19929,0.3436,30.4,95.05,94.83,10,time_exit,22.19659,0.21543,-0.61278,0.91097,new_york,2019
USDJPY,2019-11-25 12:00:00,2019-11-27 04:00:00,108.858,109.158,108.6058,109.36239,0.4443,30.0,121.29,121.07,10,time_exit,17.92029,0.16813,1.01385,1.05682,london,2019
USDJPY,2019-11-28 20:00:00,2019-12-02 12:00:00,109.516,109.534,109.31049,109.92703,0.5518,1.8,9.04,8.81,10,time_exit,41.93849,0.13701,3.82564,2.60391,new_york,2019
USDJPY,2019-12-09 04:00:00,2019-12-10 20:00:00,108.572,108.745,108.28535,109.14529,0.3959,17.3,62.33,62.1,10,time_exit,18.92596,0.1911,-1.71498,0.83759,tokyo,2019
USDJPY,2019-12-11 16:00:00,2019-12-11 20:00:00,108.704,108.47864,108.47864,109.15472,0.5066,-22.5,-103.89,-104.12,1,stop_loss,12.47801,0.15024,-0.55673,0.40953,new_york,2019
USDJPY,2019-12-16 20:00:00,2019-12-18 12:00:00,109.618,109.603,109.32578,110.20243,0.3868,-1.5,-5.28,-5.51,10,time_exit,14.71401,0.19481,3.00236,1.15584,new_york,2019
USDJPY,2019-12-19 04:00:00,2019-12-19 12:00:00,109.58,109.36452,109.36452,110.01096,0.5243,-21.5,-102.81,-103.04,2,stop_loss,16.3854,0.14365,2.2766,2.41739,tokyo,2019
USDJPY,2019-12-19 12:00:00,2019-12-19 16:00:00,109.556,109.36081,109.36081,109.94637,0.573,-19.5,-101.78,-102.0,1,stop_loss,17.69525,0.13012,2.1547,2.75656,london,2019
USDJPY,2019-12-20 04:00:00,2019-12-23 20:00:00,109.343,109.388,109.13176,109.76548,0.5241,4.5,21.46,21.23,10,time_exit,17.02182,0.14083,0.43178,2.48153,tokyo,2019
USDJPY,2019-12-26 04:00:00,2019-12-27 20:00:00,109.528,109.455,109.3714,109.84119,0.7085,-7.3,-47.07,-47.29,10,time_exit,9.33202,0.1044,1.74302,3.2156,tokyo,2019
USDJPY,2019-12-30 08:00:00,2019-12-30 16:00:00,109.158,108.98327,108.98327,109.50746,0.632,-17.5,-100.49,-100.72,2,stop_loss,12.82829,0.11649,-2.066,2.83446,tokyo,2019
USDJPY,2020-01-14 12:00:00,2020-01-16 04:00:00,110.02,109.946,109.73851,110.58299,0.3884,-7.4,-26.15,-26.38,10,time_exit,30.31656,0.18766,4.07838,1.2214,london,2020
USDJPY,2020-01-17 08:00:00,2020-01-21 00:00:00,110.197,109.97841,109.97841,110.63418,0.4988,-21.9,-99.22,-99.45,10,stop_loss,32.66283,0.14573,3.89013,3.09827,tokyo,2020
USDJPY,2020-01-22 08:00:00,2020-01-23 00:00:00,110.042,109.82586,109.82586,110.47428,0.4994,-21.6,-98.23,-98.45,4,stop_loss,26.11736,0.14409,1.33138,3.63781,tokyo,2020
USDJPY,2020-01-27 20:00:00,2020-01-29 12:00:00,109.008,109.148,108.70248,109.61905,0.3497,14.0,44.55,44.32,10,time_exit,43.87512,0.20368,-2.82655,1.16182,new_york,2020
USDJPY,2020-01-31 08:00:00,2020-01-31 16:00:00,109.074,108.75269,108.75269,109.71662,0.3341,-32.1,-97.69,-97.92,2,stop_loss,45.33572,0.21421,-0.82799,-0.14787,tokyo,2020
USDJPY,2020-01-31 20:00:00,2020-02-04 08:00:00,108.424,109.12414,108.07393,109.12414,0.3036,70.0,193.43,193.2,9,take_profit,46.94275,0.23338,-3.28975,-0.31471,new_york,2020
USDJPY,2020-02-06 16:00:00,2020-02-07 16:00:00,109.883,109.57487,109.57487,110.49927,0.3518,-30.8,-98.65,-98.87,6,stop_loss,39.16969,0.20542,2.87803,0.13857,new_york,2020
USDJPY,2020-02-07 20:00:00,2020-02-11 12:00:00,109.808,109.782,109.50094,110.42211,0.3495,-2.6,-8.27,-8.5,10,time_exit,33.14664,0.2047,1.83089,0.62778,new_york,2020
USDJPY,2020-02-18 00:00:00,2020-02-18 04:00:00,109.871,109.68767,109.68767,110.23766,0.5848,-18.3,-97.56,-97.79,1,stop_loss,11.73749,0.12222,1.02281,2.27493,tokyo,2020
USDJPY,2020-03-04 08:00:00,2020-03-05 16:00:00,107.4,106.59711,106.59711,109.00577,0.1322,-80.3,-96.59,-96.82,8,stop_loss,39.13205,0.53526,-3.12101,-0.97877,tokyo,2020
USDJPY,2020-03-10 08:00:00,2020-03-12 00:00:00,104.223,104.6,102.91923,106.83054,0.0806,37.7,27.65,27.42,10,time_exit,56.5954,0.86918,-2.57931,-2.5219,tokyo,2020
USDJPY,2020-03-18 00:00:00,2020-03-19 16:00:00,107.692,110.198,106.18367,110.70866,0.0699,250.6,159.4,159.18,10,time_exit,17.86097,1.00555,1.48902,-1.68379,tokyo,2020
USDJPY,2020-04-07 16:00:00,2020-04-09 08:00:00,108.997,108.892,108.36337,110.26426,0.1691,-10.5,-16.16,-16.39,10,time_exit,24.94819,0.42242,1.08053,0.1603,new_york,2020
USDJPY,2020-04-10 20:00:00,2020-04-13 04:00:00,108.362,107.93996,107.93996,109.20607,0.2534,-42.2,-97.32,-97.55,2,stop_loss,18.9902,0.28136,-0.85397,0.33592,new_york,2020
USDJPY,2020-04-13 12:00:00,2020-04-13 20:00:00,107.953,107.54024,107.54024,108.77852,0.2565,-41.3,-96.34,-96.57,2,stop_loss,23.82183,0.27517,-2.09797,0.12899,london,2020
USDJPY,2020-04-17 16:00:00,2020-04-21 08:00:00,107.439,107.36,106.91145,108.4941,0.1987,-7.9,-14.28,-14.51,10,time_exit,23.74685,0.3517,-1.39431,-1.01837,new_york,2020
USDJPY,2020-04-24 12:00:00,2020-04-27 04:00:00,107.694,107.30651,107.30651,108.46898,0.2701,-38.7,-95.24,-95.47,4,stop_loss,13.40665,0.25833,-0.21087,-1.48524,london,2020
USDJPY,2020-04-27 04:00:00,2020-04-27 08:00:00,107.575,107.21431,107.21431,108.29639,0.2872,-36.1,-94.27,-94.5,1,stop_loss,11.4235,0.24046,-0.58827,-1.63089,tokyo,2020
USDJPY,2020-04-29 16:00:00,2020-04-30 20:00:00,106.656,107.40183,106.28308,107.40183,0.275,74.6,186.65,186.42,7,take_profit,28.84855,0.24861,-2.8033,-2.38164,new_york,2020
USDJPY,2020-04-30 20:00:00,2020-05-04 12:00:00,106.93,106.871,106.48197,107.82607,0.2335,-5.9,-12.54,-12.76,10,time_exit,30.41119,0.29869,-0.88103,-2.23942,new_york,2020
USDJPY,2020-05-07 12:00:00,2020-05-11 04:00:00,106.398,106.95,106.03679,107.12042,0.2892,55.2,145.27,145.04,10,time_exit,14.9251,0.24081,-1.42928,-3.36262,london,2020
USDJPY,2020-05-11 16:00:00,2020-05-13 08:00:00,107.409,106.99864,106.99864,108.22972,0.2585,-41.0,-96.53,-96.76,10,stop_loss,23.16179,0.27357,2.47058,-2.61093,new_york,2020
USDJPY,2020-05-13 08:00:00,2020-05-13 16:00:00,107.172,106.80184,106.80184,107.91232,0.2837,-37.0,-95.56,-95.79,2,stop_loss,29.70473,0.24677,0.92106,-2.00616,tokyo,2020
USDJPY,2020-05-18 08:00:00,2020-05-19 12:00:00,107.131,107.86685,106.76308,107.86685,0.2825,73.6,189.17,188.94,7,take_profit,15.31887,0.24528,0.45993,-1.47471,tokyo,2020
USDJPY,2020-05-21 16:00:00,2020-05-22 08:00:00,107.719,107.3688,107.3688,108.4194,0.3028,-35.0,-96.5,-96.72,4,stop_loss,28.3855,0.23347,1.59124,-0.30823,new_york,2020
USDJPY,2020-05-25 20:00:00,2020-05-26 12:00:00,107.696,107.42282,107.42282,108.24236,0.3842,-27.3,-95.51,-95.74,4,stop_loss,21.25811,0.18212,1.28224,0.10128,new_york,2020
USDJPY,2020-05-28 04:00:00,2020-05-29 00:00:00,107.865,107.56642,107.56642,108.46216,0.348,-29.9,-94.55,-94.78,5,stop_loss,18.62219,0.19905,1.56229,0.3992,tokyo,2020
USDJPY,2020-06-04 20:00:00,2020-06-05 16:00:00,108.966,109.79942,108.54929,109.79942,0.2469,83.3,187.25,187.02,5,take_profit,30.97484,0.27781,3.1169,1.57076,new_york,2020
USDJPY,2020-06-08 00:00:00,2020-06-08 16:00:00,109.548,109.12999,109.12999,110.38401,0.251,-41.8,-95.48,-95.7,4,stop_loss,34.59746,0.27867,4.20367,2.2741,tokyo,2020
USDJPY,2020-06-18 00:00:00,2020-06-19 16:00:00,107.001,106.845,106.58886,107.82528,0.252,-15.6,-35.77,-36.0,10,time_exit,17.86409,0.27476,-1.90234,-0.51166,tokyo,2020
USDJPY,2020-06-26 12:00:00,2020-06-29 16:00:00,106.864,107.54273,106.52463,107.54273,0.3049,67.9,188.32,188.09,7,take_profit,17.31681,0.22624,-0.85655,-1.61628,london,2020
USDJPY,2020-07-01 08:00:00,2020-07-03 00:00:00,107.657,107.51,107.26918,108.43264,0.2721,-14.7,-36.4,-36.63,10,time_exit,30.42391,0.25855,1.32007,-0.48738,tokyo,2020
USDJPY,2020-07-03 12:00:00,2020-07-07 04:00:00,107.465,107.363,107.16394,108.06711,0.3492,-10.2,-32.41,-32.64,10,time_exit,15.26278,0.2007,0.38936,-0.30223,london,2020
USDJPY,2020-07-10 12:00:00,2020-07-13 16:00:00,106.761,107.29228,106.49536,107.29228,0.3944,53.1,190.68,190.45,7,take_profit,16.95745,0.17709,-3.35619,-0.43421,london,2020
USDJPY,2020-07-16 00:00:00,2020-07-17 16:00:00,106.894,107.028,106.62659,107.42881,0.3997,13.4,48.74,48.51,10,time_exit,19.6866,0.17827,-1.46648,-0.90269,tokyo,2020
USDJPY,2020-07-23 00:00:00,2020-07-23 16:00:00,107.154,106.86181,106.86181,107.73838,0.3676,-29.2,-97.74,-97.97,4,stop_loss,13.89469,0.19479,0.11136,-0.84194,tokyo,2020
USDJPY,2020-07-27 20:00:00,2020-07-29 08:00:00,105.3,104.88345,104.88345,106.13311,0.2553,-41.7,-96.78,-97.0,9,stop_loss,40.52042,0.2777,-4.9275,-1.7064,new_york,2020
USDJPY,2020-07-30 00:00:00,2020-07-31 00:00:00,104.918,104.50185,104.50185,105.7503,0.2529,-41.6,-95.77,-96.0,6,stop_loss,50.17459,0.27743,-4.03645,-3.07961,tokyo,2020
USDJPY,2020-08-10 16:00:00,2020-08-12 04:00:00,105.994,106.77223,105.60488,106.77223,0.2678,77.8,189.65,189.43,9,take_profit,17.09338,0.25941,1.02554,-2.67368,new_york,2020
USDJPY,2020-08-13 12:00:00,2020-08-17 04:00:00,106.745,106.596,106.37569,107.48362,0.2878,-14.9,-39.02,-39.25,10,time_exit,31.59335,0.24621,2.52373,-1.25054,london,2020
USDJPY,2020-08-19 12:00:00,2020-08-19 20:00:00,105.387,106.14441,105.0083,106.14441,0.2795,75.7,192.64,192.41,2,take_profit,40.09704,0.25247,-2.6441,-1.23781,london,2020
USDJPY,2020-08-20 12:00:00,2020-08-21 08:00:00,105.943,105.53503,105.53503,106.75895,0.2647,-40.8,-98.27,-98.5,5,stop_loss,30.61951,0.27198,-0.2912,-1.16686,london,2020
USDJPY,2020-08-25 00:00:00,2020-08-26 16:00:00,105.973,106.008,105.63351,106.65198,0.3149,3.5,10.03,9.8,10,time_exit,15.30475,0.22633,0.25563,-1.50601,tokyo,2020
USDJPY,2020-08-28 16:00:00,2020-09-01 08:00:00,105.539,105.739,105.00771,106.60159,0.2014,20.0,36.65,36.43,10,time_exit,19.8974,0.3542,-1.5809,-0.44643,new_york,2020
USDJPY,2020-09-02 04:00:00,2020-09-03 20:00:00,106.039,106.186,105.59725,106.92251,0.2431,14.7,32.52,32.29,10,time_exit,13.74933,0.2945,0.24812,-0.76439,tokyo,2020
USDJPY,2020-09-04 00:00:00,2020-09-07 16:00:00,106.184,106.298,105.80631,106.93938,0.2853,11.4,29.6,29.37,10,time_exit,18.72821,0.25179,0.53564,-0.56011,tokyo,2020
USDJPY,2020-09-15 12:00:00,2020-09-15 16:00:00,105.792,105.55419,105.55419,106.26762,0.4545,-23.8,-98.36,-98.58,1,stop_loss,26.37712,0.15854,-1.57159,-0.71386,london,2020
USDJPY,2020-09-18 08:00:00,2020-09-18 12:00:00,104.804,104.48411,104.48411,105.44378,0.3345,-32.0,-97.37,-97.6,1,stop_loss,47.11539,0.21326,-3.34556,-2.15397,tokyo,2020
USDJPY,2020-09-18 12:00:00,2020-09-21 08:00:00,104.474,104.13196,104.13196,105.15809,0.3097,-34.2,-96.4,-96.62,5,stop_loss,47.99575,0.22803,-4.39242,-2.12823,london,2020
USDJPY,2020-09-23 16:00:00,2020-09-25 08:00:00,105.176,105.439,104.79118,105.94565,0.2725,26.3,65.22,64.99,10,time_exit,27.75114,0.25655,0.41164,-2.59998,new_york,2020
USDJPY,2020-09-28 20:00:00,2020-09-30 12:00:00,105.558,105.661,105.23814,106.19773,0.3301,10.3,30.94,30.71,10,time_exit,15.93968,0.21324,1.35155,-1.95284,new_york,2020
USDJPY,2020-10-01 04:00:00,2020-10-02 08:00:00,105.502,105.20768,105.20768,106.09065,0.3598,-29.4,-96.37,-96.59,7,stop_loss,14.48495,0.19622,0.4922,-1.36467,tokyo,2020
USDJPY,2020-10-12 12:00:00,2020-10-12 16:00:00,105.602,105.36067,105.36067,106.08465,0.4345,-24.1,-95.42,-95.65,1,stop_loss,17.7872,0.16088,-0.50789,-0.00581,london,2020
USDJPY,2020-10-13 16:00:00,2020-10-14 12:00:00,105.53,105.29645,105.29645,105.9971,0.4444,-23.4,-94.45,-94.68,5,stop_loss,25.47811,0.1557,-0.54081,-0.32691,new_york,2020
USDJPY,2020-10-21 04:00:00,2020-10-21 08:00:00,105.38,105.15268,105.15268,105.83463,0.4521,-22.7,-93.52,-93.75,1,stop_loss,20.94682,0.15154,-0.55404,-0.81667,tokyo,2020
USDJPY,2020-10-22 12:00:00,2020-10-26 04:00:00,104.678,104.898,104.39097,105.25207,0.3544,22.0,70.95,70.72,10,time_exit,29.39377,0.19136,-3.0573,-1.35606,london,2020
USDJPY,2020-10-29 08:00:00,2020-10-29 12:00:00,104.437,104.15887,104.15887,104.99327,0.3685,-27.8,-93.27,-93.5,1,stop_loss,21.37536,0.18542,-1.92745,-2.70152,tokyo,2020
USDJPY,2020-11-02 08:00:00,2020-11-04 00:00:00,104.697,104.37446,104.37446,105.34209,0.3146,-32.3,-92.34,-92.57,10,stop_loss,16.41802,0.21503,0.00589,-2.38363,tokyo,2020
USDJPY,2020-11-04 20:00:00,2020-11-05 12:00:00,104.573,104.1211,104.1211,105.47681,0.2223,-45.2,-91.42,-91.64,4,stop_loss,15.10656,0.30127,-0.39224,-1.47959,new_york,2020
USDJPY,2020-11-06 00:00:00,2020-11-09 12:00:00,103.451,104.40141,102.97579,104.40141,0.2093,95.0,181.02,180.79,9,take_profit,20.87508,0.3168,-3.18088,-1.69403,tokyo,2020
USDJPY,2020-11-13 00:00:00,2020-11-13 12:00:00,105.132,104.71559,104.71559,105.96481,0.2436,-41.6,-92.31,-92.53,3,stop_loss,29.70576,0.2776,1.1489,-0.65284,tokyo,2020
USDJPY,2020-11-16 12:00:00,2020-11-17 12:00:00,104.544,104.17675,104.17675,105.27849,0.2735,-36.7,-91.4,-91.63,6,stop_loss,17.72228,0.24483,-0.94477,-0.7704,london,2020
USDJPY,2020-11-23 08:00:00,2020-11-23 16:00:00,103.747,104.27644,103.48228,104.27644,0.3756,52.9,180.96,180.73,2,take_profit,13.08288,0.17648,-2.64186,-2.89185,tokyo,2020
USDJPY,2020-11-26 12:00:00,2020-11-27 04:00:00,104.266,103.95949,103.95949,104.87902,0.3308,-30.7,-92.27,-92.49,4,stop_loss,17.17183,0.20434,-0.1575,-1.78049,london,2020
USDJPY,2020-12-01 20:00:00,2020-12-03 12:00:00,104.325,104.044,104.01349,104.94801,0.3223,-28.1,-82.42,-82.64,10,time_exit,18.86698,0.20767,0.44623,-1.63173,new_york,2020
USDJPY,2020-12-03 16:00:00,2020-12-07 08:00:00,104.044,104.29,103.73559,104.66082,0.3226,24.6,72.22,71.99,10,time_exit,19.85855,0.20561,-1.23914,-1.25509,new_york,2020
USDJPY,2020-12-10 00:00:00,2020-12-11 00:00:00,104.212,103.95359,103.95359,104.72883,0.388,-25.8,-91.24,-91.47,6,stop_loss,14.51313,0.17228,0.38454,-1.61799,tokyo,2020
USDJPY,2020-12-23 04:00:00,2020-12-24 20:00:00,103.566,103.674,103.24242,104.21316,0.3068,10.8,30.15,29.92,10,time_exit,21.22366,0.21572,-0.18339,-2.3067,tokyo,2020
USDJPY,2020-12-31 00:00:00,2021-01-04 08:00:00,103.072,102.79892,102.79892,103.61816,0.3647,-27.3,-90.63,-90.86,8,stop_loss,20.31905,0.18205,-1.75777,-2.34286,tokyo,2020
USDJPY,2021-01-06 12:00:00,2021-01-07 08:00:00,102.863,103.45473,102.56713,103.45473,0.3332,59.2,179.42,179.19,5,take_profit,33.05556,0.19724,-1.72009,-2.88257,london,2021
