symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-08-05 04:00:00,2019-08-06 00:00:00,1443.39,1472.89244,1428.63878,1472.89244,0.7212,295.0,212.77,212.37,5,take_profit,25.82702,9.83415,1.79799,2.29885,,2019
XAUUSD,2019-08-07 16:00:00,2019-08-09 08:00:00,1497.41,1502.47,1481.80377,1528.62245,0.6953,50.6,35.18,34.78,10,time_exit,40.89658,10.40415,4.86897,3.28583,new_york,2019
XAUUSD,2019-08-09 08:00:00,2019-08-12 08:00:00,1506.39,1490.23245,1490.23245,1538.7051,0.6737,-161.6,-108.85,-109.25,6,stop_loss,47.33823,10.7717,3.88682,4.04584,london,2019
XAUUSD,2019-08-12 20:00:00,2019-08-13 12:00:00,1505.72,1534.31311,1491.42345,1534.31311,0.7537,285.9,215.51,215.11,4,take_profit,38.88189,9.53104,3.17674,5.00012,new_york,2019
XAUUSD,2019-08-20 04:00:00,2019-08-21 20:00:00,1497.09,1502.52,1482.77875,1525.7125,0.768,54.3,41.7,41.3,10,time_exit,21.75598,9.54083,-0.33867,5.21978,,2019
XAUUSD,2019-08-26 12:00:00,2019-08-28 04:00:00,1526.96,1535.47,1512.28143,1556.31715,0.7516,85.1,63.96,63.56,10,time_exit,26.06365,9.78572,2.10674,4.36913,london,2019
XAUUSD,2019-09-04 00:00:00,2019-09-04 12:00:00,1546.91,1534.0147,1534.0147,1572.7006,0.8605,-129.0,-110.96,-111.36,3,stop_loss,17.15548,8.59687,2.45529,4.77364,,2019
XAUUSD,2019-09-06 12:00:00,2019-09-10 00:00:00,1508.28,1493.86052,1493.86052,1537.11895,0.7618,-144.2,-109.85,-110.25,9,stop_loss,24.36478,9.61298,-2.17558,3.85521,london,2019
XAUUSD,2019-09-10 16:00:00,2019-09-12 08:00:00,1495.61,1504.46,1481.4489,1523.93219,0.7679,88.5,67.96,67.56,10,time_exit,29.79353,9.44073,-2.43078,2.6495,new_york,2019
XAUUSD,2019-09-12 16:00:00,2019-09-12 20:00:00,1516.11,1501.93546,1501.93546,1544.45909,0.7719,-141.7,-109.41,-109.81,1,stop_loss,26.11436,9.4497,0.66255,1.71081,new_york,2019
XAUUSD,2019-09-16 04:00:00,2019-09-17 20:00:00,1505.67,1501.37,1489.24152,1538.52696,0.6593,-43.0,-28.35,-28.75,10,time_exit,22.35043,10.95232,-0.06446,1.11718,,2019
XAUUSD,2019-09-18 04:00:00,2019-09-18 20:00:00,1501.2,1488.86832,1488.86832,1525.86337,0.8761,-123.3,-108.04,-108.44,4,stop_loss,19.76127,8.22112,-0.39353,1.15129,,2019
XAUUSD,2019-09-19 12:00:00,2019-09-23 04:00:00,1497.39,1515.34,1485.08201,1522.00599,0.8689,179.5,155.97,155.57,10,time_exit,17.95766,8.20533,-0.67474,0.93302,london,2019
XAUUSD,2019-10-02 16:00:00,2019-10-03 16:00:00,1492.42,1519.37019,1478.94491,1519.37019,0.8052,269.5,217.0,216.6,6,take_profit,34.60322,8.9834,-0.27024,-0.29074,new_york,2019
XAUUSD,2019-10-10 04:00:00,2019-10-10 16:00:00,1511.6,1499.35735,1499.35735,1536.08531,0.904,-122.4,-110.67,-111.07,3,stop_loss,16.64924,8.16177,1.3275,0.2293,,2019
XAUUSD,2019-10-10 16:00:00,2019-10-11 12:00:00,1502.78,1490.65391,1490.65391,1527.03219,0.9035,-121.3,-109.56,-109.96,5,stop_loss,17.20496,8.08406,0.1548,0.28414,new_york,2019
XAUUSD,2019-10-11 12:00:00,2019-10-11 16:00:00,1498.98,1486.825,1486.825,1523.28999,0.8923,-121.5,-108.46,-108.86,1,stop_loss,14.87962,8.10333,-0.16333,0.16219,london,2019
XAUUSD,2019-10-15 04:00:00,2019-10-15 16:00:00,1492.9,1481.6783,1481.6783,1515.34341,0.9568,-112.2,-107.37,-107.77,3,stop_loss,14.95843,7.48114,-0.50955,-0.17627,,2019
XAUUSD,2019-10-15 20:00:00,2019-10-17 12:00:00,1480.75,1490.16,1469.09848,1504.05305,0.9123,94.1,85.85,85.45,10,time_exit,13.69075,7.76768,-1.92393,-0.26019,new_york,2019
XAUUSD,2019-10-30 16:00:00,2019-10-30 20:00:00,1492.48,1484.97333,1484.97333,1507.49335,1.4274,-75.1,-107.15,-107.55,1,stop_loss,19.46807,5.00445,-0.28856,-0.28496,new_york,2019
XAUUSD,2019-11-04 08:00:00,2019-11-05 08:00:00,1511.5,1503.03747,1503.03747,1528.42505,1.2534,-84.6,-106.07,-106.47,6,stop_loss,17.5125,5.64168,1.9503,0.60701,london,2019
XAUUSD,2019-11-08 16:00:00,2019-11-11 16:00:00,1459.75,1449.18533,1449.18533,1480.87934,0.9939,-105.6,-105.0,-105.4,6,stop_loss,42.39928,7.04311,-4.27923,-0.69912,new_york,2019
XAUUSD,2019-11-14 00:00:00,2019-11-15 16:00:00,1463.46,1467.71,1454.00179,1482.37642,1.0991,42.5,46.71,46.31,10,time_exit,47.00608,6.30547,-1.55844,-2.42728,,2019
XAUUSD,2019-11-20 00:00:00,2019-11-21 16:00:00,1472.29,1463.82504,1463.82504,1489.21991,1.2335,-84.6,-104.42,-104.82,10,stop_loss,14.63977,5.6433,0.42361,-2.46985,,2019
XAUUSD,2019-11-29 08:00:00,2019-12-03 00:00:00,1458.46,1462.93,1452.87623,1469.62755,1.8512,44.7,82.75,82.35,10,time_exit,31.30852,3.72252,-0.87305,-3.89559,london,2019
XAUUSD,2019-12-04 08:00:00,2019-12-04 16:00:00,1480.06,1472.9743,1472.9743,1494.23139,1.4704,-70.9,-104.19,-104.59,2,stop_loss,24.41643,4.7238,3.31966,-2.14102,london,2019
XAUUSD,2019-12-10 12:00:00,2019-12-11 20:00:00,1464.4,1477.34437,1457.92781,1477.34437,1.5937,129.4,206.29,205.89,8,take_profit,22.87195,4.31479,-0.45399,-1.5928,london,2019
XAUUSD,2019-12-19 00:00:00,2019-12-20 16:00:00,1474.85,1477.35,1468.27826,1487.99347,1.6009,25.0,40.02,39.62,10,time_exit,13.85529,4.38116,0.66696,-0.15098,,2019
XAUUSD,2019-12-24 16:00:00,2019-12-26 00:00:00,1490.24,1500.66472,1485.02764,1500.66472,2.026,104.2,211.2,210.8,2,take_profit,23.5684,3.47491,3.39543,1.01406,new_york,2019
XAUUSD,2019-12-26 08:00:00,2019-12-30 00:00:00,1504.54,1514.23,1498.78106,1516.05789,1.8703,96.9,181.23,180.83,10,time_exit,34.91272,3.8393,5.91384,1.53013,london,2019
XAUUSD,2019-12-31 08:00:00,2019-12-31 16:00:00,1523.34,1517.5668,1517.5668,1534.88641,1.897,-57.7,-109.52,-109.92,2,stop_loss,58.5042,3.8488,6.55395,4.17488,london,2019
XAUUSD,2020-01-09 12:00:00,2020-01-13 04:00:00,1546.4,1555.19,1528.96201,1581.27597,0.6217,87.9,54.65,54.25,10,time_exit,41.75616,11.62532,0.08818,3.51129,london,2020
XAUUSD,2020-01-13 16:00:00,2020-01-14 00:00:00,1554.75,1541.20905,1541.20905,1581.8319,0.8047,-135.4,-108.96,-109.36,2,stop_loss,20.14463,9.0273,0.70914,4.20394,new_york,2020
XAUUSD,2020-01-14 12:00:00,2020-01-16 04:00:00,1544.1,1551.74,1531.3421,1569.61581,0.8455,76.4,64.6,64.2,10,time_exit,18.9663,8.50527,-0.39245,4.1654,london,2020
XAUUSD,2020-01-22 16:00:00,2020-01-24 08:00:00,1556.22,1561.27,1547.18074,1574.29852,1.2004,50.5,60.62,60.22,10,time_exit,16.19834,6.02617,0.29687,4.78953,new_york,2020
XAUUSD,2020-01-28 20:00:00,2020-01-30 12:00:00,1569.9,1578.75,1559.47312,1590.75375,1.0464,88.5,92.61,92.21,10,time_exit,25.35882,6.95125,0.66041,4.30792,new_york,2020
XAUUSD,2020-01-30 20:00:00,2020-01-31 00:00:00,1584.85,1574.81124,1574.81124,1604.92753,1.0961,-100.4,-110.03,-110.43,1,stop_loss,20.20221,6.69251,2.3777,4.3606,new_york,2020
XAUUSD,2020-02-06 08:00:00,2020-02-10 00:00:00,1556.2,1571.43,1545.75904,1577.08192,1.0433,152.3,158.89,158.49,10,time_exit,28.58976,6.96064,-1.49733,2.90939,london,2020
XAUUSD,2020-02-10 16:00:00,2020-02-11 16:00:00,1572.7,1563.5246,1563.5246,1591.0508,1.2045,-91.8,-110.52,-110.92,6,stop_loss,17.92581,6.11693,0.83323,2.99783,new_york,2020
XAUUSD,2020-02-17 12:00:00,2020-02-18 16:00:00,1580.89,1594.24323,1574.21338,1594.24323,1.6386,133.5,218.81,218.41,6,take_profit,24.54639,4.45108,1.84487,3.87244,london,2020
XAUUSD,2020-02-21 12:00:00,2020-02-24 00:00:00,1635.0,1653.79115,1625.60443,1653.79115,1.1877,187.9,223.18,222.78,3,take_profit,57.96254,6.26372,6.48543,4.55521,london,2020
XAUUSD,2020-02-27 12:00:00,2020-02-28 08:00:00,1647.24,1626.66919,1626.66919,1688.38161,0.5533,-205.7,-113.82,-114.22,5,stop_loss,29.32298,13.71387,1.34661,3.26099,london,2020
XAUUSD,2020-03-04 20:00:00,2020-03-06 12:00:00,1642.05,1689.55265,1618.29867,1689.55265,0.4744,475.0,225.35,224.95,10,take_profit,25.61142,15.83422,1.14219,1.99525,new_york,2020
XAUUSD,2020-03-06 20:00:00,2020-03-10 12:00:00,1665.83,1662.93,1641.76552,1713.95895,0.4776,-29.0,-13.85,-14.25,10,time_exit,29.26517,16.04298,1.69562,2.39966,new_york,2020
XAUUSD,2020-03-10 16:00:00,2020-03-11 20:00:00,1662.93,1635.14314,1635.14314,1718.50371,0.4131,-277.9,-114.79,-115.19,7,stop_loss,17.51505,18.52457,0.68314,2.30343,new_york,2020
XAUUSD,2020-03-13 12:00:00,2020-03-13 16:00:00,1586.13,1552.82895,1552.82895,1652.73211,0.3412,-333.0,-113.62,-114.02,1,stop_loss,38.19104,22.2007,-2.27315,1.17196,london,2020
XAUUSD,2020-03-17 20:00:00,2020-03-18 20:00:00,1527.31,1475.24826,1475.24826,1631.43348,0.2161,-520.6,-112.51,-112.91,6,stop_loss,49.06522,34.70783,-1.66195,-0.39113,new_york,2020
XAUUSD,2020-03-24 00:00:00,2020-03-24 20:00:00,1553.68,1630.35837,1515.34082,1630.35837,0.2905,766.8,222.75,222.35,5,take_profit,25.30419,25.55946,0.84561,-1.7756,,2020
XAUUSD,2020-03-24 20:00:00,2020-03-26 08:00:00,1621.09,1580.96062,1580.96062,1701.34876,0.283,-401.3,-113.57,-113.97,9,stop_loss,30.29733,26.75292,2.96632,-1.31834,new_york,2020
XAUUSD,2020-03-26 20:00:00,2020-03-30 12:00:00,1637.51,1619.51,1595.96247,1720.60505,0.2706,-180.0,-48.71,-49.11,10,time_exit,29.94477,27.69835,2.44779,-0.41808,new_york,2020
XAUUSD,2020-04-01 20:00:00,2020-04-03 12:00:00,1582.26,1609.29,1556.24688,1634.28624,0.4304,270.3,116.34,115.94,10,time_exit,28.22716,17.34208,-0.54192,0.26597,new_york,2020
XAUUSD,2020-04-03 20:00:00,2020-04-06 20:00:00,1618.26,1661.11453,1596.83273,1661.11453,0.5279,428.5,226.23,225.83,6,take_profit,19.43713,14.28484,1.52484,0.53475,new_york,2020
XAUUSD,2020-04-07 08:00:00,2020-04-09 00:00:00,1658.07,1647.65,1636.94505,1700.3199,0.5461,-104.2,-56.9,-57.3,10,time_exit,27.689,14.0833,3.39639,1.19861,london,2020
XAUUSD,2020-04-17 08:00:00,2020-04-17 12:00:00,1707.66,1684.94818,1684.94818,1753.08364,0.5055,-227.1,-114.81,-115.21,1,stop_loss,38.90418,15.14121,1.41111,3.82992,london,2020
XAUUSD,2020-04-24 16:00:00,2020-04-27 16:00:00,1731.61,1712.27259,1712.27259,1770.28482,0.5877,-193.4,-113.65,-114.05,6,stop_loss,27.43345,12.89161,2.4066,4.05071,new_york,2020
XAUUSD,2020-04-28 08:00:00,2020-04-30 00:00:00,1697.23,1711.93,1678.74067,1734.20865,0.6085,147.0,89.45,89.05,10,time_exit,20.18504,12.32622,-0.63447,4.11409,london,2020
XAUUSD,2020-04-30 04:00:00,2020-04-30 12:00:00,1711.93,1694.56236,1694.56236,1746.66529,0.6529,-173.7,-113.39,-113.79,2,stop_loss,20.45525,11.57843,0.50305,3.95952,,2020
XAUUSD,2020-05-01 16:00:00,2020-05-05 08:00:00,1680.0,1699.76,1661.13391,1717.73219,0.595,197.6,117.57,117.17,10,time_exit,24.79261,12.5774,-1.71004,3.0779,new_york,2020
XAUUSD,2020-05-05 12:00:00,2020-05-07 00:00:00,1699.76,1681.96099,1681.96099,1735.35802,0.6373,-178.0,-113.43,-113.83,9,stop_loss,15.39082,11.86601,-0.12476,2.89172,london,2020
XAUUSD,2020-05-13 00:00:00,2020-05-14 16:00:00,1701.98,1730.71274,1687.61363,1730.71274,0.7816,287.3,224.58,224.18,10,take_profit,11.71346,9.57758,-0.04887,2.65874,,2020
XAUUSD,2020-05-18 12:00:00,2020-05-18 16:00:00,1761.7,1746.16402,1746.16402,1792.77197,0.7372,-155.4,-114.53,-114.93,1,stop_loss,42.27351,10.35732,4.11505,3.1344,london,2020
XAUUSD,2020-05-19 16:00:00,2020-05-21 08:00:00,1735.43,1734.3,1719.44154,1767.40692,0.7092,-11.3,-8.01,-8.41,10,time_exit,28.63469,10.65897,1.122,3.12623,new_york,2020
XAUUSD,2020-05-22 16:00:00,2020-05-26 12:00:00,1734.67,1726.08,1720.00809,1763.99383,0.7727,-85.9,-66.37,-66.77,10,time_exit,19.96394,9.77461,0.38319,3.34922,new_york,2020
XAUUSD,2020-05-27 00:00:00,2020-05-27 16:00:00,1710.65,1697.3996,1697.3996,1737.15079,0.85,-132.5,-112.63,-113.03,4,stop_loss,25.68171,8.8336,-2.17769,3.08618,,2020
XAUUSD,2020-05-28 04:00:00,2020-05-29 20:00:00,1710.08,1737.52233,1696.35883,1737.52233,0.8126,274.4,223.0,222.6,10,take_profit,37.17209,9.14744,-1.48625,2.36442,,2020
XAUUSD,2020-06-03 04:00:00,2020-06-03 12:00:00,1725.18,1710.99065,1710.99065,1753.55871,0.8015,-141.9,-113.73,-114.13,2,stop_loss,18.83,9.45957,-0.32821,2.13674,,2020
XAUUSD,2020-06-03 12:00:00,2020-06-03 16:00:00,1717.43,1703.27729,1703.27729,1745.73542,0.7955,-141.5,-112.58,-112.98,1,stop_loss,21.01586,9.43514,-1.09648,2.06042,london,2020
XAUUSD,2020-06-12 20:00:00,2020-06-15 08:00:00,1733.88,1718.10254,1718.10254,1765.43493,0.7064,-157.8,-111.45,-111.85,3,stop_loss,20.07438,10.51831,1.35159,0.90424,new_york,2020
XAUUSD,2020-06-15 12:00:00,2020-06-15 16:00:00,1720.76,1705.69719,1705.69719,1750.88562,0.7325,-150.6,-110.34,-110.74,1,stop_loss,19.3423,10.04187,-0.00732,0.99589,london,2020
XAUUSD,2020-06-16 08:00:00,2020-06-18 00:00:00,1725.97,1727.97,1710.51848,1756.87304,0.7069,20.0,14.14,13.74,10,time_exit,16.91179,10.30101,0.48306,0.93608,london,2020
XAUUSD,2020-06-18 04:00:00,2020-06-19 20:00:00,1727.97,1743.08,1714.69531,1754.51938,0.8239,151.1,124.49,124.09,10,time_exit,16.87528,8.84979,0.58945,1.11583,,2020
XAUUSD,2020-06-22 00:00:00,2020-06-23 16:00:00,1753.02,1765.41,1740.44142,1778.17716,0.8793,123.9,108.95,108.55,10,time_exit,16.39301,8.38572,2.09043,1.29666,,2020
XAUUSD,2020-06-24 08:00:00,2020-06-25 00:00:00,1768.81,1755.53795,1755.53795,1795.3541,0.8416,-132.7,-111.7,-112.1,4,stop_loss,33.90562,8.84803,3.28087,2.20132,london,2020
XAUUSD,2020-06-26 08:00:00,2020-06-26 16:00:00,1761.17,1748.39722,1748.39722,1786.71555,0.8657,-127.7,-110.57,-110.97,2,stop_loss,30.14035,8.51518,1.41444,2.79433,london,2020
XAUUSD,2020-06-29 00:00:00,2020-06-30 16:00:00,1775.42,1783.53,1761.81324,1802.63352,0.8045,81.1,65.24,64.84,10,time_exit,25.90627,9.07117,2.06905,2.72196,,2020
XAUUSD,2020-07-02 12:00:00,2020-07-02 16:00:00,1772.27,1760.08989,1760.08989,1796.63021,0.904,-121.8,-110.11,-110.51,1,stop_loss,18.79721,8.12007,0.96868,3.51548,london,2020
XAUUSD,2020-07-06 04:00:00,2020-07-07 16:00:00,1775.65,1795.94024,1765.50488,1795.94024,1.0745,202.9,218.02,217.62,9,take_profit,14.96015,6.76341,1.19283,4.1564,,2020
XAUUSD,2020-07-09 00:00:00,2020-07-09 16:00:00,1808.87,1797.8401,1797.8401,1830.92979,1.008,-110.3,-111.18,-111.58,4,stop_loss,24.64376,7.35326,3.9394,4.37812,,2020
XAUUSD,2020-07-10 08:00:00,2020-07-14 00:00:00,1801.24,1797.46,1789.95993,1823.80013,0.9758,-37.8,-36.89,-37.29,10,time_exit,26.80529,7.52004,1.90691,4.6435,london,2020
XAUUSD,2020-07-15 08:00:00,2020-07-17 00:00:00,1805.83,1797.98,1794.70375,1828.0825,0.9859,-78.5,-77.39,-77.79,10,time_exit,11.65281,7.4175,1.36376,4.74369,london,2020
XAUUSD,2020-07-21 08:00:00,2020-07-21 12:00:00,1817.83,1834.47291,1809.50854,1834.47291,1.3089,166.4,217.84,217.44,1,take_profit,17.54746,5.54764,2.46796,6.00622,london,2020
XAUUSD,2020-07-22 00:00:00,2020-07-22 04:00:00,1841.68,1861.39618,1831.82191,1861.39618,1.1269,197.2,222.18,221.78,1,take_profit,27.95218,6.57206,4.94647,5.41391,,2020
XAUUSD,2020-07-23 12:00:00,2020-07-27 00:00:00,1882.4,1914.03296,1866.58352,1914.03296,0.7164,316.3,226.62,226.22,9,take_profit,51.93612,10.54432,5.39579,4.21202,london,2020
XAUUSD,2020-07-27 08:00:00,2020-07-28 04:00:00,1931.89,1971.20556,1912.23222,1971.20556,0.5879,393.2,231.14,230.74,5,take_profit,70.4565,13.10519,6.12758,4.45407,london,2020
XAUUSD,2020-07-29 08:00:00,2020-07-31 00:00:00,1951.98,1958.43,1925.40296,2005.13407,0.4435,64.5,28.61,28.21,10,time_exit,71.01515,17.71802,3.63287,4.35674,london,2020
XAUUSD,2020-08-03 12:00:00,2020-08-04 20:00:00,1973.36,2014.12382,1952.97809,2014.12382,0.5797,407.6,236.31,235.91,8,take_profit,40.04106,13.58794,3.2201,6.79423,london,2020
