symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-26 20:00:00,2019-02-27 08:00:00,110.721,110.4321,110.4321,111.29879,0.3804,-28.9,-100.01,-100.23,3,stop_loss,16.46154,0.1926,0.3114,3.2927,new_york,2019
USDJPY,2019-02-28 04:00:00,2019-02-28 20:00:00,110.892,111.49185,110.59207,111.49185,0.3627,60.0,197.99,197.76,4,take_profit,14.88266,0.19995,1.06482,2.99678,tokyo,2019
USDJPY,2019-03-01 16:00:00,2019-03-05 08:00:00,111.852,111.965,111.5136,112.5288,0.3279,11.3,33.72,33.49,10,time_exit,22.38233,0.2256,4.18638,3.16018,new_york,2019
USDJPY,2019-03-11 00:00:00,2019-03-12 16:00:00,111.011,111.368,110.67163,111.68974,0.328,35.7,106.56,106.33,10,time_exit,26.66795,0.22625,-1.00829,3.56147,tokyo,2019
USDJPY,2019-03-15 08:00:00,2019-03-18 16:00:00,111.697,111.34734,111.34734,112.39632,0.3217,-35.0,-102.36,-102.59,8,stop_loss,24.16569,0.23311,1.18459,2.75853,tokyo,2019
USDJPY,2019-03-21 20:00:00,2019-03-22 12:00:00,110.781,110.39785,110.39785,111.5473,0.2907,-38.3,-101.36,-101.59,4,stop_loss,25.84743,0.25543,-1.92024,1.48202,new_york,2019
USDJPY,2019-03-25 16:00:00,2019-03-27 08:00:00,110.067,110.54,109.64373,110.91354,0.2605,47.3,112.13,111.9,10,time_exit,37.3817,0.28218,-2.95326,0.26131,new_york,2019
USDJPY,2019-03-27 08:00:00,2019-03-28 04:00:00,110.6,110.19405,110.19405,111.41191,0.2746,-40.6,-101.44,-101.67,5,stop_loss,27.94464,0.27064,-0.42291,-0.23258,tokyo,2019
USDJPY,2019-03-29 04:00:00,2019-04-01 20:00:00,110.849,111.347,110.43391,111.67917,0.2659,49.8,120.5,120.27,10,time_exit,20.93098,0.27672,0.77005,-0.40369,tokyo,2019
USDJPY,2019-04-02 00:00:00,2019-04-03 16:00:00,111.342,111.47,110.9497,112.12659,0.2847,12.8,33.16,32.93,10,time_exit,22.71675,0.26153,2.21498,-0.01891,tokyo,2019
USDJPY,2019-04-05 20:00:00,2019-04-08 00:00:00,111.733,111.46793,111.46793,112.26315,0.4227,-26.5,-101.96,-102.19,1,stop_loss,32.7633,0.17672,2.87993,1.70474,new_york,2019
USDJPY,2019-04-08 12:00:00,2019-04-09 12:00:00,111.461,111.19278,111.19278,111.99745,0.4136,-26.8,-100.95,-101.18,6,stop_loss,27.35932,0.17882,1.08002,1.79386,london,2019
USDJPY,2019-04-10 00:00:00,2019-04-10 16:00:00,111.13,110.87628,110.87628,111.63744,0.4328,-25.4,-99.93,-100.15,4,stop_loss,27.96353,0.16915,-0.77294,1.76173,tokyo,2019
USDJPY,2019-04-19 04:00:00,2019-04-22 20:00:00,111.944,111.937,111.74446,112.34308,0.5448,-0.7,-3.47,-3.7,10,time_exit,24.64832,0.13303,1.36665,3.78836,tokyo,2019
USDJPY,2019-05-07 04:00:00,2019-05-07 16:00:00,110.716,110.35557,110.35557,111.43687,0.3015,-36.0,-98.89,-99.12,3,stop_loss,29.77646,0.24029,-2.66664,-0.15185,tokyo,2019
USDJPY,2019-05-15 16:00:00,2019-05-17 08:00:00,109.277,109.616,108.88637,110.05825,0.2754,33.9,84.96,84.73,10,time_exit,32.50521,0.26042,-2.94431,-3.18755,new_york,2019
USDJPY,2019-05-21 08:00:00,2019-05-23 00:00:00,110.176,110.212,109.83418,110.85963,0.3175,3.6,10.4,10.17,10,time_exit,15.34793,0.22788,0.96059,-3.1418,tokyo,2019
USDJPY,2019-05-23 00:00:00,2019-05-23 12:00:00,110.346,110.02775,110.02775,110.98249,0.3413,-31.8,-98.84,-99.07,3,stop_loss,16.67235,0.21216,1.16466,-2.55234,tokyo,2019
USDJPY,2019-05-29 20:00:00,2019-05-31 04:00:00,109.37,109.05121,109.05121,110.00759,0.3373,-31.9,-97.85,-98.08,8,stop_loss,20.02169,0.21253,-1.47173,-3.22488,new_york,2019
USDJPY,2019-06-04 20:00:00,2019-06-05 12:00:00,108.229,107.82521,107.82521,109.03659,0.2637,-40.4,-96.9,-97.12,4,stop_loss,33.60603,0.2692,-2.89234,-3.73674,new_york,2019
USDJPY,2019-06-11 00:00:00,2019-06-12 16:00:00,108.429,108.497,108.04217,109.20266,0.2725,6.8,16.86,16.63,10,time_exit,16.26817,0.25789,-0.51988,-4.0794,tokyo,2019
USDJPY,2019-06-18 20:00:00,2019-06-19 20:00:00,108.455,108.1415,108.1415,109.08201,0.3368,-31.4,-96.09,-96.31,6,stop_loss,14.14808,0.209,-0.17778,-3.8292,new_york,2019
USDJPY,2019-06-20 16:00:00,2019-06-20 20:00:00,107.679,107.29549,107.29549,108.44603,0.2725,-38.4,-95.1,-95.33,1,stop_loss,19.90306,0.25568,-2.62528,-3.20903,new_york,2019
USDJPY,2019-06-20 20:00:00,2019-06-24 12:00:00,107.351,107.43,106.93809,108.17681,0.2506,7.9,18.02,17.79,10,time_exit,21.99322,0.27527,-3.4876,-3.05718,new_york,2019
USDJPY,2019-06-24 12:00:00,2019-06-25 04:00:00,107.369,107.00105,107.00105,108.1049,0.2817,-36.8,-94.32,-94.55,4,stop_loss,27.61694,0.2453,-2.5677,-4.00542,london,2019
USDJPY,2019-06-26 00:00:00,2019-06-27 04:00:00,107.178,107.99937,106.76732,107.99937,0.2499,82.1,186.79,186.56,7,take_profit,27.90377,0.27379,-2.165,-3.92743,tokyo,2019
USDJPY,2019-07-02 08:00:00,2019-07-02 16:00:00,108.392,108.05642,108.05642,109.06316,0.3119,-33.6,-95.25,-95.47,2,stop_loss,32.07997,0.22372,2.13266,-3.17413,tokyo,2019
USDJPY,2019-07-04 04:00:00,2019-07-05 12:00:00,107.752,108.35521,107.4504,108.35521,0.3436,60.3,188.61,188.38,8,take_profit,20.4659,0.20107,-0.6615,-3.27078,tokyo,2019
USDJPY,2019-07-10 12:00:00,2019-07-10 16:00:00,108.941,108.67891,108.67891,109.46519,0.4033,-26.2,-96.19,-96.42,1,stop_loss,38.81606,0.17473,3.60737,-1.21262,london,2019
USDJPY,2019-07-12 00:00:00,2019-07-12 16:00:00,108.49,108.16468,108.16468,109.14063,0.3217,-32.5,-95.24,-95.46,4,stop_loss,26.9058,0.21688,0.83979,-0.8993,tokyo,2019
USDJPY,2019-07-18 04:00:00,2019-07-18 20:00:00,107.732,107.43715,107.43715,108.32169,0.3513,-29.5,-94.26,-94.48,4,stop_loss,15.83892,0.19656,-2.19713,-1.26039,tokyo,2019
USDJPY,2019-07-19 00:00:00,2019-07-22 04:00:00,107.288,107.98352,106.94024,107.98352,0.2949,69.6,186.65,186.42,7,take_profit,17.93067,0.23184,-3.3598,-1.28844,tokyo,2019
USDJPY,2019-07-22 04:00:00,2019-07-23 20:00:00,107.934,108.218,107.58485,108.6323,0.2996,28.4,77.43,77.2,10,time_exit,17.86397,0.23277,-0.2306,-1.475,tokyo,2019
USDJPY,2019-07-25 08:00:00,2019-07-25 16:00:00,108.129,108.65424,107.86638,108.65424,0.4015,52.5,191.9,191.68,2,take_profit,10.8467,0.17508,0.49539,-1.3991,tokyo,2019
USDJPY,2019-07-31 00:00:00,2019-08-01 00:00:00,108.589,109.11631,108.32535,109.11631,0.4079,52.7,195.73,195.5,6,take_profit,20.18475,0.17577,1.22807,0.17782,tokyo,2019
