symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-19 04:00:00,2019-02-20 20:00:00,110.521,110.85,110.26878,111.02544,0.4357,32.9,130.44,130.22,10,time_exit,20.49524,0.16815,0.96604,3.708,tokyo,2019
USDJPY,2019-02-21 20:00:00,2019-02-25 12:00:00,110.803,110.81,110.50196,111.40508,0.3698,0.7,2.36,2.13,10,time_exit,15.4761,0.20069,1.34628,3.25291,new_york,2019
USDJPY,2019-02-25 12:00:00,2019-02-25 16:00:00,110.689,111.23236,110.41732,111.23236,0.4098,54.3,202.63,202.4,1,take_profit,11.22077,0.18112,0.58595,3.46458,london,2019
USDJPY,2019-02-26 08:00:00,2019-02-26 20:00:00,110.787,110.49508,110.49508,111.37083,0.389,-29.2,-103.34,-103.56,3,stop_loss,18.01494,0.19461,0.70265,3.31595,tokyo,2019
USDJPY,2019-02-27 08:00:00,2019-02-28 12:00:00,110.572,111.13322,110.29139,111.13322,0.4007,56.1,204.64,204.41,7,take_profit,16.04688,0.18707,-0.43481,3.25546,tokyo,2019
USDJPY,2019-03-11 12:00:00,2019-03-13 04:00:00,111.223,111.294,110.87211,111.92478,0.3268,7.1,21.11,20.89,10,time_exit,31.79719,0.23393,-0.61021,3.22831,london,2019
USDJPY,2019-03-18 16:00:00,2019-03-19 04:00:00,111.527,111.24459,111.24459,112.09182,0.4069,-28.2,-104.57,-104.8,3,stop_loss,15.93229,0.18827,0.36556,3.29423,new_york,2019
USDJPY,2019-03-25 08:00:00,2019-03-27 00:00:00,109.978,110.547,109.55165,110.8307,0.2668,56.9,138.15,137.92,10,time_exit,36.1695,0.28423,-3.48441,0.44598,tokyo,2019
USDJPY,2019-03-29 20:00:00,2019-04-02 12:00:00,110.825,111.372,110.40978,111.65544,0.2776,54.7,138.18,137.95,10,time_exit,19.09184,0.27681,0.60169,-0.32776,new_york,2019
USDJPY,2019-04-03 00:00:00,2019-04-04 16:00:00,111.314,111.547,110.99289,111.95621,0.3637,23.3,77.12,76.89,10,time_exit,26.14118,0.21407,1.98019,0.40728,tokyo,2019
USDJPY,2019-04-04 16:00:00,2019-04-08 08:00:00,111.483,111.46,111.20569,112.03762,0.4242,-2.3,-8.88,-9.11,10,time_exit,26.98519,0.18487,2.18603,1.13764,new_york,2019
USDJPY,2019-04-10 20:00:00,2019-04-11 16:00:00,110.872,111.39764,110.60918,111.39764,0.4472,52.6,213.91,213.68,5,take_profit,32.69103,0.17521,-2.10896,1.47828,new_york,2019
USDJPY,2019-04-16 20:00:00,2019-04-18 08:00:00,112.005,111.7862,111.7862,112.44261,0.5479,-21.9,-109.09,-109.32,9,stop_loss,32.97767,0.14587,2.77319,3.08547,new_york,2019
USDJPY,2019-04-24 12:00:00,2019-04-24 20:00:00,111.831,112.21776,111.63762,112.21776,0.6137,38.7,215.99,215.76,2,take_profit,20.24857,0.12892,0.00421,3.54306,london,2019
USDJPY,2019-04-25 00:00:00,2019-04-25 04:00:00,112.183,111.93679,111.93679,112.67541,0.4917,-24.6,-110.16,-110.39,1,stop_loss,19.74467,0.16414,2.10605,2.78162,tokyo,2019
USDJPY,2019-05-01 08:00:00,2019-05-01 16:00:00,111.492,111.24194,111.24194,111.99212,0.4792,-25.0,-109.04,-109.27,2,stop_loss,18.03742,0.16671,-1.15377,1.43497,tokyo,2019
USDJPY,2019-05-01 16:00:00,2019-05-01 20:00:00,111.415,111.16825,111.16825,111.90849,0.4808,-24.7,-107.96,-108.19,1,stop_loss,18.46478,0.1645,-1.50654,1.33282,new_york,2019
USDJPY,2019-05-02 16:00:00,2019-05-03 16:00:00,111.516,111.23128,111.23128,112.08544,0.4125,-28.5,-106.88,-107.1,6,stop_loss,16.3401,0.18981,-0.53971,0.91565,new_york,2019
USDJPY,2019-05-07 00:00:00,2019-05-07 16:00:00,110.748,110.3933,110.3933,111.45739,0.3278,-35.5,-105.81,-106.03,4,stop_loss,28.04171,0.23646,-2.19448,-0.07249,tokyo,2019
USDJPY,2019-05-09 12:00:00,2019-05-13 04:00:00,109.704,109.777,109.33434,110.44333,0.3114,7.3,20.69,20.46,10,time_exit,46.8081,0.24644,-4.6071,-1.60396,london,2019
USDJPY,2019-05-20 00:00:00,2019-05-21 16:00:00,110.103,110.656,109.713,110.88301,0.2957,55.3,148.81,148.58,10,time_exit,19.61314,0.26,0.47787,-3.13365,tokyo,2019
USDJPY,2019-05-29 08:00:00,2019-05-30 16:00:00,109.24,109.8712,108.9244,109.8712,0.3706,63.1,212.87,212.64,8,take_profit,20.01299,0.2104,-2.3206,-3.19238,tokyo,2019
USDJPY,2019-05-31 12:00:00,2019-05-31 20:00:00,108.787,108.42299,108.42299,109.51501,0.3277,-36.4,-108.55,-108.78,2,stop_loss,18.97073,0.24267,-3.34495,-2.80998,london,2019
USDJPY,2019-06-04 08:00:00,2019-06-06 00:00:00,107.972,108.345,107.60002,108.71597,0.3175,37.3,107.77,107.54,10,time_exit,34.37509,0.24799,-4.61228,-3.86016,tokyo,2019
USDJPY,2019-06-10 12:00:00,2019-06-12 04:00:00,108.623,108.493,108.22262,109.42377,0.2979,-13.0,-35.24,-35.47,10,time_exit,18.66927,0.26692,0.0922,-4.02617,london,2019
USDJPY,2019-06-13 16:00:00,2019-06-14 08:00:00,108.471,108.16859,108.16859,109.07581,0.3932,-30.2,-108.2,-108.43,4,stop_loss,14.9034,0.2016,-0.31475,-4.62809,new_york,2019
USDJPY,2019-06-19 00:00:00,2019-06-19 20:00:00,108.452,108.15028,108.15028,109.05544,0.3901,-30.2,-107.11,-107.33,5,stop_loss,13.85128,0.20115,-0.24435,-3.94663,tokyo,2019
USDJPY,2019-06-24 16:00:00,2019-06-25 04:00:00,107.43,107.06733,107.06733,108.15534,0.3213,-36.3,-106.04,-106.27,3,stop_loss,27.58164,0.24178,-2.26451,-4.0923,new_york,2019
USDJPY,2019-06-26 20:00:00,2019-06-28 12:00:00,107.665,107.764,107.28786,108.41927,0.3059,9.9,27.56,27.33,10,time_exit,22.66653,0.25142,-0.18508,-4.18709,new_york,2019
USDJPY,2019-07-01 16:00:00,2019-07-02 16:00:00,108.352,107.98366,107.98366,109.08868,0.314,-36.8,-105.25,-105.48,6,stop_loss,27.16706,0.24556,2.14976,-3.28931,new_york,2019
USDJPY,2019-07-04 20:00:00,2019-07-05 12:00:00,107.793,108.3019,107.53855,108.3019,0.45,50.9,208.39,208.17,4,take_profit,18.20784,0.16963,-0.4537,-3.78143,new_york,2019
USDJPY,2019-07-09 00:00:00,2019-07-10 16:00:00,108.719,108.44317,108.44317,109.27065,0.4234,-27.6,-106.27,-106.5,10,stop_loss,26.75852,0.18388,3.5563,-2.28233,tokyo,2019
USDJPY,2019-07-10 16:00:00,2019-07-11 00:00:00,108.547,108.25702,108.25702,109.12696,0.3987,-29.0,-105.21,-105.44,2,stop_loss,36.90335,0.19332,1.17446,-1.04933,new_york,2019
USDJPY,2019-07-11 08:00:00,2019-07-12 00:00:00,107.952,108.6026,107.6267,108.6026,0.3518,65.1,208.28,208.05,4,take_profit,31.65395,0.21687,-1.64367,-0.94561,tokyo,2019
USDJPY,2019-07-12 20:00:00,2019-07-16 12:00:00,107.929,108.196,107.591,108.605,0.3454,26.7,83.92,83.69,10,time_exit,21.39449,0.22533,-1.65519,-0.85058,new_york,2019
USDJPY,2019-07-16 20:00:00,2019-07-17 20:00:00,108.265,107.95656,107.95656,108.88189,0.3815,-30.8,-107.08,-107.31,6,stop_loss,16.29855,0.20563,0.39085,-1.22237,new_york,2019
USDJPY,2019-07-19 08:00:00,2019-07-23 00:00:00,107.601,108.009,107.25,108.303,0.3319,40.8,123.23,123.0,10,time_exit,20.38503,0.234,-1.86713,-1.37822,tokyo,2019
USDJPY,2019-07-23 20:00:00,2019-07-25 12:00:00,108.17,108.174,107.86452,108.78097,0.3857,0.4,1.4,1.18,10,time_exit,13.78894,0.20366,0.83133,-1.47564,new_york,2019
USDJPY,2019-07-26 20:00:00,2019-07-29 04:00:00,108.708,108.43206,108.43206,109.25989,0.4271,-27.6,-107.25,-107.48,2,stop_loss,21.93321,0.18396,2.74773,-0.58781,new_york,2019
USDJPY,2019-07-30 16:00:00,2019-08-01 00:00:00,108.549,109.0931,108.27695,109.0931,0.4288,54.4,212.31,212.08,8,take_profit,21.81386,0.18137,1.01329,0.09681,new_york,2019
USDJPY,2019-08-05 04:00:00,2019-08-06 00:00:00,106.325,105.80611,105.80611,107.36278,0.2293,-51.9,-108.27,-108.5,5,stop_loss,35.30723,0.34593,-4.99622,-0.63845,tokyo,2019
USDJPY,2019-08-08 20:00:00,2019-08-09 12:00:00,106.215,105.66856,105.66856,107.30787,0.2156,-54.6,-107.21,-107.44,4,stop_loss,26.1181,0.36429,-1.98859,-2.51255,new_york,2019
USDJPY,2019-08-13 20:00:00,2019-08-14 12:00:00,106.568,105.94725,105.94725,107.8095,0.1879,-62.1,-106.14,-106.37,4,stop_loss,37.51341,0.41383,0.8019,-3.00751,new_york,2019
USDJPY,2019-09-02 16:00:00,2019-09-03 08:00:00,106.371,105.99795,105.99795,107.1171,0.3095,-37.3,-105.07,-105.29,4,stop_loss,12.65089,0.2487,0.79779,-2.3365,new_york,2019
USDJPY,2019-09-04 12:00:00,2019-09-05 16:00:00,106.202,106.95666,105.82467,106.95666,0.3029,75.5,208.01,207.79,7,take_profit,14.75287,0.25155,0.2195,-2.14717,london,2019
USDJPY,2019-09-06 08:00:00,2019-09-10 00:00:00,106.96,107.442,106.58569,107.70863,0.3115,48.2,136.63,136.4,10,time_exit,22.42414,0.24954,2.48669,-1.38197,tokyo,2019
USDJPY,2019-09-11 04:00:00,2019-09-12 20:00:00,107.634,108.116,107.3007,108.30059,0.3543,48.2,155.4,155.18,10,time_exit,30.10411,0.2222,3.88882,0.03807,tokyo,2019
USDJPY,2019-09-13 00:00:00,2019-09-16 00:00:00,108.06,107.70656,107.70656,108.76687,0.3389,-35.3,-109.0,-109.23,6,stop_loss,34.6012,0.23562,4.01022,1.2403,tokyo,2019
USDJPY,2019-09-16 20:00:00,2019-09-18 12:00:00,107.967,108.19,107.61406,108.67287,0.336,22.3,68.18,67.96,10,time_exit,25.76892,0.23529,2.17225,1.96434,new_york,2019
USDJPY,2019-09-25 00:00:00,2019-09-25 16:00:00,107.06,107.81884,106.68058,107.81884,0.3145,75.9,217.17,216.95,4,take_profit,33.48553,0.25295,-2.40733,1.71264,tokyo,2019
USDJPY,2019-09-25 20:00:00,2019-09-27 12:00:00,107.801,108.076,107.39269,108.61763,0.2981,27.5,74.6,74.37,10,time_exit,30.98267,0.27221,0.57696,1.38404,new_york,2019
USDJPY,2019-09-30 04:00:00,2019-10-01 20:00:00,107.907,107.752,107.54903,108.62294,0.3423,-15.5,-48.28,-48.51,10,time_exit,19.18515,0.23865,0.79639,1.58828,tokyo,2019
USDJPY,2019-10-02 16:00:00,2019-10-02 20:00:00,107.427,107.05391,107.05391,108.17318,0.327,-37.3,-111.02,-111.25,1,stop_loss,18.26118,0.24873,-1.53533,1.55599,new_york,2019
USDJPY,2019-10-03 04:00:00,2019-10-03 16:00:00,107.034,106.65216,106.65216,107.79769,0.3163,-38.2,-109.91,-110.13,3,stop_loss,20.88498,0.25456,-2.72487,1.2454,tokyo,2019
USDJPY,2019-10-07 08:00:00,2019-10-09 00:00:00,106.862,107.074,106.48018,107.62563,0.3132,21.2,60.42,60.2,10,time_exit,29.99162,0.25454,-2.09245,0.16937,tokyo,2019
USDJPY,2019-10-16 04:00:00,2019-10-17 20:00:00,108.728,108.657,108.36637,109.45125,0.3325,-7.1,-21.48,-21.71,10,time_exit,33.63015,0.24108,3.31898,1.67056,tokyo,2019
USDJPY,2019-10-23 20:00:00,2019-10-25 12:00:00,108.686,108.554,108.42717,109.20366,0.4636,-13.2,-55.69,-55.92,10,time_exit,15.72729,0.17255,1.64954,3.31058,new_york,2019
USDJPY,2019-10-30 08:00:00,2019-10-30 20:00:00,108.843,109.2438,108.6426,109.2438,0.5957,40.1,217.27,217.04,3,take_profit,13.58562,0.1336,1.34015,4.57047,tokyo,2019
USDJPY,2019-11-04 20:00:00,2019-11-05 16:00:00,108.588,109.12318,108.32041,109.12318,0.455,53.5,221.59,221.36,5,take_profit,18.57655,0.17839,0.57477,2.07995,new_york,2019
USDJPY,2019-11-08 16:00:00,2019-11-11 04:00:00,109.346,109.04668,109.04668,109.94464,0.4149,-29.9,-113.01,-113.24,3,stop_loss,31.46568,0.19955,2.52151,2.69033,new_york,2019
USDJPY,2019-11-12 08:00:00,2019-11-12 20:00:00,109.209,108.95767,108.95767,109.71166,0.4892,-25.1,-111.89,-112.11,3,stop_loss,21.59585,0.16755,1.69118,3.25008,tokyo,2019
USDJPY,2019-11-15 00:00:00,2019-11-18 12:00:00,108.418,109.01209,108.12096,109.01209,0.4098,59.4,221.55,221.32,9,take_profit,24.31767,0.19803,-2.30087,2.09725,tokyo,2019
USDJPY,2019-11-20 00:00:00,2019-11-21 16:00:00,108.538,108.608,108.24848,109.11705,0.4288,7.0,27.31,27.09,10,time_exit,18.94898,0.19302,-1.18781,1.47814,tokyo,2019
USDJPY,2019-11-22 00:00:00,2019-11-25 16:00:00,108.633,108.964,108.32775,109.24349,0.4077,33.1,122.8,122.58,10,time_exit,21.50819,0.2035,-0.3399,0.92396,tokyo,2019
USDJPY,2019-12-09 12:00:00,2019-12-11 04:00:00,108.5,108.767,108.22722,109.04556,0.4612,26.7,112.06,111.83,10,time_exit,17.99265,0.18185,-2.04396,0.74826,london,2019
USDJPY,2019-12-12 08:00:00,2019-12-12 16:00:00,108.596,109.04052,108.37374,109.04052,0.5715,44.5,231.18,230.95,2,take_profit,13.11022,0.14817,-1.09915,0.25596,tokyo,2019
USDJPY,2019-12-17 08:00:00,2019-12-19 00:00:00,109.575,109.578,109.31292,110.09916,0.4944,0.3,1.35,1.12,10,time_exit,15.8715,0.17472,2.75691,1.50523,tokyo,2019
USDJPY,2020-01-13 16:00:00,2020-01-15 08:00:00,109.848,109.868,109.55681,110.43038,0.445,2.0,8.1,7.87,10,time_exit,25.50072,0.19413,3.91033,0.58466,new_york,2020
USDJPY,2020-01-16 00:00:00,2020-01-17 16:00:00,109.893,110.14,109.64059,110.39781,0.5137,24.7,115.46,115.24,10,time_exit,25.42427,0.16827,2.62764,2.11482,tokyo,2020
USDJPY,2020-01-23 04:00:00,2020-01-23 16:00:00,109.646,109.43289,109.43289,110.07222,0.6144,-21.3,-119.15,-119.38,3,stop_loss,24.26365,0.14207,-1.43515,3.50667,tokyo,2020
USDJPY,2020-01-24 00:00:00,2020-01-24 16:00:00,109.492,109.25913,109.25913,109.95774,0.5566,-23.3,-117.95,-118.18,4,stop_loss,32.31297,0.15525,-1.88541,2.7497,tokyo,2020
