symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-08-12 16:00:00,2019-08-13 16:00:00,127.275,128.98376,126.42062,128.98376,0.1265,170.9,196.7,196.39,6,take_profit,46.6903,0.56959,-3.72833,-6.54087,new_york,2019
GBPJPY,2019-08-13 20:00:00,2019-08-14 16:00:00,128.535,127.61362,127.61362,130.37777,0.1196,-92.1,-100.28,-100.6,5,stop_loss,43.00885,0.61426,-0.60802,-6.2315,new_york,2019
GBPJPY,2019-08-15 16:00:00,2019-08-19 08:00:00,128.768,129.237,127.80589,130.69223,0.1134,46.9,48.4,48.08,10,time_exit,26.10169,0.64141,0.22102,-5.65865,new_york,2019
GBPJPY,2019-08-19 12:00:00,2019-08-20 12:00:00,129.237,128.4622,128.4622,130.78661,0.1415,-77.5,-99.77,-100.09,6,stop_loss,27.39476,0.51654,0.95409,-6.12686,london,2019
GBPJPY,2019-08-20 20:00:00,2019-08-22 12:00:00,129.391,130.273,128.61916,130.93469,0.1406,88.2,112.85,112.53,10,time_exit,27.1055,0.51456,1.06106,-5.53759,new_york,2019
GBPJPY,2019-08-22 16:00:00,2019-08-23 16:00:00,130.282,129.50701,129.50701,131.83198,0.1417,-77.5,-99.93,-100.25,6,stop_loss,19.79579,0.51666,2.40523,-4.68497,new_york,2019
GBPJPY,2019-09-04 04:00:00,2019-09-04 12:00:00,128.044,129.66632,127.23284,129.66632,0.134,162.2,197.83,197.51,2,take_profit,36.72329,0.54077,-1.64562,-2.99287,,2019
GBPJPY,2019-09-04 20:00:00,2019-09-05 12:00:00,129.77,131.52005,128.89497,131.52005,0.1267,175.0,201.78,201.46,4,take_profit,31.13985,0.58335,1.37554,-2.62079,new_york,2019
GBPJPY,2019-09-11 16:00:00,2019-09-12 12:00:00,132.942,132.21882,132.21882,134.38835,0.1563,-72.3,-102.86,-103.18,5,stop_loss,31.34418,0.48212,3.6992,0.59749,new_york,2019
GBPJPY,2019-09-23 16:00:00,2019-09-25 08:00:00,133.561,133.432,132.78927,135.10445,0.145,-12.9,-17.02,-17.34,10,time_exit,17.16116,0.51448,-0.90715,3.51813,new_york,2019
GBPJPY,2019-09-25 16:00:00,2019-09-26 12:00:00,133.134,132.3877,132.3877,134.62661,0.1497,-74.6,-101.67,-101.99,5,stop_loss,17.18818,0.49754,-1.54455,3.04788,new_york,2019
GBPJPY,2019-09-27 04:00:00,2019-09-30 20:00:00,132.849,132.884,132.16765,134.2117,0.1624,3.5,5.17,4.85,10,time_exit,26.13632,0.45423,-1.6992,2.60593,,2019
GBPJPY,2019-10-02 04:00:00,2019-10-02 08:00:00,132.425,131.69316,131.69316,133.88867,0.1512,-73.2,-100.69,-101.01,1,stop_loss,23.90297,0.48789,-1.56136,1.41848,,2019
GBPJPY,2019-10-10 12:00:00,2019-10-10 16:00:00,131.351,132.77125,130.64088,132.77125,0.1543,142.0,199.42,199.1,1,take_profit,29.1296,0.47342,-1.03088,-0.75683,london,2019
GBPJPY,2019-10-14 20:00:00,2019-10-15 16:00:00,136.212,138.52875,135.05363,138.52875,0.0965,231.7,203.45,203.13,5,take_profit,44.04485,0.77225,3.56095,1.07975,new_york,2019
GBPJPY,2019-10-15 20:00:00,2019-10-16 12:00:00,138.857,137.56222,137.56222,141.44656,0.088,-129.5,-103.69,-104.0,4,stop_loss,46.8144,0.86319,5.3192,1.58879,new_york,2019
GBPJPY,2019-10-18 04:00:00,2019-10-21 20:00:00,139.799,140.737,138.40158,142.59383,0.0808,93.8,68.97,68.65,10,time_exit,46.37451,0.93161,3.6178,2.90222,,2019
GBPJPY,2019-10-28 20:00:00,2019-10-30 12:00:00,140.11,140.321,139.347,141.63599,0.1489,21.1,28.59,28.27,10,time_exit,18.19376,0.50866,1.87057,6.64096,new_york,2019
GBPJPY,2019-11-05 16:00:00,2019-11-06 20:00:00,140.393,139.92286,139.92286,141.33329,0.2423,-47.0,-103.66,-103.98,7,stop_loss,13.09577,0.31343,1.6735,8.96777,new_york,2019
GBPJPY,2019-11-20 12:00:00,2019-11-22 04:00:00,139.978,140.348,139.43359,141.06682,0.2071,37.0,69.73,69.41,10,time_exit,19.83656,0.36294,-0.61892,4.59106,london,2019
GBPJPY,2019-11-27 04:00:00,2019-11-27 20:00:00,140.246,141.25038,139.74381,141.25038,0.2261,100.4,206.65,206.33,4,take_profit,13.34066,0.33479,0.17092,3.74209,,2019
GBPJPY,2019-11-28 16:00:00,2019-12-02 08:00:00,141.4,141.558,140.87241,142.45518,0.2195,15.8,31.56,31.24,10,time_exit,21.96206,0.35173,2.63559,3.84363,new_york,2019
GBPJPY,2019-12-05 08:00:00,2019-12-09 00:00:00,142.654,142.727,142.09191,143.77817,0.2066,7.3,13.72,13.41,10,time_exit,27.55712,0.37472,3.64692,4.16378,london,2019
GBPJPY,2019-12-09 12:00:00,2019-12-11 04:00:00,142.73,142.888,142.21047,143.76907,0.2238,15.8,32.18,31.86,10,time_exit,29.83141,0.34636,2.36063,5.21436,london,2019
GBPJPY,2019-12-13 16:00:00,2019-12-17 08:00:00,146.108,144.90141,144.90141,148.52118,0.0967,-120.7,-106.18,-106.49,10,stop_loss,24.35513,0.80439,3.50657,2.9203,new_york,2019
GBPJPY,2019-12-18 00:00:00,2019-12-19 12:00:00,143.731,142.62662,142.62662,145.93976,0.1046,-110.4,-105.12,-105.44,9,stop_loss,21.77634,0.73625,-0.50903,3.55956,,2019
GBPJPY,2019-12-20 04:00:00,2019-12-23 12:00:00,142.362,141.49624,141.49624,144.09352,0.132,-86.6,-104.0,-104.31,8,stop_loss,29.12155,0.57717,-2.3101,3.45642,,2019
GBPJPY,2019-12-26 08:00:00,2019-12-27 12:00:00,142.289,143.55113,141.65794,143.55113,0.1793,126.2,205.93,205.61,7,take_profit,30.76788,0.42071,-1.14438,2.42321,london,2019
GBPJPY,2019-12-31 00:00:00,2019-12-31 16:00:00,142.772,144.0496,142.1332,144.0496,0.1807,127.8,210.09,209.77,4,take_profit,17.03701,0.42587,-0.24956,2.16938,,2019
GBPJPY,2020-01-03 12:00:00,2020-01-06 20:00:00,141.224,142.76237,140.45481,142.76237,0.1531,153.8,214.33,214.01,8,take_profit,21.81336,0.51279,-3.21504,1.5692,london,2020
GBPJPY,2020-01-07 08:00:00,2020-01-08 00:00:00,142.638,141.8981,141.8981,144.1178,0.1623,-74.0,-109.28,-109.6,4,stop_loss,22.08635,0.49327,0.14701,1.03526,london,2020
GBPJPY,2020-01-08 08:00:00,2020-01-10 00:00:00,142.069,143.105,141.15113,143.90474,0.1295,103.6,122.09,121.77,10,time_exit,18.44926,0.61191,-0.7072,0.7088,london,2020
GBPJPY,2020-01-14 00:00:00,2020-01-15 16:00:00,142.802,143.217,142.1646,144.07679,0.1886,41.5,71.22,70.91,10,time_exit,12.95061,0.42493,0.09193,1.20897,,2020
GBPJPY,2020-01-16 20:00:00,2020-01-17 16:00:00,144.011,143.39079,143.39079,145.25141,0.1951,-62.0,-110.11,-110.43,5,stop_loss,11.9324,0.41347,2.42823,1.48385,new_york,2020
GBPJPY,2020-01-23 20:00:00,2020-01-24 20:00:00,143.366,142.74264,142.74264,144.61272,0.1921,-62.3,-108.97,-109.29,6,stop_loss,19.60826,0.41557,-0.20373,1.78831,new_york,2020
GBPJPY,2020-01-27 20:00:00,2020-01-28 08:00:00,142.344,141.66751,141.66751,143.69698,0.1753,-67.6,-107.92,-108.23,3,stop_loss,17.70425,0.45099,-2.02018,1.13707,new_york,2020
GBPJPY,2020-01-30 16:00:00,2020-02-03 08:00:00,142.642,141.99151,141.99151,143.94299,0.1805,-65.0,-106.85,-107.17,10,stop_loss,23.93007,0.43366,-0.01305,0.03847,new_york,2020
GBPJPY,2020-02-06 08:00:00,2020-02-07 00:00:00,142.714,142.01165,142.01165,144.1187,0.1655,-70.2,-105.78,-106.1,4,stop_loss,16.49723,0.46823,0.37147,-0.11303,london,2020
GBPJPY,2020-02-07 00:00:00,2020-02-07 20:00:00,142.202,141.55433,141.55433,143.49734,0.1776,-64.8,-104.67,-104.99,5,stop_loss,13.66819,0.43178,-0.73463,-0.16561,,2020
GBPJPY,2020-02-11 20:00:00,2020-02-13 12:00:00,142.214,142.938,141.66006,143.32188,0.2056,72.4,135.46,135.14,10,time_exit,16.3924,0.36929,0.04165,-0.73882,new_york,2020
GBPJPY,2020-02-14 00:00:00,2020-02-17 16:00:00,143.184,143.027,142.60802,144.33597,0.2003,-15.7,-28.62,-28.94,10,time_exit,21.287,0.38399,2.17791,-0.26802,,2020
GBPJPY,2020-02-18 00:00:00,2020-02-18 08:00:00,142.877,142.39872,142.39872,143.83356,0.2406,-47.8,-104.72,-105.04,2,stop_loss,17.19631,0.31885,0.62476,0.32953,,2020
GBPJPY,2020-02-20 16:00:00,2020-02-24 08:00:00,144.021,143.56,143.38892,145.28515,0.1802,-46.1,-75.6,-75.91,10,time_exit,26.66362,0.42138,2.35669,0.81719,new_york,2020
GBPJPY,2020-03-04 04:00:00,2020-03-05 20:00:00,137.556,137.51,136.33989,139.98822,0.093,-4.6,-3.89,-4.21,10,time_exit,53.39873,0.81074,-3.61238,-1.95621,,2020
GBPJPY,2020-03-09 00:00:00,2020-03-09 04:00:00,136.276,135.28279,135.28279,138.26242,0.1138,-99.3,-102.85,-103.17,1,stop_loss,37.20294,0.66214,-2.44514,-3.52997,,2020
GBPJPY,2020-03-10 04:00:00,2020-03-11 20:00:00,134.935,133.938,133.34021,138.12458,0.0702,-99.7,-63.69,-64.01,10,time_exit,48.11913,1.06319,-2.83918,-2.78444,,2020
GBPJPY,2020-03-12 12:00:00,2020-03-16 04:00:00,132.528,131.743,130.58793,136.40814,0.0573,-78.5,-40.93,-41.25,10,time_exit,40.10997,1.29338,-3.16186,-2.72291,london,2020
GBPJPY,2020-03-16 12:00:00,2020-03-16 16:00:00,131.069,128.95398,128.95398,135.29903,0.0524,-211.5,-100.85,-101.17,1,stop_loss,30.35357,1.41001,-2.75761,-3.04228,london,2020
GBPJPY,2020-03-19 08:00:00,2020-03-20 08:00:00,125.393,130.00617,123.08641,130.00617,0.0475,461.3,199.4,199.09,6,take_profit,42.22424,1.53772,-4.11022,-3.81795,london,2020
GBPJPY,2020-03-30 00:00:00,2020-03-31 16:00:00,133.838,133.61,131.80518,137.90365,0.055,-22.8,-11.41,-11.73,10,time_exit,27.64377,1.35522,2.35308,-2.91113,,2020
GBPJPY,2020-04-08 12:00:00,2020-04-10 04:00:00,133.974,135.128,132.84714,136.22772,0.0991,115.4,104.07,103.75,10,time_exit,14.32002,0.75124,0.9085,-1.83437,london,2020
GBPJPY,2020-04-10 20:00:00,2020-04-14 12:00:00,135.216,135.078,134.3991,136.84981,0.1381,-13.8,-17.34,-17.66,10,time_exit,27.97366,0.5446,2.11757,-1.20211,new_york,2020
GBPJPY,2020-04-17 04:00:00,2020-04-17 12:00:00,134.707,133.9228,133.9228,136.27541,0.1436,-78.4,-102.48,-102.79,2,stop_loss,20.85068,0.5228,0.46342,-0.49353,,2020
GBPJPY,2020-04-21 00:00:00,2020-04-21 08:00:00,133.83,133.0839,133.0839,135.3222,0.1494,-74.6,-101.44,-101.75,2,stop_loss,23.31391,0.4974,-1.19806,-0.56375,,2020
GBPJPY,2020-04-22 00:00:00,2020-04-23 16:00:00,132.524,132.908,131.67197,134.22805,0.1295,38.4,45.25,44.93,10,time_exit,35.38443,0.56802,-2.7826,-0.89842,,2020
GBPJPY,2020-04-24 08:00:00,2020-04-28 00:00:00,132.943,133.37,132.1221,134.5848,0.1351,42.7,52.5,52.18,10,time_exit,28.69237,0.54727,-1.07312,-1.47723,london,2020
GBPJPY,2020-04-29 12:00:00,2020-04-30 16:00:00,132.512,133.7748,131.8806,133.7748,0.1765,126.3,202.83,202.51,7,take_profit,14.02331,0.42093,-1.75122,-2.04367,london,2020
GBPJPY,2020-05-01 00:00:00,2020-05-01 08:00:00,134.904,134.04904,134.04904,136.61392,0.133,-85.5,-103.48,-103.79,2,stop_loss,19.02296,0.56997,2.9434,-1.32044,,2020
GBPJPY,2020-05-01 20:00:00,2020-05-04 08:00:00,133.612,132.72078,132.72078,135.39443,0.1263,-89.1,-102.43,-102.75,3,stop_loss,21.43568,0.59414,0.2833,-1.01661,new_york,2020
GBPJPY,2020-05-08 20:00:00,2020-05-12 12:00:00,132.434,132.789,131.66979,133.96241,0.1458,35.5,47.1,46.78,10,time_exit,16.48551,0.50947,0.07265,-2.22956,new_york,2020
GBPJPY,2020-05-20 00:00:00,2020-05-21 16:00:00,131.953,131.653,131.11253,133.63394,0.1332,-30.0,-36.36,-36.68,10,time_exit,23.82388,0.56031,0.99245,-2.47323,,2020
GBPJPY,2020-05-25 04:00:00,2020-05-26 12:00:00,131.216,132.61409,130.51695,132.61409,0.1595,139.8,202.93,202.61,8,take_profit,13.90873,0.46603,-0.38925,-2.42247,,2020
GBPJPY,2020-05-27 00:00:00,2020-05-27 16:00:00,132.571,131.94952,131.94952,133.81396,0.183,-62.1,-103.5,-103.81,4,stop_loss,22.32943,0.41432,2.66404,-2.12465,,2020
GBPJPY,2020-05-28 00:00:00,2020-05-29 16:00:00,132.066,132.789,131.36124,133.47552,0.1598,72.3,105.14,104.82,10,time_exit,23.63436,0.46984,0.74125,-1.54351,,2020
GBPJPY,2020-05-29 16:00:00,2020-06-01 16:00:00,132.393,133.81804,131.68048,133.81804,0.1596,142.5,206.97,206.65,6,take_profit,19.02112,0.47501,1.00903,-1.08669,new_york,2020
GBPJPY,2020-06-09 04:00:00,2020-06-09 08:00:00,137.58,136.5298,136.5298,139.68039,0.1105,-105.0,-105.6,-105.92,1,stop_loss,44.79859,0.70013,2.19933,3.22384,,2020
GBPJPY,2020-06-10 08:00:00,2020-06-11 00:00:00,137.04,136.07285,136.07285,138.9743,0.1188,-96.7,-104.56,-104.88,4,stop_loss,31.12421,0.64477,1.19809,3.51974,london,2020
GBPJPY,2020-06-12 08:00:00,2020-06-15 08:00:00,134.714,133.64858,133.64858,136.84484,0.1067,-106.5,-103.45,-103.77,6,stop_loss,40.01963,0.71028,-1.81286,2.55419,london,2020
GBPJPY,2020-06-16 04:00:00,2020-06-17 04:00:00,135.554,134.44187,134.44187,137.77826,0.1012,-111.2,-102.42,-102.74,6,stop_loss,33.6286,0.74142,-0.02664,1.78494,,2020
GBPJPY,2020-06-18 12:00:00,2020-06-18 16:00:00,133.962,132.938,132.938,136.00999,0.1088,-102.4,-101.38,-101.7,1,stop_loss,26.69112,0.68266,-1.85668,1.31996,london,2020
GBPJPY,2020-06-22 08:00:00,2020-06-24 00:00:00,132.457,133.498,131.55521,134.26059,0.1223,104.1,115.86,115.54,10,time_exit,37.17131,0.6012,-2.9875,0.1905,london,2020
GBPJPY,2020-06-24 04:00:00,2020-06-25 20:00:00,133.498,133.127,132.58885,135.31629,0.1227,-37.1,-41.42,-41.74,10,time_exit,21.7178,0.6061,-0.68473,-0.22584,,2020
GBPJPY,2020-07-06 16:00:00,2020-07-08 08:00:00,134.476,134.774,133.90883,135.61033,0.1959,29.8,53.12,52.81,10,time_exit,18.12373,0.37811,2.09226,-0.29013,new_york,2020
GBPJPY,2020-07-10 08:00:00,2020-07-14 00:00:00,134.593,134.568,134.00744,135.76412,0.1908,-2.5,-4.34,-4.66,10,time_exit,25.065,0.39037,0.36399,1.10098,london,2020
GBPJPY,2020-07-16 20:00:00,2020-07-17 08:00:00,134.929,134.33171,134.33171,136.12358,0.1869,-59.7,-101.59,-101.91,3,stop_loss,13.7244,0.39819,0.79944,1.06517,new_york,2020
GBPJPY,2020-07-22 00:00:00,2020-07-22 08:00:00,135.966,135.35266,135.35266,137.19268,0.1802,-61.3,-100.58,-100.89,2,stop_loss,25.93404,0.40889,2.40465,1.53572,,2020
GBPJPY,2020-07-22 16:00:00,2020-07-24 08:00:00,136.128,135.44318,135.44318,137.49763,0.1598,-68.5,-99.58,-99.9,10,stop_loss,24.00567,0.45654,2.19613,1.53329,new_york,2020
GBPJPY,2020-07-30 00:00:00,2020-07-31 08:00:00,136.256,137.43176,135.66812,137.43176,0.1843,117.6,197.19,196.87,8,take_profit,16.68823,0.39192,1.75154,2.14834,,2020
GBPJPY,2020-07-31 20:00:00,2020-08-03 12:00:00,138.637,137.91123,137.91123,140.08854,0.1522,-72.6,-100.52,-100.84,4,stop_loss,26.43497,0.48385,4.98504,2.39288,new_york,2020
GBPJPY,2020-08-04 08:00:00,2020-08-04 12:00:00,138.718,138.04335,138.04335,140.06729,0.1621,-67.5,-99.52,-99.84,1,stop_loss,36.90997,0.44976,3.96708,3.47735,london,2020
GBPJPY,2020-08-04 12:00:00,2020-08-06 04:00:00,138.461,138.607,137.77786,139.82727,0.1585,14.6,21.06,20.74,10,time_exit,36.0248,0.45542,3.2304,3.49836,london,2020
GBPJPY,2020-08-12 20:00:00,2020-08-14 12:00:00,139.344,139.885,138.76569,140.50062,0.1876,54.1,92.36,92.04,10,time_exit,27.68353,0.38554,2.53165,5.01956,new_york,2020
GBPJPY,2020-08-18 08:00:00,2020-08-19 08:00:00,138.765,139.83579,138.2296,139.83579,0.2046,107.1,199.37,199.05,6,take_profit,30.20605,0.35693,-0.47682,5.43521,london,2020
GBPJPY,2020-08-24 12:00:00,2020-08-25 16:00:00,138.669,139.92965,138.03867,139.92965,0.1772,126.1,203.28,202.96,7,take_profit,22.20126,0.42022,-0.83088,3.69714,london,2020
GBPJPY,2020-08-31 00:00:00,2020-08-31 16:00:00,140.606,142.01845,139.89977,142.01845,0.1613,141.2,207.32,207.01,4,take_profit,33.06397,0.47082,1.99592,3.53593,,2020
GBPJPY,2020-08-31 16:00:00,2020-09-01 12:00:00,141.205,142.6192,140.4979,142.6192,0.1644,141.4,211.57,211.25,5,take_profit,34.51175,0.4714,2.77266,3.67992,new_york,2020
GBPJPY,2020-09-02 08:00:00,2020-09-02 16:00:00,141.869,141.17561,141.17561,143.25578,0.171,-69.3,-107.9,-108.22,2,stop_loss,45.2408,0.46226,2.87366,4.38707,london,2020
GBPJPY,2020-09-03 20:00:00,2020-09-07 12:00:00,140.721,139.99662,139.99662,142.16975,0.162,-72.4,-106.79,-107.11,10,stop_loss,30.47682,0.48292,-0.18532,4.23712,new_york,2020
GBPJPY,2020-09-10 08:00:00,2020-09-10 16:00:00,137.842,137.04823,137.04823,139.42955,0.1464,-79.4,-105.75,-106.07,2,stop_loss,44.31195,0.52918,-3.28325,1.32577,london,2020
GBPJPY,2020-09-18 00:00:00,2020-09-18 20:00:00,135.89,134.99319,134.99319,137.68361,0.1282,-89.7,-104.62,-104.94,5,stop_loss,27.93327,0.59787,-1.61875,-1.99458,,2020
GBPJPY,2020-09-24 12:00:00,2020-09-28 04:00:00,134.175,134.454,133.33176,135.86149,0.135,27.9,34.28,33.96,10,time_exit,40.02275,0.56216,-1.67528,-3.64157,london,2020
GBPJPY,2020-10-01 04:00:00,2020-10-01 08:00:00,136.257,135.50363,135.50363,137.76375,0.1516,-75.3,-103.93,-104.25,1,stop_loss,30.42265,0.50225,1.84165,-2.73794,,2020
