symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-19 04:00:00,2019-02-20 20:00:00,110.521,110.85,110.26878,111.02544,0.4357,32.9,130.44,130.22,10,time_exit,20.49524,0.16815,0.96604,3.708,tokyo,2019
USDJPY,2019-02-25 16:00:00,2019-02-26 20:00:00,110.81,110.53994,110.53994,111.35012,0.4122,-27.0,-101.3,-101.53,7,stop_loss,11.93315,0.18004,1.20674,3.48743,new_york,2019
USDJPY,2019-02-26 20:00:00,2019-02-27 08:00:00,110.721,110.4321,110.4321,111.29879,0.3815,-28.9,-100.29,-100.52,3,stop_loss,16.46154,0.1926,0.3114,3.2927,new_york,2019
USDJPY,2019-03-07 08:00:00,2019-03-08 04:00:00,111.705,111.43893,111.43893,112.23714,0.41,-26.6,-99.27,-99.5,5,stop_loss,17.55476,0.17738,1.47594,5.21537,tokyo,2019
USDJPY,2019-03-08 08:00:00,2019-03-12 00:00:00,111.077,111.423,110.76557,111.69986,0.3468,34.6,109.19,108.97,10,time_exit,17.65311,0.20762,-1.84534,4.25285,tokyo,2019
USDJPY,2019-03-13 00:00:00,2019-03-13 20:00:00,111.358,111.02424,111.02424,112.02551,0.3272,-33.4,-99.38,-99.6,5,stop_loss,32.65378,0.2225,0.00312,3.04092,tokyo,2019
USDJPY,2019-03-15 00:00:00,2019-03-18 16:00:00,111.676,111.35549,111.35549,112.31703,0.3373,-32.1,-98.38,-98.61,10,stop_loss,25.43111,0.21368,1.46779,2.96576,tokyo,2019
USDJPY,2019-03-20 08:00:00,2019-03-20 20:00:00,111.587,111.29786,111.29786,112.16528,0.3702,-28.9,-97.41,-97.63,3,stop_loss,16.67495,0.19276,0.74259,2.86177,tokyo,2019
USDJPY,2019-03-21 00:00:00,2019-03-21 08:00:00,110.683,110.32766,110.32766,111.39368,0.2982,-35.5,-96.43,-96.65,2,stop_loss,17.07679,0.23689,-3.05323,2.16872,tokyo,2019
USDJPY,2019-03-21 20:00:00,2019-03-22 12:00:00,110.781,110.39785,110.39785,111.5473,0.2738,-38.3,-95.47,-95.69,4,stop_loss,25.84743,0.25543,-1.92024,1.48202,new_york,2019
USDJPY,2019-03-25 08:00:00,2019-03-27 00:00:00,109.978,110.547,109.55165,110.8307,0.2436,56.9,126.13,125.91,10,time_exit,36.1695,0.28423,-3.48441,0.44598,tokyo,2019
USDJPY,2019-03-27 20:00:00,2019-03-29 12:00:00,110.371,110.81,109.95539,111.20223,0.2532,43.9,101.15,100.92,10,time_exit,24.57393,0.27708,-1.13758,-0.29864,new_york,2019
USDJPY,2019-04-02 08:00:00,2019-04-04 00:00:00,111.344,111.479,110.97932,112.07336,0.2916,13.5,35.82,35.6,10,time_exit,24.2857,0.24312,2.18508,0.12066,tokyo,2019
USDJPY,2019-04-09 00:00:00,2019-04-09 12:00:00,111.452,111.1929,111.1929,111.9702,0.4119,-25.9,-97.12,-97.35,3,stop_loss,23.28856,0.17273,1.20853,1.8852,tokyo,2019
USDJPY,2019-04-10 12:00:00,2019-04-10 16:00:00,111.144,110.90019,110.90019,111.63161,0.4334,-24.4,-96.16,-96.38,1,stop_loss,31.15859,0.16254,-0.71276,1.71148,london,2019
USDJPY,2019-04-12 08:00:00,2019-04-16 00:00:00,111.743,111.979,111.47521,112.27858,0.3906,23.6,83.89,83.66,10,time_exit,30.21439,0.17853,2.55148,1.525,tokyo,2019
USDJPY,2019-04-18 20:00:00,2019-04-22 12:00:00,111.991,111.912,111.77819,112.41663,0.4958,-7.9,-35.64,-35.87,10,time_exit,26.70605,0.14188,1.72099,3.53644,new_york,2019
USDJPY,2019-04-24 08:00:00,2019-04-24 20:00:00,111.831,112.22374,111.63463,112.22374,0.5353,39.3,191.31,191.09,3,take_profit,20.87646,0.13091,0.00432,3.52404,tokyo,2019
USDJPY,2019-04-24 20:00:00,2019-04-25 16:00:00,111.916,111.7097,111.7097,112.3286,0.5197,-20.6,-97.56,-97.79,5,stop_loss,18.74938,0.13753,0.5947,3.27574,new_york,2019
USDJPY,2019-05-08 08:00:00,2019-05-09 08:00:00,109.963,109.60462,109.60462,110.67975,0.2962,-35.8,-96.6,-96.82,6,stop_loss,39.0045,0.23892,-4.79901,-0.89476,tokyo,2019
USDJPY,2019-05-13 00:00:00,2019-05-13 12:00:00,109.753,109.34842,109.34842,110.56215,0.2597,-40.5,-95.61,-95.84,3,stop_loss,48.60324,0.26972,-2.03575,-2.18322,tokyo,2019
USDJPY,2019-05-14 04:00:00,2019-05-15 20:00:00,109.419,109.586,108.99626,110.26447,0.2461,16.7,37.4,37.17,10,time_exit,44.1459,0.28182,-2.97115,-2.62986,tokyo,2019
USDJPY,2019-05-16 04:00:00,2019-05-17 20:00:00,109.459,110.031,109.05703,110.26294,0.2598,57.2,135.23,135.0,10,time_exit,29.88674,0.26798,-1.95362,-3.17751,tokyo,2019
USDJPY,2019-05-20 08:00:00,2019-05-20 12:00:00,110.217,109.84053,109.84053,110.96995,0.2813,-37.6,-96.37,-96.6,1,stop_loss,20.45701,0.25098,1.13988,-3.11054,tokyo,2019
USDJPY,2019-05-21 08:00:00,2019-05-23 00:00:00,110.176,110.212,109.83418,110.85963,0.3068,3.6,10.05,9.82,10,time_exit,15.34793,0.22788,0.96059,-3.1418,tokyo,2019
USDJPY,2019-05-24 08:00:00,2019-05-28 00:00:00,109.58,109.583,109.22734,110.28533,0.2976,0.3,0.81,0.58,10,time_exit,20.12275,0.23511,-1.94801,-2.33981,tokyo,2019
USDJPY,2019-05-29 04:00:00,2019-05-30 16:00:00,109.275,109.9086,108.9582,109.9086,0.3314,63.4,191.08,190.85,9,take_profit,19.61899,0.2112,-2.24045,-3.14112,tokyo,2019
USDJPY,2019-06-05 12:00:00,2019-06-07 04:00:00,108.248,108.47,107.86288,109.01824,0.278,22.2,56.16,55.93,10,time_exit,30.3079,0.25675,-2.4654,-4.12372,london,2019
USDJPY,2019-06-07 08:00:00,2019-06-07 12:00:00,108.469,108.0799,108.0799,109.2472,0.2768,-38.9,-98.01,-98.24,1,stop_loss,21.35486,0.2594,-0.77204,-4.23092,tokyo,2019
USDJPY,2019-06-12 08:00:00,2019-06-13 04:00:00,108.493,108.17608,108.17608,109.12684,0.3364,-31.7,-97.02,-97.24,5,stop_loss,11.2413,0.21128,-0.39569,-4.62939,tokyo,2019
USDJPY,2019-06-13 20:00:00,2019-06-17 12:00:00,108.447,108.556,108.1498,109.0414,0.3551,10.9,35.22,34.99,10,time_exit,14.97162,0.19813,-0.42409,-4.67525,new_york,2019
USDJPY,2019-06-20 12:00:00,2019-06-20 16:00:00,107.79,107.41183,107.41183,108.54634,0.2801,-37.8,-96.39,-96.62,1,stop_loss,18.57356,0.25211,-2.33077,-3.20519,london,2019
USDJPY,2019-06-25 04:00:00,2019-06-25 08:00:00,107.307,106.96309,106.96309,107.99481,0.3049,-34.4,-95.42,-95.65,1,stop_loss,25.67866,0.22927,-2.60041,-4.43068,tokyo,2019
USDJPY,2019-07-10 12:00:00,2019-07-10 16:00:00,108.941,108.67891,108.67891,109.46519,0.3961,-26.2,-94.47,-94.7,1,stop_loss,38.81606,0.17473,3.60737,-1.21262,london,2019
USDJPY,2019-07-10 16:00:00,2019-07-11 00:00:00,108.547,108.25702,108.25702,109.12696,0.3544,-29.0,-93.52,-93.75,2,stop_loss,36.90335,0.19332,1.17446,-1.04933,new_york,2019
USDJPY,2019-07-18 20:00:00,2019-07-19 00:00:00,107.828,107.52861,107.52861,108.42679,0.3398,-29.9,-92.58,-92.81,1,stop_loss,16.56015,0.1996,-1.41148,-1.39155,new_york,2019
USDJPY,2019-07-22 08:00:00,2019-07-24 00:00:00,107.96,108.16,107.61961,108.64078,0.2959,20.0,53.85,53.63,10,time_exit,17.02251,0.22693,-0.11718,-1.50148,tokyo,2019
USDJPY,2019-07-26 04:00:00,2019-07-29 20:00:00,108.695,108.783,108.41378,109.25744,0.3602,8.8,28.84,28.62,10,time_exit,16.29971,0.18748,3.06615,-0.93655,tokyo,2019
USDJPY,2019-08-01 08:00:00,2019-08-01 12:00:00,109.184,108.86704,108.86704,109.81792,0.3206,-31.7,-92.47,-92.7,1,stop_loss,21.71017,0.21131,3.27123,0.51529,tokyo,2019
USDJPY,2019-08-02 04:00:00,2019-08-02 12:00:00,107.124,106.64875,106.64875,108.07449,0.2117,-47.5,-91.55,-91.78,2,stop_loss,25.90829,0.31683,-4.04497,0.12552,tokyo,2019
USDJPY,2019-08-06 20:00:00,2019-08-07 12:00:00,106.418,105.7879,105.7879,107.6782,0.1581,-63.0,-90.65,-90.88,4,stop_loss,31.41614,0.42007,-2.4371,-1.51118,new_york,2019
USDJPY,2019-08-07 20:00:00,2019-08-09 12:00:00,105.814,105.724,105.19566,107.05068,0.1595,-9.0,-13.06,-13.29,10,time_exit,28.72322,0.41223,-3.24786,-1.95605,new_york,2019
USDJPY,2019-08-14 00:00:00,2019-08-14 12:00:00,106.742,106.12938,106.12938,107.96725,0.1607,-61.3,-89.59,-89.82,3,stop_loss,36.83627,0.40842,1.1947,-2.98069,tokyo,2019
USDJPY,2019-08-15 04:00:00,2019-08-16 20:00:00,105.963,106.368,105.34817,107.19266,0.1585,40.5,58.42,58.19,10,time_exit,26.25942,0.40989,-0.63674,-2.82969,tokyo,2019
USDJPY,2019-08-22 08:00:00,2019-08-23 16:00:00,106.445,106.10668,106.10668,107.12164,0.29,-33.8,-89.28,-89.51,8,stop_loss,13.57637,0.22555,0.39407,-3.37041,tokyo,2019
USDJPY,2019-08-30 04:00:00,2019-09-02 00:00:00,106.457,106.02637,106.02637,107.31827,0.2255,-43.1,-88.37,-88.6,5,stop_loss,16.32564,0.28709,1.15198,-2.34017,tokyo,2019
USDJPY,2019-09-04 12:00:00,2019-09-05 16:00:00,106.202,106.95666,105.82467,106.95666,0.2548,75.5,174.98,174.75,7,take_profit,14.75287,0.25155,0.2195,-2.14717,london,2019
USDJPY,2019-09-05 16:00:00,2019-09-09 08:00:00,106.856,106.978,106.46861,107.63078,0.2531,12.2,28.1,27.87,10,time_exit,14.36687,0.25826,2.42657,-1.71611,new_york,2019
USDJPY,2019-09-10 16:00:00,2019-09-12 00:00:00,107.28,107.95284,106.94358,107.95284,0.2924,67.3,179.03,178.8,8,take_profit,28.60691,0.22428,2.71445,-0.2964,new_york,2019
USDJPY,2019-09-13 00:00:00,2019-09-16 00:00:00,108.06,107.70656,107.70656,108.76687,0.2839,-35.3,-91.31,-91.54,6,stop_loss,34.6012,0.23562,4.01022,1.2403,tokyo,2019
USDJPY,2019-09-16 16:00:00,2019-09-18 08:00:00,107.873,108.215,107.52072,108.57755,0.282,34.2,87.76,87.54,10,time_exit,27.07274,0.23485,1.86489,1.92084,new_york,2019
USDJPY,2019-09-19 04:00:00,2019-09-19 08:00:00,108.289,107.99213,107.99213,108.88273,0.3378,-29.7,-91.26,-91.48,1,stop_loss,20.6493,0.19791,2.57252,3.16861,tokyo,2019
USDJPY,2019-09-20 16:00:00,2019-09-20 20:00:00,107.922,107.62112,107.62112,108.52376,0.33,-30.1,-90.35,-90.58,1,stop_loss,16.93657,0.20059,0.45983,3.03823,new_york,2019
USDJPY,2019-09-26 16:00:00,2019-09-30 08:00:00,107.591,107.9,107.24684,108.27933,0.2856,30.9,80.31,80.08,10,time_exit,23.43042,0.22944,-0.25582,1.57649,new_york,2019
USDJPY,2019-10-04 04:00:00,2019-10-07 20:00:00,106.805,107.258,106.41177,107.59145,0.2522,45.3,103.96,103.74,10,time_exit,28.01863,0.26215,-2.89935,0.68101,tokyo,2019
USDJPY,2019-10-09 04:00:00,2019-10-10 16:00:00,107.074,107.85701,106.68249,107.85701,0.2562,78.3,182.55,182.33,9,take_profit,19.9029,0.261,-0.85829,-0.11302,tokyo,2019
USDJPY,2019-10-11 20:00:00,2019-10-15 12:00:00,108.399,108.348,107.96993,109.25713,0.2385,-5.1,-11.07,-11.3,10,time_exit,26.82273,0.28604,3.05974,0.48011,new_york,2019
USDJPY,2019-10-16 12:00:00,2019-10-18 04:00:00,108.71,108.579,108.3653,109.39941,0.2965,-13.1,-35.35,-35.57,10,time_exit,32.85172,0.2298,3.15107,1.90541,london,2019
USDJPY,2019-10-18 12:00:00,2019-10-21 00:00:00,108.692,108.37992,108.37992,109.31616,0.3262,-31.2,-92.64,-92.87,3,stop_loss,25.08702,0.20805,2.12572,2.75719,london,2019
USDJPY,2019-10-22 04:00:00,2019-10-23 00:00:00,108.678,108.40804,108.40804,109.21791,0.3733,-27.0,-91.71,-91.93,5,stop_loss,15.42031,0.17997,1.83769,3.27244,tokyo,2019
USDJPY,2019-10-23 00:00:00,2019-10-24 16:00:00,108.48,108.581,108.23133,108.97734,0.4012,10.1,36.87,36.65,10,time_exit,13.29307,0.16578,0.61554,3.54495,tokyo,2019
USDJPY,2019-10-28 12:00:00,2019-10-30 04:00:00,108.692,108.843,108.48529,109.10541,0.4846,15.1,66.59,66.36,10,time_exit,9.58576,0.1378,1.20443,4.15872,london,2019
USDJPY,2019-11-04 00:00:00,2019-11-05 04:00:00,108.218,108.82213,107.91593,108.82213,0.334,60.4,183.62,183.39,7,take_profit,20.47033,0.20138,-1.64122,2.02348,tokyo,2019
USDJPY,2019-11-11 08:00:00,2019-11-13 00:00:00,109.024,108.959,108.73646,109.59908,0.3579,-6.5,-21.17,-21.4,10,time_exit,27.80907,0.19169,0.70503,2.86283,tokyo,2019
USDJPY,2019-11-15 08:00:00,2019-11-19 00:00:00,108.589,108.587,108.29759,109.17181,0.3524,-0.2,-0.64,-0.87,10,time_exit,24.90141,0.19427,-1.29142,2.01237,tokyo,2019
USDJPY,2019-11-27 00:00:00,2019-11-27 20:00:00,109.038,109.50979,108.80211,109.50979,0.4352,47.2,186.84,186.62,5,take_profit,26.94316,0.15726,1.82823,1.45713,tokyo,2019
USDJPY,2019-11-29 08:00:00,2019-12-02 16:00:00,109.478,109.28987,109.28987,109.85426,0.5567,-18.8,-95.31,-95.53,8,stop_loss,44.03579,0.12542,3.42802,3.0914,tokyo,2019
USDJPY,2019-12-03 00:00:00,2019-12-03 12:00:00,108.977,108.72,108.72,109.491,0.4034,-25.7,-94.34,-94.57,3,stop_loss,41.06356,0.17133,-1.19655,2.57974,tokyo,2019
USDJPY,2019-12-11 04:00:00,2019-12-11 20:00:00,108.73,108.48368,108.48368,109.22264,0.4167,-24.6,-93.4,-93.63,4,stop_loss,12.58399,0.16421,-0.40446,0.42689,tokyo,2019
