symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-18 16:00:00,2019-02-19 16:00:00,142.856,144.09413,142.23694,144.09413,0.1775,123.8,199.99,199.67,6,take_profit,24.03637,0.41271,1.31101,1.67218,new_york,2019
GBPJPY,2019-02-20 16:00:00,2019-02-22 08:00:00,144.437,144.295,143.74833,145.81434,0.1628,-14.2,-21.04,-21.36,10,time_exit,35.09737,0.45911,3.34523,2.2516,new_york,2019
GBPJPY,2019-02-27 16:00:00,2019-03-01 08:00:00,147.388,148.201,146.58781,148.98838,0.1398,81.3,103.43,103.11,10,time_exit,49.21717,0.53346,5.05356,3.65384,new_york,2019
GBPJPY,2019-03-04 00:00:00,2019-03-04 12:00:00,148.162,147.44921,147.44921,149.58758,0.1585,-71.3,-102.81,-103.13,3,stop_loss,51.74782,0.47519,3.8154,5.51581,,2019
GBPJPY,2019-03-07 16:00:00,2019-03-07 20:00:00,146.555,145.90429,145.90429,147.85643,0.1719,-65.1,-101.79,-102.11,1,stop_loss,18.84934,0.43381,-0.36902,5.88996,new_york,2019
GBPJPY,2019-03-08 04:00:00,2019-03-08 08:00:00,145.915,145.21266,145.21266,147.31969,0.1577,-70.2,-100.79,-101.11,1,stop_loss,22.98807,0.46823,-1.5762,5.19109,,2019
GBPJPY,2019-03-13 08:00:00,2019-03-13 20:00:00,145.636,147.97621,144.46589,147.97621,0.0937,234.0,199.54,199.22,3,take_profit,27.22173,0.78007,-0.58039,2.10402,london,2019
GBPJPY,2019-03-19 20:00:00,2019-03-20 12:00:00,147.847,147.00513,147.00513,149.53074,0.1328,-84.2,-101.74,-102.06,4,stop_loss,18.01774,0.56125,1.08994,3.54708,new_york,2019
GBPJPY,2019-03-20 12:00:00,2019-03-20 16:00:00,147.555,146.81326,146.81326,149.03849,0.1492,-74.2,-100.71,-101.03,1,stop_loss,15.85962,0.4945,0.48109,3.99238,london,2019
GBPJPY,2019-03-21 04:00:00,2019-03-21 08:00:00,146.287,145.39569,145.39569,148.06961,0.1229,-89.1,-99.68,-100.0,1,stop_loss,21.36154,0.5942,-1.52561,3.03641,,2019
GBPJPY,2019-03-21 08:00:00,2019-03-21 12:00:00,146.018,145.12479,145.12479,147.80443,0.1214,-89.3,-98.68,-99.0,1,stop_loss,23.06724,0.59548,-1.89668,2.94201,london,2019
GBPJPY,2019-04-01 16:00:00,2019-04-03 08:00:00,145.502,146.883,144.50181,147.50239,0.1074,138.1,134.97,134.65,10,time_exit,20.17981,0.6668,0.03676,0.23069,new_york,2019
GBPJPY,2019-04-03 20:00:00,2019-04-04 16:00:00,146.801,145.84582,145.84582,148.71135,0.114,-95.5,-99.09,-99.41,5,stop_loss,18.83675,0.63678,1.67509,0.50087,new_york,2019
GBPJPY,2019-04-05 16:00:00,2019-04-09 08:00:00,145.666,145.944,144.88557,147.22686,0.1381,27.8,34.94,34.62,10,time_exit,14.28098,0.52029,-0.49523,0.802,new_york,2019
GBPJPY,2019-04-10 12:00:00,2019-04-12 04:00:00,145.211,146.092,144.58349,146.46601,0.1724,88.1,138.21,137.9,10,time_exit,18.4771,0.41834,-1.03279,0.37425,london,2019
GBPJPY,2019-04-12 20:00:00,2019-04-16 12:00:00,146.616,146.285,145.98358,147.88085,0.1734,-33.1,-52.23,-52.55,10,time_exit,17.79035,0.42162,2.05849,0.51139,new_york,2019
GBPJPY,2019-04-17 00:00:00,2019-04-18 08:00:00,146.105,145.5769,145.5769,147.1612,0.2066,-52.8,-99.29,-99.6,8,stop_loss,19.69146,0.35207,0.28516,1.15536,,2019
GBPJPY,2019-04-24 12:00:00,2019-04-25 08:00:00,144.638,144.23881,144.23881,145.43638,0.2705,-39.9,-98.26,-98.58,5,stop_loss,35.13492,0.26613,-3.215,-0.33321,london,2019
GBPJPY,2019-04-25 08:00:00,2019-04-25 12:00:00,144.564,144.13529,144.13529,145.42143,0.2494,-42.9,-97.3,-97.62,1,stop_loss,29.71722,0.28581,-2.75206,-0.66144,london,2019
GBPJPY,2019-04-26 04:00:00,2019-04-29 20:00:00,143.979,144.419,143.53325,144.87051,0.2374,44.0,95.05,94.74,10,time_exit,34.57967,0.29717,-3.82322,-1.17502,,2019
GBPJPY,2019-05-01 08:00:00,2019-05-02 00:00:00,145.436,144.99598,144.99598,146.31605,0.2429,-44.0,-97.26,-97.58,4,stop_loss,20.98216,0.29335,1.83017,-1.45634,london,2019
GBPJPY,2019-05-06 00:00:00,2019-05-07 00:00:00,145.4,144.82197,144.82197,146.55605,0.1831,-57.8,-96.31,-96.63,6,stop_loss,20.03369,0.38535,3.0943,-0.39836,,2019
GBPJPY,2019-05-13 08:00:00,2019-05-13 12:00:00,142.799,142.18832,142.18832,144.02035,0.1715,-61.1,-95.31,-95.62,1,stop_loss,43.28088,0.40712,-2.74318,-2.38844,london,2019
GBPJPY,2019-05-15 20:00:00,2019-05-17 12:00:00,140.777,140.02128,140.02128,142.28844,0.1372,-75.6,-94.35,-94.67,10,stop_loss,54.42541,0.50381,-4.10446,-3.14554,new_york,2019
GBPJPY,2019-05-22 08:00:00,2019-05-22 12:00:00,140.42,139.70955,139.70955,141.8409,0.1445,-71.0,-93.42,-93.74,1,stop_loss,44.01863,0.47363,-1.59569,-4.82003,london,2019
GBPJPY,2019-05-22 16:00:00,2019-05-23 08:00:00,139.678,138.94439,138.94439,141.14522,0.1385,-73.4,-92.46,-92.78,4,stop_loss,39.47595,0.48907,-2.84013,-4.7421,new_york,2019
GBPJPY,2019-05-23 08:00:00,2019-05-23 16:00:00,139.519,138.83442,138.83442,140.88816,0.147,-68.5,-91.58,-91.9,2,stop_loss,34.97435,0.45639,-2.91688,-5.23021,london,2019
GBPJPY,2019-05-29 08:00:00,2019-05-31 00:00:00,138.283,137.782,137.69407,139.46087,0.1691,-50.1,-77.09,-77.41,10,time_exit,22.22309,0.39262,-3.29086,-6.92733,london,2019
GBPJPY,2019-06-03 16:00:00,2019-06-05 08:00:00,136.846,137.626,136.21266,138.11268,0.1559,78.0,110.66,110.34,10,time_exit,41.46766,0.42223,-3.81598,-7.09719,new_york,2019
GBPJPY,2019-06-05 20:00:00,2019-06-07 12:00:00,137.471,137.617,136.91475,138.58349,0.1797,14.6,23.87,23.56,10,time_exit,29.78689,0.37083,-1.28145,-8.04718,new_york,2019
GBPJPY,2019-06-11 16:00:00,2019-06-12 16:00:00,138.199,137.6971,137.6971,139.2028,0.1997,-50.2,-91.21,-91.53,6,stop_loss,25.4063,0.3346,1.12884,-7.31461,new_york,2019
GBPJPY,2019-06-13 12:00:00,2019-06-14 12:00:00,137.335,136.85256,136.85256,138.29987,0.2057,-48.2,-90.31,-90.62,6,stop_loss,23.47825,0.32162,-1.48345,-6.83752,london,2019
GBPJPY,2019-06-20 16:00:00,2019-06-24 08:00:00,136.576,136.669,135.94083,137.84634,0.1546,9.3,13.08,12.77,10,time_exit,23.37249,0.42345,-0.77125,-5.18818,new_york,2019
GBPJPY,2019-06-25 04:00:00,2019-06-25 16:00:00,136.739,136.19044,136.19044,137.83612,0.1793,-54.9,-89.5,-89.82,3,stop_loss,14.58261,0.36571,-0.04372,-5.44034,,2019
GBPJPY,2019-06-27 16:00:00,2019-06-27 20:00:00,137.117,136.53968,136.53968,138.27164,0.1687,-57.7,-88.63,-88.95,1,stop_loss,17.3751,0.38488,1.17487,-4.59696,new_york,2019
GBPJPY,2019-07-02 08:00:00,2019-07-02 16:00:00,136.983,136.40818,136.40818,138.13263,0.1677,-57.5,-87.72,-88.04,2,stop_loss,15.89666,0.38321,0.49975,-3.69494,london,2019
GBPJPY,2019-07-12 16:00:00,2019-07-15 12:00:00,135.759,135.30396,135.30396,136.66908,0.2097,-45.5,-86.83,-87.15,5,stop_loss,15.57501,0.30336,-0.4816,-4.43106,new_york,2019
GBPJPY,2019-07-26 00:00:00,2019-07-26 16:00:00,135.241,134.74551,134.74551,136.23198,0.1907,-49.5,-85.99,-86.3,4,stop_loss,14.47796,0.33033,1.15182,-3.8502,,2019
GBPJPY,2019-07-29 12:00:00,2019-07-29 16:00:00,133.913,133.42105,133.42105,134.89689,0.1901,-49.2,-85.1,-85.42,1,stop_loss,18.39177,0.32796,-2.82159,-3.72193,london,2019
GBPJPY,2019-07-29 20:00:00,2019-07-30 04:00:00,132.992,132.41393,132.41393,134.14813,0.1602,-57.8,-84.27,-84.59,2,stop_loss,24.20709,0.38538,-4.43066,-3.37429,new_york,2019
GBPJPY,2019-07-30 04:00:00,2019-07-30 08:00:00,132.887,132.3467,132.3467,133.96761,0.1696,-54.0,-83.39,-83.71,1,stop_loss,29.4225,0.3602,-4.64742,-3.82405,,2019
GBPJPY,2019-08-02 08:00:00,2019-08-05 04:00:00,129.64,128.84057,128.84057,131.23886,0.1135,-79.9,-82.57,-82.89,5,stop_loss,46.30234,0.53295,-6.27066,-4.16932,london,2019
GBPJPY,2019-08-06 08:00:00,2019-08-07 12:00:00,129.731,128.77435,128.77435,131.6443,0.0939,-95.7,-81.74,-82.06,7,stop_loss,49.27461,0.63777,-2.81135,-4.70129,london,2019
GBPJPY,2019-08-08 04:00:00,2019-08-09 12:00:00,128.842,127.96392,127.96392,130.59816,0.1013,-87.8,-80.94,-81.26,8,stop_loss,37.60161,0.58539,-3.10669,-5.63801,,2019
GBPJPY,2019-08-13 20:00:00,2019-08-14 16:00:00,128.535,127.61362,127.61362,130.37777,0.0955,-92.1,-80.07,-80.39,5,stop_loss,43.00885,0.61426,-0.60802,-6.2315,new_york,2019
GBPJPY,2019-08-21 12:00:00,2019-08-23 04:00:00,129.395,130.352,128.71359,130.75781,0.1279,95.7,111.38,111.07,10,time_exit,25.72811,0.45427,1.0479,-5.90524,london,2019
GBPJPY,2019-08-27 00:00:00,2019-08-28 08:00:00,129.636,128.71784,128.71784,131.47231,0.0962,-91.8,-80.38,-80.7,8,stop_loss,17.59883,0.6121,0.47515,-3.06859,,2019
GBPJPY,2019-08-29 20:00:00,2019-08-30 20:00:00,129.986,129.16283,129.16283,131.63235,0.1063,-82.3,-79.63,-79.95,6,stop_loss,15.05573,0.54878,0.92365,-2.74016,new_york,2019
GBPJPY,2019-09-04 04:00:00,2019-09-04 12:00:00,128.044,129.66632,127.23284,129.66632,0.1068,162.2,157.67,157.35,2,take_profit,36.72329,0.54077,-1.64562,-2.99287,,2019
GBPJPY,2019-09-09 16:00:00,2019-09-11 08:00:00,132.286,133.174,131.45282,133.95235,0.106,88.8,85.66,85.34,10,time_exit,27.08432,0.55545,3.7866,-0.81381,new_york,2019
GBPJPY,2019-09-25 20:00:00,2019-09-26 12:00:00,133.189,132.43311,132.43311,134.70078,0.1181,-75.6,-81.24,-81.55,4,stop_loss,18.00453,0.50393,-1.3603,2.93785,new_york,2019
GBPJPY,2019-09-27 12:00:00,2019-10-01 04:00:00,132.569,132.98,131.89506,133.91688,0.1311,41.1,49.03,48.71,10,time_exit,28.9254,0.44929,-2.17336,2.45948,london,2019
GBPJPY,2019-10-01 04:00:00,2019-10-01 16:00:00,132.805,132.18666,132.18666,134.04169,0.1438,-61.8,-80.92,-81.23,3,stop_loss,26.59634,0.41223,-1.23272,2.02292,,2019
