symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-28 20:00:00,2019-03-01 20:00:00,111.328,112.00451,110.98975,112.00451,0.3249,67.7,200.02,199.79,6,take_profit,14.3257,0.2255,2.65776,2.71582,new_york,2019
USDJPY,2019-03-06 00:00:00,2019-03-07 00:00:00,111.884,111.5861,111.5861,112.47981,0.3762,-29.8,-101.99,-102.21,6,stop_loss,21.00453,0.1986,2.79959,4.5953,tokyo,2019
USDJPY,2019-03-11 16:00:00,2019-03-13 08:00:00,111.125,111.339,110.78192,111.81115,0.3234,21.4,62.98,62.75,10,time_exit,32.35305,0.22872,-1.01131,3.23817,new_york,2019
USDJPY,2019-03-15 12:00:00,2019-03-18 16:00:00,111.672,111.33596,111.33596,112.34409,0.3323,-33.6,-101.62,-101.84,7,stop_loss,23.20881,0.22403,1.07705,2.87457,london,2019
USDJPY,2019-03-20 00:00:00,2019-03-20 20:00:00,111.393,111.11281,111.11281,111.95338,0.3945,-28.0,-100.59,-100.81,5,stop_loss,17.10036,0.18679,-0.1006,2.95988,tokyo,2019
USDJPY,2019-04-01 12:00:00,2019-04-03 04:00:00,111.011,111.36,110.63371,111.76559,0.29,34.9,92.1,91.87,10,time_exit,21.32583,0.25153,1.20787,-0.20391,london,2019
USDJPY,2019-04-03 12:00:00,2019-04-05 04:00:00,111.508,111.698,111.18196,112.16008,0.3387,19.0,58.56,58.33,10,time_exit,28.48279,0.21736,2.53574,0.60248,london,2019
USDJPY,2019-04-05 08:00:00,2019-04-08 00:00:00,111.694,111.43066,111.43066,112.22069,0.4218,-26.3,-101.08,-101.31,4,stop_loss,30.39591,0.17556,3.03617,1.51184,tokyo,2019
USDJPY,2019-04-16 20:00:00,2019-04-18 08:00:00,112.005,111.7862,111.7862,112.44261,0.5026,-21.9,-100.07,-100.3,9,stop_loss,32.97767,0.14587,2.77319,3.08547,new_york,2019
USDJPY,2019-04-18 16:00:00,2019-04-22 08:00:00,111.968,111.924,111.7567,112.3906,0.5152,-4.4,-20.63,-20.86,10,time_exit,27.92366,0.14087,1.6408,3.54425,new_york,2019
USDJPY,2019-04-26 08:00:00,2019-04-30 00:00:00,111.66,111.637,111.36746,112.24509,0.3713,-2.3,-7.77,-8.0,10,time_exit,20.76789,0.19503,-0.85763,2.07918,tokyo,2019
USDJPY,2019-05-02 08:00:00,2019-05-03 16:00:00,111.555,111.25584,111.25584,112.15332,0.3628,-29.9,-98.77,-99.0,8,stop_loss,17.91716,0.19944,-0.35906,0.92008,tokyo,2019
USDJPY,2019-05-06 08:00:00,2019-05-07 16:00:00,110.84,110.46492,110.46492,111.59016,0.2865,-37.5,-97.79,-98.02,8,stop_loss,21.46779,0.25005,-2.55828,0.2245,tokyo,2019
USDJPY,2019-05-10 20:00:00,2019-05-13 12:00:00,109.682,109.28934,109.28934,110.46732,0.2709,-39.3,-96.8,-97.03,4,stop_loss,50.68086,0.26177,-3.28716,-2.20756,new_york,2019
USDJPY,2019-05-16 12:00:00,2019-05-20 04:00:00,109.553,110.217,109.16047,110.33806,0.2683,66.4,162.12,161.89,10,time_exit,28.6388,0.26169,-1.49884,-3.29245,london,2019
USDJPY,2019-05-20 20:00:00,2019-05-22 12:00:00,109.97,110.375,109.59377,110.72246,0.2846,40.5,104.89,104.66,10,time_exit,17.26979,0.25082,0.13909,-3.00824,new_york,2019
USDJPY,2019-05-24 00:00:00,2019-05-27 16:00:00,109.595,109.533,109.2429,110.29921,0.3074,-6.2,-17.34,-17.57,10,time_exit,18.16436,0.23474,-2.01321,-2.28244,tokyo,2019
USDJPY,2019-06-05 08:00:00,2019-06-07 00:00:00,108.091,108.45,107.7141,108.84479,0.2867,35.9,93.66,93.43,10,time_exit,31.54475,0.25126,-3.25082,-4.17852,tokyo,2019
USDJPY,2019-06-11 08:00:00,2019-06-12 08:00:00,108.595,108.22854,108.22854,109.32792,0.2976,-36.6,-99.24,-99.47,6,stop_loss,14.9605,0.24431,0.05024,-4.23101,tokyo,2019
USDJPY,2019-06-13 12:00:00,2019-06-17 04:00:00,108.391,108.607,108.08033,109.01234,0.3476,21.6,68.32,68.1,10,time_exit,14.63199,0.20711,-0.70515,-4.54086,london,2019
USDJPY,2019-06-17 20:00:00,2019-06-18 04:00:00,108.571,108.29721,108.29721,109.11857,0.3971,-27.4,-98.94,-99.16,2,stop_loss,13.17383,0.18252,0.29423,-4.54422,new_york,2019
