symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-19 08:00:00,2019-02-19 16:00:00,1324.09,1334.48977,1318.89011,1334.48977,1.9231,104.0,200.0,199.6,2,take_profit,15.67967,3.46659,2.57104,3.58804,london,2019
XAUUSD,2019-02-22 04:00:00,2019-02-25 20:00:00,1325.25,1327.4,1317.90096,1339.94808,1.3879,21.5,29.84,29.44,10,time_exit,28.44029,4.89936,-0.02506,3.5457,,2019
XAUUSD,2019-03-01 20:00:00,2019-03-04 08:00:00,1298.42,1290.50299,1290.50299,1314.25402,1.292,-79.2,-102.29,-102.69,3,stop_loss,26.21674,5.27801,-4.36405,1.77264,new_york,2019
XAUUSD,2019-03-07 12:00:00,2019-03-08 16:00:00,1286.3,1299.60421,1279.64789,1299.60421,1.5223,133.0,202.53,202.13,7,take_profit,49.471,4.43474,-3.41119,-1.3161,london,2019
XAUUSD,2019-03-11 04:00:00,2019-03-11 16:00:00,1298.31,1291.72224,1291.72224,1311.48552,1.5678,-65.9,-103.28,-103.68,3,stop_loss,36.32707,4.39184,-0.04256,-1.66067,,2019
XAUUSD,2019-03-12 08:00:00,2019-03-13 12:00:00,1296.79,1309.09507,1290.63747,1309.09507,1.6619,123.1,204.5,204.1,7,take_profit,25.08592,4.10169,-0.19686,-1.81888,london,2019
XAUUSD,2019-03-13 16:00:00,2019-03-14 12:00:00,1307.2,1301.40004,1301.40004,1318.79992,1.7981,-58.0,-104.29,-104.69,5,stop_loss,28.44659,3.86664,2.14345,-1.53115,new_york,2019
XAUUSD,2019-03-19 20:00:00,2019-03-20 16:00:00,1306.3,1300.49285,1300.49285,1317.91431,1.7778,-58.1,-103.24,-103.64,5,stop_loss,22.08023,3.87144,1.20142,-0.71554,new_york,2019
XAUUSD,2019-03-22 20:00:00,2019-03-26 12:00:00,1312.07,1316.57,1304.59925,1327.0115,1.3681,45.0,61.56,61.16,10,time_exit,16.32753,4.9805,1.20424,0.14958,new_york,2019
XAUUSD,2019-03-27 00:00:00,2019-03-27 16:00:00,1315.57,1309.23346,1309.23346,1328.24308,1.6226,-63.4,-102.82,-103.22,4,stop_loss,16.70726,4.22436,1.14457,0.93289,,2019
XAUUSD,2019-03-28 00:00:00,2019-03-28 12:00:00,1309.67,1303.02477,1303.02477,1322.96045,1.5317,-66.5,-101.78,-102.18,3,stop_loss,14.10369,4.43015,-0.47566,0.94973,,2019
XAUUSD,2019-03-29 00:00:00,2019-04-01 16:00:00,1290.27,1289.64,1282.89871,1305.01258,1.367,-6.3,-8.61,-9.01,10,time_exit,21.47197,4.91419,-3.86429,0.47912,,2019
XAUUSD,2019-04-02 20:00:00,2019-04-04 12:00:00,1289.65,1284.92,1282.66263,1303.62474,1.4408,-47.3,-68.15,-68.55,10,time_exit,25.37102,4.65825,-2.21666,-0.94516,new_york,2019
XAUUSD,2019-04-04 16:00:00,2019-04-08 04:00:00,1284.92,1297.01635,1278.87182,1297.01635,1.6532,121.0,199.98,199.58,9,take_profit,18.69079,4.03212,-2.94311,-1.54248,new_york,2019
XAUUSD,2019-04-09 12:00:00,2019-04-11 04:00:00,1301.39,1307.19,1295.30908,1313.55185,1.6771,58.0,97.27,96.87,10,time_exit,20.93709,4.05395,1.2898,-1.3778,london,2019
XAUUSD,2019-04-15 20:00:00,2019-04-16 12:00:00,1289.46,1283.03977,1283.03977,1302.30045,1.6036,-64.2,-102.95,-103.35,4,stop_loss,30.21216,4.28015,-1.5003,-1.12894,new_york,2019
XAUUSD,2019-04-18 00:00:00,2019-04-22 16:00:00,1274.26,1274.36,1268.68568,1285.40864,1.8284,1.0,1.83,1.43,10,time_exit,45.0115,3.71621,-3.99133,-2.48393,,2019
XAUUSD,2019-04-23 04:00:00,2019-04-23 12:00:00,1275.75,1270.77438,1270.77438,1285.70124,2.0486,-49.8,-101.93,-102.33,2,stop_loss,32.20179,3.31708,-2.32459,-3.57102,,2019
XAUUSD,2019-04-24 00:00:00,2019-04-25 16:00:00,1272.08,1277.85,1266.65619,1282.92762,1.8605,57.7,107.35,106.95,10,time_exit,33.75868,3.61587,-2.54562,-3.53427,,2019
XAUUSD,2019-04-26 00:00:00,2019-04-26 16:00:00,1276.97,1287.92715,1271.49143,1287.92715,1.8614,109.6,203.96,203.56,4,take_profit,24.00525,3.65238,-0.48778,-3.56437,,2019
XAUUSD,2019-04-30 16:00:00,2019-05-01 20:00:00,1281.37,1275.84599,1275.84599,1292.41801,1.883,-55.2,-104.02,-104.42,7,stop_loss,17.1801,3.68267,0.19939,-2.69491,new_york,2019
XAUUSD,2019-05-02 04:00:00,2019-05-02 08:00:00,1277.11,1270.87127,1270.87127,1289.58746,1.6505,-62.4,-102.97,-103.37,1,stop_loss,15.1197,4.15915,-0.84094,-2.19419,,2019
XAUUSD,2019-05-08 16:00:00,2019-05-08 20:00:00,1289.79,1284.22538,1284.22538,1300.91923,1.8319,-55.6,-101.94,-102.34,1,stop_loss,15.10459,3.70974,2.43132,-1.76552,new_york,2019
XAUUSD,2019-05-08 20:00:00,2019-05-10 12:00:00,1280.15,1288.38,1273.90821,1292.63357,1.6167,82.3,133.05,132.65,10,time_exit,14.26188,4.16119,-0.15249,-1.56296,new_york,2019
XAUUSD,2019-05-13 04:00:00,2019-05-13 16:00:00,1287.52,1298.87361,1281.84319,1298.87361,1.801,113.5,204.48,204.08,3,take_profit,18.55856,3.78454,1.29738,-1.14853,,2019
XAUUSD,2019-05-14 04:00:00,2019-05-14 16:00:00,1301.01,1294.50972,1294.50972,1314.01056,1.6043,-65.0,-104.28,-104.68,3,stop_loss,24.04654,4.33352,3.68478,-0.53856,,2019
XAUUSD,2019-05-17 08:00:00,2019-05-17 16:00:00,1286.53,1280.78651,1280.78651,1298.01697,1.7974,-57.4,-103.23,-103.63,2,stop_loss,20.59273,3.82899,-0.82631,0.29168,london,2019
XAUUSD,2019-05-20 04:00:00,2019-05-21 12:00:00,1278.12,1272.03337,1272.03337,1290.29325,1.6791,-60.9,-102.2,-102.6,8,stop_loss,26.09062,4.05775,-2.43394,-0.04569,,2019
XAUUSD,2019-05-23 16:00:00,2019-05-27 08:00:00,1282.77,1286.1,1277.54711,1293.21579,1.9371,33.3,64.51,64.11,10,time_exit,37.79241,3.48193,0.56703,-1.42066,new_york,2019
