symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-05-02 16:00:00,2019-05-03 16:00:00,111.516,111.23128,111.23128,112.08544,0.3799,-28.5,-98.43,-98.66,6,stop_loss,16.3401,0.18981,-0.53971,0.91565,new_york,2019
USDJPY,2019-05-07 12:00:00,2019-05-07 20:00:00,110.564,110.2067,110.2067,111.27859,0.2997,-35.7,-97.44,-97.67,2,stop_loss,32.08159,0.2382,-3.08681,-0.32942,london,2019
USDJPY,2019-05-13 04:00:00,2019-05-13 12:00:00,109.717,109.30125,109.30125,110.5485,0.2549,-41.6,-96.44,-96.66,2,stop_loss,46.94261,0.27717,-2.79076,-2.18842,tokyo,2019
USDJPY,2019-05-16 08:00:00,2019-05-20 00:00:00,109.464,110.25338,109.06931,110.25338,0.2659,78.9,191.0,190.78,10,take_profit,29.44093,0.26313,-1.88974,-3.26151,tokyo,2019
USDJPY,2019-05-30 00:00:00,2019-05-31 00:00:00,109.591,109.25823,109.25823,110.25655,0.3216,-33.3,-97.39,-97.62,6,stop_loss,19.1438,0.22185,-0.40617,-3.07105,tokyo,2019
USDJPY,2019-05-31 00:00:00,2019-05-31 04:00:00,109.619,109.29846,109.29846,110.26008,0.3306,-32.1,-96.43,-96.66,1,stop_loss,19.37638,0.21369,-0.21874,-3.02383,tokyo,2019
USDJPY,2019-06-14 04:00:00,2019-06-17 20:00:00,108.331,108.53,108.04143,108.91015,0.3622,19.9,65.59,65.36,10,time_exit,16.37689,0.19305,-0.96799,-4.75403,tokyo,2019
USDJPY,2019-06-18 08:00:00,2019-06-18 16:00:00,108.335,108.06204,108.06204,108.88091,0.3869,-27.3,-96.1,-96.33,2,stop_loss,12.7676,0.18197,-0.96932,-4.44759,tokyo,2019
USDJPY,2019-06-24 12:00:00,2019-06-25 04:00:00,107.369,107.00105,107.00105,108.1049,0.2842,-36.8,-95.16,-95.39,4,stop_loss,27.61694,0.2453,-2.5677,-4.00542,london,2019
USDJPY,2019-06-26 20:00:00,2019-06-28 12:00:00,107.665,107.764,107.28786,108.41927,0.2745,9.9,24.73,24.5,10,time_exit,22.66653,0.25142,-0.18508,-4.18709,new_york,2019
USDJPY,2019-07-01 12:00:00,2019-07-02 16:00:00,108.247,107.86729,107.86729,109.00642,0.2733,-38.0,-94.44,-94.66,7,stop_loss,25.48827,0.25314,1.75571,-3.28702,london,2019
USDJPY,2019-07-08 20:00:00,2019-07-10 12:00:00,108.681,108.548,108.4023,109.2384,0.3686,-13.3,-44.61,-44.84,10,time_exit,25.3471,0.1858,3.42112,-2.3898,new_york,2019
USDJPY,2019-07-11 04:00:00,2019-07-12 20:00:00,108.131,107.81345,107.81345,108.76611,0.322,-31.8,-93.05,-93.28,10,stop_loss,31.44772,0.2117,-0.90224,-0.92661,tokyo,2019
USDJPY,2019-07-15 08:00:00,2019-07-17 00:00:00,108.033,108.243,107.70453,108.68993,0.3081,21.0,58.88,58.65,10,time_exit,21.42449,0.21898,-1.03009,-0.99561,tokyo,2019
USDJPY,2019-07-22 12:00:00,2019-07-24 04:00:00,107.868,108.155,107.52846,108.54708,0.3,28.7,78.35,78.12,10,time_exit,15.94787,0.22636,-0.50336,-1.50559,london,2019
USDJPY,2019-07-25 16:00:00,2019-07-25 20:00:00,108.171,108.67695,107.91803,108.67695,0.406,50.6,186.93,186.7,1,take_profit,9.98633,0.16865,0.7407,-1.39361,new_york,2019
USDJPY,2019-07-26 04:00:00,2019-07-29 20:00:00,108.695,108.783,108.41378,109.25744,0.3726,8.8,29.84,29.61,10,time_exit,16.29971,0.18748,3.06615,-0.93655,tokyo,2019
USDJPY,2019-07-31 12:00:00,2019-08-01 00:00:00,108.572,109.06612,108.32494,109.06612,0.4254,49.4,191.28,191.05,3,take_profit,17.25759,0.16471,1.00934,0.28543,london,2019
USDJPY,2019-08-05 08:00:00,2019-08-07 00:00:00,106.038,106.26,105.48814,107.13772,0.195,22.2,39.39,39.17,10,time_exit,37.06725,0.36657,-5.28212,-0.75739,tokyo,2019
USDJPY,2019-08-07 04:00:00,2019-08-07 16:00:00,106.26,105.64744,105.64744,107.48512,0.1757,-61.3,-97.94,-98.17,3,stop_loss,28.75776,0.40837,-2.6852,-1.67497,tokyo,2019
USDJPY,2019-08-09 20:00:00,2019-08-13 12:00:00,105.54,105.208,105.01686,106.58629,0.2037,-33.2,-61.54,-61.77,10,time_exit,29.06105,0.34876,-3.34824,-2.95606,new_york,2019
USDJPY,2019-08-15 08:00:00,2019-08-19 00:00:00,105.904,106.358,105.31551,107.08097,0.1799,45.4,74.32,74.1,10,time_exit,24.79124,0.39232,-0.77874,-2.95067,tokyo,2019
USDJPY,2019-08-21 08:00:00,2019-08-23 00:00:00,106.465,106.577,106.08392,107.22716,0.28,11.2,28.54,28.31,10,time_exit,16.16292,0.25405,0.60641,-3.31159,tokyo,2019
USDJPY,2019-08-28 04:00:00,2019-08-29 20:00:00,105.759,106.508,105.24339,106.79023,0.2075,74.9,141.43,141.2,10,time_exit,16.0629,0.34374,-1.01443,-2.25392,tokyo,2019
USDJPY,2019-08-30 00:00:00,2019-09-02 00:00:00,106.518,106.07097,106.07097,107.41206,0.2428,-44.7,-98.77,-99.0,6,stop_loss,15.55843,0.29802,1.3228,-2.31114,tokyo,2019
USDJPY,2019-09-02 16:00:00,2019-09-03 08:00:00,106.371,105.99795,105.99795,107.1171,0.2881,-37.3,-97.8,-98.03,4,stop_loss,12.65089,0.2487,0.79779,-2.3365,new_york,2019
USDJPY,2019-09-03 08:00:00,2019-09-03 16:00:00,106.296,105.9506,105.9506,106.98679,0.308,-34.5,-96.81,-97.04,2,stop_loss,10.75098,0.23026,0.49744,-2.39914,tokyo,2019
USDJPY,2019-09-03 20:00:00,2019-09-05 04:00:00,105.874,106.67744,105.47228,106.67744,0.2622,80.3,191.7,191.47,8,take_profit,12.56278,0.26781,-1.09559,-2.04076,new_york,2019
USDJPY,2019-09-11 04:00:00,2019-09-12 20:00:00,107.634,108.116,107.3007,108.30059,0.3223,48.2,141.37,141.14,10,time_exit,30.10411,0.2222,3.88882,0.03807,tokyo,2019
USDJPY,2019-09-13 08:00:00,2019-09-16 00:00:00,108.134,107.79662,107.79662,108.80876,0.323,-33.7,-99.17,-99.39,4,stop_loss,33.86477,0.22492,3.93783,1.5284,tokyo,2019
USDJPY,2019-09-19 12:00:00,2019-09-20 20:00:00,107.998,107.65866,107.65866,108.67669,0.3179,-33.9,-98.17,-98.4,8,stop_loss,19.07329,0.22623,0.91112,2.75985,london,2019
USDJPY,2019-09-23 00:00:00,2019-09-23 08:00:00,107.697,107.3812,107.3812,108.32859,0.3382,-31.6,-97.19,-97.42,2,stop_loss,18.79577,0.21053,-1.24959,2.80652,tokyo,2019
USDJPY,2019-09-24 08:00:00,2019-09-24 16:00:00,107.605,107.28864,107.28864,108.23772,0.3342,-31.6,-96.21,-96.44,2,stop_loss,31.07816,0.21091,-0.7028,2.35449,tokyo,2019
USDJPY,2019-09-26 08:00:00,2019-09-30 00:00:00,107.685,107.907,107.32071,108.41359,0.2873,22.2,58.04,57.81,10,time_exit,25.70238,0.24286,0.12893,1.53193,tokyo,2019
USDJPY,2019-09-30 12:00:00,2019-10-02 04:00:00,107.9,107.831,107.55713,108.58573,0.3071,-6.9,-19.28,-19.51,10,time_exit,18.74013,0.22858,0.74273,1.66857,london,2019
USDJPY,2019-10-03 04:00:00,2019-10-03 16:00:00,107.034,106.65216,106.65216,107.79769,0.2752,-38.2,-95.63,-95.85,3,stop_loss,20.88498,0.25456,-2.72487,1.2454,tokyo,2019
USDJPY,2019-10-08 08:00:00,2019-10-08 12:00:00,107.392,107.03393,107.03393,108.10813,0.2905,-35.8,-94.66,-94.88,1,stop_loss,25.05177,0.23871,0.19506,0.0228,tokyo,2019
USDJPY,2019-10-10 16:00:00,2019-10-11 12:00:00,107.622,108.43372,107.21614,108.43372,0.2538,81.2,187.47,187.25,5,take_profit,17.191,0.27057,1.06376,0.00098,new_york,2019
USDJPY,2019-10-14 08:00:00,2019-10-16 00:00:00,108.311,108.728,107.89498,109.14304,0.2525,41.7,95.82,95.59,10,time_exit,30.89881,0.27735,2.5061,0.7259,tokyo,2019
USDJPY,2019-10-22 20:00:00,2019-10-23 00:00:00,108.575,108.32462,108.32462,109.07576,0.4238,-25.0,-96.56,-96.79,1,stop_loss,13.33426,0.16692,1.1635,3.53737,new_york,2019
USDJPY,2019-10-23 12:00:00,2019-10-25 04:00:00,108.38,108.654,108.12737,108.88526,0.4158,27.4,103.68,103.45,10,time_exit,16.7071,0.16842,-0.01846,3.38252,london,2019
USDJPY,2019-10-28 00:00:00,2019-10-29 16:00:00,108.7,108.918,108.47344,109.15313,0.4686,21.8,92.96,92.73,10,time_exit,9.78284,0.15104,1.13052,3.76991,tokyo,2019
USDJPY,2019-11-04 08:00:00,2019-11-05 04:00:00,108.241,108.78309,107.96995,108.78309,0.3955,54.2,195.1,194.87,5,take_profit,18.0927,0.1807,-1.36156,2.12218,tokyo,2019
USDJPY,2019-11-06 04:00:00,2019-11-07 00:00:00,109.07,108.7948,108.7948,109.62041,0.3973,-27.5,-99.5,-99.73,5,stop_loss,31.381,0.18347,2.53704,2.33897,tokyo,2019
USDJPY,2019-11-08 12:00:00,2019-11-11 04:00:00,109.347,109.04704,109.04704,109.94692,0.3608,-30.0,-98.49,-98.71,4,stop_loss,30.56937,0.19997,2.62383,2.63416,london,2019
USDJPY,2019-11-11 12:00:00,2019-11-13 04:00:00,108.966,109.092,108.68732,109.52336,0.3845,12.6,44.09,43.86,10,time_exit,25.92319,0.18579,0.40415,2.93677,london,2019
USDJPY,2019-11-19 04:00:00,2019-11-20 20:00:00,108.586,108.614,108.29105,109.1759,0.3649,2.8,9.3,9.07,10,time_exit,18.35589,0.19663,-1.1095,1.6546,tokyo,2019
USDJPY,2019-11-22 20:00:00,2019-11-26 12:00:00,108.674,108.963,108.39815,109.2257,0.3906,28.9,102.72,102.5,10,time_exit,19.86164,0.1839,0.03195,0.9326,new_york,2019
USDJPY,2019-11-28 04:00:00,2019-11-29 20:00:00,109.44,109.471,109.20334,109.91332,0.46,3.1,12.98,12.75,10,time_exit,38.89834,0.15777,3.3804,1.94989,tokyo,2019
USDJPY,2019-12-04 00:00:00,2019-12-05 16:00:00,108.632,108.694,108.34974,109.19651,0.3862,6.2,21.79,21.56,10,time_exit,35.86513,0.18817,-2.50158,1.93706,tokyo,2019
USDJPY,2019-12-09 04:00:00,2019-12-10 20:00:00,108.572,108.745,108.28535,109.14529,0.3811,17.3,60.0,59.77,10,time_exit,18.92596,0.1911,-1.71498,0.83759,tokyo,2019
USDJPY,2019-12-13 16:00:00,2019-12-17 08:00:00,109.587,109.618,109.26414,110.23272,0.3404,3.1,9.6,9.38,10,time_exit,18.27275,0.21524,3.156,0.66843,new_york,2019
USDJPY,2019-12-24 04:00:00,2019-12-26 20:00:00,109.4,109.637,109.22879,109.74242,0.6425,23.7,138.57,138.34,10,time_exit,9.90649,0.11414,0.65389,2.98253,tokyo,2019
USDJPY,2019-12-30 12:00:00,2019-12-30 16:00:00,109.124,108.95382,108.95382,109.46435,0.6553,-17.0,-101.48,-101.71,1,stop_loss,14.52505,0.11345,-2.32601,2.81047,london,2019
USDJPY,2019-12-31 12:00:00,2020-01-02 16:00:00,108.605,108.40332,108.40332,109.00837,0.5474,-20.2,-100.47,-100.69,7,stop_loss,28.34117,0.13446,-4.90369,1.56131,london,2019
USDJPY,2020-01-02 16:00:00,2020-01-03 00:00:00,108.694,108.47926,108.47926,109.12347,0.509,-21.5,-99.46,-99.69,2,stop_loss,29.40829,0.14316,-2.97607,0.64072,new_york,2020
USDJPY,2020-01-09 00:00:00,2020-01-10 16:00:00,109.034,109.48,108.5952,109.9116,0.2466,44.6,100.09,99.86,10,time_exit,28.45192,0.29253,1.61529,-0.74532,tokyo,2020
USDJPY,2020-01-15 12:00:00,2020-01-17 04:00:00,109.868,110.197,109.60034,110.40332,0.4083,32.9,122.24,122.01,10,time_exit,27.38541,0.17844,2.58374,1.82933,london,2020
USDJPY,2020-01-17 04:00:00,2020-01-20 20:00:00,110.181,110.184,109.95137,110.64027,0.4818,0.3,1.32,1.09,10,time_exit,31.13344,0.15309,3.74965,2.86495,tokyo,2020
USDJPY,2020-01-21 12:00:00,2020-01-21 20:00:00,109.958,109.7689,109.7689,110.33621,0.5851,-18.9,-100.69,-100.91,2,stop_loss,29.53386,0.12607,1.03395,4.22184,london,2020
USDJPY,2020-01-21 20:00:00,2020-01-23 00:00:00,109.92,109.71616,109.71616,110.32769,0.5374,-20.4,-99.69,-99.91,7,stop_loss,27.47354,0.1359,0.60097,3.90811,new_york,2020
USDJPY,2020-01-27 20:00:00,2020-01-29 12:00:00,109.008,109.148,108.70248,109.61905,0.3549,14.0,45.21,44.99,10,time_exit,43.87512,0.20368,-2.82655,1.16182,new_york,2020
USDJPY,2020-01-31 04:00:00,2020-01-31 16:00:00,109.054,108.7194,108.7194,109.7232,0.3256,-33.5,-99.14,-99.37,3,stop_loss,46.04009,0.22307,-0.90824,-0.11896,tokyo,2020
USDJPY,2020-02-05 16:00:00,2020-02-07 08:00:00,109.776,109.784,109.43339,110.46121,0.3148,0.8,2.29,2.06,10,time_exit,35.39437,0.2284,2.78486,-0.37811,new_york,2020
USDJPY,2020-02-10 12:00:00,2020-02-12 04:00:00,109.726,109.858,109.43495,110.3081,0.3706,13.2,44.52,44.29,10,time_exit,27.59008,0.19403,1.25848,0.82031,london,2020
USDJPY,2020-02-12 16:00:00,2020-02-13 08:00:00,109.982,109.74059,109.74059,110.46483,0.4488,-24.1,-98.59,-98.82,4,stop_loss,17.64138,0.16094,2.19147,1.51918,new_york,2020
USDJPY,2020-02-13 20:00:00,2020-02-17 12:00:00,109.768,109.873,109.51741,110.26917,0.4281,10.5,40.9,40.68,10,time_exit,15.99403,0.16706,0.47231,1.61622,new_york,2020
USDJPY,2020-02-20 12:00:00,2020-02-21 08:00:00,111.976,111.60099,111.60099,112.72602,0.2872,-37.5,-98.01,-98.24,5,stop_loss,36.76577,0.25001,7.40206,2.05227,london,2020
USDJPY,2020-02-24 12:00:00,2020-02-24 16:00:00,111.316,110.86787,110.86787,112.21225,0.238,-44.8,-97.06,-97.28,1,stop_loss,33.33353,0.29875,1.91553,2.97266,london,2020
USDJPY,2020-02-25 04:00:00,2020-02-25 08:00:00,110.942,110.40732,110.40732,112.01137,0.1974,-53.5,-96.05,-96.28,1,stop_loss,32.51595,0.35646,0.51925,2.42062,tokyo,2020
USDJPY,2020-02-27 16:00:00,2020-02-28 04:00:00,109.872,109.31899,109.31899,110.97802,0.189,-55.3,-95.11,-95.34,3,stop_loss,32.21127,0.36867,-1.82446,1.61391,new_york,2020
USDJPY,2020-03-02 08:00:00,2020-03-02 16:00:00,108.267,107.4964,107.4964,109.8082,0.1343,-77.1,-94.18,-94.41,2,stop_loss,45.70002,0.51373,-3.25002,0.19168,tokyo,2020
USDJPY,2020-03-06 00:00:00,2020-03-06 08:00:00,106.153,105.45953,105.45953,107.53994,0.1477,-69.3,-93.21,-93.43,2,stop_loss,37.9996,0.46231,-4.83433,-2.06345,tokyo,2020
USDJPY,2020-03-10 08:00:00,2020-03-12 00:00:00,104.223,104.6,102.91923,106.83054,0.0778,37.7,26.69,26.46,10,time_exit,56.5954,0.86918,-2.57931,-2.5219,tokyo,2020
USDJPY,2020-03-13 08:00:00,2020-03-17 00:00:00,105.59,106.592,104.06334,108.64333,0.0666,100.2,60.73,60.5,10,time_exit,25.91748,1.01778,0.03554,-2.40457,tokyo,2020
USDJPY,2020-03-19 16:00:00,2020-03-23 08:00:00,109.778,110.179,108.38846,112.55707,0.0737,40.1,26.89,26.67,10,time_exit,23.6661,0.92636,3.14857,-1.07902,new_york,2020
USDJPY,2020-03-27 12:00:00,2020-03-27 16:00:00,108.918,107.89333,107.89333,110.96734,0.1002,-102.5,-93.43,-93.66,1,stop_loss,23.4227,0.68311,-0.83653,1.25764,london,2020
USDJPY,2020-03-31 12:00:00,2020-03-31 16:00:00,108.514,107.53035,107.53035,110.48129,0.1033,-98.4,-92.47,-92.69,1,stop_loss,29.58117,0.65576,-0.66431,0.58789,london,2020
USDJPY,2020-04-06 20:00:00,2020-04-08 12:00:00,109.019,108.932,108.32303,110.41094,0.1445,-8.7,-11.44,-11.67,10,time_exit,24.06265,0.46398,1.23673,-0.00416,new_york,2020
USDJPY,2020-04-09 16:00:00,2020-04-09 20:00:00,108.836,108.34677,108.34677,109.81447,0.2054,-48.9,-91.44,-91.67,1,stop_loss,16.33079,0.32616,0.54066,0.44042,new_york,2020
USDJPY,2020-04-13 16:00:00,2020-04-14 12:00:00,107.904,107.49404,107.49404,108.72392,0.2426,-41.0,-90.5,-90.73,5,stop_loss,25.12092,0.27331,-2.19823,0.06162,new_york,2020
USDJPY,2020-04-15 16:00:00,2020-04-17 08:00:00,107.551,107.781,107.1099,108.43319,0.2232,23.0,46.72,46.49,10,time_exit,42.52195,0.29406,-1.81404,-0.95713,new_york,2020
USDJPY,2020-04-27 04:00:00,2020-04-27 08:00:00,107.575,107.21431,107.21431,108.29639,0.2744,-36.1,-90.07,-90.29,1,stop_loss,11.4235,0.24046,-0.58827,-1.63089,tokyo,2020
USDJPY,2020-04-28 20:00:00,2020-04-29 08:00:00,106.874,106.48342,106.48342,107.65516,0.2509,-39.1,-89.18,-89.4,3,stop_loss,18.15431,0.26039,-2.45892,-1.9168,new_york,2020
USDJPY,2020-05-05 20:00:00,2020-05-06 12:00:00,106.506,106.1163,106.1163,107.28541,0.2489,-39.0,-88.27,-88.5,4,stop_loss,12.69748,0.2598,-1.81424,-2.72818,new_york,2020
USDJPY,2020-05-15 12:00:00,2020-05-19 04:00:00,107.061,107.446,106.70461,107.77379,0.2694,38.5,94.38,94.16,10,time_exit,18.48407,0.2376,0.28249,-1.67949,london,2020
USDJPY,2020-05-26 20:00:00,2020-05-28 12:00:00,107.564,107.762,107.27821,108.13558,0.3396,19.8,61.19,60.96,10,time_exit,20.14597,0.19053,0.31006,0.25565,new_york,2020
USDJPY,2020-05-29 12:00:00,2020-05-29 16:00:00,107.227,107.8485,106.91625,107.8485,0.3145,62.2,177.87,177.64,1,take_profit,19.36774,0.20717,-1.56138,0.33587,london,2020
USDJPY,2020-06-02 04:00:00,2020-06-02 12:00:00,107.57,108.24525,107.23237,108.24525,0.2952,67.5,181.39,181.17,2,take_profit,13.52935,0.22508,0.02599,0.32334,tokyo,2020
USDJPY,2020-06-11 08:00:00,2020-06-11 16:00:00,107.082,106.63624,106.63624,107.97351,0.2281,-44.6,-92.53,-92.75,2,stop_loss,41.05241,0.29717,-3.40516,0.9507,tokyo,2020
USDJPY,2020-06-12 04:00:00,2020-06-15 20:00:00,106.67,107.329,106.20523,107.59953,0.2166,65.9,129.89,129.67,10,time_exit,44.37142,0.30984,-3.82728,0.30307,tokyo,2020
USDJPY,2020-06-18 08:00:00,2020-06-22 00:00:00,106.834,106.821,106.4202,107.66159,0.2467,-1.3,-2.92,-3.15,10,time_exit,19.71058,0.27586,-2.31939,-0.64712,tokyo,2020
USDJPY,2020-06-23 12:00:00,2020-06-23 16:00:00,107.042,106.71628,106.71628,107.69343,0.3133,-32.6,-92.86,-93.09,1,stop_loss,13.3874,0.21714,-0.63585,-1.58897,london,2020
USDJPY,2020-06-23 20:00:00,2020-06-25 12:00:00,106.465,107.26614,106.06443,107.26614,0.2522,80.1,183.86,183.64,10,take_profit,16.24972,0.26705,-2.49381,-1.40307,new_york,2020
USDJPY,2020-07-02 20:00:00,2020-07-06 12:00:00,107.586,107.492,107.23543,108.28714,0.2939,-9.4,-25.14,-25.37,10,time_exit,17.9508,0.23371,0.93354,-0.33237,new_york,2020
USDJPY,2020-07-08 00:00:00,2020-07-08 20:00:00,107.536,107.2778,107.2778,108.05239,0.398,-25.8,-93.51,-93.74,5,stop_loss,13.52459,0.17213,0.47315,-0.07647,tokyo,2020
USDJPY,2020-07-09 00:00:00,2020-07-10 04:00:00,107.261,107.00052,107.00052,107.78196,0.3906,-26.0,-92.59,-92.81,7,stop_loss,13.89329,0.17365,-1.09419,-0.04679,tokyo,2020
USDJPY,2020-07-16 12:00:00,2020-07-20 04:00:00,107.046,107.265,106.77783,107.58234,0.3756,21.9,74.85,74.63,10,time_exit,23.17599,0.17878,-0.73868,-0.98646,london,2020
USDJPY,2020-07-23 12:00:00,2020-07-23 16:00:00,107.135,106.87551,106.87551,107.65397,0.3913,-25.9,-92.4,-92.63,1,stop_loss,11.59733,0.17299,-0.02615,-0.91489,london,2020
USDJPY,2020-07-24 12:00:00,2020-07-24 16:00:00,106.415,106.10003,106.10003,107.04494,0.3191,-31.5,-91.46,-91.69,1,stop_loss,18.6857,0.20998,-2.98969,-1.04856,london,2020
USDJPY,2020-07-27 04:00:00,2020-07-27 08:00:00,105.802,105.41501,105.41501,106.57598,0.2571,-38.7,-90.54,-90.77,1,stop_loss,29.41785,0.25799,-4.18157,-1.28729,tokyo,2020
USDJPY,2020-07-29 04:00:00,2020-07-30 20:00:00,105.128,104.72541,104.72541,105.93319,0.2447,-40.3,-89.65,-89.88,10,stop_loss,49.53769,0.2684,-4.28636,-2.67746,tokyo,2020
USDJPY,2020-08-03 08:00:00,2020-08-05 00:00:00,105.822,105.594,105.23808,106.98983,0.167,-22.8,-34.65,-34.88,10,time_exit,41.66124,0.38928,0.33937,-2.52851,tokyo,2020
USDJPY,2020-08-05 04:00:00,2020-08-06 20:00:00,105.593,105.548,105.07317,106.63267,0.1869,-4.5,-7.65,-7.88,10,time_exit,29.6995,0.34656,-0.51512,-2.37842,tokyo,2020
USDJPY,2020-08-11 00:00:00,2020-08-12 04:00:00,105.957,106.71611,105.57744,106.71611,0.2557,75.9,176.64,176.41,7,take_profit,17.11192,0.25304,0.86257,-2.64626,tokyo,2020
USDJPY,2020-08-12 16:00:00,2020-08-14 08:00:00,106.785,106.716,106.39235,107.57029,0.2521,-6.9,-15.83,-16.06,10,time_exit,28.98251,0.26176,3.08517,-1.66551,new_york,2020
USDJPY,2020-08-20 20:00:00,2020-08-24 12:00:00,105.851,105.789,105.44197,106.66907,0.2416,-6.2,-13.63,-13.86,10,time_exit,28.01423,0.27269,-0.58936,-1.16939,new_york,2020
USDJPY,2020-08-28 04:00:00,2020-08-28 08:00:00,106.653,106.23021,106.23021,107.49858,0.2334,-42.3,-89.8,-90.03,1,stop_loss,18.8068,0.28186,1.92931,-0.54914,tokyo,2020
USDJPY,2020-09-02 00:00:00,2020-09-03 16:00:00,105.953,106.11,105.5008,106.85739,0.216,15.7,30.86,30.63,10,time_exit,13.73016,0.30146,-0.01308,-0.7617,tokyo,2020
USDJPY,2020-09-03 16:00:00,2020-09-03 20:00:00,106.389,106.02211,106.02211,107.12278,0.2671,-36.7,-89.18,-89.4,1,stop_loss,19.15912,0.24459,1.4146,-0.61348,new_york,2020
USDJPY,2020-09-07 00:00:00,2020-09-08 16:00:00,106.236,105.89363,105.89363,106.92074,0.2834,-34.2,-88.29,-88.52,10,stop_loss,21.10687,0.22825,0.6483,-0.45413,tokyo,2020
USDJPY,2020-09-09 20:00:00,2020-09-11 12:00:00,106.252,106.154,105.96162,106.83276,0.3308,-9.8,-29.5,-29.73,10,time_exit,19.84856,0.19359,0.69614,-0.37222,new_york,2020
USDJPY,2020-09-14 20:00:00,2020-09-15 12:00:00,105.652,105.39439,105.39439,106.16721,0.3716,-25.8,-87.11,-87.34,4,stop_loss,17.58118,0.17174,-2.58014,-0.44577,new_york,2020
USDJPY,2020-09-17 12:00:00,2020-09-18 08:00:00,104.741,104.42262,104.42262,105.37776,0.2977,-31.8,-86.25,-86.48,5,stop_loss,44.19055,0.21225,-4.4666,-1.65097,london,2020
USDJPY,2020-09-18 12:00:00,2020-09-21 08:00:00,104.474,104.13196,104.13196,105.15809,0.2743,-34.2,-85.38,-85.61,5,stop_loss,47.99575,0.22803,-4.39242,-2.12823,london,2020
USDJPY,2020-09-22 00:00:00,2020-09-23 16:00:00,104.644,105.42,104.24851,105.43499,0.2348,77.6,165.81,165.58,10,time_exit,44.9908,0.26366,-1.94036,-2.54641,tokyo,2020
USDJPY,2020-09-25 08:00:00,2020-09-29 00:00:00,105.393,105.388,105.06894,106.04112,0.2922,-0.5,-1.33,-1.56,10,time_exit,22.64434,0.21604,1.01085,-2.41354,tokyo,2020
USDJPY,2020-10-01 20:00:00,2020-10-02 08:00:00,105.554,105.26812,105.26812,106.12576,0.3312,-28.6,-86.16,-86.39,3,stop_loss,12.71706,0.19059,0.67299,-1.27133,new_york,2020
USDJPY,2020-10-14 08:00:00,2020-10-14 12:00:00,105.441,105.22151,105.22151,105.87997,0.427,-21.9,-85.29,-85.51,1,stop_loss,24.39794,0.14632,-1.04054,-0.43975,tokyo,2020
USDJPY,2020-10-16 12:00:00,2020-10-20 04:00:00,105.225,105.526,104.98896,105.69709,0.3931,30.1,107.67,107.45,10,time_exit,24.04833,0.15736,-1.51305,-0.93627,london,2020
