symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-28 16:00:00,2019-03-01 04:00:00,111.095,111.72639,110.7793,111.72639,0.3481,63.1,200.01,199.78,3,take_profit,13.38377,0.21046,1.85682,2.85151,new_york,2019
USDJPY,2019-03-08 00:00:00,2019-03-08 04:00:00,111.531,111.25412,111.25412,112.08476,0.4048,-27.7,-101.99,-102.22,1,stop_loss,15.37866,0.18459,0.58675,4.94024,tokyo,2019
USDJPY,2019-03-14 16:00:00,2019-03-18 08:00:00,111.649,111.527,111.32541,112.29619,0.3429,-12.2,-38.07,-38.3,10,time_exit,27.58696,0.21573,1.3158,2.90127,new_york,2019
USDJPY,2019-03-19 00:00:00,2019-03-20 16:00:00,111.425,111.485,111.13939,111.99623,0.387,6.0,21.13,20.9,10,time_exit,16.14883,0.19041,-0.15797,3.17683,tokyo,2019
USDJPY,2019-03-22 08:00:00,2019-03-22 12:00:00,110.778,110.42575,110.42575,111.48249,0.3145,-35.2,-100.81,-101.04,1,stop_loss,26.01677,0.23483,-1.86507,1.38973,tokyo,2019
USDJPY,2019-03-26 00:00:00,2019-03-27 16:00:00,109.957,110.371,109.53482,110.80135,0.2598,41.4,97.88,97.65,10,time_exit,38.81129,0.28145,-3.08779,0.07397,tokyo,2019
USDJPY,2019-03-27 20:00:00,2019-03-29 12:00:00,110.371,110.81,109.95539,111.20223,0.2664,43.9,106.42,106.2,10,time_exit,24.57393,0.27708,-1.13758,-0.29864,new_york,2019
USDJPY,2019-04-03 12:00:00,2019-04-05 04:00:00,111.508,111.698,111.18196,112.16008,0.3432,19.0,59.34,59.11,10,time_exit,28.48279,0.21736,2.53574,0.60248,london,2019
USDJPY,2019-04-12 12:00:00,2019-04-16 04:00:00,111.938,111.96,111.6648,112.4844,0.412,2.2,8.25,8.02,10,time_exit,30.9974,0.18213,3.42628,1.58431,london,2019
USDJPY,2019-04-17 04:00:00,2019-04-18 04:00:00,112.124,111.90706,111.90706,112.55788,0.5192,-21.7,-102.5,-102.73,6,stop_loss,33.31766,0.14463,3.36987,3.23604,tokyo,2019
USDJPY,2019-04-18 20:00:00,2019-04-22 12:00:00,111.991,111.912,111.77819,112.41663,0.524,-7.9,-37.67,-37.9,10,time_exit,26.70605,0.14188,1.72099,3.53644,new_york,2019
USDJPY,2019-04-22 16:00:00,2019-04-23 00:00:00,111.912,111.76564,111.76564,112.20471,0.7591,-14.6,-101.1,-101.33,2,stop_loss,16.29732,0.09757,1.01689,5.08405,new_york,2019
USDJPY,2019-05-02 16:00:00,2019-05-03 16:00:00,111.516,111.23128,111.23128,112.08544,0.3863,-28.5,-100.09,-100.32,6,stop_loss,16.3401,0.18981,-0.53971,0.91565,new_york,2019
USDJPY,2019-05-06 00:00:00,2019-05-06 04:00:00,110.6,110.32837,110.32837,111.14326,0.4008,-27.2,-99.07,-99.3,1,stop_loss,16.05551,0.18109,-2.46109,0.62937,tokyo,2019
USDJPY,2019-05-07 00:00:00,2019-05-07 16:00:00,110.748,110.3933,110.3933,111.45739,0.3039,-35.5,-98.09,-98.32,4,stop_loss,28.04171,0.23646,-2.19448,-0.07249,tokyo,2019
USDJPY,2019-05-08 16:00:00,2019-05-09 08:00:00,110.137,109.77266,109.77266,110.86568,0.2929,-36.4,-97.11,-97.34,4,stop_loss,41.56606,0.24289,-3.69776,-1.09015,new_york,2019
USDJPY,2019-05-14 16:00:00,2019-05-16 08:00:00,109.554,109.553,109.12831,110.40539,0.2481,-0.1,-0.23,-0.45,10,time_exit,38.07805,0.2838,-2.22359,-2.72009,new_york,2019
USDJPY,2019-05-16 16:00:00,2019-05-20 08:00:00,109.746,110.015,109.35236,110.53327,0.2683,26.9,65.68,65.45,10,time_exit,26.69647,0.26242,-0.72941,-3.27276,new_york,2019
USDJPY,2019-05-21 00:00:00,2019-05-22 16:00:00,110.056,110.25,109.694,110.78,0.2938,19.4,51.87,51.64,10,time_exit,16.07862,0.24133,0.4972,-3.08024,tokyo,2019
USDJPY,2019-05-24 04:00:00,2019-05-24 16:00:00,109.693,109.34044,109.34044,110.39812,0.3033,-35.3,-97.31,-97.54,3,stop_loss,19.2775,0.23504,-1.5516,-2.30407,tokyo,2019
USDJPY,2019-05-31 20:00:00,2019-06-03 04:00:00,108.521,108.14939,108.14939,109.26422,0.2848,-37.2,-96.31,-96.54,2,stop_loss,21.20781,0.24774,-4.05796,-2.9151,new_york,2019
USDJPY,2019-06-05 00:00:00,2019-06-06 16:00:00,108.141,108.197,107.74001,108.94297,0.2613,5.6,13.32,13.09,10,time_exit,32.84496,0.26732,-3.09308,-3.81967,tokyo,2019
USDJPY,2019-06-14 00:00:00,2019-06-17 16:00:00,108.298,108.572,108.00092,108.89216,0.3532,27.4,88.07,87.84,10,time_exit,15.70028,0.19805,-0.68414,-4.65146,tokyo,2019
USDJPY,2019-06-17 16:00:00,2019-06-18 04:00:00,108.556,108.27996,108.27996,109.10808,0.3836,-27.6,-96.36,-96.59,3,stop_loss,13.52431,0.18403,0.2168,-4.56141,new_york,2019
USDJPY,2019-06-19 04:00:00,2019-06-19 08:00:00,108.544,108.24466,108.24466,109.14269,0.3502,-29.9,-95.4,-95.62,1,stop_loss,14.21845,0.19956,0.26407,-3.93029,tokyo,2019
USDJPY,2019-06-20 12:00:00,2019-06-20 16:00:00,107.79,107.41183,107.41183,108.54634,0.2744,-37.8,-94.43,-94.66,1,stop_loss,18.57356,0.25211,-2.33077,-3.20519,london,2019
USDJPY,2019-06-21 00:00:00,2019-06-24 16:00:00,107.293,107.337,106.88827,108.10247,0.2539,4.4,10.17,9.94,10,time_exit,23.95993,0.26982,-3.57873,-3.19688,tokyo,2019
USDJPY,2019-06-26 12:00:00,2019-06-28 04:00:00,107.443,107.641,107.05502,108.21896,0.2651,19.8,47.77,47.54,10,time_exit,24.24034,0.25865,-1.05492,-4.13965,london,2019
USDJPY,2019-06-28 16:00:00,2019-07-01 00:00:00,107.764,108.45181,107.4201,108.45181,0.3006,68.8,188.15,187.92,2,take_profit,20.4664,0.22927,0.1337,-4.04873,new_york,2019
USDJPY,2019-07-02 16:00:00,2019-07-02 20:00:00,108.178,107.85034,107.85034,108.83333,0.3218,-32.8,-95.95,-96.18,1,stop_loss,31.0206,0.21844,1.1094,-3.11245,new_york,2019
USDJPY,2019-07-08 04:00:00,2019-07-09 20:00:00,108.53,108.856,108.25779,109.07443,0.3835,32.6,113.77,113.54,10,time_exit,22.48837,0.18148,3.10378,-2.87897,tokyo,2019
USDJPY,2019-07-10 16:00:00,2019-07-11 00:00:00,108.547,108.25702,108.25702,109.12696,0.3643,-29.0,-96.13,-96.36,2,stop_loss,36.90335,0.19332,1.17446,-1.04933,new_york,2019
USDJPY,2019-07-11 20:00:00,2019-07-12 16:00:00,108.46,108.12316,108.12316,109.13368,0.3104,-33.7,-95.15,-95.37,5,stop_loss,28.90436,0.22456,0.70166,-0.90221,new_york,2019
USDJPY,2019-07-16 12:00:00,2019-07-18 00:00:00,108.028,107.74159,107.74159,108.60083,0.3614,-28.6,-94.19,-94.42,9,stop_loss,16.16384,0.19094,-0.79475,-1.35842,london,2019
USDJPY,2019-07-23 04:00:00,2019-07-24 20:00:00,108.008,108.179,107.68587,108.65227,0.3181,17.1,49.5,49.27,10,time_exit,13.28104,0.21476,0.16814,-1.55553,tokyo,2019
USDJPY,2019-07-26 00:00:00,2019-07-29 16:00:00,108.63,108.852,108.34203,109.20593,0.3578,22.2,72.28,72.06,10,time_exit,14.38208,0.19198,2.79878,-1.01592,tokyo,2019
USDJPY,2019-07-30 00:00:00,2019-07-30 12:00:00,108.783,108.51921,108.51921,109.31057,0.3936,-26.4,-94.48,-94.71,3,stop_loss,23.58275,0.17586,2.64738,-0.0988,tokyo,2019
USDJPY,2019-08-05 08:00:00,2019-08-07 00:00:00,106.038,106.26,105.48814,107.13772,0.1869,22.2,37.76,37.53,10,time_exit,37.06725,0.36657,-5.28212,-0.75739,tokyo,2019
USDJPY,2019-08-15 04:00:00,2019-08-16 20:00:00,105.963,106.368,105.34817,107.19266,0.1678,40.5,61.84,61.62,10,time_exit,26.25942,0.40989,-0.63674,-2.82969,tokyo,2019
USDJPY,2019-08-19 08:00:00,2019-08-21 00:00:00,106.347,106.328,105.85019,107.34062,0.2091,-1.9,-3.62,-3.84,10,time_exit,19.44551,0.33121,0.37004,-3.06694,tokyo,2019
USDJPY,2019-08-22 08:00:00,2019-08-23 16:00:00,106.445,106.10668,106.10668,107.12164,0.3069,-33.8,-94.49,-94.71,8,stop_loss,13.57637,0.22555,0.39407,-3.37041,tokyo,2019
USDJPY,2019-08-23 16:00:00,2019-08-23 20:00:00,106.506,106.17488,106.17488,107.16825,0.3104,-33.1,-93.53,-93.76,1,stop_loss,11.69435,0.22075,0.47358,-3.02693,new_york,2019
USDJPY,2019-08-29 04:00:00,2019-08-30 20:00:00,105.992,106.251,105.53618,106.90363,0.2232,25.9,52.61,52.38,10,time_exit,13.22629,0.30388,-0.25141,-2.49905,tokyo,2019
USDJPY,2019-09-02 12:00:00,2019-09-03 16:00:00,106.27,105.88314,105.88314,107.04372,0.2645,-38.7,-93.12,-93.34,7,stop_loss,13.26253,0.25791,0.40521,-2.2994,london,2019
USDJPY,2019-09-06 12:00:00,2019-09-06 16:00:00,107.041,106.68057,106.68057,107.76187,0.2811,-36.0,-92.2,-92.43,1,stop_loss,24.06357,0.24029,2.80505,-1.33547,london,2019
USDJPY,2019-09-12 08:00:00,2019-09-12 12:00:00,108.076,107.76422,107.76422,108.69956,0.3217,-31.2,-91.27,-91.5,1,stop_loss,38.1476,0.20785,4.99053,0.97545,tokyo,2019
USDJPY,2019-09-16 04:00:00,2019-09-17 20:00:00,107.674,108.11,107.30851,108.40498,0.2716,43.6,107.76,107.53,10,time_exit,28.38688,0.24366,1.18482,1.74926,tokyo,2019
USDJPY,2019-09-18 20:00:00,2019-09-19 04:00:00,108.172,107.89689,107.89689,108.72222,0.3652,-27.5,-91.43,-91.65,2,stop_loss,18.57408,0.18341,2.41034,3.28629,new_york,2019
USDJPY,2019-09-27 20:00:00,2019-10-01 12:00:00,107.864,108.364,107.48798,108.61603,0.2645,50.0,120.35,120.12,10,time_exit,18.96983,0.25068,0.65402,1.49156,new_york,2019
USDJPY,2019-10-04 04:00:00,2019-10-07 20:00:00,106.805,107.258,106.41177,107.59145,0.2563,45.3,105.65,105.43,10,time_exit,28.01863,0.26215,-2.89935,0.68101,tokyo,2019
USDJPY,2019-10-11 12:00:00,2019-10-15 04:00:00,107.988,108.343,107.5951,108.7738,0.2594,35.5,83.8,83.57,10,time_exit,22.9518,0.26193,2.05078,0.32394,london,2019
USDJPY,2019-10-16 04:00:00,2019-10-17 20:00:00,108.728,108.657,108.36637,109.45125,0.2844,-7.1,-18.38,-18.6,10,time_exit,33.63015,0.24108,3.31898,1.67056,tokyo,2019
USDJPY,2019-10-28 12:00:00,2019-10-30 04:00:00,108.692,108.843,108.48529,109.10541,0.4966,15.1,68.24,68.01,10,time_exit,9.58576,0.1378,1.20443,4.15872,london,2019
USDJPY,2019-11-13 08:00:00,2019-11-13 12:00:00,109.09,108.83923,108.83923,109.59154,0.4123,-25.1,-94.09,-94.31,1,stop_loss,17.72761,0.16718,0.80517,3.20496,tokyo,2019
USDJPY,2019-11-15 20:00:00,2019-11-19 00:00:00,108.778,108.48893,108.48893,109.35614,0.3541,-28.9,-93.15,-93.37,7,stop_loss,22.34638,0.19271,-0.24798,1.91479,new_york,2019
