symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-22 04:00:00,2019-02-25 20:00:00,144.327,145.442,143.61441,145.75218,0.1542,111.5,156.46,156.14,10,time_exit,35.1281,0.47506,1.98252,2.71477,,2019
GBPJPY,2019-03-06 16:00:00,2019-03-07 16:00:00,146.866,146.15612,146.15612,148.28577,0.1572,-71.0,-101.55,-101.87,6,stop_loss,24.12867,0.47326,0.48115,5.59875,new_york,2019
GBPJPY,2019-03-15 12:00:00,2019-03-19 04:00:00,147.912,147.723,146.69918,150.33763,0.0911,-18.9,-15.67,-15.99,10,time_exit,28.72193,0.80854,1.38961,2.39325,london,2019
GBPJPY,2019-03-19 20:00:00,2019-03-20 12:00:00,147.847,147.00513,147.00513,149.53074,0.131,-84.2,-100.36,-100.68,4,stop_loss,18.01774,0.56125,1.08994,3.54708,new_york,2019
GBPJPY,2019-03-21 08:00:00,2019-03-21 12:00:00,146.018,145.12479,145.12479,147.80443,0.1223,-89.3,-99.41,-99.73,1,stop_loss,23.06724,0.59548,-1.89668,2.94201,london,2019
GBPJPY,2019-03-21 12:00:00,2019-03-21 16:00:00,145.379,144.43537,144.43537,147.26625,0.1146,-94.4,-98.41,-98.73,1,stop_loss,25.4218,0.62908,-2.70087,2.67485,london,2019
GBPJPY,2019-03-22 20:00:00,2019-03-26 12:00:00,144.989,146.298,143.92523,147.11653,0.1006,130.9,119.83,119.52,10,time_exit,41.26578,0.70918,-2.17234,1.63409,new_york,2019
GBPJPY,2019-03-26 20:00:00,2019-03-28 08:00:00,146.088,145.03562,145.03562,148.19276,0.1029,-105.2,-98.54,-98.86,9,stop_loss,34.94933,0.70159,-0.01198,1.04132,new_york,2019
GBPJPY,2019-04-01 00:00:00,2019-04-02 16:00:00,144.756,145.61,143.641,146.98601,0.0962,85.4,74.76,74.44,10,time_exit,23.37151,0.74334,-1.53608,0.28709,,2019
GBPJPY,2019-04-03 08:00:00,2019-04-05 00:00:00,146.352,146.128,145.41149,148.23301,0.1149,-22.4,-23.42,-23.74,10,time_exit,16.84618,0.627,1.20576,0.35627,london,2019
GBPJPY,2019-04-05 20:00:00,2019-04-09 12:00:00,145.419,145.037,144.62606,147.00487,0.136,-38.2,-47.28,-47.59,10,time_exit,14.94928,0.52862,-0.91724,0.75356,new_york,2019
GBPJPY,2019-04-11 12:00:00,2019-04-12 12:00:00,145.32,146.59153,144.68424,146.59153,0.1687,127.2,195.2,194.88,6,take_profit,13.31272,0.42384,-0.63938,0.25872,london,2019
GBPJPY,2019-04-15 12:00:00,2019-04-16 16:00:00,146.66,146.06781,146.06781,147.84438,0.1848,-59.2,-99.59,-99.91,7,stop_loss,22.47739,0.39479,2.00933,0.74766,london,2019
GBPJPY,2019-04-17 12:00:00,2019-04-18 08:00:00,146.033,145.52686,145.52686,147.04528,0.214,-50.6,-98.57,-98.88,5,stop_loss,17.46428,0.33743,-0.10588,1.18749,london,2019
GBPJPY,2019-04-22 04:00:00,2019-04-23 00:00:00,145.429,145.05451,145.05451,146.17798,0.2864,-37.4,-97.6,-97.92,5,stop_loss,28.39265,0.24966,-1.65546,0.72421,,2019
GBPJPY,2019-04-23 00:00:00,2019-04-23 16:00:00,145.294,144.96867,144.96867,145.94465,0.3263,-32.5,-96.6,-96.92,4,stop_loss,31.82721,0.21688,-2.13087,0.48532,,2019
GBPJPY,2019-04-23 16:00:00,2019-04-23 20:00:00,145.098,144.71453,144.71453,145.86494,0.2741,-38.3,-95.65,-95.97,1,stop_loss,34.37581,0.25565,-2.23358,0.15389,new_york,2019
GBPJPY,2019-04-25 08:00:00,2019-04-25 12:00:00,144.564,144.13529,144.13529,145.42143,0.2427,-42.9,-94.68,-95.0,1,stop_loss,29.71722,0.28581,-2.75206,-0.66144,london,2019
GBPJPY,2019-04-30 12:00:00,2019-05-01 04:00:00,144.526,145.41589,144.08106,145.41589,0.2315,89.0,187.47,187.15,4,take_profit,20.10706,0.29663,-0.96477,-1.73501,london,2019
GBPJPY,2019-05-01 16:00:00,2019-05-02 00:00:00,145.592,145.15764,145.15764,146.46071,0.2419,-43.4,-95.61,-95.93,2,stop_loss,23.23668,0.28957,2.21691,-1.31297,new_york,2019
GBPJPY,2019-05-02 00:00:00,2019-05-03 12:00:00,145.381,144.94949,144.94949,146.24401,0.241,-43.2,-94.63,-94.95,9,stop_loss,24.79177,0.28767,1.34818,-1.20486,,2019
GBPJPY,2019-05-07 12:00:00,2019-05-07 16:00:00,144.785,144.16901,144.16901,146.01697,0.1671,-61.6,-93.67,-93.99,1,stop_loss,19.20051,0.41066,-0.95056,-0.38853,london,2019
GBPJPY,2019-05-08 04:00:00,2019-05-08 12:00:00,143.983,143.36438,143.36438,145.22024,0.1648,-61.9,-92.77,-93.09,2,stop_loss,24.83554,0.41241,-2.52188,-0.64352,,2019
GBPJPY,2019-05-08 20:00:00,2019-05-09 08:00:00,143.241,142.60945,142.60945,144.50411,0.1598,-63.2,-91.84,-92.16,3,stop_loss,32.37064,0.42104,-3.6854,-1.00837,new_york,2019
GBPJPY,2019-05-09 12:00:00,2019-05-13 04:00:00,142.52,142.799,141.87075,143.8185,0.1539,27.9,39.07,38.76,10,time_exit,40.3264,0.43283,-4.62088,-1.40595,london,2019
GBPJPY,2019-05-14 16:00:00,2019-05-15 12:00:00,141.638,140.91444,140.91444,143.08512,0.1386,-72.4,-91.26,-91.58,5,stop_loss,49.44878,0.48237,-3.58695,-2.67736,new_york,2019
GBPJPY,2019-05-16 08:00:00,2019-05-17 12:00:00,140.668,139.98792,139.98792,142.02817,0.146,-68.0,-90.36,-90.67,7,stop_loss,58.11954,0.45339,-4.25956,-3.79233,london,2019
GBPJPY,2019-05-20 04:00:00,2019-05-20 16:00:00,140.409,139.79072,139.79072,141.64555,0.159,-61.8,-89.46,-89.78,3,stop_loss,66.13709,0.41218,-3.30588,-5.16015,,2019
GBPJPY,2019-05-21 16:00:00,2019-05-22 08:00:00,140.803,140.14079,140.14079,142.12743,0.147,-66.2,-88.58,-88.9,4,stop_loss,56.70489,0.44148,-1.09881,-5.18891,new_york,2019
GBPJPY,2019-05-23 20:00:00,2019-05-27 12:00:00,138.839,138.82,138.14963,140.21774,0.1398,-1.9,-2.42,-2.74,10,time_exit,35.42851,0.45958,-3.91643,-5.38014,new_york,2019
GBPJPY,2019-05-28 04:00:00,2019-05-28 08:00:00,138.951,138.35474,138.35474,140.14353,0.1615,-59.6,-87.63,-87.95,1,stop_loss,22.25384,0.39751,-2.44302,-6.6614,,2019
GBPJPY,2019-06-03 00:00:00,2019-06-04 16:00:00,136.748,137.312,136.10321,138.03757,0.1479,56.4,75.91,75.59,10,time_exit,35.73126,0.42986,-4.56215,-6.75237,,2019
GBPJPY,2019-06-06 08:00:00,2019-06-10 00:00:00,137.289,137.952,136.77723,138.31254,0.1879,66.3,113.37,113.05,10,time_exit,25.33787,0.34118,-1.7503,-8.61822,london,2019
GBPJPY,2019-06-10 00:00:00,2019-06-10 12:00:00,138.164,137.63227,137.63227,139.22746,0.1832,-53.2,-88.65,-88.96,3,stop_loss,21.20923,0.35449,0.02489,-7.65403,,2019
GBPJPY,2019-06-10 20:00:00,2019-06-12 12:00:00,137.736,138.089,137.21008,138.78784,0.1834,35.3,58.91,58.6,10,time_exit,23.59898,0.35061,-0.20725,-7.36107,new_york,2019
GBPJPY,2019-06-27 12:00:00,2019-06-27 16:00:00,137.056,136.47673,136.47673,138.21454,0.1676,-57.9,-88.35,-88.67,1,stop_loss,16.54474,0.38618,1.05558,-4.66357,london,2019
GBPJPY,2019-07-01 04:00:00,2019-07-01 12:00:00,137.34,136.74367,136.74367,138.53265,0.1612,-59.6,-87.48,-87.79,2,stop_loss,15.93236,0.39755,1.61419,-4.00291,,2019
GBPJPY,2019-07-03 04:00:00,2019-07-04 20:00:00,135.603,135.597,134.98568,136.83763,0.1541,-0.6,-0.84,-1.16,10,time_exit,18.40924,0.41154,-2.60635,-3.48751,,2019
GBPJPY,2019-07-05 08:00:00,2019-07-09 00:00:00,135.725,136.23,135.305,136.56501,0.2265,50.5,104.09,103.77,10,time_exit,28.98867,0.28,-1.81404,-5.59352,london,2019
GBPJPY,2019-07-10 08:00:00,2019-07-11 04:00:00,135.586,135.15462,135.15462,136.44876,0.2232,-43.1,-87.62,-87.94,5,stop_loss,21.8911,0.28759,-1.50948,-5.06094,london,2019
GBPJPY,2019-07-15 08:00:00,2019-07-15 12:00:00,135.763,135.31362,135.31362,136.66177,0.2121,-44.9,-86.74,-87.05,1,stop_loss,14.52004,0.29959,-0.34602,-4.40016,london,2019
GBPJPY,2019-07-17 16:00:00,2019-07-18 04:00:00,134.357,133.87581,133.87581,135.31939,0.1961,-48.1,-85.87,-86.19,3,stop_loss,37.23256,0.3208,-3.09901,-4.70977,new_york,2019
GBPJPY,2019-07-19 00:00:00,2019-07-22 16:00:00,134.592,134.649,134.0699,135.6362,0.1789,5.7,9.28,8.96,10,time_exit,33.8731,0.34807,-1.31326,-4.55474,,2019
GBPJPY,2019-07-22 16:00:00,2019-07-24 08:00:00,134.596,134.698,134.09125,135.6055,0.1853,10.2,17.2,16.88,10,time_exit,20.55786,0.3365,-1.14131,-4.4869,new_york,2019
GBPJPY,2019-07-24 12:00:00,2019-07-25 16:00:00,134.697,135.64966,134.22067,135.64966,0.1967,95.3,170.52,170.21,7,take_profit,17.90163,0.31755,-0.46459,-4.55946,london,2019
GBPJPY,2019-07-26 00:00:00,2019-07-26 16:00:00,135.241,134.74551,134.74551,136.23198,0.1929,-49.5,-86.98,-87.3,4,stop_loss,14.47796,0.33033,1.15182,-3.8502,,2019
GBPJPY,2019-07-29 16:00:00,2019-07-30 04:00:00,133.049,132.48012,132.48012,134.18676,0.1663,-56.9,-86.09,-86.41,3,stop_loss,21.31071,0.37925,-4.53568,-3.32472,new_york,2019
GBPJPY,2019-07-31 08:00:00,2019-08-01 12:00:00,131.963,131.34969,131.34969,133.18962,0.1527,-61.3,-85.22,-85.54,7,stop_loss,48.33137,0.40887,-4.82337,-4.24608,london,2019
GBPJPY,2019-08-02 20:00:00,2019-08-05 04:00:00,129.486,128.63789,128.63789,131.18222,0.1093,-84.8,-84.36,-84.67,2,stop_loss,49.45269,0.56541,-5.50301,-4.31107,new_york,2019
GBPJPY,2019-08-06 04:00:00,2019-08-07 20:00:00,128.672,129.043,127.80272,130.41055,0.1056,37.1,35.65,35.33,10,time_exit,51.97082,0.57952,-5.04414,-5.13063,,2019
GBPJPY,2019-08-14 16:00:00,2019-08-16 08:00:00,127.941,129.123,127.03434,129.75433,0.1017,118.2,109.39,109.07,10,time_exit,32.71415,0.60444,-1.43003,-6.14915,new_york,2019
GBPJPY,2019-08-28 00:00:00,2019-08-28 08:00:00,129.92,129.08177,129.08177,131.59647,0.1114,-83.8,-84.98,-85.29,2,stop_loss,14.90381,0.55882,0.94253,-3.07256,,2019
GBPJPY,2019-08-29 08:00:00,2019-09-02 00:00:00,129.263,128.905,128.4606,130.86781,0.1152,-35.8,-37.53,-37.85,10,time_exit,16.47291,0.53494,-0.33717,-2.94921,london,2019
GBPJPY,2019-09-03 12:00:00,2019-09-04 08:00:00,127.171,128.7347,126.38915,128.7347,0.1177,156.4,167.48,167.17,5,take_profit,30.3067,0.52123,-3.70826,-2.98413,london,2019
GBPJPY,2019-09-06 20:00:00,2019-09-10 12:00:00,131.304,132.726,130.47299,132.96601,0.1129,142.2,146.09,145.78,10,time_exit,29.86085,0.554,2.59251,-1.29599,new_york,2019
GBPJPY,2019-09-11 20:00:00,2019-09-13 08:00:00,132.741,134.15926,132.03187,134.15926,0.1346,141.8,173.72,173.4,9,take_profit,31.15094,0.47275,3.21605,0.70122,new_york,2019
GBPJPY,2019-09-16 12:00:00,2019-09-18 04:00:00,133.967,135.098,133.13924,135.62252,0.1176,113.1,121.04,120.72,10,time_exit,25.88433,0.55184,2.6957,2.10184,london,2019
GBPJPY,2019-09-19 16:00:00,2019-09-23 08:00:00,134.778,134.0195,134.0195,136.295,0.1301,-75.8,-89.8,-90.12,10,stop_loss,17.33411,0.50567,2.13083,3.53865,new_york,2019
GBPJPY,2019-10-01 00:00:00,2019-10-01 16:00:00,132.824,132.17344,132.17344,134.12513,0.1502,-65.1,-88.92,-89.24,4,stop_loss,27.66042,0.43371,-1.03734,1.97811,,2019
GBPJPY,2019-10-02 08:00:00,2019-10-02 12:00:00,132.451,131.7514,131.7514,133.8502,0.1383,-70.0,-88.05,-88.37,1,stop_loss,24.2968,0.4664,-1.51364,1.42298,london,2019
GBPJPY,2019-10-03 04:00:00,2019-10-04 20:00:00,131.633,131.856,130.91542,133.06816,0.1334,22.3,27.07,26.75,10,time_exit,31.83044,0.47839,-2.64921,0.92756,,2019
GBPJPY,2019-10-14 08:00:00,2019-10-15 16:00:00,136.554,138.78625,135.43788,138.78625,0.0861,223.2,174.9,174.58,8,take_profit,44.76514,0.74408,4.61275,0.80659,london,2019
GBPJPY,2019-10-18 00:00:00,2019-10-21 16:00:00,140.05,140.89,138.59171,142.96659,0.0672,84.0,51.37,51.05,10,time_exit,46.25732,0.9722,3.87673,2.70235,,2019
GBPJPY,2019-10-28 20:00:00,2019-10-30 12:00:00,140.11,140.321,139.347,141.63599,0.1291,21.1,24.79,24.47,10,time_exit,18.19376,0.50866,1.87057,6.64096,new_york,2019
GBPJPY,2019-11-05 12:00:00,2019-11-06 20:00:00,140.38,139.90427,139.90427,141.33146,0.2077,-47.6,-89.92,-90.24,8,stop_loss,11.44858,0.31715,1.68667,8.90062,london,2019
GBPJPY,2019-11-07 00:00:00,2019-11-07 04:00:00,140.061,139.60312,139.60312,140.97676,0.2136,-45.8,-89.0,-89.32,1,stop_loss,17.2174,0.30525,0.33489,8.82075,,2019
GBPJPY,2019-11-07 08:00:00,2019-11-11 00:00:00,139.723,139.606,139.25739,140.65422,0.2079,-11.7,-22.14,-22.45,10,time_exit,18.43786,0.31041,-0.84591,8.45896,london,2019
GBPJPY,2019-11-14 20:00:00,2019-11-18 00:00:00,139.532,140.57677,139.00961,140.57677,0.1849,104.5,175.79,175.47,7,take_profit,16.22338,0.34826,-1.0775,5.2556,new_york,2019
GBPJPY,2019-11-20 00:00:00,2019-11-20 08:00:00,140.294,139.77641,139.77641,141.32918,0.1903,-51.8,-89.63,-89.95,2,stop_loss,19.81913,0.34506,0.24047,5.03202,,2019
GBPJPY,2019-11-22 16:00:00,2019-11-26 00:00:00,139.609,140.76821,139.0294,140.76821,0.1682,115.9,177.43,177.11,8,take_profit,13.42879,0.3864,-1.5143,3.76899,new_york,2019
GBPJPY,2019-11-29 08:00:00,2019-12-02 16:00:00,141.429,140.97445,140.97445,142.33809,0.2188,-45.5,-90.5,-90.82,8,stop_loss,26.52123,0.30303,2.71683,4.60592,london,2019
GBPJPY,2019-12-03 20:00:00,2019-12-04 12:00:00,141.175,142.21046,140.65727,142.21046,0.1902,103.5,179.22,178.9,4,take_profit,19.91299,0.34515,0.66965,4.15422,new_york,2019
GBPJPY,2019-12-05 16:00:00,2019-12-06 16:00:00,142.948,142.3721,142.3721,144.09979,0.1744,-57.6,-91.4,-91.72,6,stop_loss,31.92394,0.38393,3.9795,4.24011,new_york,2019
GBPJPY,2019-12-06 20:00:00,2019-12-10 12:00:00,142.639,143.049,142.05507,143.80686,0.1703,41.0,63.54,63.22,10,time_exit,34.2974,0.38929,2.21748,4.55817,new_york,2019
GBPJPY,2019-12-11 04:00:00,2019-12-12 20:00:00,142.798,143.9093,142.24235,143.9093,0.1802,111.1,182.23,181.91,10,take_profit,22.70611,0.37043,1.48914,5.05336,,2019
