symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-05-20 20:00:00,2019-05-21 16:00:00,139.911,141.14088,139.29606,141.14088,0.1726,123.0,193.17,192.85,5,take_profit,63.32552,0.40996,-3.94095,-5.42622,new_york,2019
GBPJPY,2019-05-28 00:00:00,2019-05-29 00:00:00,138.847,138.23372,138.23372,140.07357,0.1765,-61.3,-98.5,-98.82,6,stop_loss,23.48707,0.40886,-2.69474,-6.46855,,2019
GBPJPY,2019-05-29 20:00:00,2019-05-31 08:00:00,138.014,137.36612,137.36612,139.30976,0.1654,-64.8,-97.52,-97.83,9,stop_loss,24.71079,0.43192,-3.24742,-6.38198,new_york,2019
GBPJPY,2019-06-03 08:00:00,2019-06-05 00:00:00,136.62,137.379,135.99618,137.86763,0.17,75.9,117.42,117.1,10,time_exit,39.45907,0.41588,-4.73425,-7.10945,london,2019
GBPJPY,2019-06-12 20:00:00,2019-06-13 08:00:00,137.672,137.17266,137.17266,138.67067,0.215,-49.9,-97.7,-98.01,3,stop_loss,27.53427,0.33289,-0.55963,-6.77363,new_york,2019
GBPJPY,2019-06-13 08:00:00,2019-06-14 08:00:00,137.542,137.07345,137.07345,138.47909,0.2268,-46.9,-96.7,-97.02,6,stop_loss,24.01256,0.31236,-0.93989,-7.06397,london,2019
GBPJPY,2019-06-14 08:00:00,2019-06-14 12:00:00,137.325,136.8683,136.8683,138.2384,0.2304,-45.7,-95.75,-96.07,1,stop_loss,18.36991,0.30447,-1.3802,-7.03676,london,2019
GBPJPY,2019-06-21 12:00:00,2019-06-25 04:00:00,136.17,136.198,135.53894,137.43213,0.1651,2.8,4.21,3.89,10,time_exit,17.97204,0.42071,-1.46168,-5.17041,london,2019
GBPJPY,2019-06-27 16:00:00,2019-06-27 20:00:00,137.117,136.53968,136.53968,138.27164,0.1805,-57.7,-94.83,-95.15,1,stop_loss,17.3751,0.38488,1.17487,-4.59696,new_york,2019
GBPJPY,2019-07-05 08:00:00,2019-07-09 00:00:00,135.725,136.23,135.305,136.56501,0.2456,50.5,112.87,112.55,10,time_exit,28.98867,0.28,-1.81404,-5.59352,london,2019
GBPJPY,2019-07-09 12:00:00,2019-07-11 00:00:00,135.817,135.38315,135.38315,136.68471,0.2406,-43.4,-94.99,-95.31,9,stop_loss,18.62602,0.28924,-1.00361,-5.05617,london,2019
GBPJPY,2019-07-18 20:00:00,2019-07-22 12:00:00,134.559,134.596,134.04082,135.59537,0.1995,3.7,6.72,6.4,10,time_exit,36.14178,0.34546,-1.58272,-4.59457,new_york,2019
GBPJPY,2019-07-29 08:00:00,2019-07-29 12:00:00,134.271,133.80917,133.80917,135.19465,0.2239,-46.2,-94.1,-94.42,1,stop_loss,16.60674,0.30788,-1.97201,-3.91204,london,2019
GBPJPY,2019-07-30 08:00:00,2019-07-31 16:00:00,131.687,132.97092,131.04504,132.97092,0.1595,128.4,186.35,186.04,8,take_profit,32.74458,0.42797,-6.44755,-3.38287,london,2019
GBPJPY,2019-08-01 00:00:00,2019-08-01 12:00:00,132.212,131.54188,131.54188,133.55224,0.1558,-67.0,-95.01,-95.33,3,stop_loss,45.69585,0.44675,-3.24187,-4.13123,,2019
GBPJPY,2019-08-05 00:00:00,2019-08-05 08:00:00,129.252,128.42183,128.42183,130.91235,0.1245,-83.0,-94.05,-94.37,2,stop_loss,49.53033,0.55345,-5.10979,-4.51603,,2019
GBPJPY,2019-08-08 12:00:00,2019-08-09 08:00:00,129.036,128.18595,128.18595,130.7361,0.1204,-85.0,-93.13,-93.45,5,stop_loss,35.37886,0.5667,-2.64935,-5.87006,london,2019
GBPJPY,2019-08-12 16:00:00,2019-08-13 16:00:00,127.275,128.98376,126.42062,128.98376,0.1186,170.9,184.42,184.1,6,take_profit,46.6903,0.56959,-3.72833,-6.54087,new_york,2019
GBPJPY,2019-08-16 04:00:00,2019-08-19 20:00:00,128.269,129.287,127.38222,130.04256,0.1165,101.8,107.92,107.6,10,time_exit,23.64943,0.59119,-0.55466,-5.99468,,2019
GBPJPY,2019-08-20 12:00:00,2019-08-22 04:00:00,128.694,128.992,128.02227,130.03745,0.1556,29.8,42.2,41.88,10,time_exit,29.45679,0.44782,-0.31141,-6.51132,london,2019
GBPJPY,2019-08-22 20:00:00,2019-08-23 16:00:00,130.421,129.63472,129.63472,131.99355,0.1335,-78.6,-95.52,-95.84,5,stop_loss,20.51327,0.52418,2.54718,-4.49418,new_york,2019
GBPJPY,2019-08-26 04:00:00,2019-08-27 20:00:00,128.96,129.959,128.10384,130.67231,0.1214,99.9,110.36,110.05,10,time_exit,22.06717,0.57077,-0.60046,-3.54015,,2019
GBPJPY,2019-08-29 20:00:00,2019-08-30 20:00:00,129.986,129.16283,129.16283,131.63235,0.1277,-82.3,-95.66,-95.98,6,stop_loss,15.05573,0.54878,0.92365,-2.74016,new_york,2019
GBPJPY,2019-08-30 20:00:00,2019-09-02 08:00:00,129.392,128.63279,128.63279,130.91042,0.1371,-75.9,-94.72,-95.04,3,stop_loss,12.96134,0.50614,-0.2039,-2.77566,new_york,2019
GBPJPY,2019-09-06 00:00:00,2019-09-09 08:00:00,131.822,130.89752,130.89752,133.67095,0.1115,-92.4,-93.8,-94.12,8,stop_loss,30.31485,0.61632,3.87566,-1.7094,,2019
GBPJPY,2019-09-11 00:00:00,2019-09-12 16:00:00,132.706,133.413,131.94168,134.23465,0.1335,70.7,85.89,85.57,10,time_exit,29.53718,0.50955,4.0268,0.09396,,2019
GBPJPY,2019-09-16 12:00:00,2019-09-18 04:00:00,133.967,135.098,133.13924,135.62252,0.1244,113.1,128.03,127.72,10,time_exit,25.88433,0.55184,2.6957,2.10184,london,2019
GBPJPY,2019-09-24 00:00:00,2019-09-25 12:00:00,133.686,132.96279,132.96279,135.13243,0.1443,-72.3,-94.97,-95.29,9,stop_loss,19.69163,0.48214,-0.60322,3.63842,,2019
GBPJPY,2019-09-30 08:00:00,2019-10-01 16:00:00,132.613,131.95708,131.95708,133.92484,0.1575,-65.6,-94.01,-94.33,8,stop_loss,31.62883,0.43728,-1.80932,2.16508,london,2019
GBPJPY,2019-10-02 12:00:00,2019-10-04 04:00:00,131.639,131.77,130.89391,133.12918,0.1373,13.1,16.37,16.05,10,time_exit,25.92307,0.49673,-2.93608,1.23337,london,2019
GBPJPY,2019-10-23 16:00:00,2019-10-25 08:00:00,139.792,139.383,138.67758,142.02084,0.0919,-40.9,-34.2,-34.52,10,time_exit,25.74207,0.74295,1.65562,4.85405,new_york,2019
GBPJPY,2019-10-28 08:00:00,2019-10-30 00:00:00,139.391,140.019,138.6248,140.9234,0.1332,62.8,76.12,75.8,10,time_exit,20.98533,0.5108,0.60323,6.70148,london,2019
GBPJPY,2019-10-30 12:00:00,2019-11-01 04:00:00,140.171,139.996,139.51514,141.48273,0.1569,-17.5,-24.99,-25.3,10,time_exit,12.03378,0.43724,1.6339,7.47292,london,2019
GBPJPY,2019-11-01 16:00:00,2019-11-05 08:00:00,139.953,140.38,139.36148,141.13603,0.1735,42.7,67.42,67.1,10,time_exit,11.59841,0.39434,0.55851,7.75548,new_york,2019
GBPJPY,2019-11-08 16:00:00,2019-11-08 20:00:00,140.025,139.48698,139.48698,141.10103,0.1921,-53.8,-94.05,-94.37,1,stop_loss,14.5872,0.35868,0.05444,6.79691,new_york,2019
GBPJPY,2019-11-13 20:00:00,2019-11-15 12:00:00,139.751,140.057,139.20477,140.84347,0.1873,30.6,52.16,51.84,10,time_exit,14.15391,0.36416,-0.65752,5.51438,new_york,2019
GBPJPY,2019-11-25 20:00:00,2019-11-27 12:00:00,140.44,140.711,139.88392,141.55216,0.185,27.1,45.62,45.3,10,time_exit,13.8075,0.37072,0.82533,3.54779,new_york,2019
GBPJPY,2019-11-29 08:00:00,2019-12-02 16:00:00,141.429,140.97445,140.97445,142.33809,0.2275,-45.5,-94.1,-94.42,8,stop_loss,26.52123,0.30303,2.71683,4.60592,london,2019
GBPJPY,2019-12-05 04:00:00,2019-12-06 20:00:00,142.718,142.636,142.13621,143.88157,0.1759,-8.2,-13.13,-13.44,10,time_exit,25.60851,0.38786,3.83226,3.95482,,2019
GBPJPY,2019-12-10 12:00:00,2019-12-12 04:00:00,142.907,143.453,142.41463,143.89174,0.2076,54.6,103.15,102.83,10,time_exit,24.51042,0.32825,2.44705,5.60607,london,2019
GBPJPY,2019-12-24 00:00:00,2019-12-26 16:00:00,141.495,142.619,140.73337,143.01825,0.1357,112.4,138.8,138.48,10,time_exit,31.19667,0.50775,-3.2075,2.73378,,2019
GBPJPY,2019-12-27 04:00:00,2019-12-27 12:00:00,142.202,143.41975,141.59313,143.41975,0.1722,121.8,190.82,190.51,2,take_profit,23.89604,0.40592,-1.24773,2.25768,,2019
GBPJPY,2019-12-27 12:00:00,2019-12-31 04:00:00,143.182,142.52783,142.52783,144.49033,0.1635,-65.4,-97.33,-97.65,10,stop_loss,22.66416,0.43611,1.09418,2.07252,london,2019
GBPJPY,2019-12-31 20:00:00,2020-01-02 12:00:00,144.022,143.29948,143.29948,145.46703,0.1465,-72.3,-96.32,-96.64,4,stop_loss,16.5761,0.48168,2.33291,1.91015,new_york,2019
GBPJPY,2020-01-02 12:00:00,2020-01-02 16:00:00,143.825,143.15161,143.15161,145.17177,0.1556,-67.3,-95.35,-95.67,1,stop_loss,19.19095,0.44892,1.74546,2.20647,london,2020
GBPJPY,2020-01-06 04:00:00,2020-01-06 20:00:00,141.186,142.75951,140.39924,142.75951,0.1319,157.4,188.87,188.55,4,take_profit,28.5702,0.5245,-2.76932,1.15004,,2020
GBPJPY,2020-01-08 20:00:00,2020-01-10 12:00:00,142.973,143.311,142.00275,144.9135,0.1091,33.8,33.56,33.24,10,time_exit,16.08671,0.64683,0.70469,0.66751,new_york,2020
GBPJPY,2020-01-13 00:00:00,2020-01-14 16:00:00,142.774,143.36,142.03272,144.25656,0.1433,58.6,76.42,76.1,10,time_exit,9.57394,0.49419,0.57457,1.10105,,2020
GBPJPY,2020-01-17 12:00:00,2020-01-20 00:00:00,143.836,143.22643,143.22643,145.05514,0.1756,-61.0,-97.41,-97.73,3,stop_loss,17.6423,0.40638,1.70358,1.71201,london,2020
GBPJPY,2020-01-22 12:00:00,2020-01-24 04:00:00,143.629,143.76,143.0466,144.79381,0.1819,13.1,21.68,21.37,10,time_exit,14.72191,0.38827,0.92768,1.70497,london,2020
GBPJPY,2020-01-24 12:00:00,2020-01-24 16:00:00,143.467,142.81625,142.81625,144.76849,0.1632,-65.1,-96.64,-96.96,1,stop_loss,17.16882,0.43383,-0.03144,1.68967,london,2020
GBPJPY,2020-01-24 20:00:00,2020-01-27 00:00:00,142.973,142.30162,142.30162,144.31577,0.1566,-67.1,-95.68,-95.99,1,stop_loss,16.36601,0.44759,-1.09056,1.57276,new_york,2020
GBPJPY,2020-01-28 08:00:00,2020-01-28 12:00:00,142.354,141.72272,141.72272,143.61655,0.1649,-63.1,-94.73,-95.05,1,stop_loss,18.46658,0.42085,-1.89295,0.99929,london,2020
GBPJPY,2020-01-28 16:00:00,2020-01-30 08:00:00,141.793,141.749,141.10682,143.16536,0.1502,-4.4,-6.01,-6.33,10,time_exit,21.61642,0.45745,-2.74223,0.73199,new_york,2020
GBPJPY,2020-01-30 12:00:00,2020-01-31 00:00:00,141.752,142.90545,141.17527,142.90545,0.1785,115.3,187.36,187.04,3,take_profit,25.75918,0.38448,-2.33532,0.04428,london,2020
GBPJPY,2020-02-04 16:00:00,2020-02-06 08:00:00,142.261,142.525,141.48589,143.81121,0.1355,26.4,32.55,32.23,10,time_exit,20.77022,0.51674,-0.34007,-0.26925,new_york,2020
GBPJPY,2020-02-10 08:00:00,2020-02-12 00:00:00,141.693,142.444,141.11128,142.85643,0.1811,75.1,123.77,123.45,10,time_exit,19.24416,0.38781,-1.61657,-0.52811,london,2020
GBPJPY,2020-02-12 04:00:00,2020-02-13 20:00:00,142.445,143.227,141.91878,143.49744,0.2028,78.2,144.32,144.0,10,time_exit,16.63932,0.35081,0.66764,-0.74073,,2020
GBPJPY,2020-02-17 20:00:00,2020-02-18 04:00:00,143.027,142.53812,142.53812,144.00476,0.2215,-48.9,-98.54,-98.86,2,stop_loss,18.36819,0.32592,1.11788,0.30682,new_york,2020
GBPJPY,2020-02-18 04:00:00,2020-02-19 12:00:00,142.681,143.63588,142.20356,143.63588,0.2246,95.5,195.16,194.85,8,take_profit,17.08189,0.31829,0.03081,0.32776,,2020
GBPJPY,2020-02-21 04:00:00,2020-02-21 08:00:00,144.35,143.72607,143.72607,145.59786,0.1753,-62.4,-99.53,-99.85,1,stop_loss,32.22542,0.41595,2.82479,1.06822,,2020
GBPJPY,2020-02-24 12:00:00,2020-02-24 16:00:00,143.558,142.81642,142.81642,145.04115,0.146,-74.2,-98.53,-98.84,1,stop_loss,28.72829,0.49438,0.11392,1.30586,london,2020
GBPJPY,2020-02-28 00:00:00,2020-02-28 04:00:00,141.214,140.40563,140.40563,142.83075,0.1326,-80.8,-97.54,-97.86,1,stop_loss,35.1036,0.53892,-3.41142,0.3468,,2020
GBPJPY,2020-02-28 08:00:00,2020-02-28 12:00:00,140.328,139.48348,139.48348,142.01704,0.1256,-84.5,-96.53,-96.84,1,stop_loss,39.50619,0.56301,-4.48478,0.08588,london,2020
GBPJPY,2020-03-02 20:00:00,2020-03-04 12:00:00,138.025,137.887,136.74289,140.58921,0.0819,-13.8,-10.29,-10.6,10,time_exit,56.32664,0.85474,-4.08886,-1.06476,new_york,2020
GBPJPY,2020-03-12 20:00:00,2020-03-16 12:00:00,132.625,130.63582,130.63582,136.60336,0.0527,-198.9,-95.4,-95.71,10,stop_loss,41.93152,1.32612,-2.74992,-2.79435,new_york,2020
GBPJPY,2020-03-17 16:00:00,2020-03-18 12:00:00,129.451,127.35666,127.35666,133.63968,0.0496,-209.4,-94.53,-94.85,5,stop_loss,33.13428,1.39623,-3.07013,-3.49677,new_york,2020
GBPJPY,2020-03-19 16:00:00,2020-03-23 08:00:00,127.602,128.107,125.20876,132.38847,0.043,50.5,19.76,19.44,10,time_exit,42.678,1.59549,-2.33123,-3.78766,new_york,2020
GBPJPY,2020-03-23 12:00:00,2020-03-25 04:00:00,128.107,131.394,125.68813,132.94475,0.0426,328.7,127.42,127.11,10,time_exit,23.12657,1.61258,-1.42851,-3.75718,london,2020
GBPJPY,2020-03-26 12:00:00,2020-03-30 04:00:00,131.255,133.369,129.17538,135.41425,0.0502,211.4,96.57,96.25,10,time_exit,21.64932,1.38642,0.52929,-3.57391,london,2020
GBPJPY,2020-04-08 12:00:00,2020-04-10 04:00:00,133.974,135.128,132.84714,136.22772,0.0936,115.4,98.29,97.97,10,time_exit,14.32002,0.75124,0.9085,-1.83437,london,2020
GBPJPY,2020-04-13 16:00:00,2020-04-15 08:00:00,134.722,134.476,133.94699,136.27202,0.1375,-24.6,-30.78,-31.1,10,time_exit,24.79188,0.51667,1.00221,-1.00957,new_york,2020
GBPJPY,2020-04-16 04:00:00,2020-04-16 16:00:00,134.556,133.74349,133.74349,136.18103,0.1307,-81.3,-96.64,-96.96,3,stop_loss,20.39323,0.54168,0.16064,-0.49677,,2020
GBPJPY,2020-04-23 08:00:00,2020-04-27 00:00:00,132.978,133.122,132.20614,134.52172,0.1363,14.4,17.86,17.54,10,time_exit,38.62587,0.51457,-1.41495,-1.40786,london,2020
GBPJPY,2020-04-27 08:00:00,2020-04-29 00:00:00,133.336,132.811,132.53194,134.94412,0.131,-52.5,-62.59,-62.9,10,time_exit,20.58464,0.53604,-0.12699,-1.5917,london,2020
GBPJPY,2020-04-29 16:00:00,2020-04-30 16:00:00,132.515,133.81853,131.86323,133.81853,0.1606,130.4,190.51,190.19,6,take_profit,15.30722,0.43451,-1.62113,-2.00949,new_york,2020
GBPJPY,2020-04-30 16:00:00,2020-04-30 20:00:00,133.399,134.66547,132.76576,134.66547,0.1686,126.6,194.31,193.99,1,take_profit,14.21533,0.42216,0.54655,-2.03798,new_york,2020
GBPJPY,2020-05-05 08:00:00,2020-05-06 00:00:00,132.853,132.143,132.143,134.27301,0.1534,-71.0,-99.11,-99.43,4,stop_loss,13.08288,0.47334,-0.87816,-1.43234,london,2020
GBPJPY,2020-05-06 08:00:00,2020-05-06 12:00:00,132.232,131.57263,131.57263,133.55073,0.1635,-65.9,-98.1,-98.42,1,stop_loss,11.42663,0.43958,-1.97284,-1.73274,london,2020
GBPJPY,2020-05-07 08:00:00,2020-05-08 16:00:00,130.925,132.24448,130.26526,132.24448,0.1618,131.9,194.28,193.96,8,take_profit,23.18658,0.43983,-3.98559,-2.33242,london,2020
GBPJPY,2020-05-11 04:00:00,2020-05-11 12:00:00,132.896,132.12663,132.12663,134.43473,0.1415,-76.9,-99.07,-99.39,2,stop_loss,17.12222,0.51291,0.9451,-2.14705,,2020
GBPJPY,2020-05-18 04:00:00,2020-05-18 16:00:00,129.64,131.2433,128.83835,131.2433,0.1344,160.3,196.09,195.77,3,take_profit,22.975,0.53443,-3.41938,-2.75139,,2020
GBPJPY,2020-05-19 04:00:00,2020-05-20 20:00:00,131.108,131.595,130.3041,132.71581,0.1367,48.7,60.58,60.26,10,time_exit,20.93406,0.53594,-0.28239,-2.85933,,2020
GBPJPY,2020-05-22 00:00:00,2020-05-22 08:00:00,131.47,130.74499,130.74499,132.92001,0.1525,-72.5,-100.61,-100.93,2,stop_loss,16.57426,0.48334,0.06312,-2.35123,,2020
GBPJPY,2020-05-26 00:00:00,2020-05-26 08:00:00,131.256,132.43934,130.66433,132.43934,0.185,118.3,199.22,198.9,2,take_profit,11.67632,0.39445,-0.38783,-2.78435,,2020
GBPJPY,2020-05-27 04:00:00,2020-05-27 16:00:00,132.501,131.87773,131.87773,133.74754,0.1791,-62.3,-101.58,-101.9,3,stop_loss,23.38456,0.41551,2.14989,-2.032,,2020
GBPJPY,2020-05-27 20:00:00,2020-05-29 12:00:00,131.866,132.393,131.1488,133.3004,0.1541,52.7,73.9,73.58,10,time_exit,24.55489,0.47813,0.34401,-1.55438,new_york,2020
GBPJPY,2020-05-29 12:00:00,2020-05-29 16:00:00,131.827,133.19412,131.14344,133.19412,0.1629,136.7,202.66,202.34,1,take_profit,20.39888,0.45571,-0.14732,-1.17648,london,2020
GBPJPY,2020-06-09 00:00:00,2020-06-09 08:00:00,137.95,136.89956,136.89956,140.05088,0.1081,-105.0,-103.33,-103.65,2,stop_loss,46.74004,0.70029,2.83405,3.18783,,2020
GBPJPY,2020-06-11 12:00:00,2020-06-11 16:00:00,135.649,134.646,134.646,137.655,0.1121,-100.3,-102.32,-102.64,1,stop_loss,31.909,0.66867,-0.98534,3.20493,london,2020
GBPJPY,2020-06-19 04:00:00,2020-06-22 20:00:00,132.73,133.304,131.7007,134.78861,0.1081,57.4,56.46,56.15,10,time_exit,32.82047,0.6862,-3.11816,0.87627,,2020
GBPJPY,2020-06-25 16:00:00,2020-06-26 12:00:00,133.284,132.45656,132.45656,134.93889,0.1352,-82.7,-101.8,-102.12,5,stop_loss,19.21521,0.55163,-0.73589,-0.5161,new_york,2020
GBPJPY,2020-07-03 00:00:00,2020-07-06 16:00:00,134.023,134.13,133.35646,135.35607,0.1662,10.7,16.18,15.86,10,time_exit,19.01334,0.44436,1.34027,-0.72366,,2020
GBPJPY,2020-07-07 08:00:00,2020-07-07 16:00:00,134.268,135.34125,133.73137,135.34125,0.2068,107.3,201.97,201.65,2,take_profit,17.45238,0.35775,1.41544,-0.1368,london,2020
GBPJPY,2020-07-09 16:00:00,2020-07-09 20:00:00,135.731,135.17013,135.17013,136.85275,0.2018,-56.1,-103.0,-103.32,1,stop_loss,30.29268,0.37392,3.65677,1.01894,new_york,2020
GBPJPY,2020-07-15 04:00:00,2020-07-16 04:00:00,134.903,134.31777,134.31777,136.07346,0.1914,-58.5,-101.93,-102.25,6,stop_loss,15.3426,0.39015,0.75829,1.19632,,2020
GBPJPY,2020-07-16 08:00:00,2020-07-20 00:00:00,134.223,134.737,133.67125,135.32651,0.201,51.4,94.02,93.7,10,time_exit,13.28583,0.36784,-1.06314,1.19052,london,2020
GBPJPY,2020-07-22 00:00:00,2020-07-22 08:00:00,135.966,135.35266,135.35266,137.19268,0.1825,-61.3,-101.86,-102.18,2,stop_loss,25.93404,0.40889,2.40465,1.53572,,2020
GBPJPY,2020-07-24 04:00:00,2020-07-24 08:00:00,135.918,135.27165,135.27165,137.21069,0.1715,-64.6,-100.87,-101.19,1,stop_loss,17.91199,0.4309,1.06012,2.03584,,2020
GBPJPY,2020-07-27 00:00:00,2020-07-28 16:00:00,135.64,136.032,134.93202,137.05597,0.155,39.2,55.29,54.97,10,time_exit,22.19602,0.47199,0.67711,1.76846,,2020
GBPJPY,2020-08-03 12:00:00,2020-08-05 04:00:00,138.344,138.258,137.62753,139.77694,0.154,-8.6,-12.05,-12.37,10,time_exit,36.47154,0.47765,3.7243,2.85348,london,2020
GBPJPY,2020-08-05 12:00:00,2020-08-07 04:00:00,138.461,138.459,137.79771,139.78759,0.1661,-0.2,-0.3,-0.62,10,time_exit,26.49491,0.4422,2.74141,3.81346,london,2020
GBPJPY,2020-08-07 12:00:00,2020-08-11 04:00:00,138.382,138.814,137.7662,139.61359,0.1789,43.2,70.33,70.01,10,time_exit,29.78154,0.41053,1.4564,4.55964,london,2020
GBPJPY,2020-08-12 08:00:00,2020-08-13 12:00:00,139.028,140.09428,138.49486,140.09428,0.2081,106.6,201.92,201.6,7,take_profit,23.87531,0.35543,2.20313,5.34946,london,2020
GBPJPY,2020-08-13 16:00:00,2020-08-14 08:00:00,140.045,139.48682,139.48682,141.16136,0.2027,-55.8,-102.96,-103.28,4,stop_loss,35.79404,0.37212,3.93231,5.37038,new_york,2020
GBPJPY,2020-08-14 12:00:00,2020-08-17 12:00:00,139.568,139.02546,139.02546,140.65308,0.2065,-54.3,-101.95,-102.27,6,stop_loss,39.57128,0.36169,2.1902,5.65158,london,2020
GBPJPY,2020-08-17 20:00:00,2020-08-19 12:00:00,138.872,139.22,138.29888,140.01823,0.1935,34.8,61.28,60.96,10,time_exit,35.5248,0.38208,-0.19291,5.2532,new_york,2020
GBPJPY,2020-08-24 08:00:00,2020-08-25 12:00:00,138.534,139.79263,137.90469,139.79263,0.1773,125.9,203.07,202.75,7,take_profit,22.3665,0.41954,-1.19035,3.76591,london,2020
GBPJPY,2020-08-28 04:00:00,2020-08-28 12:00:00,140.765,140.17345,140.17345,141.94811,0.1924,-59.2,-103.57,-103.89,2,stop_loss,31.62019,0.39437,3.18365,4.04194,,2020
GBPJPY,2020-09-04 00:00:00,2020-09-04 16:00:00,140.903,140.18451,140.18451,142.33998,0.1568,-71.8,-102.52,-102.84,4,stop_loss,30.0451,0.47899,0.42023,4.24211,,2020
