symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-18 16:00:00,2019-02-20 08:00:00,110.591,110.787,110.31716,111.13868,0.4013,19.6,71.58,71.35,10,time_exit,22.36389,0.18256,1.42725,3.41045,new_york,2019
USDJPY,2019-02-27 16:00:00,2019-02-28 16:00:00,110.694,111.29186,110.39507,111.29186,0.3702,59.8,201.41,201.18,6,take_profit,16.63951,0.19929,0.23863,2.96992,new_york,2019
USDJPY,2019-03-04 00:00:00,2019-03-05 16:00:00,111.838,111.924,111.49483,112.52435,0.3289,8.6,25.74,25.51,10,time_exit,24.49645,0.22878,4.09769,3.314,tokyo,2019
USDJPY,2019-03-07 20:00:00,2019-03-08 04:00:00,111.625,111.34955,111.34955,112.1759,0.4108,-27.5,-102.97,-103.2,2,stop_loss,15.46244,0.18363,0.84259,4.99769,new_york,2019
USDJPY,2019-03-13 12:00:00,2019-03-13 20:00:00,111.339,111.02913,111.02913,111.95874,0.3615,-31.0,-101.94,-102.16,2,stop_loss,33.44877,0.20658,-0.01685,3.16489,london,2019
USDJPY,2019-03-20 00:00:00,2019-03-20 20:00:00,111.393,111.11281,111.11281,111.95338,0.3958,-28.0,-100.92,-101.15,5,stop_loss,17.10036,0.18679,-0.1006,2.95988,tokyo,2019
USDJPY,2019-03-21 08:00:00,2019-03-22 16:00:00,110.493,110.13462,110.13462,111.20975,0.3064,-35.8,-99.92,-100.15,8,stop_loss,21.85471,0.23892,-3.6184,1.90631,tokyo,2019
USDJPY,2019-04-02 00:00:00,2019-04-03 16:00:00,111.342,111.47,110.9497,112.12659,0.2771,12.8,32.28,32.05,10,time_exit,22.71675,0.26153,2.21498,-0.01891,tokyo,2019
USDJPY,2019-04-04 00:00:00,2019-04-05 16:00:00,111.484,111.733,111.18215,112.08769,0.3613,24.9,81.87,81.64,10,time_exit,29.19996,0.20123,2.36419,0.84606,tokyo,2019
USDJPY,2019-04-08 00:00:00,2019-04-08 04:00:00,111.66,111.40507,111.40507,112.16985,0.4313,-25.5,-100.05,-100.28,1,stop_loss,33.59723,0.16995,2.74146,1.83847,tokyo,2019
USDJPY,2019-04-10 16:00:00,2019-04-10 20:00:00,111.177,110.9325,110.9325,111.666,0.4452,-24.4,-99.05,-99.28,1,stop_loss,31.34485,0.163,-0.48835,1.67477,new_york,2019
USDJPY,2019-04-12 00:00:00,2019-04-15 16:00:00,111.641,111.971,111.37177,112.17946,0.4002,33.0,120.18,119.95,10,time_exit,29.80781,0.17949,2.27065,1.38273,tokyo,2019
USDJPY,2019-04-17 04:00:00,2019-04-18 04:00:00,112.124,111.90706,111.90706,112.55788,0.5028,-21.7,-99.26,-99.49,6,stop_loss,33.31766,0.14463,3.36987,3.23604,tokyo,2019
USDJPY,2019-04-24 20:00:00,2019-04-25 16:00:00,111.916,111.7097,111.7097,112.3286,0.5234,-20.6,-98.26,-98.49,5,stop_loss,18.74938,0.13753,0.5947,3.27574,new_york,2019
