symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-21 20:00:00,2019-02-25 12:00:00,1327.61,1330.98,1320.24896,1342.33209,1.3585,33.7,45.78,45.38,10,time_exit,28.37998,4.90736,0.43742,3.62535,new_york,2019
XAUUSD,2019-02-26 00:00:00,2019-02-27 16:00:00,1327.43,1320.21555,1320.21555,1341.85889,1.3924,-72.1,-100.45,-100.85,10,stop_loss,21.73066,4.80963,0.1818,3.40623,,2019
XAUUSD,2019-03-01 00:00:00,2019-03-01 08:00:00,1313.85,1306.88445,1306.88445,1327.78111,1.4277,-69.7,-99.45,-99.85,2,stop_loss,20.99996,4.6437,-2.46066,2.63742,,2019
XAUUSD,2019-03-04 00:00:00,2019-03-04 16:00:00,1293.51,1285.12885,1285.12885,1310.2723,1.1746,-83.8,-98.44,-98.84,4,stop_loss,28.8045,5.58743,-4.79641,1.51171,,2019
XAUUSD,2019-03-04 20:00:00,2019-03-06 12:00:00,1286.61,1284.7,1278.30455,1303.22089,1.1734,-19.1,-22.41,-22.81,10,time_exit,40.79827,5.53696,-5.10647,0.72817,new_york,2019
XAUUSD,2019-03-07 08:00:00,2019-03-08 12:00:00,1284.46,1297.36607,1278.00696,1297.36607,1.5067,129.1,194.46,194.06,7,take_profit,49.22066,4.30202,-4.08068,-1.26215,london,2019
XAUUSD,2019-03-13 12:00:00,2019-03-14 12:00:00,1306.63,1300.75081,1300.75081,1318.38838,1.6868,-58.8,-99.17,-99.57,6,stop_loss,26.90283,3.91946,2.058,-1.59075,london,2019
XAUUSD,2019-03-21 00:00:00,2019-03-21 16:00:00,1312.92,1305.21582,1305.21582,1328.32836,1.2743,-77.0,-98.17,-98.57,4,stop_loss,19.8716,5.13612,1.92537,-0.36235,,2019
XAUUSD,2019-03-22 04:00:00,2019-03-25 20:00:00,1308.55,1324.11096,1300.76952,1324.11096,1.2491,155.6,194.37,193.97,10,take_profit,20.41345,5.18699,0.65254,0.02278,,2019
XAUUSD,2019-03-26 04:00:00,2019-03-26 12:00:00,1320.91,1314.44105,1314.44105,1333.84791,1.5324,-64.7,-99.13,-99.53,2,stop_loss,19.88631,4.31264,2.66557,0.72064,,2019
XAUUSD,2019-03-28 20:00:00,2019-04-01 12:00:00,1290.72,1294.83,1283.02053,1306.11893,1.2746,41.1,52.39,51.99,10,time_exit,18.91362,5.13298,-3.76681,0.57713,new_york,2019
XAUUSD,2019-04-03 00:00:00,2019-04-04 12:00:00,1292.21,1285.39387,1285.39387,1305.84226,1.4474,-68.2,-98.66,-99.06,9,stop_loss,24.42702,4.54409,-1.60179,-1.00805,,2019
XAUUSD,2019-04-05 12:00:00,2019-04-08 12:00:00,1288.83,1301.70086,1282.39457,1301.70086,1.5176,128.7,195.33,194.93,6,take_profit,21.0792,4.29029,-1.57593,-1.58291,london,2019
XAUUSD,2019-04-11 00:00:00,2019-04-11 12:00:00,1307.97,1302.00987,1302.00987,1319.89027,1.6713,-59.6,-99.61,-100.01,3,stop_loss,28.44995,3.97342,2.31301,-0.80043,,2019
XAUUSD,2019-04-12 00:00:00,2019-04-15 08:00:00,1292.66,1285.97888,1285.97888,1306.02224,1.476,-66.8,-98.61,-99.01,8,stop_loss,27.92547,4.45408,-1.44199,-0.64673,,2019
XAUUSD,2019-04-17 08:00:00,2019-04-18 04:00:00,1277.61,1271.67422,1271.67422,1289.48157,1.6446,-59.4,-97.62,-98.02,5,stop_loss,42.70009,3.95719,-3.43983,-1.96179,london,2019
XAUUSD,2019-04-18 04:00:00,2019-04-22 20:00:00,1274.43,1274.87,1269.13492,1285.02016,1.8251,4.4,8.03,7.63,10,time_exit,45.5832,3.53005,-3.91728,-2.70822,,2019
XAUUSD,2019-04-24 00:00:00,2019-04-25 16:00:00,1272.08,1277.85,1266.65619,1282.92762,1.7832,57.7,102.89,102.49,10,time_exit,33.75868,3.61587,-2.54562,-3.53427,,2019
XAUUSD,2019-05-01 16:00:00,2019-05-01 20:00:00,1280.65,1275.47384,1275.47384,1291.00231,1.8883,-51.8,-97.74,-98.14,1,stop_loss,14.54353,3.45077,-0.07963,-2.65706,new_york,2019
XAUUSD,2019-05-08 04:00:00,2019-05-08 16:00:00,1286.19,1280.38968,1280.38968,1297.79064,1.6682,-58.0,-96.76,-97.16,3,stop_loss,13.77871,3.86688,1.62995,-1.92731,,2019
XAUUSD,2019-05-14 20:00:00,2019-05-16 12:00:00,1295.84,1291.02,1289.43164,1308.65673,1.4948,-48.2,-72.05,-72.45,10,time_exit,26.30282,4.27224,2.08651,-0.19595,new_york,2019
XAUUSD,2019-05-17 16:00:00,2019-05-17 20:00:00,1284.02,1278.27929,1278.27929,1295.50142,1.656,-57.4,-95.07,-95.47,1,stop_loss,21.16788,3.82714,-1.3942,0.22227,new_york,2019
XAUUSD,2019-05-20 12:00:00,2019-05-22 04:00:00,1275.08,1273.75,1269.23123,1286.77755,1.6091,-13.3,-21.4,-21.8,10,time_exit,29.08906,3.89918,-3.07008,-0.2248,london,2019
XAUUSD,2019-06-03 08:00:00,2019-06-03 20:00:00,1312.58,1324.9123,1306.41385,1324.9123,1.5227,123.3,187.78,187.38,3,take_profit,34.51954,4.11077,6.10826,0.31134,london,2019
