symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-22 20:00:00,2019-02-25 16:00:00,110.58,111.15293,110.29353,111.15293,0.3836,57.3,200.0,199.77,5,take_profit,11.78134,0.19098,0.0517,3.3647,new_york,2019
USDJPY,2019-02-27 08:00:00,2019-02-28 12:00:00,110.572,111.13322,110.29139,111.13322,0.3994,56.1,203.98,203.75,7,take_profit,16.04688,0.18707,-0.43481,3.25546,tokyo,2019
USDJPY,2019-03-04 00:00:00,2019-03-05 16:00:00,111.838,111.924,111.49483,112.52435,0.3331,8.6,26.07,25.84,10,time_exit,24.49645,0.22878,4.09769,3.314,tokyo,2019
USDJPY,2019-03-06 08:00:00,2019-03-07 16:00:00,111.806,111.51852,111.51852,112.38096,0.3987,-28.7,-104.3,-104.53,8,stop_loss,20.96659,0.19165,2.30775,4.80221,tokyo,2019
USDJPY,2019-03-13 04:00:00,2019-03-14 20:00:00,111.302,111.705,110.97773,111.95055,0.3499,40.3,128.32,128.09,10,time_exit,32.80992,0.21618,-0.19247,3.09283,tokyo,2019
USDJPY,2019-03-19 00:00:00,2019-03-20 16:00:00,111.425,111.485,111.13939,111.99623,0.4022,6.0,21.96,21.73,10,time_exit,16.14883,0.19041,-0.15797,3.17683,tokyo,2019
USDJPY,2019-03-20 16:00:00,2019-03-20 20:00:00,111.463,111.18775,111.18775,112.01349,0.4182,-27.5,-104.75,-104.98,1,stop_loss,15.45122,0.1835,0.07381,2.97329,new_york,2019
USDJPY,2019-03-21 16:00:00,2019-03-22 16:00:00,110.542,110.17784,110.17784,111.27033,0.3129,-36.4,-103.69,-103.92,6,stop_loss,26.02195,0.24278,-3.08316,1.63713,new_york,2019
USDJPY,2019-03-27 12:00:00,2019-03-28 04:00:00,110.54,110.14172,110.14172,111.33656,0.2832,-39.8,-102.64,-102.87,4,stop_loss,26.12936,0.26552,-0.63489,-0.25404,london,2019
USDJPY,2019-03-28 08:00:00,2019-04-01 00:00:00,110.167,110.97,109.7655,110.97,0.2782,80.3,203.29,203.06,10,take_profit,23.90136,0.26767,-1.78643,-0.4136,tokyo,2019
USDJPY,2019-04-04 08:00:00,2019-04-08 00:00:00,111.405,111.505,111.11247,111.99006,0.3894,10.0,35.44,35.21,10,time_exit,28.10747,0.19502,1.83053,0.98037,tokyo,2019
USDJPY,2019-04-09 20:00:00,2019-04-10 20:00:00,111.125,110.8595,110.8595,111.65601,0.4305,-26.6,-104.01,-104.24,6,stop_loss,26.53233,0.177,-0.87611,1.72317,new_york,2019
USDJPY,2019-04-16 00:00:00,2019-04-17 16:00:00,112.03,112.003,111.8021,112.48581,0.4965,-2.7,-12.2,-12.43,10,time_exit,35.47907,0.15194,3.40522,2.69496,tokyo,2019
USDJPY,2019-04-22 16:00:00,2019-04-23 00:00:00,111.912,111.76564,111.76564,112.20471,0.7722,-14.6,-102.84,-103.07,2,stop_loss,16.29732,0.09757,1.01689,5.08405,new_york,2019
USDJPY,2019-04-23 00:00:00,2019-04-23 04:00:00,111.933,111.79618,111.79618,112.20663,0.8178,-13.7,-101.82,-102.05,1,stop_loss,15.32163,0.09121,1.25757,5.40826,tokyo,2019
USDJPY,2019-04-24 08:00:00,2019-04-24 20:00:00,111.831,112.22374,111.63463,112.22374,0.564,39.3,201.57,201.34,3,take_profit,20.87646,0.13091,0.00432,3.52404,tokyo,2019
USDJPY,2019-04-26 12:00:00,2019-04-30 04:00:00,111.658,111.512,111.37521,112.22358,0.3995,-14.6,-53.08,-53.31,10,time_exit,21.32391,0.18853,-0.86261,2.10321,london,2019
USDJPY,2019-05-02 08:00:00,2019-05-03 16:00:00,111.555,111.25584,111.25584,112.15332,0.3757,-29.9,-102.28,-102.51,8,stop_loss,17.91716,0.19944,-0.35906,0.92008,tokyo,2019
USDJPY,2019-05-08 04:00:00,2019-05-09 08:00:00,110.127,109.77625,109.77625,110.8285,0.3172,-35.1,-101.25,-101.47,7,stop_loss,37.17095,0.23383,-4.40212,-0.77254,tokyo,2019
USDJPY,2019-05-09 08:00:00,2019-05-09 16:00:00,109.932,109.57636,109.57636,110.64328,0.3097,-35.6,-100.23,-100.46,2,stop_loss,45.2777,0.23709,-4.02261,-1.53665,tokyo,2019
