symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-19 08:00:00,2019-02-19 16:00:00,142.737,143.86944,142.17078,143.86944,0.1941,113.2,200.02,199.7,2,take_profit,24.15714,0.37748,0.92967,1.89473,london,2019
GBPJPY,2019-02-22 12:00:00,2019-02-25 16:00:00,144.294,145.60993,143.63603,145.60993,0.1704,131.6,204.05,203.73,7,take_profit,34.31149,0.43864,1.90909,3.00447,london,2019
GBPJPY,2019-02-28 16:00:00,2019-03-04 08:00:00,147.593,148.119,146.86759,149.04382,0.1576,52.6,75.44,75.12,10,time_exit,51.70173,0.48361,4.7392,4.711,new_york,2019
GBPJPY,2019-03-06 12:00:00,2019-03-07 16:00:00,147.071,146.34978,146.34978,148.51344,0.1597,-72.1,-104.81,-105.13,7,stop_loss,25.45768,0.48081,0.92136,5.55155,london,2019
GBPJPY,2019-03-11 16:00:00,2019-03-12 00:00:00,145.002,146.80285,144.10157,146.80285,0.1266,180.1,207.47,207.15,2,take_profit,38.79829,0.60028,-1.77168,2.99649,new_york,2019
GBPJPY,2019-03-13 16:00:00,2019-03-15 08:00:00,146.692,147.912,145.53055,149.0149,0.1001,122.0,111.13,110.81,10,time_exit,24.17185,0.7743,0.73198,2.11276,new_york,2019
GBPJPY,2019-03-15 08:00:00,2019-03-19 00:00:00,147.933,147.618,146.69866,150.40168,0.0952,-31.5,-27.29,-27.61,10,time_exit,29.00763,0.82289,1.44784,2.33314,london,2019
GBPJPY,2019-03-19 20:00:00,2019-03-20 12:00:00,147.847,147.00513,147.00513,149.53074,0.1392,-84.2,-106.64,-106.96,4,stop_loss,18.01774,0.56125,1.08994,3.54708,new_york,2019
GBPJPY,2019-03-27 08:00:00,2019-03-28 08:00:00,145.809,144.84355,144.84355,147.7399,0.1202,-96.5,-105.6,-105.92,6,stop_loss,28.71095,0.64363,-0.42773,1.08293,london,2019
GBPJPY,2019-03-28 16:00:00,2019-03-29 16:00:00,144.992,143.98443,143.98443,147.00714,0.114,-100.8,-104.53,-104.84,6,stop_loss,22.15277,0.67171,-1.41098,0.79782,new_york,2019
GBPJPY,2019-03-29 16:00:00,2019-03-29 20:00:00,145.086,144.01578,144.01578,147.22644,0.1062,-107.0,-103.43,-103.75,1,stop_loss,24.15058,0.71348,-0.79761,0.4179,new_york,2019
GBPJPY,2019-04-01 08:00:00,2019-04-03 00:00:00,144.804,146.374,143.76962,146.87276,0.1088,157.0,155.44,155.12,10,time_exit,20.88429,0.68959,-0.98645,0.23385,london,2019
GBPJPY,2019-04-08 08:00:00,2019-04-09 16:00:00,145.547,144.83234,144.83234,146.97632,0.1599,-71.5,-103.99,-104.31,8,stop_loss,16.62628,0.47644,-0.66354,0.7482,london,2019
GBPJPY,2019-04-12 20:00:00,2019-04-16 12:00:00,146.616,146.285,145.98358,147.88085,0.1789,-33.1,-53.89,-54.2,10,time_exit,17.79035,0.42162,2.05849,0.51139,new_york,2019
GBPJPY,2019-05-02 20:00:00,2019-05-03 16:00:00,145.22,146.26181,144.69909,146.26181,0.216,104.2,204.78,204.46,5,take_profit,19.6947,0.34727,0.40976,-0.75547,new_york,2019
GBPJPY,2019-05-08 12:00:00,2019-05-09 00:00:00,143.658,143.03997,143.03997,144.89406,0.1857,-61.8,-104.44,-104.76,3,stop_loss,28.22104,0.41202,-3.07224,-0.81385,london,2019
GBPJPY,2019-05-17 20:00:00,2019-05-21 12:00:00,139.973,140.802,139.35561,141.20778,0.184,82.9,138.81,138.49,10,time_exit,66.49313,0.41159,-4.69797,-5.02734,new_york,2019
GBPJPY,2019-06-11 16:00:00,2019-06-12 16:00:00,138.199,137.6971,137.6971,139.2028,0.2294,-50.2,-104.77,-105.09,6,stop_loss,25.4063,0.3346,1.12884,-7.31461,new_york,2019
GBPJPY,2019-06-14 08:00:00,2019-06-14 12:00:00,137.325,136.8683,136.8683,138.2384,0.2496,-45.7,-103.73,-104.05,1,stop_loss,18.36991,0.30447,-1.3802,-7.03676,london,2019
GBPJPY,2019-06-17 04:00:00,2019-06-17 16:00:00,136.812,136.32803,136.32803,137.77993,0.2331,-48.4,-102.66,-102.98,3,stop_loss,23.70564,0.32264,-2.37456,-6.69564,,2019
GBPJPY,2019-06-18 00:00:00,2019-06-18 08:00:00,136.033,135.5416,135.5416,137.01581,0.2273,-49.1,-101.64,-101.96,2,stop_loss,28.99572,0.3276,-4.1564,-6.7061,,2019
GBPJPY,2019-06-24 12:00:00,2019-06-25 16:00:00,136.669,136.06122,136.06122,137.88456,0.1819,-60.8,-100.61,-100.92,7,stop_loss,17.36587,0.40519,-0.22997,-5.09707,london,2019
GBPJPY,2019-06-26 08:00:00,2019-06-28 00:00:00,136.231,136.492,135.64846,137.39609,0.1879,26.1,44.63,44.31,10,time_exit,18.23452,0.38836,-1.01402,-5.01984,london,2019
GBPJPY,2019-06-28 04:00:00,2019-07-01 00:00:00,136.492,137.62775,135.92413,137.62775,0.1936,113.6,200.09,199.77,5,take_profit,14.47668,0.37858,-0.42146,-4.56126,,2019
GBPJPY,2019-07-01 08:00:00,2019-07-01 12:00:00,137.47,136.8793,136.8793,138.65139,0.1899,-59.1,-102.08,-102.4,1,stop_loss,17.34945,0.3938,1.88529,-3.94343,london,2019
GBPJPY,2019-07-04 12:00:00,2019-07-08 04:00:00,135.63,135.742,135.12787,136.63425,0.2211,11.2,22.53,22.22,10,time_exit,27.66147,0.33475,-2.19419,-4.61683,london,2019
GBPJPY,2019-07-09 00:00:00,2019-07-09 08:00:00,136.066,135.65534,135.65534,136.88733,0.271,-41.1,-101.27,-101.59,2,stop_loss,20.12709,0.27378,-0.09056,-5.47468,,2019
GBPJPY,2019-07-15 12:00:00,2019-07-15 16:00:00,135.435,134.97293,134.97293,136.35914,0.2384,-46.2,-100.24,-100.56,1,stop_loss,14.37252,0.30805,-1.34946,-4.27787,london,2019
GBPJPY,2019-07-16 20:00:00,2019-07-18 04:00:00,134.436,133.91791,133.91791,135.47219,0.2105,-51.8,-99.24,-99.56,8,stop_loss,26.15203,0.3454,-3.30533,-4.09034,new_york,2019
GBPJPY,2019-08-06 04:00:00,2019-08-07 20:00:00,128.672,129.043,127.80272,130.41055,0.1242,37.1,41.93,41.61,10,time_exit,51.97082,0.57952,-5.04414,-5.13063,,2019
GBPJPY,2019-08-08 04:00:00,2019-08-09 12:00:00,128.842,127.96392,127.96392,130.59816,0.1235,-87.8,-98.68,-99.0,8,stop_loss,37.60161,0.58539,-3.10669,-5.63801,,2019
GBPJPY,2019-08-12 08:00:00,2019-08-13 16:00:00,126.895,128.65255,126.01622,128.65255,0.1221,175.8,195.28,194.97,8,take_profit,45.3242,0.58585,-4.60019,-6.24548,london,2019
