symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-18 12:00:00,2019-02-20 04:00:00,110.543,110.874,110.25652,111.11596,0.3836,33.1,115.54,115.32,10,time_exit,23.05406,0.19099,1.17386,3.25074,london,2019
USDJPY,2019-02-21 00:00:00,2019-02-22 16:00:00,110.838,110.58,110.54263,111.42874,0.3763,-25.8,-88.35,-88.58,10,time_exit,19.72632,0.19691,1.82373,3.32546,tokyo,2019
USDJPY,2019-02-28 08:00:00,2019-02-28 16:00:00,110.808,111.39458,110.51471,111.39458,0.3757,58.7,200.54,200.32,2,take_profit,13.97499,0.19553,0.63345,3.0534,tokyo,2019
USDJPY,2019-03-06 04:00:00,2019-03-07 20:00:00,111.753,111.583,111.45645,112.34611,0.379,-17.0,-58.63,-58.86,10,time_exit,20.98486,0.1977,2.06542,4.63321,tokyo,2019
USDJPY,2019-03-12 16:00:00,2019-03-14 08:00:00,111.197,111.689,110.86461,111.86177,0.3362,49.2,150.52,150.3,10,time_exit,32.0263,0.22159,-0.66967,3.11202,new_york,2019
USDJPY,2019-03-18 00:00:00,2019-03-19 16:00:00,111.462,111.364,111.14434,112.09732,0.357,-9.8,-31.84,-32.06,10,time_exit,20.45852,0.21177,0.3158,3.00109,tokyo,2019
USDJPY,2019-03-21 04:00:00,2019-03-21 08:00:00,110.671,110.32336,110.32336,111.36627,0.3252,-34.8,-102.88,-103.1,1,stop_loss,19.35926,0.23176,-3.11872,2.09972,tokyo,2019
USDJPY,2019-03-21 12:00:00,2019-03-22 16:00:00,110.453,110.0929,110.0929,111.1732,0.3108,-36.0,-101.85,-102.07,7,stop_loss,24.3758,0.24007,-3.61595,1.76817,london,2019
USDJPY,2019-03-26 04:00:00,2019-03-27 20:00:00,110.181,110.51,109.75791,111.02718,0.2618,32.9,78.38,78.15,10,time_exit,38.94233,0.28206,-2.2143,0.00563,tokyo,2019
USDJPY,2019-03-27 20:00:00,2019-03-29 12:00:00,110.371,110.81,109.95539,111.20223,0.2686,43.9,107.3,107.08,10,time_exit,24.57393,0.27708,-1.13758,-0.29864,new_york,2019
USDJPY,2019-04-01 00:00:00,2019-04-02 16:00:00,111.018,111.352,110.61776,111.81848,0.2819,33.4,85.68,85.45,10,time_exit,18.84341,0.26683,0.62853,-0.3175,tokyo,2019
USDJPY,2019-04-05 00:00:00,2019-04-08 04:00:00,111.643,111.37242,111.37242,112.18416,0.4204,-27.1,-103.51,-103.74,7,stop_loss,28.00635,0.18039,2.97089,1.30854,tokyo,2019
USDJPY,2019-04-09 12:00:00,2019-04-09 16:00:00,111.331,111.07944,111.07944,111.83412,0.4477,-25.2,-102.49,-102.72,1,stop_loss,23.58137,0.16771,0.21617,1.92166,london,2019
USDJPY,2019-04-15 20:00:00,2019-04-17 12:00:00,111.971,111.988,111.73503,112.44295,0.4725,1.7,7.31,7.08,10,time_exit,35.16493,0.15732,3.01618,2.52778,new_york,2019
USDJPY,2019-04-23 04:00:00,2019-04-23 16:00:00,111.701,112.0153,111.54385,112.0153,0.7099,31.4,203.04,202.82,3,take_profit,17.23817,0.10477,-1.11235,4.62773,tokyo,2019
USDJPY,2019-04-25 16:00:00,2019-04-25 20:00:00,111.814,111.55445,111.55445,112.3331,0.4384,-26.0,-103.55,-103.77,1,stop_loss,17.18273,0.17303,-0.27591,2.59128,new_york,2019
USDJPY,2019-04-30 08:00:00,2019-04-30 12:00:00,111.512,111.25967,111.25967,112.01667,0.4465,-25.2,-102.53,-102.75,1,stop_loss,13.98408,0.16822,-1.48123,1.86189,tokyo,2019
USDJPY,2019-05-03 00:00:00,2019-05-03 16:00:00,111.494,111.22162,111.22162,112.03875,0.4095,-27.2,-101.5,-101.73,4,stop_loss,15.93176,0.18158,-0.56405,0.90132,tokyo,2019
USDJPY,2019-05-09 00:00:00,2019-05-09 08:00:00,110.091,109.73251,109.73251,110.80798,0.308,-35.8,-100.48,-100.71,2,stop_loss,43.03418,0.23899,-3.61801,-1.30496,tokyo,2019
USDJPY,2019-05-09 08:00:00,2019-05-09 16:00:00,109.932,109.57636,109.57636,110.64328,0.3073,-35.6,-99.45,-99.68,2,stop_loss,45.2777,0.23709,-4.02261,-1.53665,tokyo,2019
USDJPY,2019-05-14 08:00:00,2019-05-15 12:00:00,109.659,109.23228,109.23228,110.51244,0.2536,-42.7,-98.48,-98.7,7,stop_loss,42.06454,0.28448,-2.01743,-2.64084,tokyo,2019
USDJPY,2019-05-15 12:00:00,2019-05-17 04:00:00,109.408,109.717,109.02183,110.18035,0.2774,30.9,78.0,77.77,10,time_exit,32.17633,0.25745,-2.59098,-3.16507,london,2019
USDJPY,2019-05-21 00:00:00,2019-05-22 16:00:00,110.056,110.25,109.694,110.78,0.2983,19.4,52.66,52.43,10,time_exit,16.07862,0.24133,0.4972,-3.08024,tokyo,2019
USDJPY,2019-05-29 00:00:00,2019-05-30 16:00:00,109.369,109.694,109.05564,109.99573,0.3464,32.5,102.45,102.22,10,time_exit,18.77286,0.20891,-1.89795,-3.13782,tokyo,2019
USDJPY,2019-05-31 12:00:00,2019-05-31 20:00:00,108.787,108.42299,108.42299,109.51501,0.3013,-36.4,-99.8,-100.03,2,stop_loss,18.97073,0.24267,-3.34495,-2.80998,london,2019
USDJPY,2019-06-05 08:00:00,2019-06-07 00:00:00,108.091,108.45,107.7141,108.84479,0.2881,35.9,94.12,93.89,10,time_exit,31.54475,0.25126,-3.25082,-4.17852,tokyo,2019
USDJPY,2019-06-13 00:00:00,2019-06-13 04:00:00,108.505,108.19303,108.19303,109.12895,0.3513,-31.2,-99.73,-99.96,1,stop_loss,12.24122,0.20798,-0.22225,-4.60389,tokyo,2019
USDJPY,2019-06-17 04:00:00,2019-06-18 04:00:00,108.635,108.34564,108.34564,109.21372,0.375,-28.9,-98.74,-98.97,6,stop_loss,15.56632,0.19291,0.65835,-4.51583,tokyo,2019
USDJPY,2019-06-20 08:00:00,2019-06-20 16:00:00,107.65,107.29063,107.29063,108.36875,0.2989,-35.9,-97.75,-97.98,2,stop_loss,17.14179,0.23958,-3.13712,-3.33125,tokyo,2019
USDJPY,2019-06-24 12:00:00,2019-06-25 04:00:00,107.369,107.00105,107.00105,108.1049,0.289,-36.8,-96.77,-96.99,4,stop_loss,27.61694,0.2453,-2.5677,-4.00542,london,2019
USDJPY,2019-07-08 04:00:00,2019-07-09 20:00:00,108.53,108.856,108.25779,109.07443,0.3868,32.6,114.75,114.52,10,time_exit,22.48837,0.18148,3.10378,-2.87897,tokyo,2019
USDJPY,2019-07-16 12:00:00,2019-07-18 00:00:00,108.028,107.74159,107.74159,108.60083,0.372,-28.6,-96.96,-97.18,9,stop_loss,16.16384,0.19094,-0.79475,-1.35842,london,2019
USDJPY,2019-07-22 12:00:00,2019-07-24 04:00:00,107.868,108.155,107.52846,108.54708,0.3106,28.7,81.12,80.89,10,time_exit,15.94787,0.22636,-0.50336,-1.50559,london,2019
USDJPY,2019-07-30 04:00:00,2019-07-30 08:00:00,108.836,108.5722,108.5722,109.3636,0.4032,-26.4,-96.79,-97.02,1,stop_loss,24.70256,0.17587,2.83296,-0.01152,tokyo,2019
USDJPY,2019-08-05 16:00:00,2019-08-06 00:00:00,106.096,105.54819,105.54819,107.19163,0.1922,-54.8,-95.81,-96.04,2,stop_loss,39.03241,0.36521,-4.72947,-1.05014,new_york,2019
USDJPY,2019-08-15 16:00:00,2019-08-19 08:00:00,106.201,106.584,105.53447,107.53407,0.1564,38.3,54.51,54.28,10,time_exit,24.07398,0.44436,-0.00668,-2.56281,new_york,2019
USDJPY,2019-08-20 16:00:00,2019-08-22 08:00:00,106.271,106.398,105.8695,107.074,0.2611,12.7,30.18,29.95,10,time_exit,20.20231,0.26767,-0.13634,-3.28447,new_york,2019
USDJPY,2019-08-22 08:00:00,2019-08-23 16:00:00,106.445,106.10668,106.10668,107.12164,0.3108,-33.8,-95.69,-95.91,8,stop_loss,13.57637,0.22555,0.39407,-3.37041,tokyo,2019
USDJPY,2019-08-27 20:00:00,2019-08-29 12:00:00,105.732,106.268,105.16518,106.86564,0.1837,53.6,89.6,89.37,10,time_exit,16.99571,0.37788,-1.07089,-2.03367,new_york,2019
USDJPY,2019-08-30 12:00:00,2019-09-02 00:00:00,106.412,105.99877,105.99877,107.23846,0.2543,-41.3,-95.63,-95.85,3,stop_loss,17.04535,0.27549,0.9557,-2.33266,london,2019
