symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-19 04:00:00,2019-02-20 20:00:00,110.521,110.85,110.26878,111.02544,0.4357,32.9,130.44,130.22,10,time_exit,20.49524,0.16815,0.96604,3.708,tokyo,2019
USDJPY,2019-02-22 12:00:00,2019-02-22 16:00:00,110.836,110.55864,110.55864,111.39073,0.4014,-27.7,-101.31,-101.54,1,stop_loss,12.51797,0.18491,1.46704,3.52333,london,2019
USDJPY,2019-02-26 04:00:00,2019-02-26 20:00:00,110.914,110.61844,110.61844,111.50513,0.3729,-29.6,-100.3,-100.52,4,stop_loss,18.11327,0.19704,1.36684,3.28659,tokyo,2019
USDJPY,2019-02-27 12:00:00,2019-02-27 20:00:00,110.426,110.99577,110.14111,110.99577,0.383,57.0,198.58,198.36,2,take_profit,16.90429,0.18992,-1.13995,3.13995,london,2019
USDJPY,2019-02-28 20:00:00,2019-03-01 20:00:00,111.328,112.00451,110.98975,112.00451,0.329,67.7,202.54,202.31,6,take_profit,14.3257,0.2255,2.65776,2.71582,new_york,2019
USDJPY,2019-03-01 20:00:00,2019-03-05 12:00:00,111.97,111.904,111.61924,112.67153,0.3236,-6.6,-19.44,-19.66,10,time_exit,23.33762,0.23384,4.36936,3.15154,new_york,2019
USDJPY,2019-03-05 20:00:00,2019-03-06 16:00:00,111.921,111.61749,111.61749,112.52802,0.3733,-30.4,-103.1,-103.33,5,stop_loss,20.46191,0.20234,3.0577,4.47118,new_york,2019
USDJPY,2019-03-13 20:00:00,2019-03-15 00:00:00,111.249,111.86218,110.94241,111.86218,0.3658,61.3,204.11,203.89,7,take_profit,32.55126,0.20439,-0.44892,3.12904,new_york,2019
USDJPY,2019-03-15 20:00:00,2019-03-19 04:00:00,111.515,111.1804,111.1804,112.1842,0.3419,-33.5,-104.1,-104.33,8,stop_loss,21.441,0.22307,0.3255,2.8686,new_york,2019
USDJPY,2019-03-19 08:00:00,2019-03-20 20:00:00,111.276,110.9867,110.9867,111.85459,0.3915,-28.9,-103.07,-103.29,9,stop_loss,17.6509,0.19286,-0.85664,3.02477,tokyo,2019
