symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-22 20:00:00,2019-02-25 12:00:00,1332.79,1325.31422,1325.31422,1347.74156,1.3377,-74.8,-100.0,-100.4,4,stop_loss,26.76849,4.98385,1.41881,3.40367,new_york,2019
XAUUSD,2019-02-28 12:00:00,2019-02-28 16:00:00,1324.81,1318.43477,1318.43477,1337.56045,1.5528,-63.8,-98.99,-99.39,1,stop_loss,22.35033,4.25015,-0.18996,3.15814,london,2019
XAUUSD,2019-03-01 12:00:00,2019-03-01 16:00:00,1307.97,1301.23013,1301.23013,1321.44975,1.4541,-67.4,-98.0,-98.4,1,stop_loss,22.74971,4.49325,-3.35894,2.39749,london,2019
XAUUSD,2019-03-06 08:00:00,2019-03-07 08:00:00,1288.44,1281.42991,1281.42991,1302.46018,1.384,-70.1,-97.02,-97.42,6,stop_loss,51.84784,4.67339,-3.83606,-0.51473,london,2019
XAUUSD,2019-03-11 12:00:00,2019-03-13 04:00:00,1296.11,1304.91,1289.77938,1308.77124,1.5171,88.0,133.5,133.1,10,time_exit,33.52695,4.22041,-0.53466,-1.7169,london,2019
XAUUSD,2019-03-14 12:00:00,2019-03-14 16:00:00,1301.93,1296.23931,1296.23931,1313.31137,1.7111,-56.9,-97.37,-97.77,1,stop_loss,30.89613,3.79379,0.45745,-1.23878,london,2019
XAUUSD,2019-03-18 12:00:00,2019-03-20 04:00:00,1303.96,1304.89,1298.13935,1315.6013,1.6561,9.3,15.4,15.0,10,time_exit,20.10931,3.88043,1.00335,-1.09073,london,2019
XAUUSD,2019-03-22 08:00:00,2019-03-25 20:00:00,1308.17,1323.24303,1300.63348,1323.24303,1.2811,150.7,193.1,192.7,9,take_profit,19.79258,5.02434,0.56502,0.04049,london,2019
XAUUSD,2019-03-27 12:00:00,2019-03-27 16:00:00,1316.28,1310.15848,1310.15848,1328.52305,1.6087,-61.2,-98.48,-98.88,1,stop_loss,14.42756,4.08102,1.1924,1.04725,london,2019
XAUUSD,2019-04-03 20:00:00,2019-04-04 12:00:00,1290.89,1284.74341,1284.74341,1303.18318,1.586,-61.5,-97.48,-97.88,4,stop_loss,20.1562,4.09773,-1.8027,-1.31535,new_york,2019
XAUUSD,2019-04-05 20:00:00,2019-04-09 12:00:00,1291.66,1305.37625,1284.80187,1305.37625,1.4072,137.2,193.02,192.62,10,take_profit,22.79065,4.57208,-0.78378,-1.51075,new_york,2019
XAUUSD,2019-04-11 08:00:00,2019-04-11 12:00:00,1307.2,1301.6008,1301.6008,1318.39839,1.758,-56.0,-98.43,-98.83,1,stop_loss,29.85006,3.7328,2.0589,-0.70289,london,2019
XAUUSD,2019-04-12 16:00:00,2019-04-15 12:00:00,1291.83,1285.59294,1285.59294,1304.30412,1.5623,-62.4,-97.44,-97.84,5,stop_loss,27.89607,4.15804,-1.51093,-0.82484,new_york,2019
XAUUSD,2019-04-17 20:00:00,2019-04-22 12:00:00,1273.3,1276.89,1267.46304,1284.97392,1.6527,35.9,59.33,58.93,10,time_exit,44.3292,3.89131,-4.14721,-2.27873,new_york,2019
XAUUSD,2019-04-25 00:00:00,2019-04-26 16:00:00,1275.76,1287.06083,1270.10958,1287.06083,1.7177,113.0,194.11,193.71,10,take_profit,30.42512,3.76694,-1.05489,-3.54296,,2019
XAUUSD,2019-04-26 16:00:00,2019-04-30 08:00:00,1282.57,1283.97,1276.656,1294.39801,1.6739,14.0,23.43,23.03,10,time_exit,24.97677,3.94267,0.84625,-3.11935,new_york,2019
XAUUSD,2019-04-30 12:00:00,2019-05-01 08:00:00,1283.99,1278.67107,1278.67107,1294.62786,1.8655,-53.2,-99.22,-99.62,5,stop_loss,17.27049,3.54595,0.9403,-2.83331,london,2019
XAUUSD,2019-05-01 16:00:00,2019-05-01 20:00:00,1280.65,1275.47384,1275.47384,1291.00231,1.8977,-51.8,-98.23,-98.63,1,stop_loss,14.54353,3.45077,-0.07963,-2.65706,new_york,2019
