symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-20 12:00:00,2019-02-22 04:00:00,110.787,110.758,110.49657,111.36785,0.3784,-2.9,-9.99,-10.21,10,time_exit,20.37395,0.19362,1.71502,3.3437,london,2019
USDJPY,2019-02-28 16:00:00,2019-03-01 04:00:00,111.095,111.72639,110.7793,111.72639,0.3477,63.1,199.78,199.55,3,take_profit,13.38377,0.21046,1.85682,2.85151,new_york,2019
USDJPY,2019-03-05 08:00:00,2019-03-07 00:00:00,111.91,111.6021,111.6021,112.52579,0.3637,-30.8,-101.9,-102.13,10,stop_loss,20.15487,0.20526,3.32944,4.24618,tokyo,2019
USDJPY,2019-03-19 12:00:00,2019-03-20 20:00:00,111.274,110.9953,110.9953,111.83141,0.3977,-27.9,-100.86,-101.09,8,stop_loss,18.54961,0.1858,-0.8595,3.0823,london,2019
USDJPY,2019-03-25 16:00:00,2019-03-27 08:00:00,110.067,110.54,109.64373,110.91354,0.2593,47.3,111.61,111.38,10,time_exit,37.3817,0.28218,-2.95326,0.26131,new_york,2019
USDJPY,2019-03-27 08:00:00,2019-03-28 04:00:00,110.6,110.19405,110.19405,111.41191,0.2733,-40.6,-100.96,-101.19,5,stop_loss,27.94464,0.27064,-0.42291,-0.23258,tokyo,2019
USDJPY,2019-03-28 04:00:00,2019-03-29 20:00:00,110.307,110.833,109.89988,111.12124,0.2698,52.6,129.14,128.91,10,time_exit,23.56424,0.27141,-1.31788,-0.35779,tokyo,2019
USDJPY,2019-04-01 20:00:00,2019-04-03 12:00:00,111.424,111.458,111.01341,112.24518,0.271,3.4,8.38,8.16,10,time_exit,21.83832,0.27373,2.48399,-0.08336,new_york,2019
USDJPY,2019-04-03 16:00:00,2019-04-05 08:00:00,111.459,111.687,111.14285,112.09129,0.3522,22.8,73.07,72.85,10,time_exit,29.30248,0.21076,2.28463,0.68475,new_york,2019
USDJPY,2019-04-15 20:00:00,2019-04-17 12:00:00,111.971,111.988,111.73503,112.44295,0.4753,1.7,7.35,7.13,10,time_exit,35.16493,0.15732,3.01618,2.52778,new_york,2019
USDJPY,2019-04-22 00:00:00,2019-04-23 00:00:00,111.864,111.70851,111.70851,112.17497,0.7218,-15.5,-102.13,-102.36,6,stop_loss,19.59162,0.10366,1.22728,4.8262,tokyo,2019
USDJPY,2019-04-29 08:00:00,2019-04-30 08:00:00,111.608,111.3348,111.3348,112.15441,0.4067,-27.3,-101.11,-101.34,6,stop_loss,18.34404,0.18214,-0.95082,1.91242,tokyo,2019
USDJPY,2019-05-01 12:00:00,2019-05-01 16:00:00,111.419,111.17266,111.17266,111.91168,0.4465,-24.6,-100.09,-100.32,1,stop_loss,17.79231,0.16423,-1.55233,1.39485,london,2019
USDJPY,2019-05-01 16:00:00,2019-05-01 20:00:00,111.415,111.16825,111.16825,111.90849,0.4413,-24.7,-99.09,-99.32,1,stop_loss,18.46478,0.1645,-1.50654,1.33282,new_york,2019
USDJPY,2019-05-02 08:00:00,2019-05-03 16:00:00,111.555,111.25584,111.25584,112.15332,0.3603,-29.9,-98.09,-98.31,8,stop_loss,17.91716,0.19944,-0.35906,0.92008,tokyo,2019
USDJPY,2019-05-10 04:00:00,2019-05-10 16:00:00,109.878,109.49808,109.49808,110.63785,0.2809,-38.0,-97.12,-97.34,3,stop_loss,51.99373,0.25328,-3.18753,-1.94618,tokyo,2019
USDJPY,2019-05-13 16:00:00,2019-05-15 08:00:00,109.136,109.408,108.70654,109.99492,0.246,27.2,60.89,60.66,10,time_exit,44.79512,0.28631,-4.33908,-2.34092,new_york,2019
USDJPY,2019-05-22 04:00:00,2019-05-23 04:00:00,110.497,110.15242,110.15242,111.18615,0.3086,-34.5,-96.77,-96.99,6,stop_loss,18.40034,0.22972,1.94955,-2.67086,tokyo,2019
USDJPY,2019-05-24 00:00:00,2019-05-27 16:00:00,109.595,109.533,109.2429,110.29921,0.2989,-6.2,-16.86,-17.09,10,time_exit,18.16436,0.23474,-2.01321,-2.28244,tokyo,2019
USDJPY,2019-06-04 04:00:00,2019-06-05 20:00:00,107.918,108.455,107.53875,108.6765,0.277,53.7,135.36,135.13,10,time_exit,33.0258,0.25283,-4.90629,-3.68506,tokyo,2019
USDJPY,2019-06-11 20:00:00,2019-06-13 12:00:00,108.457,108.471,108.10095,109.1691,0.2993,1.4,3.81,3.59,10,time_exit,13.0375,0.23737,-0.53471,-4.21942,new_york,2019
USDJPY,2019-06-18 20:00:00,2019-06-19 20:00:00,108.455,108.1415,108.1415,109.08201,0.34,-31.4,-97.0,-97.23,6,stop_loss,14.14808,0.209,-0.17778,-3.8292,new_york,2019
USDJPY,2019-06-24 20:00:00,2019-06-25 04:00:00,107.337,106.97142,106.97142,108.06817,0.2886,-36.6,-96.01,-96.24,2,stop_loss,26.92012,0.24372,-2.52496,-4.09617,new_york,2019
USDJPY,2019-06-25 12:00:00,2019-06-26 20:00:00,107.067,107.83933,106.68084,107.83933,0.2705,77.2,190.11,189.89,8,take_profit,27.92609,0.25744,-2.95904,-4.07929,london,2019
USDJPY,2019-07-05 16:00:00,2019-07-09 08:00:00,108.427,108.915,108.16186,108.95728,0.4019,48.8,178.48,178.25,10,time_exit,17.55882,0.17676,2.99928,-3.34674,new_york,2019
USDJPY,2019-07-15 00:00:00,2019-07-16 16:00:00,107.87,108.265,107.54039,108.52921,0.3292,39.5,118.33,118.1,10,time_exit,21.77491,0.21974,-1.77943,-0.91776,tokyo,2019
USDJPY,2019-07-25 08:00:00,2019-07-25 16:00:00,108.129,108.65424,107.86638,108.65424,0.4181,52.5,199.84,199.61,2,take_profit,10.8467,0.17508,0.49539,-1.3991,tokyo,2019
USDJPY,2019-07-26 00:00:00,2019-07-29 16:00:00,108.63,108.852,108.34203,109.20593,0.3889,22.2,78.57,78.34,10,time_exit,14.38208,0.19198,2.79878,-1.01592,tokyo,2019
USDJPY,2019-07-31 20:00:00,2019-08-01 00:00:00,108.593,109.07372,108.35264,109.07372,0.4695,48.1,205.39,205.16,1,take_profit,15.93839,0.16024,1.08666,0.34839,new_york,2019
USDJPY,2019-08-07 00:00:00,2019-08-07 12:00:00,106.473,105.86005,105.86005,107.6989,0.1878,-61.3,-104.75,-104.98,3,stop_loss,29.66735,0.40863,-2.30359,-1.60817,tokyo,2019
USDJPY,2019-08-08 08:00:00,2019-08-09 16:00:00,106.153,105.5538,105.5538,107.35139,0.1902,-59.9,-103.71,-103.94,8,stop_loss,27.26315,0.39946,-2.21845,-2.16916,tokyo,2019
USDJPY,2019-08-12 04:00:00,2019-08-13 16:00:00,105.41,106.43099,104.8995,106.43099,0.221,102.1,205.33,205.1,9,take_profit,32.11422,0.34033,-3.54233,-3.1705,tokyo,2019
USDJPY,2019-08-15 20:00:00,2019-08-19 12:00:00,106.112,106.627,105.46254,107.41092,0.1772,51.5,83.04,82.82,10,time_exit,23.50856,0.43297,-0.2063,-2.6103,new_york,2019
USDJPY,2019-08-19 20:00:00,2019-08-21 12:00:00,106.54,106.47,106.07198,107.47603,0.2478,-7.0,-15.78,-16.01,10,time_exit,21.06597,0.31201,0.88139,-3.06342,new_york,2019
USDJPY,2019-09-06 04:00:00,2019-09-06 16:00:00,107.04,106.65351,106.65351,107.81298,0.2996,-38.6,-105.37,-105.6,3,stop_loss,20.53403,0.25766,2.81712,-1.42598,tokyo,2019
USDJPY,2019-09-09 08:00:00,2019-09-11 00:00:00,106.9,107.6231,106.53845,107.6231,0.3171,72.3,208.66,208.43,10,take_profit,22.94845,0.24103,1.81878,-0.97612,tokyo,2019
USDJPY,2019-09-17 08:00:00,2019-09-19 00:00:00,108.229,108.288,107.87599,108.93503,0.3313,5.9,17.79,17.56,10,time_exit,21.55396,0.23534,2.93705,2.1693,tokyo,2019
USDJPY,2019-09-20 16:00:00,2019-09-20 20:00:00,107.922,107.62112,107.62112,108.52376,0.3893,-30.1,-106.59,-106.82,1,stop_loss,16.93657,0.20059,0.45983,3.03823,new_york,2019
USDJPY,2019-09-23 04:00:00,2019-09-23 08:00:00,107.694,107.37965,107.37965,108.32269,0.3689,-31.4,-105.53,-105.75,1,stop_loss,20.29693,0.20956,-0.5826,2.77366,tokyo,2019
USDJPY,2019-09-24 12:00:00,2019-09-24 16:00:00,107.636,107.32584,107.32584,108.25631,0.3701,-31.0,-104.46,-104.69,1,stop_loss,31.46082,0.20677,-0.54935,2.36096,london,2019
USDJPY,2019-09-27 20:00:00,2019-10-01 12:00:00,107.864,108.364,107.48798,108.61603,0.3022,50.0,137.5,137.27,10,time_exit,18.96983,0.25068,0.65402,1.49156,new_york,2019
USDJPY,2019-10-04 08:00:00,2019-10-08 00:00:00,106.828,107.36,106.44893,107.58614,0.3038,53.2,147.08,146.85,10,time_exit,29.58951,0.25271,-2.80225,0.61406,tokyo,2019
USDJPY,2019-10-08 04:00:00,2019-10-08 12:00:00,107.36,106.99147,106.99147,108.09706,0.3168,-36.9,-106.24,-106.47,2,stop_loss,25.73252,0.24569,0.06701,0.01654,tokyo,2019
USDJPY,2019-10-11 20:00:00,2019-10-15 12:00:00,108.399,108.348,107.96993,109.25713,0.2694,-5.1,-12.5,-12.73,10,time_exit,26.82273,0.28604,3.05974,0.48011,new_york,2019
USDJPY,2019-10-17 20:00:00,2019-10-21 12:00:00,108.518,108.524,108.18587,109.18225,0.3476,0.6,1.9,1.67,10,time_exit,30.74763,0.22142,1.52498,2.45683,new_york,2019
USDJPY,2019-10-21 16:00:00,2019-10-23 08:00:00,108.524,108.381,108.24113,109.08974,0.4082,-14.3,-53.12,-53.35,10,time_exit,17.81827,0.18858,1.12205,3.07726,new_york,2019
USDJPY,2019-10-25 08:00:00,2019-10-29 00:00:00,108.654,109.008,108.43258,109.09684,0.5189,35.4,167.16,166.93,10,time_exit,10.83282,0.14761,1.22522,3.88439,tokyo,2019
USDJPY,2019-10-30 00:00:00,2019-10-31 04:00:00,108.883,108.66734,108.66734,109.31432,0.5412,-21.6,-106.21,-106.44,7,stop_loss,15.37609,0.14377,1.68846,4.25537,tokyo,2019
USDJPY,2019-10-31 08:00:00,2019-10-31 12:00:00,108.664,108.41513,108.41513,109.16175,0.4643,-24.9,-105.15,-105.38,1,stop_loss,16.76574,0.16592,-0.19685,3.60815,tokyo,2019
USDJPY,2019-11-01 12:00:00,2019-11-04 16:00:00,108.0,108.55234,107.72383,108.55234,0.4142,55.2,208.19,207.96,7,take_profit,23.30325,0.18411,-2.99051,2.45457,london,2019
USDJPY,2019-11-07 00:00:00,2019-11-07 04:00:00,108.971,108.70148,108.70148,109.51003,0.4329,-27.0,-106.17,-106.4,1,stop_loss,30.90181,0.17968,1.73034,2.54232,tokyo,2019
USDJPY,2019-11-11 20:00:00,2019-11-13 12:00:00,109.022,108.75613,108.75613,109.55374,0.4345,-26.6,-105.12,-105.35,10,stop_loss,23.00686,0.17725,0.69439,3.05093,new_york,2019
USDJPY,2019-11-18 16:00:00,2019-11-19 00:00:00,108.786,108.49686,108.49686,109.36429,0.3955,-28.9,-104.06,-104.29,2,stop_loss,17.53658,0.19276,-0.22414,1.83417,new_york,2019
USDJPY,2019-11-26 00:00:00,2019-11-27 16:00:00,108.902,109.37325,108.66638,109.37325,0.4805,47.1,206.06,205.83,10,take_profit,18.99997,0.15708,1.35433,1.22812,tokyo,2019
USDJPY,2019-11-28 00:00:00,2019-11-29 16:00:00,109.515,109.405,109.28667,109.97165,0.5057,-11.0,-50.62,-50.85,10,time_exit,37.70832,0.15222,4.20521,1.93358,tokyo,2019
USDJPY,2019-12-02 00:00:00,2019-12-02 16:00:00,109.487,109.29114,109.29114,109.87873,0.5867,-19.6,-104.57,-104.8,4,stop_loss,45.07112,0.13058,2.70776,3.24273,tokyo,2019
USDJPY,2019-12-03 04:00:00,2019-12-03 12:00:00,109.087,108.82757,108.82757,109.60586,0.4385,-25.9,-103.52,-103.75,2,stop_loss,39.13666,0.17295,-0.50002,2.51493,tokyo,2019
USDJPY,2019-12-05 04:00:00,2019-12-06 12:00:00,108.846,108.55586,108.55586,109.42627,0.3882,-29.0,-102.49,-102.72,8,stop_loss,30.13496,0.19342,-0.88766,1.42271,tokyo,2019
USDJPY,2019-12-09 08:00:00,2019-12-11 00:00:00,108.572,108.73,108.29854,109.11891,0.4077,15.8,58.62,58.39,10,time_exit,17.92005,0.1823,-1.72719,0.81664,tokyo,2019
