symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-04-25 00:00:00,2019-04-25 04:00:00,112.183,111.93679,111.93679,112.67541,0.4341,-24.6,-97.26,-97.49,1,stop_loss,19.74467,0.16414,2.10605,2.78162,tokyo,2019
USDJPY,2019-04-29 20:00:00,2019-04-30 04:00:00,111.801,111.53458,111.53458,112.33384,0.3972,-26.6,-96.3,-96.53,2,stop_loss,15.71549,0.17761,0.10441,1.90857,new_york,2019
USDJPY,2019-04-30 20:00:00,2019-05-01 20:00:00,111.324,111.05506,111.05506,111.86188,0.3895,-26.9,-95.32,-95.55,6,stop_loss,16.73108,0.17929,-2.18833,1.50642,new_york,2019
USDJPY,2019-05-07 08:00:00,2019-05-07 20:00:00,110.656,110.30503,110.30503,111.35795,0.2955,-35.1,-94.38,-94.61,3,stop_loss,31.38729,0.23398,-2.87749,-0.24204,tokyo,2019
USDJPY,2019-05-13 00:00:00,2019-05-13 12:00:00,109.753,109.34842,109.34842,110.56215,0.2538,-40.5,-93.44,-93.67,3,stop_loss,48.60324,0.26972,-2.03575,-2.18322,tokyo,2019
USDJPY,2019-05-16 08:00:00,2019-05-20 00:00:00,109.464,110.25338,109.06931,110.25338,0.2575,78.9,184.97,184.74,10,take_profit,29.44093,0.26313,-1.88974,-3.26151,tokyo,2019
USDJPY,2019-05-22 04:00:00,2019-05-23 04:00:00,110.497,110.15242,110.15242,111.18615,0.3008,-34.5,-94.32,-94.55,6,stop_loss,18.40034,0.22972,1.94955,-2.67086,tokyo,2019
USDJPY,2019-05-24 20:00:00,2019-05-28 12:00:00,109.375,109.444,109.01339,110.09822,0.2838,6.9,17.82,17.59,10,time_exit,22.3209,0.24107,-2.48979,-2.41006,new_york,2019
USDJPY,2019-06-03 08:00:00,2019-06-05 00:00:00,108.071,108.14,107.70368,108.80564,0.2799,6.9,17.57,17.35,10,time_exit,26.96183,0.24488,-5.33761,-3.30951,tokyo,2019
USDJPY,2019-06-05 20:00:00,2019-06-07 12:00:00,108.322,107.88672,107.88672,109.19255,0.2367,-43.5,-93.76,-93.98,10,stop_loss,29.39876,0.29018,-1.73397,-3.72147,new_york,2019
USDJPY,2019-06-12 12:00:00,2019-06-14 04:00:00,108.241,108.342,107.91736,108.88828,0.3151,10.1,28.96,28.73,10,time_exit,11.87143,0.21576,-1.49443,-4.53368,london,2019
USDJPY,2019-06-17 12:00:00,2019-06-18 04:00:00,108.577,108.30269,108.30269,109.12562,0.3729,-27.4,-93.08,-93.31,4,stop_loss,13.8834,0.18287,0.34737,-4.64299,london,2019
USDJPY,2019-06-19 08:00:00,2019-06-19 20:00:00,108.358,108.04993,108.04993,108.97414,0.3287,-30.8,-92.15,-92.38,3,stop_loss,13.7797,0.20538,-0.63295,-3.80026,tokyo,2019
USDJPY,2019-06-21 08:00:00,2019-06-25 00:00:00,107.101,107.306,106.70463,107.89374,0.2529,20.5,47.18,46.95,10,time_exit,27.92578,0.26425,-4.12449,-3.42674,tokyo,2019
USDJPY,2019-06-28 00:00:00,2019-07-01 00:00:00,107.777,108.511,107.41,108.511,0.2746,73.4,183.42,183.19,6,take_profit,24.27032,0.24467,0.11579,-3.92293,tokyo,2019
USDJPY,2019-07-01 16:00:00,2019-07-02 16:00:00,108.352,107.98366,107.98366,109.08868,0.279,-36.8,-93.52,-93.75,6,stop_loss,27.16706,0.24556,2.14976,-3.28931,new_york,2019
USDJPY,2019-07-03 20:00:00,2019-07-05 12:00:00,107.832,108.427,107.50111,108.49378,0.3075,59.5,166.5,166.27,10,time_exit,22.80625,0.22059,-0.27192,-3.01405,new_york,2019
USDJPY,2019-07-08 04:00:00,2019-07-09 20:00:00,108.53,108.856,108.25779,109.07443,0.3805,32.6,112.88,112.65,10,time_exit,22.48837,0.18148,3.10378,-2.87897,tokyo,2019
USDJPY,2019-07-10 00:00:00,2019-07-10 12:00:00,108.853,108.57682,108.57682,109.40536,0.3795,-27.6,-95.38,-95.6,3,stop_loss,35.03302,0.18412,3.38041,-1.50859,tokyo,2019
USDJPY,2019-07-10 16:00:00,2019-07-11 00:00:00,108.547,108.25702,108.25702,109.12696,0.3578,-29.0,-94.42,-94.64,2,stop_loss,36.90335,0.19332,1.17446,-1.04933,new_york,2019
USDJPY,2019-07-15 00:00:00,2019-07-16 16:00:00,107.87,108.265,107.54039,108.52921,0.3117,39.5,112.04,111.81,10,time_exit,21.77491,0.21974,-1.77943,-0.91776,tokyo,2019
USDJPY,2019-07-17 20:00:00,2019-07-18 00:00:00,108.092,107.80401,107.80401,108.66797,0.361,-28.8,-94.61,-94.83,1,stop_loss,15.7411,0.19199,-0.51774,-1.20772,new_york,2019
USDJPY,2019-07-26 16:00:00,2019-07-29 04:00:00,108.7,108.42845,108.42845,109.24311,0.379,-27.2,-93.66,-93.88,3,stop_loss,20.54952,0.18104,2.86191,-0.68921,new_york,2019
USDJPY,2019-07-29 20:00:00,2019-07-30 04:00:00,108.851,108.58088,108.58088,109.39123,0.3772,-27.0,-92.72,-92.95,2,stop_loss,22.69942,0.18008,3.07403,-0.177,new_york,2019
USDJPY,2019-08-07 12:00:00,2019-08-07 16:00:00,106.232,105.6383,105.6383,107.41941,0.1699,-59.4,-91.79,-92.02,1,stop_loss,27.70868,0.3958,-2.60972,-1.8658,london,2019
USDJPY,2019-08-26 20:00:00,2019-08-28 12:00:00,106.123,105.773,105.50387,107.36126,0.1613,-35.0,-51.37,-51.6,10,time_exit,19.65731,0.41275,-0.23432,-1.82469,new_york,2019
USDJPY,2019-08-30 08:00:00,2019-09-02 00:00:00,106.4,105.98395,105.98395,107.23211,0.2386,-41.6,-90.34,-90.56,4,stop_loss,16.93928,0.27737,0.94469,-2.3693,tokyo,2019
USDJPY,2019-09-04 08:00:00,2019-09-05 12:00:00,106.046,106.80033,105.66884,106.80033,0.2606,75.4,178.89,178.66,7,take_profit,15.30045,0.25144,-0.39186,-2.17647,tokyo,2019
USDJPY,2019-09-13 20:00:00,2019-09-16 00:00:00,108.123,107.79102,107.79102,108.78696,0.302,-33.2,-91.24,-91.46,1,stop_loss,29.7988,0.22132,3.52745,1.82125,new_york,2019
USDJPY,2019-09-16 08:00:00,2019-09-18 00:00:00,107.814,108.185,107.44815,108.54569,0.2713,37.1,91.59,91.37,10,time_exit,28.04161,0.2439,1.69268,1.78172,tokyo,2019
USDJPY,2019-10-07 08:00:00,2019-10-09 00:00:00,106.862,107.074,106.48018,107.62563,0.2626,21.2,50.66,50.43,10,time_exit,29.99162,0.25454,-2.09245,0.16937,tokyo,2019
USDJPY,2019-10-15 20:00:00,2019-10-17 12:00:00,108.862,108.718,108.4832,109.61961,0.2661,-14.4,-34.87,-35.1,10,time_exit,33.16592,0.25254,3.98518,1.41041,new_york,2019
USDJPY,2019-10-17 20:00:00,2019-10-21 12:00:00,108.518,108.524,108.18587,109.18225,0.3023,0.6,1.65,1.42,10,time_exit,30.74763,0.22142,1.52498,2.45683,new_york,2019
USDJPY,2019-10-22 08:00:00,2019-10-23 00:00:00,108.637,108.37518,108.37518,109.16063,0.3836,-26.2,-91.39,-91.62,4,stop_loss,15.16745,0.17454,1.59483,3.38918,tokyo,2019
USDJPY,2019-10-25 04:00:00,2019-10-28 20:00:00,108.655,108.965,108.42451,109.11598,0.4314,31.0,121.7,121.47,10,time_exit,11.00212,0.15366,1.22504,3.73282,tokyo,2019
USDJPY,2019-11-04 04:00:00,2019-11-05 04:00:00,108.217,108.79341,107.9288,108.79341,0.3496,57.6,183.38,183.15,6,take_profit,19.23748,0.19214,-1.45768,2.0553,tokyo,2019
USDJPY,2019-11-05 20:00:00,2019-11-06 16:00:00,109.125,108.84518,108.84518,109.68463,0.3673,-28.0,-93.53,-93.75,5,stop_loss,27.89745,0.18654,3.02044,2.17246,new_york,2019
USDJPY,2019-11-11 20:00:00,2019-11-13 12:00:00,109.022,108.75613,108.75613,109.55374,0.3827,-26.6,-92.59,-92.82,10,stop_loss,23.00686,0.17725,0.69439,3.05093,new_york,2019
USDJPY,2019-11-15 20:00:00,2019-11-19 00:00:00,108.778,108.48893,108.48893,109.35614,0.3484,-28.9,-91.65,-91.87,7,stop_loss,22.34638,0.19271,-0.24798,1.91479,new_york,2019
USDJPY,2019-11-25 12:00:00,2019-11-27 04:00:00,108.858,109.158,108.6058,109.36239,0.3954,30.0,107.94,107.72,10,time_exit,17.92029,0.16813,1.01385,1.05682,london,2019
USDJPY,2019-11-29 00:00:00,2019-12-02 16:00:00,109.517,109.3222,109.3222,109.9066,0.518,-19.5,-91.82,-92.05,10,stop_loss,42.47215,0.12987,3.8704,2.83771,tokyo,2019
USDJPY,2019-12-04 00:00:00,2019-12-05 16:00:00,108.632,108.694,108.34974,109.19651,0.3539,6.2,19.97,19.74,10,time_exit,35.86513,0.18817,-2.50158,1.93706,tokyo,2019
USDJPY,2019-12-09 00:00:00,2019-12-10 16:00:00,108.592,108.741,108.29704,109.18193,0.3394,14.9,46.02,45.79,10,time_exit,20.00925,0.19664,-1.72446,0.87342,tokyo,2019
USDJPY,2019-12-23 20:00:00,2019-12-26 12:00:00,109.385,109.604,109.20392,109.74716,0.5556,21.9,110.73,110.5,10,time_exit,11.07367,0.12072,0.54144,2.84101,new_york,2019
USDJPY,2019-12-27 04:00:00,2019-12-30 00:00:00,109.5,109.35026,109.35026,109.79947,0.68,-15.0,-92.66,-92.88,5,stop_loss,13.65989,0.09982,0.95673,3.52727,tokyo,2019
USDJPY,2020-01-02 04:00:00,2020-01-02 16:00:00,108.673,108.46293,108.46293,109.09314,0.4798,-21.0,-91.72,-91.95,3,stop_loss,31.95179,0.14005,-3.52203,0.92614,tokyo,2020
USDJPY,2020-01-07 00:00:00,2020-01-08 00:00:00,108.359,108.02766,108.02766,109.02168,0.3012,-33.1,-90.82,-91.05,6,stop_loss,39.73252,0.22089,-1.54878,-0.91677,tokyo,2020
USDJPY,2020-01-08 04:00:00,2020-01-08 16:00:00,108.034,108.81746,107.64227,108.81746,0.2522,78.3,179.8,179.58,3,take_profit,31.87127,0.26115,-2.30966,-0.94013,tokyo,2020
USDJPY,2020-01-13 20:00:00,2020-01-15 12:00:00,109.918,109.832,109.63218,110.48964,0.3525,-8.6,-27.59,-27.81,10,time_exit,26.24937,0.19055,4.18054,0.71706,new_york,2020
USDJPY,2020-01-16 12:00:00,2020-01-20 04:00:00,110.0,110.181,109.76739,110.46522,0.4319,18.1,71.14,70.91,10,time_exit,26.31601,0.15507,3.1252,2.49638,london,2020
USDJPY,2020-01-22 20:00:00,2020-01-23 00:00:00,109.871,109.6654,109.6654,110.28221,0.4924,-20.6,-92.13,-92.35,1,stop_loss,23.18566,0.13707,0.0945,3.75893,new_york,2020
USDJPY,2020-01-24 00:00:00,2020-01-24 16:00:00,109.492,109.25913,109.25913,109.95774,0.4304,-23.3,-91.21,-91.43,4,stop_loss,32.31297,0.15525,-1.88541,2.7497,tokyo,2020
USDJPY,2020-01-28 04:00:00,2020-01-29 20:00:00,109.028,109.02,108.72023,109.64354,0.3224,-0.8,-2.35,-2.57,10,time_exit,45.56633,0.20518,-2.47273,0.95919,tokyo,2020
USDJPY,2020-01-31 20:00:00,2020-02-04 08:00:00,108.424,109.12414,108.07393,109.12414,0.2833,70.0,180.5,180.27,9,take_profit,46.94275,0.23338,-3.28975,-0.31471,new_york,2020
USDJPY,2020-02-07 20:00:00,2020-02-11 12:00:00,109.808,109.782,109.50094,110.42211,0.3295,-2.6,-7.8,-8.02,10,time_exit,33.14664,0.2047,1.83089,0.62778,new_york,2020
USDJPY,2020-02-18 04:00:00,2020-02-19 08:00:00,109.773,110.15161,109.58369,110.15161,0.5339,37.9,183.95,183.72,7,take_profit,11.27767,0.1262,0.19799,2.18722,tokyo,2020
USDJPY,2020-02-20 04:00:00,2020-02-20 08:00:00,111.246,111.89827,110.91987,111.89827,0.3161,65.2,187.63,187.4,1,take_profit,30.68869,0.21742,5.75876,1.9524,tokyo,2020
USDJPY,2020-02-21 04:00:00,2020-02-21 08:00:00,112.008,111.60621,111.60621,112.81158,0.2617,-40.2,-95.68,-95.91,1,stop_loss,45.35798,0.26786,5.9758,2.61654,tokyo,2020
USDJPY,2020-02-21 20:00:00,2020-02-24 00:00:00,111.662,111.22117,111.22117,112.54366,0.2362,-44.1,-94.75,-94.98,1,stop_loss,42.54306,0.29389,3.57508,2.80101,new_york,2020
USDJPY,2020-02-26 04:00:00,2020-02-27 20:00:00,110.222,109.68201,109.68201,111.30198,0.1909,-54.0,-93.81,-94.03,10,stop_loss,35.65013,0.35999,-1.2485,2.08508,tokyo,2020
USDJPY,2020-03-12 08:00:00,2020-03-13 12:00:00,104.022,106.96218,102.55191,106.96218,0.0694,294.0,185.68,185.46,7,take_profit,32.66489,0.98006,-1.78006,-2.48497,tokyo,2020
USDJPY,2020-03-19 04:00:00,2020-03-20 20:00:00,108.808,110.749,107.43975,111.54451,0.0761,194.1,134.42,134.19,10,time_exit,19.52512,0.91217,2.46992,-1.385,tokyo,2020
USDJPY,2020-03-24 12:00:00,2020-03-26 04:00:00,110.704,110.728,109.44375,113.2245,0.0837,2.4,1.83,1.6,10,time_exit,27.06148,0.84017,2.39749,0.48469,london,2020
USDJPY,2020-04-01 00:00:00,2020-04-02 16:00:00,107.527,107.967,106.54498,109.49103,0.1075,44.0,43.04,42.82,10,time_exit,28.94539,0.65468,-1.94482,0.43749,tokyo,2020
USDJPY,2020-04-08 16:00:00,2020-04-09 16:00:00,108.931,108.37723,108.37723,110.03853,0.1915,-55.4,-96.5,-96.73,6,stop_loss,21.72498,0.36918,0.89488,0.29344,new_york,2020
USDJPY,2020-04-09 16:00:00,2020-04-09 20:00:00,108.836,108.34677,108.34677,109.81447,0.2145,-48.9,-95.5,-95.72,1,stop_loss,16.33079,0.32616,0.54066,0.44042,new_york,2020
USDJPY,2020-04-14 00:00:00,2020-04-14 12:00:00,107.764,107.34454,107.34454,108.60292,0.2477,-41.9,-94.55,-94.78,3,stop_loss,28.88421,0.27964,-2.46154,-0.11197,tokyo,2020
USDJPY,2020-04-17 12:00:00,2020-04-21 04:00:00,107.782,107.524,107.28021,108.78557,0.205,-25.8,-48.13,-48.36,10,time_exit,23.92836,0.33452,-0.50637,-1.03632,london,2020
USDJPY,2020-04-22 00:00:00,2020-04-23 16:00:00,107.757,107.52,107.32409,108.62281,0.2364,-23.7,-50.98,-51.21,10,time_exit,20.42707,0.2886,-0.18419,-1.36223,tokyo,2020
USDJPY,2020-04-24 16:00:00,2020-04-27 04:00:00,107.607,107.23026,107.23026,108.36048,0.2701,-37.7,-92.6,-92.83,3,stop_loss,13.15949,0.25116,-0.54119,-1.5289,new_york,2020
USDJPY,2020-04-28 04:00:00,2020-04-28 12:00:00,107.296,106.93796,106.93796,108.01208,0.2814,-35.8,-91.69,-91.91,2,stop_loss,12.75534,0.23869,-1.33351,-1.8612,tokyo,2020
USDJPY,2020-04-30 00:00:00,2020-04-30 20:00:00,106.628,107.36108,106.26146,107.36108,0.2721,73.3,181.52,181.29,5,take_profit,31.0754,0.24436,-2.79029,-2.53954,tokyo,2020
USDJPY,2020-05-01 12:00:00,2020-05-05 04:00:00,106.867,106.607,106.39974,107.80152,0.2177,-26.0,-51.51,-51.74,10,time_exit,26.12216,0.31151,-0.99276,-2.10343,london,2020
USDJPY,2020-05-11 08:00:00,2020-05-11 20:00:00,106.946,107.75105,106.54347,107.75105,0.2513,80.5,184.1,183.87,3,take_profit,18.21703,0.26835,1.00242,-2.85425,tokyo,2020
USDJPY,2020-05-12 08:00:00,2020-05-13 08:00:00,107.405,107.00706,107.00706,108.20088,0.2593,-39.8,-93.9,-94.13,6,stop_loss,31.06561,0.26529,2.0855,-2.25331,tokyo,2020
USDJPY,2020-05-19 04:00:00,2020-05-19 16:00:00,107.318,108.02572,106.96414,108.02572,0.2887,70.8,185.93,185.7,3,take_profit,18.28737,0.23591,1.01341,-1.28281,tokyo,2020
USDJPY,2020-05-19 20:00:00,2020-05-20 16:00:00,107.83,107.45154,107.45154,108.58692,0.2753,-37.8,-94.81,-95.04,5,stop_loss,25.37413,0.25231,2.64233,-0.89403,new_york,2020
USDJPY,2020-05-26 08:00:00,2020-05-26 12:00:00,107.832,107.57521,107.57521,108.34558,0.4017,-25.7,-93.87,-94.1,1,stop_loss,21.47055,0.17119,1.95412,0.25143,tokyo,2020
USDJPY,2020-05-26 12:00:00,2020-05-26 16:00:00,107.737,107.48045,107.48045,108.25011,0.398,-25.7,-92.92,-93.15,1,stop_loss,21.7565,0.17104,1.34555,0.29014,london,2020
USDJPY,2020-05-27 12:00:00,2020-05-29 04:00:00,107.602,107.32136,107.32136,108.16329,0.3602,-28.1,-91.99,-92.22,10,stop_loss,18.76916,0.1871,0.48676,0.26597,london,2020
USDJPY,2020-06-01 16:00:00,2020-06-02 12:00:00,107.709,108.44155,107.34272,108.44155,0.2732,73.3,182.12,181.89,5,take_profit,15.99889,0.24418,0.6014,0.30089,new_york,2020
USDJPY,2020-06-04 04:00:00,2020-06-05 16:00:00,108.902,109.6892,108.5084,109.6892,0.2593,78.7,185.75,185.52,9,take_profit,29.50655,0.2624,3.61158,1.30619,tokyo,2020
USDJPY,2020-06-10 08:00:00,2020-06-10 20:00:00,107.549,107.08193,107.08193,108.48313,0.2229,-46.7,-94.74,-94.97,3,stop_loss,34.93926,0.31138,-2.55145,1.58332,tokyo,2020
USDJPY,2020-06-12 20:00:00,2020-06-15 08:00:00,107.499,107.00786,107.00786,108.48128,0.2099,-49.1,-93.81,-94.04,3,stop_loss,36.28357,0.32743,-0.85637,0.10447,new_york,2020
USDJPY,2020-06-17 04:00:00,2020-06-18 00:00:00,107.332,106.88774,106.88774,108.22052,0.2297,-44.4,-92.86,-93.09,5,stop_loss,20.12528,0.29617,-0.86407,-0.34469,tokyo,2020
USDJPY,2020-06-30 08:00:00,2020-07-02 00:00:00,107.716,107.35541,107.35541,108.43719,0.2801,-36.1,-91.91,-92.14,10,stop_loss,27.28084,0.2404,2.2378,-0.99932,tokyo,2020
USDJPY,2020-07-02 12:00:00,2020-07-06 04:00:00,107.374,107.649,107.03539,108.05121,0.2953,27.5,73.9,73.67,10,time_exit,19.49497,0.22574,0.11603,-0.41818,london,2020
USDJPY,2020-07-07 04:00:00,2020-07-08 20:00:00,107.288,107.26,107.03542,107.79317,0.3991,-2.8,-10.17,-10.4,10,time_exit,13.2196,0.16839,-0.78953,-0.18104,tokyo,2020
USDJPY,2020-07-09 04:00:00,2020-07-10 04:00:00,107.29,107.03334,107.03334,107.80332,0.3924,-25.7,-91.65,-91.88,6,stop_loss,13.94668,0.17111,-0.89848,-0.07439,tokyo,2020
USDJPY,2020-07-10 20:00:00,2020-07-14 12:00:00,106.906,107.353,106.62621,107.46559,0.3563,44.7,144.93,144.7,10,time_exit,20.98709,0.18653,-2.20139,-0.55818,new_york,2020
USDJPY,2020-08-04 00:00:00,2020-08-05 16:00:00,105.943,105.3436,105.3436,107.1418,0.169,-59.9,-92.18,-92.41,10,stop_loss,38.56186,0.3996,0.54255,-2.28667,tokyo,2020
USDJPY,2020-08-06 08:00:00,2020-08-10 00:00:00,105.524,105.751,105.08304,106.40592,0.2274,22.7,46.97,46.75,10,time_exit,20.01808,0.29397,-0.67197,-2.74005,tokyo,2020
USDJPY,2020-08-10 16:00:00,2020-08-12 04:00:00,105.994,106.77223,105.60488,106.77223,0.259,77.8,183.42,183.19,9,take_profit,17.09338,0.25941,1.02554,-2.67368,new_york,2020
USDJPY,2020-08-13 00:00:00,2020-08-14 16:00:00,106.905,106.52378,106.52378,107.66745,0.2696,-38.1,-93.53,-93.76,10,stop_loss,31.6261,0.25415,3.27107,-1.48495,tokyo,2020
USDJPY,2020-08-14 16:00:00,2020-08-17 12:00:00,106.569,106.22649,106.22649,107.25402,0.2971,-34.3,-92.6,-92.83,5,stop_loss,30.93269,0.22834,1.19858,-0.71536,new_york,2020
USDJPY,2020-08-18 04:00:00,2020-08-18 08:00:00,105.763,105.4238,105.4238,106.44141,0.297,-33.9,-91.68,-91.9,1,stop_loss,25.92411,0.22614,-2.31949,-0.69259,tokyo,2020
USDJPY,2020-08-24 08:00:00,2020-08-26 00:00:00,105.854,106.467,105.48041,106.60118,0.267,61.3,148.94,148.71,10,time_exit,19.4162,0.24906,-0.31148,-1.39886,tokyo,2020
USDJPY,2020-09-03 08:00:00,2020-09-07 00:00:00,106.292,106.36,105.92505,107.02591,0.2762,6.8,17.09,16.86,10,time_exit,17.39414,0.24464,1.11348,-0.69828,tokyo,2020
USDJPY,2020-09-07 04:00:00,2020-09-08 12:00:00,106.36,106.02291,106.02291,107.03418,0.3013,-33.7,-92.42,-92.65,8,stop_loss,22.0781,0.22473,1.14994,-0.42162,tokyo,2020
USDJPY,2020-09-16 08:00:00,2020-09-16 12:00:00,105.299,105.03759,105.03759,105.82181,0.3846,-26.1,-91.49,-91.72,1,stop_loss,36.38692,0.17427,-3.5794,-1.11484,tokyo,2020
USDJPY,2020-09-22 08:00:00,2020-09-23 16:00:00,104.536,105.28462,104.16169,105.28462,0.2659,74.9,181.14,180.92,8,take_profit,40.50604,0.24954,-2.31295,-2.76651,tokyo,2020
USDJPY,2020-09-24 08:00:00,2020-09-28 00:00:00,105.449,105.392,105.08877,106.16946,0.2818,-5.7,-14.62,-14.84,10,time_exit,26.42422,0.24015,1.36854,-2.51566,tokyo,2020
USDJPY,2020-09-28 08:00:00,2020-09-30 00:00:00,105.302,105.792,104.98115,105.9437,0.3159,49.0,140.86,140.63,10,time_exit,18.35544,0.2139,0.26575,-2.09411,tokyo,2020
USDJPY,2020-10-02 12:00:00,2020-10-06 04:00:00,105.204,105.622,104.89802,105.81595,0.3363,41.8,127.92,127.69,10,time_exit,13.42221,0.20398,-1.10521,-1.12503,london,2020
USDJPY,2020-10-06 20:00:00,2020-10-08 12:00:00,105.619,105.988,105.35439,106.14822,0.3942,36.9,132.37,132.14,10,time_exit,10.60225,0.17641,0.70111,-0.86678,new_york,2020
USDJPY,2020-10-09 08:00:00,2020-10-09 16:00:00,105.859,105.63326,105.63326,106.31047,0.4685,-22.6,-96.24,-96.47,2,stop_loss,16.10899,0.15049,1.13259,0.02154,tokyo,2020
USDJPY,2020-10-12 04:00:00,2020-10-12 12:00:00,105.62,105.38662,105.38662,106.08676,0.4486,-23.3,-95.27,-95.5,2,stop_loss,15.75501,0.15559,-0.48235,0.04896,tokyo,2020
USDJPY,2020-10-13 04:00:00,2020-10-14 16:00:00,105.354,105.11985,105.11985,105.82231,0.4426,-23.4,-94.31,-94.54,9,stop_loss,24.25685,0.1561,-1.78819,-0.24385,tokyo,2020
USDJPY,2020-10-15 04:00:00,2020-10-16 20:00:00,105.23,105.38,104.98656,105.71688,0.4215,15.0,57.53,57.31,10,time_exit,28.06662,0.16229,-1.82885,-0.67703,tokyo,2020
USDJPY,2020-10-23 16:00:00,2020-10-27 08:00:00,104.696,104.728,104.39569,105.29661,0.3438,3.2,10.01,9.78,10,time_exit,29.99295,0.2002,-2.17207,-1.68646,new_york,2020
USDJPY,2020-11-02 20:00:00,2020-11-03 08:00:00,104.85,104.52727,104.52727,105.49546,0.3202,-32.3,-94.04,-94.27,3,stop_loss,13.61866,0.21515,0.67711,-2.28229,new_york,2020
USDJPY,2020-11-06 12:00:00,2020-11-09 12:00:00,103.382,104.31565,102.91518,104.31565,0.2192,93.4,186.24,186.01,6,take_profit,25.5378,0.31122,-3.30263,-1.9464,london,2020
USDJPY,2020-11-11 04:00:00,2020-11-12 20:00:00,105.093,105.124,104.5508,106.1774,0.1925,3.1,5.43,5.2,10,time_exit,32.2004,0.36147,1.57085,-1.16851,tokyo,2020
USDJPY,2020-11-18 12:00:00,2020-11-20 04:00:00,103.853,103.785,103.51386,104.53129,0.3079,-6.8,-19.05,-19.28,10,time_exit,16.90469,0.2261,-3.24238,-1.33898,london,2020
USDJPY,2020-11-23 20:00:00,2020-11-25 12:00:00,104.342,104.406,104.0074,105.01121,0.3114,6.4,18.14,17.91,10,time_exit,14.70589,0.22307,0.7018,-2.31485,new_york,2020
USDJPY,2020-11-26 00:00:00,2020-11-27 00:00:00,104.456,104.12458,104.12458,105.11884,0.315,-33.1,-95.0,-95.23,6,stop_loss,19.91031,0.22095,0.76159,-1.70517,tokyo,2020
USDJPY,2020-12-03 20:00:00,2020-12-07 12:00:00,103.882,104.036,103.55319,104.53962,0.3143,15.4,44.05,43.82,10,time_exit,20.95117,0.21921,-1.82673,-1.22115,new_york,2020
USDJPY,2020-12-08 20:00:00,2020-12-10 12:00:00,104.125,104.372,103.83562,104.70377,0.3588,24.7,80.65,80.42,10,time_exit,12.51204,0.19292,-0.19801,-1.57295,new_york,2020
