symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-06-28 12:00:00,2019-07-01 00:00:00,1415.16,1400.99921,1400.99921,1443.48159,0.7153,-141.6,-101.29,-101.69,3,stop_loss,33.99111,9.44053,2.19857,5.4014,london,2019
XAUUSD,2019-07-01 04:00:00,2019-07-02 20:00:00,1396.03,1418.26,1381.4518,1425.18639,0.6878,222.3,152.9,152.5,10,time_exit,29.63598,9.7188,-0.01975,5.17842,,2019
XAUUSD,2019-07-09 08:00:00,2019-07-11 00:00:00,1396.18,1419.54393,1384.49803,1419.54393,0.8714,233.6,203.59,203.19,10,take_profit,22.50509,7.78798,-0.9001,4.98932,london,2019
XAUUSD,2019-07-17 08:00:00,2019-07-17 20:00:00,1405.16,1425.53102,1394.97449,1425.53102,1.0194,203.7,207.66,207.26,3,take_profit,13.01032,6.79034,-0.46151,4.48137,london,2019
XAUUSD,2019-07-18 16:00:00,2019-07-18 20:00:00,1417.46,1439.25696,1406.56152,1439.25696,0.9717,218.0,211.8,211.4,1,take_profit,15.73147,7.26565,0.86903,4.15795,new_york,2019
XAUUSD,2019-07-22 20:00:00,2019-07-24 12:00:00,1425.85,1424.94,1413.87876,1449.79248,0.9023,-9.1,-8.21,-8.61,10,time_exit,15.65055,7.98083,0.83274,4.01612,new_york,2019
XAUUSD,2019-08-06 12:00:00,2019-08-07 12:00:00,1462.3,1493.74923,1446.57539,1493.74923,0.6864,314.5,215.87,215.47,6,take_profit,34.28822,10.48308,2.52623,2.68514,london,2019
XAUUSD,2019-08-08 04:00:00,2019-08-09 20:00:00,1504.47,1496.98,1487.8509,1537.70819,0.6624,-74.9,-49.61,-50.01,10,time_exit,46.04299,11.0794,4.62913,3.42369,,2019
XAUUSD,2019-08-13 16:00:00,2019-08-13 20:00:00,1520.14,1504.7879,1504.7879,1550.84421,0.7138,-153.5,-109.58,-109.98,1,stop_loss,41.75627,10.23474,3.63582,4.96331,new_york,2019
XAUUSD,2019-08-19 04:00:00,2019-08-19 12:00:00,1510.01,1494.41961,1494.41961,1541.19079,0.6958,-155.9,-108.48,-108.88,2,stop_loss,17.29082,10.3936,0.92666,5.09089,,2019
XAUUSD,2019-08-19 12:00:00,2019-08-21 04:00:00,1501.13,1503.24,1485.76466,1531.86068,0.699,21.1,14.75,14.35,10,time_exit,18.10471,10.24356,0.0381,5.08923,london,2019
XAUUSD,2019-08-21 16:00:00,2019-08-23 08:00:00,1500.56,1496.32,1489.27114,1523.13772,0.9526,-42.4,-40.39,-40.79,10,time_exit,18.5409,7.52591,-0.06816,6.11187,new_york,2019
XAUUSD,2019-08-23 16:00:00,2019-08-23 20:00:00,1502.37,1521.29268,1492.90866,1521.29268,1.1323,189.2,214.26,213.86,1,take_profit,16.59671,6.30756,0.33819,6.38358,new_york,2019
XAUUSD,2019-08-26 00:00:00,2019-08-27 16:00:00,1535.09,1542.79,1523.63736,1557.99527,0.9541,77.0,73.47,73.07,10,time_exit,19.94457,7.63509,3.20483,5.36799,,2019
XAUUSD,2019-08-28 04:00:00,2019-08-29 16:00:00,1543.69,1531.4633,1531.4633,1568.14341,0.8997,-122.3,-110.0,-110.4,9,stop_loss,35.14487,8.15114,3.47767,5.53736,,2019
XAUUSD,2019-08-30 12:00:00,2019-09-03 08:00:00,1525.62,1532.31,1512.23055,1552.3989,0.8133,66.9,54.41,54.01,10,time_exit,22.83983,8.9263,0.22844,5.02142,london,2019
XAUUSD,2019-09-05 20:00:00,2019-09-09 12:00:00,1515.54,1514.05,1500.32454,1545.97093,0.7193,-14.9,-10.72,-11.12,10,time_exit,20.80627,10.14364,-1.57907,3.98057,new_york,2019
XAUUSD,2019-09-10 04:00:00,2019-09-11 20:00:00,1493.25,1496.66,1478.63146,1522.48709,0.7479,34.1,25.5,25.1,10,time_exit,27.56191,9.7457,-2.92896,2.89657,,2019
XAUUSD,2019-09-17 12:00:00,2019-09-18 20:00:00,1497.69,1484.40648,1484.40648,1524.25704,0.8249,-132.8,-109.58,-109.98,8,stop_loss,19.44964,8.85568,-0.786,1.13637,london,2019
XAUUSD,2019-09-19 04:00:00,2019-09-20 20:00:00,1490.6,1516.32748,1477.73626,1516.32748,0.8433,257.3,216.96,216.56,10,take_profit,20.23596,8.57583,-1.49458,0.95848,,2019
XAUUSD,2019-09-25 12:00:00,2019-09-25 16:00:00,1531.86,1521.14971,1521.14971,1553.28058,1.0331,-107.1,-110.65,-111.05,1,stop_loss,37.64802,7.14019,2.64137,1.83401,london,2019
XAUUSD,2019-09-26 04:00:00,2019-09-27 12:00:00,1507.59,1495.09962,1495.09962,1532.57077,0.8769,-124.9,-109.53,-109.93,8,stop_loss,34.16757,8.32692,-0.61031,1.48181,,2019
XAUUSD,2019-10-01 00:00:00,2019-10-02 16:00:00,1471.89,1498.19373,1458.73813,1498.19373,0.8245,263.0,216.87,216.47,10,take_profit,38.17339,8.76791,-3.56558,0.46709,,2019
XAUUSD,2019-10-04 00:00:00,2019-10-07 16:00:00,1505.53,1499.7,1492.22444,1532.14112,0.8312,-58.3,-48.46,-48.86,10,time_exit,28.62879,8.87037,0.88876,-0.10299,,2019
XAUUSD,2019-10-10 00:00:00,2019-10-10 16:00:00,1505.36,1493.52676,1493.52676,1529.02649,0.9305,-118.3,-110.11,-110.51,4,stop_loss,15.91477,7.88883,0.66004,0.19736,,2019
XAUUSD,2019-10-14 08:00:00,2019-10-16 00:00:00,1486.82,1483.62,1473.66654,1513.12691,0.8287,-32.0,-26.52,-26.92,10,time_exit,18.23817,8.76897,-1.24084,-0.07168,london,2019
XAUUSD,2019-10-17 04:00:00,2019-10-18 20:00:00,1491.8,1490.17,1481.06779,1513.26441,1.0132,-16.3,-16.52,-16.92,10,time_exit,13.97295,7.1548,-0.21331,-0.49734,,2019
XAUUSD,2019-10-25 04:00:00,2019-10-25 16:00:00,1501.42,1516.14228,1494.05886,1516.14228,1.4749,147.2,217.14,216.74,3,take_profit,18.12404,4.90743,1.90878,-0.61696,,2019
XAUUSD,2019-10-30 04:00:00,2019-10-31 12:00:00,1489.14,1505.2441,1481.08795,1505.2441,1.3752,161.0,221.46,221.06,8,take_profit,21.93332,5.36803,-0.96444,-0.21678,,2019
XAUUSD,2019-11-01 04:00:00,2019-11-01 12:00:00,1512.71,1504.56739,1504.56739,1528.99522,1.3871,-81.4,-112.95,-113.35,2,stop_loss,19.71927,5.42841,2.90633,0.16545,,2019
XAUUSD,2019-11-06 16:00:00,2019-11-07 16:00:00,1489.02,1479.7546,1479.7546,1507.55081,1.2068,-92.7,-111.81,-112.21,6,stop_loss,30.16629,6.17694,-1.55423,0.24275,new_york,2019
XAUUSD,2019-11-15 12:00:00,2019-11-19 04:00:00,1463.49,1472.17,1454.85814,1480.75373,1.2823,86.8,111.3,110.9,10,time_exit,28.88326,5.75458,-1.3508,-2.65509,london,2019
XAUUSD,2019-11-21 20:00:00,2019-11-25 08:00:00,1465.33,1456.7296,1456.7296,1482.53081,1.2999,-86.0,-111.8,-112.2,9,stop_loss,13.60881,5.7336,-0.92258,-2.1114,new_york,2019
XAUUSD,2019-12-04 20:00:00,2019-12-06 12:00:00,1474.04,1465.75687,1465.75687,1490.60626,1.3362,-82.8,-110.68,-111.08,10,stop_loss,23.7923,5.52209,1.52553,-1.61189,new_york,2019
XAUUSD,2019-12-09 00:00:00,2019-12-10 16:00:00,1459.59,1463.22,1451.58302,1475.60395,1.3684,36.3,49.67,49.27,10,time_exit,22.86742,5.33798,-1.59443,-1.1262,,2019
XAUUSD,2019-12-11 16:00:00,2019-12-12 12:00:00,1467.13,1478.97875,1461.20562,1478.97875,1.8577,118.5,220.11,219.71,5,take_profit,16.10047,3.94958,0.26567,-1.67101,new_york,2019
XAUUSD,2019-12-16 00:00:00,2019-12-17 16:00:00,1475.78,1477.2,1466.37776,1494.58448,1.1939,14.2,16.95,16.55,10,time_exit,20.72908,6.26816,1.04317,-0.61741,,2019
XAUUSD,2019-12-26 12:00:00,2019-12-27 16:00:00,1504.16,1515.30089,1498.58955,1515.30089,2.0182,111.4,224.85,224.45,7,take_profit,37.59657,3.71363,5.77847,1.74218,london,2019
XAUUSD,2019-12-30 04:00:00,2019-12-31 20:00:00,1514.21,1520.3,1508.09537,1526.43925,1.8753,60.9,114.21,113.81,10,time_exit,56.12185,4.07642,5.43137,3.07765,,2019
XAUUSD,2020-01-02 20:00:00,2020-01-03 04:00:00,1525.28,1539.07286,1518.38357,1539.07286,1.6792,137.9,231.61,231.21,2,take_profit,48.69141,4.59762,4.3073,4.34267,new_york,2020
XAUUSD,2020-01-06 04:00:00,2020-01-06 16:00:00,1577.82,1565.40124,1565.40124,1602.65753,0.9511,-124.2,-118.11,-118.51,3,stop_loss,59.05721,8.27918,7.32236,3.25054,,2020
XAUUSD,2020-01-07 00:00:00,2020-01-08 00:00:00,1564.34,1589.56984,1551.72508,1589.56984,0.9269,252.3,233.86,233.46,6,take_profit,61.58382,8.40995,4.61518,3.89287,,2020
XAUUSD,2020-01-13 12:00:00,2020-01-15 04:00:00,1547.96,1553.24,1534.32936,1575.22128,0.875,52.8,46.2,45.8,10,time_exit,21.26242,9.08709,-0.01399,4.19658,london,2020
XAUUSD,2020-01-15 16:00:00,2020-01-17 08:00:00,1554.8,1555.52,1543.83622,1576.72757,1.092,7.2,7.86,7.46,10,time_exit,14.05995,7.30919,0.94811,4.56639,new_york,2020
XAUUSD,2020-01-20 04:00:00,2020-01-21 16:00:00,1557.68,1549.13288,1549.13288,1574.77425,1.4016,-85.5,-119.8,-120.2,9,stop_loss,9.99503,5.69808,1.13342,5.44945,,2020
XAUUSD,2020-01-29 20:00:00,2020-01-31 12:00:00,1570.94,1579.42,1561.40307,1590.01385,1.2435,84.8,105.45,105.05,10,time_exit,18.86788,6.35795,0.76761,4.52214,new_york,2020
XAUUSD,2020-02-11 00:00:00,2020-02-11 16:00:00,1572.12,1563.14563,1563.14563,1590.06875,1.3332,-89.7,-119.65,-120.05,4,stop_loss,19.48674,5.98292,0.65999,3.06723,,2020
XAUUSD,2020-02-11 20:00:00,2020-02-13 12:00:00,1565.81,1575.17,1556.76207,1583.90587,1.3091,93.6,122.53,122.13,10,time_exit,16.55842,6.03196,-0.40927,2.91391,new_york,2020
XAUUSD,2020-02-18 12:00:00,2020-02-18 16:00:00,1588.72,1601.1117,1582.52415,1601.1117,1.9314,123.9,239.33,238.93,1,take_profit,27.22209,4.13057,3.35357,4.35823,london,2020
XAUUSD,2020-02-18 16:00:00,2020-02-19 00:00:00,1591.36,1604.04515,1585.01742,1604.04515,1.9244,126.9,244.11,243.71,2,take_profit,28.7994,4.22838,3.74739,4.32919,new_york,2020
XAUUSD,2020-02-24 00:00:00,2020-02-24 08:00:00,1653.32,1674.18306,1642.88847,1674.18306,1.1934,208.6,248.98,248.58,2,take_profit,62.79858,6.95435,6.23991,4.57091,,2020
XAUUSD,2020-02-24 20:00:00,2020-02-25 00:00:00,1674.56,1658.22151,1658.22151,1707.23698,0.7772,-163.4,-126.98,-127.38,1,stop_loss,71.3437,10.89233,5.64944,3.65351,new_york,2020
XAUUSD,2020-02-25 00:00:00,2020-02-25 08:00:00,1659.19,1641.2339,1641.2339,1695.1022,0.7001,-179.6,-125.71,-126.11,2,stop_loss,69.75828,11.97073,3.66356,3.40289,,2020
XAUUSD,2020-02-26 20:00:00,2020-02-28 12:00:00,1640.21,1618.0538,1618.0538,1684.5224,0.5617,-221.6,-124.45,-124.85,10,stop_loss,37.86916,14.7708,0.99376,2.98263,new_york,2020
XAUUSD,2020-03-02 00:00:00,2020-03-03 16:00:00,1591.59,1646.6225,1564.07375,1646.6225,0.4477,550.3,246.38,245.98,10,take_profit,26.70779,18.34417,-2.27193,2.16439,,2020
XAUUSD,2020-03-10 00:00:00,2020-03-10 08:00:00,1680.13,1650.13636,1650.13636,1740.11727,0.4189,-299.9,-125.64,-126.04,2,stop_loss,20.64323,19.99576,1.54701,2.1347,,2020
XAUUSD,2020-03-11 00:00:00,2020-03-12 12:00:00,1649.26,1621.55582,1621.55582,1704.66835,0.449,-277.0,-124.39,-124.79,9,stop_loss,18.4828,18.46945,-0.06479,2.2686,,2020
XAUUSD,2020-03-12 12:00:00,2020-03-12 16:00:00,1642.89,1617.5239,1617.5239,1693.6222,0.4855,-253.7,-123.15,-123.55,1,stop_loss,22.63101,16.91073,-0.42142,2.24607,london,2020
XAUUSD,2020-03-20 00:00:00,2020-03-23 16:00:00,1471.85,1548.48,1428.46371,1558.62257,0.281,766.3,215.33,214.93,10,time_exit,37.93289,28.92419,-2.57125,-1.34997,,2020
XAUUSD,2020-03-25 08:00:00,2020-03-26 08:00:00,1610.44,1572.35108,1572.35108,1686.61783,0.3257,-380.9,-124.06,-124.46,6,stop_loss,33.38515,25.39261,2.35689,-1.09037,london,2020
XAUUSD,2020-03-30 00:00:00,2020-03-31 12:00:00,1628.16,1594.52555,1594.52555,1695.4289,0.3651,-336.3,-122.8,-123.2,9,stop_loss,24.71369,22.42297,1.7276,-0.05717,,2020
XAUUSD,2020-04-08 12:00:00,2020-04-13 00:00:00,1649.21,1690.68461,1628.4727,1690.68461,0.5863,414.7,243.17,242.77,9,take_profit,26.68842,13.82487,2.10237,1.65583,london,2020
XAUUSD,2020-04-15 16:00:00,2020-04-17 08:00:00,1716.44,1693.98846,1693.98846,1761.34309,0.5524,-224.5,-124.02,-124.42,10,stop_loss,49.48997,14.9677,3.01012,3.49926,new_york,2020
XAUUSD,2020-04-23 20:00:00,2020-04-27 12:00:00,1725.64,1719.59,1703.94095,1769.03811,0.5658,-60.5,-34.23,-34.63,10,time_exit,21.54581,14.46604,2.14821,3.47485,new_york,2020
XAUUSD,2020-04-27 20:00:00,2020-04-28 08:00:00,1712.1,1693.12176,1693.12176,1750.05649,0.6451,-189.8,-122.43,-122.83,3,stop_loss,19.96585,12.65216,0.52962,4.12268,new_york,2020
XAUUSD,2020-04-28 08:00:00,2020-04-30 00:00:00,1697.23,1711.93,1678.74067,1734.20865,0.6555,147.0,96.36,95.96,10,time_exit,20.18504,12.32622,-0.63447,4.11409,london,2020
XAUUSD,2020-05-01 16:00:00,2020-05-05 08:00:00,1680.0,1699.76,1661.13391,1717.73219,0.6475,197.6,127.95,127.55,10,time_exit,24.79261,12.5774,-1.71004,3.0779,new_york,2020
XAUUSD,2020-05-11 04:00:00,2020-05-12 20:00:00,1704.22,1701.95,1688.52835,1735.60329,0.7866,-22.7,-17.86,-18.26,10,time_exit,15.79947,10.4611,0.143,2.75583,,2020
XAUUSD,2020-05-18 04:00:00,2020-05-18 16:00:00,1754.79,1738.67055,1738.67055,1787.02891,0.7646,-161.2,-123.25,-123.65,3,stop_loss,37.3348,10.7463,3.63151,2.83705,,2020
XAUUSD,2020-05-27 04:00:00,2020-05-27 12:00:00,1713.4,1700.52178,1700.52178,1739.15645,0.9474,-128.8,-122.01,-122.41,2,stop_loss,27.38749,8.58548,-1.73646,3.09088,,2020
XAUUSD,2020-06-01 08:00:00,2020-06-01 16:00:00,1741.75,1727.62453,1727.62453,1770.00094,0.8551,-141.3,-120.79,-121.19,2,stop_loss,24.1535,9.41698,1.78422,2.12135,london,2020
XAUUSD,2020-06-03 00:00:00,2020-06-03 12:00:00,1726.05,1712.06954,1712.06954,1754.01092,0.8553,-139.8,-119.57,-119.97,3,stop_loss,18.24738,9.32031,-0.10315,2.20071,,2020
XAUUSD,2020-06-05 12:00:00,2020-06-05 16:00:00,1711.28,1696.51181,1696.51181,1740.81638,0.8015,-147.7,-118.37,-118.77,1,stop_loss,28.9532,9.84546,-0.93319,1.23393,london,2020
XAUUSD,2020-06-10 20:00:00,2020-06-11 16:00:00,1714.36,1742.4951,1700.29245,1742.4951,0.833,281.4,234.37,233.97,5,take_profit,21.9288,9.37837,0.25511,0.49798,new_york,2020
XAUUSD,2020-06-11 16:00:00,2020-06-15 08:00:00,1732.36,1716.69217,1716.69217,1763.69565,0.7629,-156.7,-119.53,-119.93,10,stop_loss,20.68431,10.44522,1.56986,0.70034,new_york,2020
XAUUSD,2020-06-16 20:00:00,2020-06-17 12:00:00,1728.99,1712.83672,1712.83672,1761.29656,0.7325,-161.5,-118.32,-118.72,4,stop_loss,15.85058,10.76885,0.66744,0.9244,new_york,2020
XAUUSD,2020-06-19 20:00:00,2020-06-23 12:00:00,1741.47,1759.3,1728.44884,1767.51233,0.8996,178.3,160.4,160.0,10,time_exit,15.62037,8.68078,1.91633,1.20305,new_york,2020
XAUUSD,2020-06-26 04:00:00,2020-06-26 16:00:00,1763.07,1749.78201,1749.78201,1789.64598,0.8936,-132.9,-118.74,-119.14,3,stop_loss,31.36933,8.85866,1.62844,2.67115,,2020
XAUUSD,2020-07-03 04:00:00,2020-07-06 20:00:00,1774.92,1784.2,1761.94287,1800.87426,0.9058,92.8,84.06,83.66,10,time_exit,17.01332,8.65142,1.07989,3.27047,,2020
XAUUSD,2020-07-08 08:00:00,2020-07-08 16:00:00,1794.87,1815.18152,1784.71424,1815.18152,1.1657,203.1,236.77,236.37,2,take_profit,17.81639,6.77051,2.93537,4.42558,london,2020
XAUUSD,2020-07-08 20:00:00,2020-07-09 16:00:00,1812.54,1801.49703,1801.49703,1834.62593,1.0934,-110.4,-120.74,-121.14,5,stop_loss,22.46931,7.36198,4.62916,4.29583,new_york,2020
XAUUSD,2020-07-09 16:00:00,2020-07-09 20:00:00,1811.39,1800.50174,1800.50174,1833.16653,1.0978,-108.9,-119.53,-119.93,1,stop_loss,31.04018,7.25884,3.73095,4.73476,new_york,2020
XAUUSD,2020-07-20 12:00:00,2020-07-21 12:00:00,1811.95,1829.03982,1803.40509,1829.03982,1.3849,170.9,236.68,236.28,6,take_profit,12.61423,5.69661,1.84935,5.7812,london,2020
XAUUSD,2020-07-27 00:00:00,2020-07-27 04:00:00,1901.38,1934.8484,1884.6458,1934.8484,0.7213,334.7,241.41,241.01,1,take_profit,67.15652,11.15613,5.0106,4.92991,,2020
XAUUSD,2020-07-27 16:00:00,2020-07-28 04:00:00,1931.95,1971.2628,1912.2936,1971.2628,0.6263,393.1,246.22,245.82,3,take_profit,73.51579,13.10427,5.64018,4.73395,new_york,2020
XAUUSD,2020-07-28 20:00:00,2020-07-30 12:00:00,1946.78,1953.37,1919.06644,2002.20712,0.4531,65.9,29.86,29.46,10,time_exit,73.78202,18.47571,3.67709,3.94335,new_york,2020
XAUUSD,2020-07-31 08:00:00,2020-08-04 00:00:00,1967.21,1972.85,1944.32562,2012.97877,0.55,56.4,31.02,30.62,10,time_exit,48.03212,15.25626,3.41678,5.75233,london,2020
XAUUSD,2020-08-11 00:00:00,2020-08-11 08:00:00,2027.37,2003.69684,2003.69684,2074.71633,0.533,-236.7,-126.18,-126.58,2,stop_loss,30.36359,15.78211,1.47686,7.21811,,2020
XAUUSD,2020-08-17 20:00:00,2020-08-19 12:00:00,1987.4,1991.94,1954.9908,2052.21839,0.3854,45.4,17.5,17.1,10,time_exit,28.70876,21.60613,1.03367,2.78877,new_york,2020
XAUUSD,2020-08-20 08:00:00,2020-08-21 12:00:00,1947.75,1914.87097,1914.87097,2013.50806,0.3804,-328.8,-125.07,-125.47,7,stop_loss,24.36172,21.91935,-1.10664,2.57034,london,2020
XAUUSD,2020-08-24 00:00:00,2020-08-25 16:00:00,1940.19,1916.16,1909.68752,2001.19497,0.4059,-240.3,-97.54,-97.94,10,time_exit,29.52679,20.33499,-1.05437,2.14667,,2020
XAUUSD,2020-08-27 04:00:00,2020-08-27 16:00:00,1950.15,1926.718,1926.718,1997.01401,0.5242,-234.3,-122.83,-123.23,3,stop_loss,25.51295,15.62134,0.25681,1.63806,,2020
