symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-19 04:00:00,2019-02-20 20:00:00,110.521,110.85,110.26878,111.02544,0.4357,32.9,130.44,130.22,10,time_exit,20.49524,0.16815,0.96604,3.708,tokyo,2019
USDJPY,2019-02-25 00:00:00,2019-02-25 16:00:00,110.648,111.20744,110.36828,111.20744,0.398,55.9,202.62,202.39,4,take_profit,11.02403,0.18648,0.41668,3.42427,tokyo,2019
USDJPY,2019-02-27 08:00:00,2019-02-28 12:00:00,110.572,111.13322,110.29139,111.13322,0.4046,56.1,206.63,206.4,7,take_profit,16.04688,0.18707,-0.43481,3.25546,tokyo,2019
USDJPY,2019-03-06 20:00:00,2019-03-08 04:00:00,111.696,111.41615,111.41615,112.2557,0.4138,-28.0,-105.38,-105.61,8,stop_loss,20.84024,0.18657,1.51612,4.97478,new_york,2019
USDJPY,2019-03-18 00:00:00,2019-03-19 16:00:00,111.462,111.364,111.14434,112.09732,0.3609,-9.8,-32.19,-32.41,10,time_exit,20.45852,0.21177,0.3158,3.00109,tokyo,2019
USDJPY,2019-03-22 04:00:00,2019-03-22 12:00:00,110.754,110.39104,110.39104,111.47992,0.3149,-36.3,-104.01,-104.24,2,stop_loss,25.78483,0.24197,-1.98309,1.41796,tokyo,2019
USDJPY,2019-03-28 16:00:00,2019-04-01 08:00:00,110.515,111.011,110.10747,111.33005,0.2777,49.6,125.34,125.12,10,time_exit,23.79255,0.27168,-0.40699,-0.45012,new_york,2019
USDJPY,2019-04-05 20:00:00,2019-04-08 00:00:00,111.733,111.46793,111.46793,112.26315,0.4321,-26.5,-104.23,-104.46,1,stop_loss,32.7633,0.17672,2.87993,1.70474,new_york,2019
USDJPY,2019-04-08 08:00:00,2019-04-09 12:00:00,111.397,111.12383,111.12383,111.94333,0.4151,-27.3,-103.19,-103.41,7,stop_loss,29.41246,0.18211,0.75782,1.74649,tokyo,2019
USDJPY,2019-04-12 12:00:00,2019-04-16 04:00:00,111.938,111.96,111.6648,112.4844,0.4108,2.2,8.22,8.0,10,time_exit,30.9974,0.18213,3.42628,1.58431,london,2019
USDJPY,2019-04-22 04:00:00,2019-04-23 00:00:00,111.976,111.81501,111.81501,112.29797,0.6978,-16.1,-102.23,-102.45,5,stop_loss,18.56082,0.10732,1.64914,4.66514,tokyo,2019
USDJPY,2019-05-01 00:00:00,2019-05-01 16:00:00,111.407,111.14045,111.14045,111.9401,0.4172,-26.7,-101.2,-101.42,4,stop_loss,17.31671,0.1777,-1.53201,1.45813,tokyo,2019
