symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-25 04:00:00,2019-02-26 20:00:00,1330.43,1328.94,1322.97208,1345.34584,1.3409,-14.9,-19.98,-20.38,10,time_exit,24.44682,4.97195,0.88859,3.38363,,2019
XAUUSD,2019-02-27 20:00:00,2019-02-28 20:00:00,1319.37,1312.86565,1312.86565,1332.37871,1.5343,-65.0,-99.8,-100.2,6,stop_loss,19.9977,4.33624,-1.64693,3.38068,new_york,2019
XAUUSD,2019-03-05 04:00:00,2019-03-06 20:00:00,1287.56,1286.4,1279.92081,1302.83837,1.2933,-11.6,-15.0,-15.4,10,time_exit,45.12932,5.09279,-4.94586,0.4646,,2019
XAUUSD,2019-03-13 04:00:00,2019-03-14 12:00:00,1304.17,1298.03168,1298.03168,1316.44664,1.607,-61.4,-98.64,-99.04,8,stop_loss,24.5579,4.09221,1.51447,-1.66574,,2019
XAUUSD,2019-03-18 20:00:00,2019-03-20 12:00:00,1303.08,1307.71,1297.30161,1314.63678,1.6899,46.3,78.24,77.84,10,time_exit,20.51669,3.85226,0.70025,-1.01423,new_york,2019
XAUUSD,2019-03-22 00:00:00,2019-03-25 16:00:00,1309.3,1321.66,1301.2291,1325.4418,1.2195,123.6,150.73,150.33,10,time_exit,20.85231,5.3806,0.80156,0.00282,,2019
XAUUSD,2019-03-29 16:00:00,2019-04-01 08:00:00,1297.46,1290.121,1290.121,1312.138,1.3617,-73.4,-99.94,-100.34,4,stop_loss,27.73624,4.89267,-1.89933,0.08485,new_york,2019
XAUUSD,2019-04-02 00:00:00,2019-04-03 16:00:00,1287.38,1290.89,1279.92892,1302.28216,1.3277,35.1,46.6,46.2,10,time_exit,26.09417,4.96739,-3.02155,-0.52166,,2019
XAUUSD,2019-04-09 12:00:00,2019-04-11 04:00:00,1301.39,1307.19,1295.30908,1313.55185,1.6345,58.0,94.8,94.4,10,time_exit,20.93709,4.05395,1.2898,-1.3778,london,2019
XAUUSD,2019-04-15 00:00:00,2019-04-15 12:00:00,1291.16,1285.06863,1285.06863,1303.34274,1.6472,-60.9,-100.34,-100.74,3,stop_loss,27.28007,4.06091,-1.76584,-0.9251,,2019
