symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-03-27 12:00:00,2019-03-27 16:00:00,1316.28,1310.15848,1310.15848,1328.52305,1.6035,-61.2,-98.16,-98.56,1,stop_loss,14.42756,4.08102,1.1924,1.04725,london,2019
XAUUSD,2019-03-29 00:00:00,2019-04-01 16:00:00,1290.27,1289.64,1282.89871,1305.01258,1.3182,-6.3,-8.3,-8.7,10,time_exit,21.47197,4.91419,-3.86429,0.47912,,2019
XAUUSD,2019-04-02 20:00:00,2019-04-04 12:00:00,1289.65,1284.92,1282.66263,1303.62474,1.3894,-47.3,-65.72,-66.12,10,time_exit,25.37102,4.65825,-2.21666,-0.94516,new_york,2019
XAUUSD,2019-04-08 08:00:00,2019-04-10 00:00:00,1296.33,1303.55,1290.01206,1308.96589,1.5262,72.2,110.19,109.79,10,time_exit,22.24144,4.21196,0.28975,-1.61635,london,2019
XAUUSD,2019-04-11 20:00:00,2019-04-15 08:00:00,1292.87,1286.14918,1286.14918,1306.31165,1.451,-67.2,-97.52,-97.92,9,stop_loss,27.82026,4.48055,-1.42949,-0.60526,new_york,2019
XAUUSD,2019-04-15 16:00:00,2019-04-16 12:00:00,1285.15,1279.11283,1279.11283,1297.22433,1.5991,-60.4,-96.54,-96.94,5,stop_loss,29.77492,4.02478,-2.729,-1.16355,new_york,2019
XAUUSD,2019-04-16 12:00:00,2019-04-16 16:00:00,1284.5,1278.69168,1278.69168,1296.11663,1.6454,-58.1,-95.57,-95.97,1,stop_loss,33.25773,3.87221,-2.56086,-1.4737,london,2019
XAUUSD,2019-04-17 08:00:00,2019-04-18 04:00:00,1277.61,1271.67422,1271.67422,1289.48157,1.5939,-59.4,-94.61,-95.01,5,stop_loss,42.70009,3.95719,-3.43983,-1.96179,london,2019
XAUUSD,2019-04-18 20:00:00,2019-04-23 12:00:00,1273.56,1267.98533,1267.98533,1284.70934,1.6801,-55.7,-93.66,-94.06,10,stop_loss,44.70643,3.71645,-3.38918,-2.89311,new_york,2019
XAUUSD,2019-04-25 08:00:00,2019-04-26 16:00:00,1275.65,1286.5849,1270.18255,1286.5849,1.6959,109.3,185.44,185.04,8,take_profit,27.23433,3.64497,-0.98212,-3.65903,london,2019
XAUUSD,2019-04-26 20:00:00,2019-04-29 08:00:00,1287.99,1281.71307,1281.71307,1300.54387,1.5067,-62.8,-94.57,-94.97,3,stop_loss,25.02702,4.18462,2.00818,-2.84858,new_york,2019
XAUUSD,2019-04-29 16:00:00,2019-05-01 08:00:00,1281.63,1281.05,1275.78692,1293.31615,1.6023,-5.8,-9.29,-9.69,10,time_exit,21.66629,3.89538,0.32059,-2.76071,new_york,2019
XAUUSD,2019-05-01 08:00:00,2019-05-01 20:00:00,1280.16,1274.95614,1274.95614,1290.56771,1.7972,-52.0,-93.52,-93.92,3,stop_loss,15.22022,3.46924,-0.21934,-2.69495,london,2019
XAUUSD,2019-05-02 04:00:00,2019-05-02 08:00:00,1277.11,1270.87127,1270.87127,1289.58746,1.4841,-62.4,-92.59,-92.99,1,stop_loss,15.1197,4.15915,-0.84094,-2.19419,,2019
XAUUSD,2019-05-08 04:00:00,2019-05-08 16:00:00,1286.19,1280.38968,1280.38968,1297.79064,1.5802,-58.0,-91.66,-92.06,3,stop_loss,13.77871,3.86688,1.62995,-1.92731,,2019
XAUUSD,2019-05-09 16:00:00,2019-05-13 08:00:00,1282.67,1283.55,1276.8315,1294.347,1.5541,8.8,13.68,13.28,10,time_exit,11.46081,3.89233,0.40182,-1.52669,new_york,2019
XAUUSD,2019-05-17 00:00:00,2019-05-17 16:00:00,1286.82,1280.60315,1280.60315,1299.25371,1.4617,-62.2,-90.87,-91.27,4,stop_loss,18.8424,4.14457,-0.81309,0.32716,,2019
XAUUSD,2019-05-21 16:00:00,2019-05-23 08:00:00,1271.97,1275.84,1266.56819,1282.77361,1.6653,38.7,64.45,64.05,10,time_exit,34.86341,3.6012,-3.4107,-0.79235,new_york,2019
XAUUSD,2019-05-23 08:00:00,2019-05-23 12:00:00,1273.11,1282.27009,1268.52996,1282.27009,1.9781,91.6,181.2,180.8,1,take_profit,40.76435,3.05336,-2.55588,-1.62376,london,2019
XAUUSD,2019-05-30 00:00:00,2019-05-31 00:00:00,1280.03,1290.03989,1275.02505,1290.03989,1.8463,100.1,184.81,184.41,6,take_profit,18.32821,3.33663,-0.68936,-0.90198,,2019
XAUUSD,2019-06-07 00:00:00,2019-06-10 08:00:00,1335.25,1326.14621,1326.14621,1353.45759,1.0353,-91.0,-94.25,-94.65,8,stop_loss,53.93441,6.0692,3.86145,2.88778,,2019
XAUUSD,2019-06-10 20:00:00,2019-06-12 12:00:00,1327.33,1334.18,1318.48035,1345.02931,1.0543,68.5,72.22,71.82,10,time_exit,44.56777,5.89977,1.28481,3.57739,new_york,2019
XAUUSD,2019-06-19 16:00:00,2019-06-19 20:00:00,1343.29,1360.50365,1334.68317,1360.50365,1.0924,172.1,188.04,187.64,1,take_profit,26.19194,5.73788,1.13727,4.27405,new_york,2019
XAUUSD,2019-06-20 20:00:00,2019-06-24 12:00:00,1387.86,1405.88,1375.01922,1413.54156,0.7468,180.2,134.57,134.17,10,time_exit,40.74497,8.56052,4.92167,3.4369,new_york,2019
XAUUSD,2019-06-26 16:00:00,2019-06-28 08:00:00,1409.47,1415.15,1393.14745,1442.11511,0.5957,56.8,33.84,33.44,10,time_exit,53.82547,10.8817,2.18316,4.59779,new_york,2019
XAUUSD,2019-07-04 00:00:00,2019-07-05 12:00:00,1419.89,1405.3065,1405.3065,1449.05701,0.6691,-145.8,-97.58,-97.98,9,stop_loss,27.83606,9.72234,1.77217,4.76428,,2019
XAUUSD,2019-07-08 08:00:00,2019-07-09 08:00:00,1399.64,1386.94297,1386.94297,1425.03405,0.7608,-127.0,-96.6,-97.0,6,stop_loss,22.6062,8.46468,-0.57061,4.99988,london,2019
XAUUSD,2019-07-10 20:00:00,2019-07-12 12:00:00,1412.04,1406.06,1399.61887,1436.88226,0.7698,-59.8,-46.03,-46.43,10,time_exit,22.52987,8.28075,1.25793,4.15983,new_york,2019
XAUUSD,2019-07-15 12:00:00,2019-07-16 16:00:00,1416.47,1405.28215,1405.28215,1438.8457,0.8506,-111.9,-95.16,-95.56,7,stop_loss,13.94399,7.45857,1.24412,4.44105,london,2019
XAUUSD,2019-07-17 08:00:00,2019-07-17 20:00:00,1405.16,1425.53102,1394.97449,1425.53102,0.9249,203.7,188.41,188.01,3,take_profit,13.01032,6.79034,-0.46151,4.48137,london,2019
XAUUSD,2019-07-19 20:00:00,2019-07-23 12:00:00,1426.0,1426.62,1411.9641,1454.0718,0.6846,6.2,4.24,3.84,10,time_exit,22.12293,9.35727,0.92497,3.48694,new_york,2019
XAUUSD,2019-07-23 12:00:00,2019-07-25 04:00:00,1417.88,1422.34,1406.96094,1439.71812,0.8803,44.6,39.26,38.86,10,time_exit,13.99507,7.27937,-0.1969,4.241,london,2019
XAUUSD,2019-07-26 20:00:00,2019-07-30 12:00:00,1418.62,1427.36,1408.54479,1438.77043,0.9579,87.4,83.72,83.32,10,time_exit,10.64993,6.71681,-0.17957,3.80576,new_york,2019
XAUUSD,2019-08-01 00:00:00,2019-08-01 08:00:00,1413.35,1403.75018,1403.75018,1432.54964,1.014,-96.0,-97.34,-97.74,2,stop_loss,18.82763,6.39988,-1.71192,3.60531,,2019
XAUUSD,2019-08-02 00:00:00,2019-08-02 04:00:00,1445.22,1431.48054,1431.48054,1472.69892,0.7014,-137.4,-96.37,-96.77,1,stop_loss,23.02534,9.15964,2.54654,2.26461,,2019
XAUUSD,2019-08-02 08:00:00,2019-08-05 12:00:00,1432.39,1461.28121,1417.9444,1461.28121,0.6604,288.9,190.8,190.4,7,take_profit,23.98128,9.6304,1.03507,2.20496,london,2019
XAUUSD,2019-08-05 20:00:00,2019-08-07 12:00:00,1465.84,1497.45012,1450.03494,1497.45012,0.6156,316.1,194.59,194.19,10,take_profit,31.20217,10.53671,3.32883,2.41541,new_york,2019
XAUUSD,2019-08-13 04:00:00,2019-08-13 16:00:00,1510.78,1496.60688,1496.60688,1539.12625,0.7002,-141.7,-99.24,-99.64,3,stop_loss,38.95141,9.44875,3.44811,5.15966,,2019
XAUUSD,2019-08-15 08:00:00,2019-08-16 16:00:00,1520.84,1503.8764,1503.8764,1554.76719,0.5792,-169.6,-98.25,-98.65,8,stop_loss,26.27751,11.30906,2.55186,4.64056,london,2019
XAUUSD,2019-08-19 04:00:00,2019-08-19 12:00:00,1510.01,1494.41961,1494.41961,1541.19079,0.6239,-155.9,-97.27,-97.67,2,stop_loss,17.29082,10.3936,0.92666,5.09089,,2019
XAUUSD,2019-08-22 16:00:00,2019-08-23 16:00:00,1496.75,1517.26539,1486.49231,1517.26539,0.9387,205.2,192.58,192.18,6,take_profit,17.21826,6.83846,-0.61145,6.32459,new_york,2019
XAUUSD,2019-08-26 04:00:00,2019-08-26 08:00:00,1544.99,1531.33077,1531.33077,1572.30847,0.719,-136.6,-98.21,-98.61,1,stop_loss,22.80292,9.10616,4.50094,4.59313,,2019
XAUUSD,2019-09-02 00:00:00,2019-09-02 08:00:00,1532.86,1519.53423,1519.53423,1559.51153,0.7296,-133.3,-97.22,-97.62,2,stop_loss,19.44662,8.88384,-0.33861,4.89915,,2019
XAUUSD,2019-09-02 08:00:00,2019-09-04 04:00:00,1525.58,1542.48,1512.06753,1552.60495,0.7123,169.0,120.38,119.98,10,time_exit,17.82572,9.00832,0.19242,4.7595,london,2019
XAUUSD,2019-09-09 12:00:00,2019-09-10 00:00:00,1508.23,1493.43147,1493.43147,1537.82706,0.6585,-148.0,-97.45,-97.85,3,stop_loss,26.44252,9.86569,-1.72205,3.24462,london,2019
XAUUSD,2019-09-23 08:00:00,2019-09-25 00:00:00,1515.33,1533.86,1504.10792,1537.77416,0.8596,185.3,159.28,158.88,10,time_exit,19.773,7.48139,1.502,1.03573,london,2019
XAUUSD,2019-09-27 16:00:00,2019-09-30 12:00:00,1495.46,1484.33651,1484.33651,1517.70698,0.8815,-111.2,-98.05,-98.45,5,stop_loss,31.23491,7.41566,-1.97273,1.26689,new_york,2019
XAUUSD,2019-09-30 16:00:00,2019-09-30 20:00:00,1484.61,1473.11609,1473.11609,1507.59782,0.8445,-114.9,-97.07,-97.47,1,stop_loss,34.15042,7.66261,-2.85571,0.81109,new_york,2019
XAUUSD,2019-10-10 00:00:00,2019-10-10 16:00:00,1505.36,1493.52676,1493.52676,1529.02649,0.8121,-118.3,-96.1,-96.5,4,stop_loss,15.91477,7.88883,0.66004,0.19736,,2019
XAUUSD,2019-10-11 00:00:00,2019-10-11 12:00:00,1493.75,1481.10288,1481.10288,1519.04423,0.7522,-126.5,-95.13,-95.53,3,stop_loss,16.3537,8.43141,-0.89525,0.21854,,2019
XAUUSD,2019-10-14 16:00:00,2019-10-15 16:00:00,1491.68,1479.0775,1479.0775,1516.88499,0.7473,-126.0,-94.18,-94.58,6,stop_loss,17.25281,8.40166,-0.65637,-0.11982,new_york,2019
XAUUSD,2019-10-18 04:00:00,2019-10-21 20:00:00,1492.3,1482.37514,1482.37514,1512.14972,0.9393,-99.2,-93.22,-93.62,10,stop_loss,11.76646,6.61657,-0.07826,-0.56043,,2019
XAUUSD,2019-10-22 16:00:00,2019-10-24 08:00:00,1486.91,1489.94,1478.90206,1502.92588,1.1525,30.3,34.92,34.52,10,time_exit,17.20668,5.33863,-0.70417,-0.88371,new_york,2019
XAUUSD,2019-10-25 00:00:00,2019-10-28 16:00:00,1503.53,1495.92685,1495.92685,1518.7363,1.2184,-76.0,-92.64,-93.04,10,stop_loss,16.84627,5.06877,2.28054,-0.66018,,2019
XAUUSD,2019-10-30 00:00:00,2019-10-31 12:00:00,1488.0,1504.84211,1479.57895,1504.84211,1.089,168.4,183.41,183.01,9,take_profit,22.5053,5.61404,-1.18069,-0.18099,,2019
XAUUSD,2019-10-31 12:00:00,2019-11-04 04:00:00,1500.83,1511.51,1492.69176,1517.10647,1.1494,106.8,122.76,122.36,10,time_exit,16.4496,5.42549,1.18215,-0.1829,london,2019
XAUUSD,2019-11-05 16:00:00,2019-11-05 20:00:00,1491.66,1482.67403,1482.67403,1509.63195,1.0545,-89.9,-94.76,-95.16,1,stop_loss,17.84416,5.99065,-1.72326,0.70072,new_york,2019
XAUUSD,2019-11-08 08:00:00,2019-11-08 12:00:00,1468.79,1458.73831,1458.73831,1488.89337,0.9333,-100.5,-93.81,-94.21,1,stop_loss,39.91043,6.70112,-3.48447,-0.49396,london,2019
XAUUSD,2019-11-08 16:00:00,2019-11-11 16:00:00,1459.75,1449.18533,1449.18533,1480.87934,0.879,-105.6,-92.86,-93.26,6,stop_loss,42.39928,7.04311,-4.27923,-0.69912,new_york,2019
XAUUSD,2019-11-13 04:00:00,2019-11-14 20:00:00,1457.96,1470.88,1448.25718,1477.36565,0.9475,129.2,122.42,122.02,10,time_exit,55.05967,6.46855,-2.69183,-2.21345,,2019
XAUUSD,2019-11-15 00:00:00,2019-11-18 08:00:00,1471.12,1462.0964,1462.0964,1489.1672,1.0323,-90.2,-93.15,-93.55,8,stop_loss,34.04293,6.01573,-0.19557,-2.5166,,2019
XAUUSD,2019-11-18 20:00:00,2019-11-20 12:00:00,1472.01,1471.95,1463.22672,1489.57655,1.0499,-0.6,-0.63,-1.03,10,time_exit,20.24488,5.85552,0.37396,-2.58255,new_york,2019
XAUUSD,2019-11-22 04:00:00,2019-11-25 12:00:00,1463.73,1455.73057,1455.73057,1479.72886,1.1527,-80.0,-92.21,-92.61,8,stop_loss,15.82898,5.33295,-1.20271,-2.2955,,2019
XAUUSD,2019-11-25 16:00:00,2019-11-27 08:00:00,1456.09,1459.0,1448.71371,1470.84258,1.2375,29.1,36.01,35.61,10,time_exit,19.04057,4.91753,-2.38637,-2.6196,new_york,2019
XAUUSD,2019-11-28 00:00:00,2019-11-29 20:00:00,1454.52,1463.97,1447.77931,1468.00138,1.3595,94.5,128.47,128.07,10,time_exit,31.68359,4.49379,-2.0059,-3.20327,,2019
XAUUSD,2019-12-03 20:00:00,2019-12-05 12:00:00,1478.91,1474.26,1471.26094,1494.20813,1.2148,-46.5,-56.49,-56.89,10,time_exit,20.26141,5.09938,3.20447,-2.31248,new_york,2019
XAUUSD,2019-12-06 00:00:00,2019-12-06 12:00:00,1475.84,1468.20759,1468.20759,1491.10482,1.21,-76.3,-92.35,-92.75,3,stop_loss,22.27674,5.08827,1.50429,-1.27108,,2019
XAUUSD,2019-12-06 12:00:00,2019-12-06 16:00:00,1474.84,1468.03223,1468.03223,1488.45553,1.3429,-68.1,-91.42,-91.82,1,stop_loss,20.97168,4.53851,1.29506,-1.25012,london,2019
XAUUSD,2019-12-09 12:00:00,2019-12-11 04:00:00,1462.32,1463.18,1455.11653,1476.72694,1.2564,8.6,10.81,10.41,10,time_exit,24.87303,4.80231,-1.07451,-1.3379,london,2019
XAUUSD,2019-12-11 08:00:00,2019-12-11 20:00:00,1463.18,1475.1024,1457.2188,1475.1024,1.52,119.2,181.22,180.82,3,take_profit,16.59245,3.97413,-0.7079,-1.71089,london,2019
XAUUSD,2019-12-17 16:00:00,2019-12-19 08:00:00,1476.28,1474.23,1469.006,1490.82799,1.2705,-20.5,-26.05,-26.45,10,time_exit,16.13986,4.84933,1.01929,-0.34944,new_york,2019
XAUUSD,2019-12-23 08:00:00,2019-12-24 08:00:00,1481.19,1491.55623,1476.00689,1491.55623,1.778,103.7,184.31,183.91,6,take_profit,9.19489,3.45541,1.76635,0.34162,london,2019
XAUUSD,2020-01-02 04:00:00,2020-01-03 00:00:00,1519.44,1531.65607,1513.33197,1531.65607,1.5388,122.2,187.98,187.58,5,take_profit,53.13477,4.07202,4.20307,4.50863,,2020
XAUUSD,2020-01-06 00:00:00,2020-01-06 04:00:00,1558.55,1576.90734,1549.37133,1576.90734,1.0445,183.6,191.74,191.34,1,take_profit,56.83476,6.11911,6.03478,4.13739,,2020
XAUUSD,2020-01-06 12:00:00,2020-01-06 16:00:00,1577.3,1565.15941,1565.15941,1601.58118,0.8054,-121.4,-97.78,-98.18,1,stop_loss,62.33499,8.09373,6.86682,3.67523,london,2020
XAUUSD,2020-01-08 08:00:00,2020-01-08 12:00:00,1594.49,1578.9311,1578.9311,1625.6078,0.6222,-155.6,-96.81,-97.21,1,stop_loss,55.81346,10.3726,5.25159,3.82473,london,2020
XAUUSD,2020-01-09 08:00:00,2020-01-13 00:00:00,1555.34,1556.8,1538.36755,1589.28489,0.5646,14.6,8.24,7.84,10,time_exit,44.60386,11.31496,0.88793,3.64107,london,2020
XAUUSD,2020-01-14 08:00:00,2020-01-16 00:00:00,1537.99,1556.45,1525.3538,1563.26241,0.759,184.6,140.11,139.71,10,time_exit,19.3466,8.42414,-1.1377,4.25997,london,2020
XAUUSD,2020-01-16 08:00:00,2020-01-20 00:00:00,1551.73,1557.68,1541.48536,1572.21929,0.9498,59.5,56.51,56.11,10,time_exit,11.31808,6.82976,0.41843,4.80191,london,2020
XAUUSD,2020-01-22 20:00:00,2020-01-24 12:00:00,1557.8,1561.43,1548.97462,1575.45076,1.1089,36.3,40.25,39.85,10,time_exit,15.74245,5.88359,0.55832,4.87379,new_york,2020
XAUUSD,2020-01-28 00:00:00,2020-01-28 16:00:00,1581.58,1571.02532,1571.02532,1602.68935,0.931,-105.5,-98.26,-98.66,4,stop_loss,27.43191,7.03645,2.70829,4.20143,,2020
XAUUSD,2020-01-31 00:00:00,2020-02-03 16:00:00,1574.18,1575.58,1563.46329,1595.61342,0.9077,14.0,12.71,12.31,10,time_exit,19.5814,7.14447,0.6647,4.06435,,2020
XAUUSD,2020-02-04 00:00:00,2020-02-04 08:00:00,1576.76,1566.30704,1566.30704,1597.66592,0.9318,-104.5,-97.4,-97.8,2,stop_loss,20.57144,6.96864,0.53189,4.08173,,2020
XAUUSD,2020-02-05 04:00:00,2020-02-06 20:00:00,1553.99,1566.61,1542.96488,1576.04025,0.8746,126.2,110.37,109.97,10,time_exit,25.39964,7.35008,-2.19403,3.32335,,2020
XAUUSD,2020-02-10 20:00:00,2020-02-11 04:00:00,1576.43,1567.34106,1567.34106,1594.60788,1.073,-90.9,-97.52,-97.92,2,stop_loss,18.73518,6.05929,1.40278,3.03896,new_york,2020
XAUUSD,2020-02-11 04:00:00,2020-02-12 08:00:00,1570.55,1561.9338,1561.9338,1587.78241,1.1205,-86.2,-96.54,-96.94,7,stop_loss,19.68437,5.74414,0.4079,3.17537,,2020
XAUUSD,2020-03-06 00:00:00,2020-03-06 16:00:00,1671.97,1652.26921,1652.26921,1711.37157,0.4851,-197.0,-95.57,-95.97,4,stop_loss,24.71459,13.13386,3.18684,2.61422,,2020
XAUUSD,2020-03-09 08:00:00,2020-03-11 00:00:00,1662.53,1657.15,1632.71424,1722.16152,0.3173,-53.8,-17.07,-17.47,10,time_exit,26.29108,19.87717,0.97349,2.04817,london,2020
XAUUSD,2020-03-11 08:00:00,2020-03-11 20:00:00,1662.85,1636.87591,1636.87591,1714.79817,0.3636,-259.7,-94.44,-94.84,3,stop_loss,19.23909,17.31606,0.67846,2.40379,london,2020
XAUUSD,2020-03-13 00:00:00,2020-03-13 16:00:00,1576.51,1542.67051,1542.67051,1644.18899,0.2763,-338.4,-93.5,-93.9,4,stop_loss,30.86471,22.55966,-2.90377,1.42495,,2020
XAUUSD,2020-03-18 08:00:00,2020-03-18 20:00:00,1527.78,1481.33806,1481.33806,1620.66387,0.1993,-464.4,-92.56,-92.96,3,stop_loss,42.81268,30.96129,-1.65203,-0.57114,london,2020
XAUUSD,2020-03-20 00:00:00,2020-03-23 16:00:00,1471.85,1548.48,1428.46371,1558.62257,0.2112,766.3,161.84,161.44,10,time_exit,37.93289,28.92419,-2.57125,-1.34997,,2020
XAUUSD,2020-03-23 16:00:00,2020-03-24 12:00:00,1519.15,1594.81201,1481.31899,1594.81201,0.2465,756.6,186.51,186.11,5,take_profit,24.22173,25.22067,-0.403,-1.88486,new_york,2020
XAUUSD,2020-03-25 04:00:00,2020-03-26 08:00:00,1623.71,1585.22732,1585.22732,1700.67536,0.2471,-384.8,-95.09,-95.49,7,stop_loss,33.08681,25.65512,2.94524,-1.16183,,2020
XAUUSD,2020-03-26 08:00:00,2020-03-30 00:00:00,1604.22,1618.45,1570.28012,1672.09975,0.2774,142.3,39.47,39.07,10,time_exit,32.53514,22.62658,1.82685,-0.75747,london,2020
XAUUSD,2020-03-30 04:00:00,2020-03-31 20:00:00,1618.45,1585.09551,1585.09551,1685.15898,0.2834,-333.5,-94.53,-94.93,10,stop_loss,24.2335,22.23633,1.53724,-0.01025,,2020
XAUUSD,2020-04-01 08:00:00,2020-04-03 00:00:00,1587.13,1609.52,1561.79005,1637.80989,0.3693,223.9,82.69,82.29,10,time_exit,28.2753,16.8933,-0.30551,0.3092,london,2020
XAUUSD,2020-04-27 08:00:00,2020-04-28 04:00:00,1720.46,1701.4238,1701.4238,1758.53241,0.4959,-190.4,-94.4,-94.8,5,stop_loss,23.80845,12.6908,1.31199,4.14022,london,2020
XAUUSD,2020-04-28 08:00:00,2020-04-30 00:00:00,1697.23,1711.93,1678.74067,1734.20865,0.5055,147.0,74.31,73.91,10,time_exit,20.18504,12.32622,-0.63447,4.11409,london,2020
XAUUSD,2020-05-01 20:00:00,2020-05-05 12:00:00,1697.5,1696.09,1677.54398,1737.41203,0.472,-14.1,-6.66,-7.06,10,time_exit,24.27103,13.30401,-0.30821,2.87146,new_york,2020
XAUUSD,2020-05-05 20:00:00,2020-05-06 16:00:00,1702.29,1685.05427,1685.05427,1736.76145,0.5461,-172.4,-94.12,-94.52,5,stop_loss,15.64987,11.49048,0.10215,2.91722,new_york,2020
XAUUSD,2020-05-15 08:00:00,2020-05-18 00:00:00,1730.97,1758.15205,1717.37897,1758.15205,0.6856,271.8,186.36,185.96,4,take_profit,25.71814,9.06068,2.39778,2.98306,london,2020
XAUUSD,2020-05-21 12:00:00,2020-05-21 16:00:00,1734.31,1720.42798,1720.42798,1762.07404,0.6846,-138.8,-95.04,-95.44,1,stop_loss,19.14575,9.25468,0.35956,3.79727,london,2020
XAUUSD,2020-05-25 12:00:00,2020-05-26 16:00:00,1729.02,1716.18362,1716.18362,1754.69275,0.733,-128.4,-94.09,-94.49,6,stop_loss,18.36477,8.55758,-0.22773,3.63946,london,2020
XAUUSD,2020-05-28 16:00:00,2020-06-01 08:00:00,1722.37,1736.67,1709.32021,1748.46959,0.7137,143.0,102.06,101.66,10,time_exit,35.10468,8.69986,-0.09734,2.37388,new_york,2020
XAUUSD,2020-06-02 12:00:00,2020-06-02 16:00:00,1738.65,1725.4358,1725.4358,1765.0784,0.7126,-132.1,-94.16,-94.56,1,stop_loss,18.23073,8.80947,1.20083,2.37119,london,2020
XAUUSD,2020-06-03 08:00:00,2020-06-03 12:00:00,1726.31,1712.62631,1712.62631,1753.67737,0.6812,-136.8,-93.21,-93.61,1,stop_loss,19.37099,9.12246,-0.20692,2.18735,london,2020
XAUUSD,2020-06-05 08:00:00,2020-06-05 12:00:00,1708.71,1693.53618,1693.53618,1739.05763,0.6081,-151.7,-92.27,-92.67,1,stop_loss,29.29947,10.11588,-1.19937,1.24096,london,2020
XAUUSD,2020-06-15 20:00:00,2020-06-17 12:00:00,1721.23,1720.99,1704.44219,1754.80561,0.5441,-2.4,-1.31,-1.71,10,time_exit,19.50064,11.19187,0.08342,0.84373,new_york,2020
XAUUSD,2020-06-25 20:00:00,2020-06-26 16:00:00,1762.9,1748.41011,1748.41011,1791.87978,0.6303,-144.9,-91.33,-91.73,5,stop_loss,33.02684,9.65993,1.61366,2.40169,new_york,2020
XAUUSD,2020-06-30 08:00:00,2020-07-01 16:00:00,1771.31,1759.81498,1759.81498,1794.30003,0.7866,-115.0,-90.42,-90.82,8,stop_loss,14.98689,7.66334,1.86427,3.48159,london,2020
XAUUSD,2020-07-09 00:00:00,2020-07-09 16:00:00,1808.87,1797.8401,1797.8401,1830.92979,0.8115,-110.3,-89.51,-89.91,4,stop_loss,24.64376,7.35326,3.9394,4.37812,,2020
XAUUSD,2020-07-15 04:00:00,2020-07-16 20:00:00,1808.03,1796.54635,1796.54635,1830.9973,0.7716,-114.8,-88.61,-89.01,10,stop_loss,12.20755,7.65577,1.66261,4.6016,,2020
XAUUSD,2020-07-21 04:00:00,2020-07-21 12:00:00,1816.67,1833.58929,1808.21036,1833.58929,1.0369,169.2,175.44,175.04,2,take_profit,16.4228,5.63976,2.32105,5.8928,,2020
XAUUSD,2020-07-24 04:00:00,2020-07-27 04:00:00,1887.07,1923.09356,1869.05822,1923.09356,0.4967,360.2,178.93,178.53,6,take_profit,59.30281,12.00785,4.39254,4.09382,,2020
XAUUSD,2020-07-28 16:00:00,2020-07-30 08:00:00,1939.19,1952.97,1912.27655,1993.0169,0.3391,137.8,46.73,46.33,10,time_exit,74.97974,17.9423,3.51793,3.9849,new_york,2020
XAUUSD,2020-08-03 08:00:00,2020-08-04 20:00:00,1973.71,2015.89488,1952.61756,2015.89488,0.4348,421.8,183.42,183.02,9,take_profit,41.03781,14.06163,3.26566,6.5356,london,2020
XAUUSD,2020-08-05 12:00:00,2020-08-07 04:00:00,2037.71,2059.92,2016.45503,2080.21994,0.4401,222.1,97.75,97.35,10,time_exit,35.29022,14.16998,5.84688,7.04783,london,2020
