symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-18 20:00:00,2019-02-19 16:00:00,1326.47,1338.26335,1320.57332,1338.26335,1.6959,117.9,200.0,199.6,5,take_profit,15.43648,3.93112,3.20072,3.01669,new_york,2019
XAUUSD,2019-02-25 00:00:00,2019-02-26 16:00:00,1327.69,1325.72,1320.1407,1342.7886,1.3511,-19.7,-26.62,-27.02,10,time_exit,25.51189,5.03287,0.40302,3.34926,,2019
XAUUSD,2019-03-04 16:00:00,2019-03-06 08:00:00,1286.89,1286.07,1278.7476,1303.17481,1.2493,-8.2,-10.24,-10.64,10,time_exit,38.39906,5.42827,-5.3679,0.91047,new_york,2019
XAUUSD,2019-03-11 04:00:00,2019-03-11 16:00:00,1298.31,1291.72224,1291.72224,1311.48552,1.5425,-65.9,-101.62,-102.02,3,stop_loss,36.32707,4.39184,-0.04256,-1.66067,,2019
XAUUSD,2019-03-11 20:00:00,2019-03-13 00:00:00,1291.29,1304.31658,1284.77671,1304.31658,1.5445,130.3,201.2,200.8,7,take_profit,29.68595,4.34219,-1.53654,-1.7033,new_york,2019
XAUUSD,2019-03-13 04:00:00,2019-03-14 12:00:00,1304.17,1298.03168,1298.03168,1316.44664,1.6716,-61.4,-102.61,-103.01,8,stop_loss,24.5579,4.09221,1.51447,-1.66574,,2019
XAUUSD,2019-03-19 00:00:00,2019-03-20 16:00:00,1303.49,1300.86,1297.81471,1314.84059,1.7898,-26.3,-47.07,-47.47,10,time_exit,20.09201,3.78353,0.81452,-0.99757,,2019
XAUUSD,2019-03-21 04:00:00,2019-03-21 16:00:00,1316.07,1308.50362,1308.50362,1331.20276,1.3362,-75.7,-101.1,-101.5,3,stop_loss,20.17817,5.04425,2.56163,-0.28725,,2019
XAUUSD,2019-03-25 04:00:00,2019-03-26 20:00:00,1313.64,1315.6,1306.63106,1327.65788,1.428,19.6,27.99,27.59,10,time_exit,14.79132,4.67263,1.49376,0.24653,,2019
XAUUSD,2019-04-01 00:00:00,2019-04-02 16:00:00,1292.28,1289.66,1284.93589,1306.96822,1.3666,-26.2,-35.8,-36.2,10,time_exit,26.76825,4.89607,-2.80915,-0.06999,,2019
XAUUSD,2019-04-02 20:00:00,2019-04-04 12:00:00,1289.65,1284.92,1282.66263,1303.62474,1.4312,-47.3,-67.7,-68.1,10,time_exit,25.37102,4.65825,-2.21666,-0.94516,new_york,2019
XAUUSD,2019-04-15 00:00:00,2019-04-15 12:00:00,1291.16,1285.06863,1285.06863,1303.34274,1.6305,-60.9,-99.32,-99.72,3,stop_loss,27.28007,4.06091,-1.76584,-0.9251,,2019
XAUUSD,2019-04-17 00:00:00,2019-04-18 16:00:00,1276.57,1273.53,1270.2882,1289.13359,1.5652,-30.4,-47.58,-47.98,10,time_exit,39.53491,4.18786,-3.73109,-1.6772,,2019
XAUUSD,2019-04-22 12:00:00,2019-04-23 00:00:00,1279.05,1273.73938,1273.73938,1289.67123,1.8424,-53.1,-97.84,-98.24,3,stop_loss,37.54366,3.54041,-1.65247,-3.182,london,2019
XAUUSD,2019-04-23 16:00:00,2019-04-24 16:00:00,1267.79,1278.137,1262.6165,1278.137,1.8722,103.5,193.72,193.32,6,take_profit,31.77968,3.449,-4.16067,-3.61637,new_york,2019
XAUUSD,2019-04-25 12:00:00,2019-04-26 16:00:00,1277.16,1288.11526,1271.68237,1288.11526,1.8036,109.6,197.59,197.19,7,take_profit,25.58687,3.65175,-0.5472,-3.63256,london,2019
XAUUSD,2019-05-01 12:00:00,2019-05-01 20:00:00,1281.05,1275.83106,1275.83106,1291.48788,1.9308,-52.2,-100.77,-101.17,2,stop_loss,15.16654,3.47929,0.03564,-2.65934,london,2019
XAUUSD,2019-05-02 20:00:00,2019-05-06 00:00:00,1270.37,1283.32861,1263.8907,1283.32861,1.5396,129.6,199.51,199.11,7,take_profit,21.6028,4.31954,-2.04943,-2.26598,new_york,2019
XAUUSD,2019-05-07 12:00:00,2019-05-09 04:00:00,1282.01,1282.49,1276.14253,1293.74494,1.7341,4.8,8.32,7.92,10,time_exit,15.78643,3.91165,0.71001,-2.11177,london,2019
