symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-19 00:00:00,2019-02-20 16:00:00,110.588,110.669,110.33657,111.09086,0.4371,8.1,32.22,31.99,10,time_exit,21.69789,0.16762,1.52169,3.72723,tokyo,2019
USDJPY,2019-02-27 12:00:00,2019-02-27 20:00:00,110.426,110.99577,110.14111,110.99577,0.387,57.0,200.66,200.43,2,take_profit,16.90429,0.18992,-1.13995,3.13995,london,2019
USDJPY,2019-02-28 04:00:00,2019-02-28 20:00:00,110.892,111.49185,110.59207,111.49185,0.3749,60.0,204.65,204.42,4,take_profit,14.88266,0.19995,1.06482,2.99678,tokyo,2019
USDJPY,2019-03-04 20:00:00,2019-03-06 12:00:00,111.716,111.798,111.38785,112.37229,0.3495,8.2,26.08,25.85,10,time_exit,22.27458,0.21876,2.59146,3.83913,new_york,2019
USDJPY,2019-03-12 16:00:00,2019-03-14 08:00:00,111.197,111.689,110.86461,111.86177,0.3459,49.2,154.87,154.64,10,time_exit,32.0263,0.22159,-0.66967,3.11202,new_york,2019
USDJPY,2019-03-20 20:00:00,2019-03-21 00:00:00,111.485,111.21356,111.21356,112.02788,0.4298,-27.1,-106.17,-106.39,1,stop_loss,14.61875,0.18096,0.18341,2.99053,new_york,2019
USDJPY,2019-03-22 16:00:00,2019-03-25 00:00:00,110.221,109.84104,109.84104,110.98093,0.304,-38.0,-105.11,-105.34,2,stop_loss,28.10007,0.25331,-3.67022,1.07132,new_york,2019
USDJPY,2019-03-27 12:00:00,2019-03-28 04:00:00,110.54,110.14172,110.14172,111.33656,0.2871,-39.8,-104.05,-104.28,4,stop_loss,26.12936,0.26552,-0.63489,-0.25404,london,2019
USDJPY,2019-03-28 08:00:00,2019-04-01 00:00:00,110.167,110.97,109.7655,110.97,0.2819,80.3,205.99,205.77,10,take_profit,23.90136,0.26767,-1.78643,-0.4136,tokyo,2019
USDJPY,2019-04-09 12:00:00,2019-04-09 16:00:00,111.331,111.07944,111.07944,111.83412,0.459,-25.2,-105.07,-105.3,1,stop_loss,23.58137,0.16771,0.21617,1.92166,london,2019
USDJPY,2019-04-17 00:00:00,2019-04-18 16:00:00,111.967,111.991,111.75622,112.38857,0.5423,2.4,11.84,11.62,10,time_exit,32.72626,0.14052,2.83421,3.25735,tokyo,2019
USDJPY,2019-04-19 08:00:00,2019-04-23 00:00:00,111.914,111.72229,111.72229,112.29743,0.5969,-19.2,-104.14,-104.36,10,stop_loss,23.39621,0.12781,1.13361,3.93827,tokyo,2019
USDJPY,2019-04-23 00:00:00,2019-04-23 04:00:00,111.933,111.79618,111.79618,112.20663,0.828,-13.7,-103.09,-103.32,1,stop_loss,15.32163,0.09121,1.25757,5.40826,tokyo,2019
USDJPY,2019-04-26 12:00:00,2019-04-30 04:00:00,111.658,111.512,111.37521,112.22358,0.3966,-14.6,-52.69,-52.92,10,time_exit,21.32391,0.18853,-0.86261,2.10321,london,2019
USDJPY,2019-05-07 16:00:00,2019-05-07 20:00:00,110.658,110.31208,110.31208,111.34984,0.3225,-34.6,-101.52,-101.75,1,stop_loss,32.7641,0.23061,-2.67168,-0.41825,new_york,2019
USDJPY,2019-05-08 20:00:00,2019-05-09 08:00:00,110.138,109.77247,109.77247,110.86906,0.3022,-36.6,-100.52,-100.75,3,stop_loss,42.36368,0.24369,-3.53724,-1.18353,new_york,2019
USDJPY,2019-05-14 20:00:00,2019-05-15 12:00:00,109.657,109.23846,109.23846,110.49408,0.2613,-41.9,-99.52,-99.75,4,stop_loss,36.45723,0.27903,-1.81481,-2.79435,new_york,2019
USDJPY,2019-05-20 00:00:00,2019-05-21 16:00:00,110.103,110.656,109.713,110.88301,0.2776,55.3,139.7,139.47,10,time_exit,19.61314,0.26,0.47787,-3.13365,tokyo,2019
USDJPY,2019-05-22 00:00:00,2019-05-23 04:00:00,110.491,110.13434,110.13434,111.20432,0.3078,-35.7,-99.9,-100.13,7,stop_loss,17.66431,0.23777,1.90991,-2.66426,tokyo,2019
USDJPY,2019-05-28 16:00:00,2019-05-30 08:00:00,109.443,109.707,109.13774,110.05351,0.356,26.4,85.53,85.3,10,time_exit,19.11154,0.2035,-1.71744,-3.1893,new_york,2019
USDJPY,2019-05-30 12:00:00,2019-05-31 00:00:00,109.707,109.38407,109.38407,110.35286,0.3394,-32.3,-99.74,-99.97,3,stop_loss,18.25724,0.21529,0.15357,-3.08859,london,2019
USDJPY,2019-05-31 04:00:00,2019-05-31 08:00:00,109.271,108.93028,108.93028,109.95243,0.3185,-34.1,-98.75,-98.98,1,stop_loss,18.22468,0.22714,-1.69508,-2.8681,tokyo,2019
USDJPY,2019-06-03 12:00:00,2019-06-03 20:00:00,108.274,107.8996,107.8996,109.0228,0.2869,-37.4,-97.75,-97.98,2,stop_loss,28.3129,0.2496,-4.2537,-3.34414,london,2019
USDJPY,2019-06-10 16:00:00,2019-06-12 08:00:00,108.466,108.241,108.07043,109.25714,0.2689,-22.5,-55.06,-55.28,10,time_exit,17.56898,0.26371,-0.47869,-4.04919,new_york,2019
USDJPY,2019-06-13 08:00:00,2019-06-17 00:00:00,108.377,108.635,108.06147,109.00806,0.3351,25.8,78.67,78.45,10,time_exit,13.43055,0.21035,-0.79394,-4.49451,tokyo,2019
USDJPY,2019-06-26 04:00:00,2019-06-27 20:00:00,107.352,107.77,106.93969,108.17663,0.2586,41.8,98.37,98.14,10,time_exit,27.07769,0.27488,-1.39728,-3.91554,tokyo,2019
USDJPY,2019-06-28 04:00:00,2019-07-01 00:00:00,107.678,108.40007,107.31697,108.40007,0.2983,72.2,196.01,195.78,5,take_profit,23.44668,0.24069,-0.25416,-3.9558,tokyo,2019
USDJPY,2019-07-03 08:00:00,2019-07-05 00:00:00,107.63,107.858,107.29131,108.30739,0.3243,22.8,67.29,67.06,10,time_exit,26.26673,0.2258,-1.23742,-2.97914,tokyo,2019
USDJPY,2019-07-08 16:00:00,2019-07-10 08:00:00,108.568,108.942,108.28921,109.12558,0.3966,37.4,134.98,134.75,10,time_exit,24.08173,0.18586,2.9516,-2.51824,new_york,2019
USDJPY,2019-07-10 08:00:00,2019-07-10 12:00:00,108.865,108.59682,108.59682,109.40136,0.4178,-26.8,-101.96,-102.19,1,stop_loss,37.67181,0.17879,3.23315,-1.30549,tokyo,2019
USDJPY,2019-07-10 12:00:00,2019-07-10 16:00:00,108.941,108.67891,108.67891,109.46519,0.4233,-26.2,-100.96,-101.19,1,stop_loss,38.81606,0.17473,3.60737,-1.21262,london,2019
USDJPY,2019-07-15 00:00:00,2019-07-16 16:00:00,107.87,108.265,107.54039,108.52921,0.3332,39.5,119.77,119.54,10,time_exit,21.77491,0.21974,-1.77943,-0.91776,tokyo,2019
USDJPY,2019-07-18 08:00:00,2019-07-18 20:00:00,107.707,107.41939,107.41939,108.28221,0.3864,-28.8,-101.13,-101.36,3,stop_loss,16.76488,0.19174,-2.29438,-1.34915,tokyo,2019
USDJPY,2019-07-23 16:00:00,2019-07-25 08:00:00,108.147,108.086,107.84744,108.74612,0.3673,-6.1,-20.39,-20.62,10,time_exit,13.37696,0.19971,0.76721,-1.54603,new_york,2019
USDJPY,2019-07-30 08:00:00,2019-08-01 00:00:00,108.598,109.15328,108.32036,109.15328,0.3955,55.5,199.85,199.62,10,take_profit,23.96884,0.18509,1.3508,0.03031,tokyo,2019
