symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-05-31 08:00:00,2019-05-31 16:00:00,109.015,108.65426,108.65426,109.73647,0.2872,-36.1,-94.28,-94.51,2,stop_loss,18.20084,0.24049,-2.56496,-2.7601,tokyo,2019
USDJPY,2019-05-31 16:00:00,2019-05-31 20:00:00,108.8,108.441,108.441,109.51801,0.2857,-35.9,-93.34,-93.56,1,stop_loss,19.82657,0.23934,-3.21037,-2.91856,new_york,2019
USDJPY,2019-06-11 08:00:00,2019-06-12 08:00:00,108.595,108.22854,108.22854,109.32792,0.277,-36.6,-92.37,-92.6,6,stop_loss,14.9605,0.24431,0.05024,-4.23101,tokyo,2019
USDJPY,2019-06-12 20:00:00,2019-06-13 04:00:00,108.497,108.17418,108.17418,109.14264,0.3113,-32.3,-91.45,-91.68,2,stop_loss,12.35378,0.21521,-0.26537,-4.48735,new_york,2019
USDJPY,2019-06-24 12:00:00,2019-06-25 04:00:00,107.369,107.00105,107.00105,108.1049,0.2704,-36.8,-90.54,-90.77,4,stop_loss,27.61694,0.2453,-2.5677,-4.00542,london,2019
USDJPY,2019-06-28 04:00:00,2019-07-01 00:00:00,107.678,108.40007,107.31697,108.40007,0.2728,72.2,179.25,179.02,5,take_profit,23.44668,0.24069,-0.25416,-3.9558,tokyo,2019
USDJPY,2019-07-01 00:00:00,2019-07-02 16:00:00,108.178,107.83786,107.83786,108.85829,0.2954,-34.0,-91.44,-91.66,10,stop_loss,20.16692,0.22676,0.77462,-3.96984,tokyo,2019
USDJPY,2019-07-03 04:00:00,2019-07-04 20:00:00,107.633,107.814,107.28129,108.33642,0.2828,18.1,46.58,46.35,10,time_exit,26.71003,0.23447,-1.24026,-2.86107,tokyo,2019
USDJPY,2019-07-10 16:00:00,2019-07-11 00:00:00,108.547,108.25702,108.25702,109.12696,0.3447,-29.0,-90.96,-91.19,2,stop_loss,36.90335,0.19332,1.17446,-1.04933,new_york,2019
USDJPY,2019-07-11 04:00:00,2019-07-12 20:00:00,108.131,107.81345,107.81345,108.76611,0.3117,-31.8,-90.07,-90.3,10,stop_loss,31.44772,0.2117,-0.90224,-0.92661,tokyo,2019
USDJPY,2019-07-18 12:00:00,2019-07-18 20:00:00,107.736,107.45158,107.45158,108.30484,0.3445,-28.4,-89.16,-89.39,2,stop_loss,17.73555,0.18961,-2.07709,-1.41395,london,2019
USDJPY,2019-07-22 04:00:00,2019-07-23 20:00:00,107.934,108.218,107.58485,108.6323,0.2778,28.4,71.79,71.57,10,time_exit,17.86397,0.23277,-0.2306,-1.475,tokyo,2019
USDJPY,2019-07-29 00:00:00,2019-07-30 16:00:00,108.624,108.622,108.3577,109.15661,0.3672,-0.2,-0.67,-0.9,10,time_exit,23.21807,0.17754,2.57317,-0.52464,tokyo,2019
USDJPY,2019-07-31 12:00:00,2019-08-01 00:00:00,108.572,109.06612,108.32494,109.06612,0.3957,49.4,177.93,177.7,3,take_profit,17.25759,0.16471,1.00934,0.28543,london,2019
USDJPY,2019-08-09 00:00:00,2019-08-09 16:00:00,106.073,105.52831,105.52831,107.16238,0.1831,-54.5,-90.76,-90.98,4,stop_loss,25.90872,0.36313,-2.29244,-2.56535,tokyo,2019
USDJPY,2019-08-13 00:00:00,2019-08-13 16:00:00,105.278,106.20864,104.81268,106.20864,0.2122,93.1,179.71,179.48,4,take_profit,38.6334,0.31021,-3.49049,-3.8691,tokyo,2019
USDJPY,2019-09-03 00:00:00,2019-09-03 16:00:00,106.21,105.84449,105.84449,106.94102,0.2755,-36.6,-91.64,-91.86,4,stop_loss,12.03864,0.24367,0.0743,-2.33955,tokyo,2019
USDJPY,2019-09-10 04:00:00,2019-09-11 20:00:00,107.442,107.845,107.09119,108.14362,0.2842,40.3,104.22,104.0,10,time_exit,26.04,0.23387,3.65353,-0.56502,tokyo,2019
USDJPY,2019-09-12 20:00:00,2019-09-16 00:00:00,108.032,107.67099,107.67099,108.75402,0.2793,-36.1,-91.75,-91.98,7,stop_loss,35.22752,0.24067,3.73734,1.1057,new_york,2019
USDJPY,2019-09-17 04:00:00,2019-09-18 20:00:00,108.21,108.448,107.86329,108.90341,0.2879,23.8,62.35,62.13,10,time_exit,22.55956,0.23114,3.01735,2.13895,tokyo,2019
USDJPY,2019-09-23 16:00:00,2019-09-24 16:00:00,107.532,107.20506,107.20506,108.18587,0.3074,-32.7,-91.46,-91.68,6,stop_loss,26.229,0.21796,-1.15717,2.47974,new_york,2019
USDJPY,2019-10-01 12:00:00,2019-10-01 16:00:00,108.406,108.08105,108.08105,109.05589,0.3062,-32.5,-90.54,-90.77,1,stop_loss,23.27823,0.21663,2.68653,1.97781,london,2019
USDJPY,2019-10-08 12:00:00,2019-10-10 04:00:00,107.159,107.501,106.78965,107.89769,0.2667,34.2,83.0,82.77,10,time_exit,23.53007,0.24623,-0.72747,-0.00027,london,2019
USDJPY,2019-10-11 00:00:00,2019-10-14 16:00:00,107.962,108.369,107.54236,108.80128,0.2369,40.7,87.74,87.51,10,time_exit,19.48663,0.27976,2.01469,0.1209,tokyo,2019
USDJPY,2019-10-17 00:00:00,2019-10-18 16:00:00,108.769,108.43455,108.43455,109.43791,0.3001,-33.4,-91.34,-91.56,10,stop_loss,32.65349,0.22297,3.11931,2.17297,tokyo,2019
USDJPY,2019-10-21 08:00:00,2019-10-23 00:00:00,108.538,108.396,108.24948,109.11504,0.3444,-14.2,-44.5,-44.73,10,time_exit,20.20808,0.19235,1.28232,2.99509,tokyo,2019
USDJPY,2019-10-24 08:00:00,2019-10-28 00:00:00,108.599,108.774,108.36765,109.0617,0.4274,17.5,68.06,67.84,10,time_exit,13.28036,0.15423,1.10412,3.72504,tokyo,2019
USDJPY,2019-11-01 00:00:00,2019-11-04 16:00:00,108.031,108.588,107.73513,108.62274,0.3367,55.7,170.66,170.44,10,time_exit,19.72992,0.19725,-3.02575,2.63953,tokyo,2019
USDJPY,2019-11-12 04:00:00,2019-11-13 00:00:00,109.142,108.88218,108.88218,109.66163,0.3906,-26.0,-92.35,-92.58,5,stop_loss,21.70694,0.17321,1.3159,3.12518,tokyo,2019
USDJPY,2019-11-14 20:00:00,2019-11-18 08:00:00,108.34,108.93156,108.04422,108.93156,0.3397,59.2,182.87,182.64,9,take_profit,22.26043,0.19719,-2.73467,2.19849,new_york,2019
USDJPY,2019-11-29 00:00:00,2019-12-02 16:00:00,109.517,109.3222,109.3222,109.9066,0.5261,-19.5,-93.26,-93.49,10,stop_loss,42.47215,0.12987,3.8704,2.83771,tokyo,2019
USDJPY,2019-12-03 00:00:00,2019-12-03 12:00:00,108.977,108.72,108.72,109.491,0.3947,-25.7,-92.31,-92.54,3,stop_loss,41.06356,0.17133,-1.19655,2.57974,tokyo,2019
USDJPY,2019-12-03 12:00:00,2019-12-03 16:00:00,109.032,108.77166,108.77166,109.55267,0.3858,-26.0,-91.4,-91.63,1,stop_loss,35.37287,0.17356,-0.78929,2.43294,london,2019
USDJPY,2019-12-03 16:00:00,2019-12-04 08:00:00,108.718,108.43522,108.43522,109.28355,0.3516,-28.3,-90.48,-90.7,4,stop_loss,35.09933,0.18852,-2.29847,2.14757,new_york,2019
USDJPY,2019-12-10 00:00:00,2019-12-11 16:00:00,108.553,108.69,108.29043,109.07814,0.3749,13.7,46.74,46.51,10,time_exit,15.74974,0.17505,-1.65654,0.60794,tokyo,2019
USDJPY,2019-12-13 00:00:00,2019-12-16 16:00:00,109.297,109.618,109.00768,109.87563,0.342,32.1,99.9,99.67,10,time_exit,16.92965,0.19288,2.65481,0.30928,tokyo,2019
USDJPY,2019-12-23 20:00:00,2019-12-26 12:00:00,109.385,109.604,109.20392,109.74716,0.5524,21.9,110.09,109.86,10,time_exit,11.07367,0.12072,0.54144,2.84101,new_york,2019
USDJPY,2020-01-10 04:00:00,2020-01-13 20:00:00,109.543,109.94,109.18326,110.26249,0.2814,39.7,101.66,101.43,10,time_exit,24.66341,0.23983,2.90498,-0.27646,tokyo,2020
USDJPY,2020-01-15 08:00:00,2020-01-17 00:00:00,109.919,110.181,109.64264,110.47173,0.3704,26.2,88.31,88.08,10,time_exit,28.33916,0.18424,2.88131,1.71253,tokyo,2020
USDJPY,2020-01-20 08:00:00,2020-01-21 00:00:00,110.182,109.98542,109.98542,110.57516,0.5256,-19.7,-94.02,-94.25,4,stop_loss,35.18786,0.13105,3.32041,3.88665,tokyo,2020
USDJPY,2020-01-23 00:00:00,2020-01-23 04:00:00,109.837,109.63773,109.63773,110.23555,0.5133,-19.9,-93.08,-93.31,1,stop_loss,22.9451,0.13285,-0.15221,3.83509,tokyo,2020
USDJPY,2020-01-27 16:00:00,2020-01-29 08:00:00,109.026,109.027,108.72524,109.62752,0.3367,0.1,0.31,0.08,10,time_exit,43.0074,0.20051,-2.8888,1.28043,new_york,2020
USDJPY,2020-02-13 00:00:00,2020-02-13 04:00:00,110.081,109.84876,109.84876,110.54548,0.436,-23.2,-92.14,-92.37,1,stop_loss,19.87889,0.15483,2.79689,1.7094,tokyo,2020
USDJPY,2020-02-14 12:00:00,2020-02-18 04:00:00,109.803,109.754,109.57171,110.26558,0.4334,-4.9,-19.33,-19.55,10,time_exit,12.39437,0.15419,0.62246,1.76773,london,2020
USDJPY,2020-02-21 12:00:00,2020-02-24 00:00:00,111.701,111.28582,111.28582,112.53136,0.2409,-41.5,-91.02,-91.24,3,stop_loss,45.44518,0.27679,4.27659,2.77418,london,2020
USDJPY,2020-02-25 04:00:00,2020-02-25 08:00:00,110.942,110.40732,110.40732,112.01137,0.1852,-53.5,-90.11,-90.34,1,stop_loss,32.51595,0.35646,0.51925,2.42062,tokyo,2020
USDJPY,2020-02-28 16:00:00,2020-02-28 20:00:00,108.522,107.87812,107.87812,109.80975,0.1523,-64.4,-89.24,-89.46,1,stop_loss,38.11382,0.42925,-4.03306,0.8045,new_york,2020
USDJPY,2020-03-02 12:00:00,2020-03-03 20:00:00,107.836,107.03098,107.03098,109.44605,0.1206,-80.5,-88.35,-88.58,8,stop_loss,45.62623,0.53668,-3.75706,0.06722,london,2020
USDJPY,2020-03-05 20:00:00,2020-03-06 08:00:00,106.263,105.57884,105.57884,107.63132,0.1404,-68.4,-87.41,-87.64,3,stop_loss,36.65843,0.45611,-4.88526,-1.96179,new_york,2020
USDJPY,2020-03-10 16:00:00,2020-03-12 08:00:00,104.23,103.755,102.8291,107.03181,0.0679,-47.5,-29.35,-29.58,10,time_exit,51.40416,0.93394,-2.21873,-2.42997,new_york,2020
USDJPY,2020-03-12 12:00:00,2020-03-13 12:00:00,103.754,106.61124,102.32538,106.61124,0.0664,285.7,172.65,172.42,6,take_profit,32.75355,0.95241,-2.03026,-2.5935,london,2020
USDJPY,2020-03-24 00:00:00,2020-03-25 16:00:00,111.23,111.422,109.89492,113.90015,0.0724,19.2,12.65,12.42,10,time_exit,29.95938,0.89005,3.15944,0.27574,tokyo,2020
USDJPY,2020-03-25 16:00:00,2020-03-26 08:00:00,111.352,110.24321,110.24321,113.56959,0.0873,-110.9,-88.09,-88.31,4,stop_loss,24.96639,0.7392,2.76255,1.11808,new_york,2020
USDJPY,2020-03-30 08:00:00,2020-04-01 00:00:00,107.602,107.491,106.60096,109.60408,0.0958,-11.1,-9.68,-9.9,10,time_exit,30.96742,0.66736,-2.40442,0.91789,tokyo,2020
USDJPY,2020-04-01 16:00:00,2020-04-03 08:00:00,107.392,108.264,106.47808,109.21984,0.1048,87.2,83.16,82.93,10,time_exit,29.78584,0.60928,-2.04856,0.21863,new_york,2020
USDJPY,2020-04-07 04:00:00,2020-04-08 20:00:00,109.014,108.822,108.34542,110.35117,0.1446,-19.2,-25.26,-25.49,10,time_exit,25.55496,0.44572,1.15978,0.0821,tokyo,2020
USDJPY,2020-04-09 16:00:00,2020-04-09 20:00:00,108.836,108.34677,108.34677,109.81447,0.197,-48.9,-87.71,-87.93,1,stop_loss,16.33079,0.32616,0.54066,0.44042,new_york,2020
USDJPY,2020-04-10 00:00:00,2020-04-13 04:00:00,108.455,107.94817,107.94817,109.46867,0.1883,-50.7,-86.85,-87.08,7,stop_loss,17.3287,0.33789,-0.46011,0.37897,tokyo,2020
USDJPY,2020-04-14 16:00:00,2020-04-15 00:00:00,107.371,106.9652,106.9652,108.18259,0.2328,-40.6,-85.97,-86.19,2,stop_loss,35.67176,0.27053,-3.47173,-0.46787,new_york,2020
USDJPY,2020-04-15 04:00:00,2020-04-16 04:00:00,107.124,107.95954,106.70623,107.95954,0.2238,83.6,170.16,169.94,6,take_profit,42.1509,0.27851,-3.7813,-0.79126,tokyo,2020
USDJPY,2020-04-16 04:00:00,2020-04-16 16:00:00,107.698,107.21479,107.21479,108.66442,0.1974,-48.3,-86.8,-87.03,3,stop_loss,35.99621,0.32214,-0.99849,-0.99845,tokyo,2020
USDJPY,2020-04-23 12:00:00,2020-04-27 04:00:00,107.636,107.26662,107.26662,108.37476,0.2556,-36.9,-85.92,-86.14,10,stop_loss,14.33454,0.24625,-0.61017,-1.53712,london,2020
USDJPY,2020-04-27 08:00:00,2020-04-28 12:00:00,107.274,106.89675,106.89675,108.0285,0.2478,-37.7,-85.07,-85.3,7,stop_loss,11.43889,0.2515,-1.69791,-1.59552,tokyo,2020
USDJPY,2020-04-30 04:00:00,2020-04-30 08:00:00,106.788,106.41111,106.41111,107.54179,0.2455,-37.7,-84.2,-84.43,1,stop_loss,31.16368,0.25126,-1.96098,-2.50493,tokyo,2020
USDJPY,2020-05-01 04:00:00,2020-05-01 12:00:00,107.203,106.71556,106.71556,108.17789,0.1879,-48.7,-83.35,-83.57,2,stop_loss,28.72026,0.32496,0.03168,-2.01862,tokyo,2020
USDJPY,2020-05-07 04:00:00,2020-05-08 20:00:00,106.219,106.639,105.84626,106.96448,0.2433,42.0,92.99,92.76,10,time_exit,15.83243,0.24849,-2.24437,-3.21626,tokyo,2020
USDJPY,2020-05-11 20:00:00,2020-05-12 16:00:00,107.674,107.25192,107.25192,108.51817,0.2173,-42.2,-83.46,-83.69,5,stop_loss,26.0948,0.28139,3.22282,-2.41498,new_york,2020
USDJPY,2020-05-14 04:00:00,2020-05-15 20:00:00,106.872,107.092,106.49968,107.61664,0.2438,22.0,48.81,48.58,10,time_exit,23.8045,0.24821,-0.3033,-1.88406,tokyo,2020
USDJPY,2020-05-21 08:00:00,2020-05-25 00:00:00,107.626,107.673,107.27213,108.33374,0.2581,4.7,11.04,10.81,10,time_exit,28.0673,0.23591,1.32,-0.41681,tokyo,2020
USDJPY,2020-05-25 00:00:00,2020-05-26 16:00:00,107.554,107.566,107.23385,108.1943,0.2856,1.2,3.12,2.89,10,time_exit,20.92883,0.21343,0.8773,-0.09188,tokyo,2020
USDJPY,2020-05-26 16:00:00,2020-05-28 08:00:00,107.451,107.822,107.17184,108.00932,0.3277,37.1,110.63,110.41,10,time_exit,20.92141,0.18611,-0.30904,0.25458,new_york,2020
USDJPY,2020-06-01 08:00:00,2020-06-02 12:00:00,107.53,108.22781,107.1811,108.22781,0.2656,69.8,168.66,168.43,7,take_profit,17.57579,0.2326,-0.13844,0.32223,tokyo,2020
USDJPY,2020-06-08 00:00:00,2020-06-08 16:00:00,109.548,109.12999,109.12999,110.38401,0.2262,-41.8,-86.04,-86.27,4,stop_loss,34.59746,0.27867,4.20367,2.2741,tokyo,2020
USDJPY,2020-06-17 12:00:00,2020-06-17 20:00:00,107.43,107.00191,107.00191,108.28618,0.2186,-42.8,-85.16,-85.39,2,stop_loss,19.24505,0.28539,-0.48358,-0.4023,london,2020
USDJPY,2020-06-19 20:00:00,2020-06-23 12:00:00,106.845,106.621,106.45715,107.6207,0.2389,-22.4,-48.7,-48.92,10,time_exit,17.30271,0.25857,-1.75975,-1.11252,new_york,2020
USDJPY,2020-06-23 16:00:00,2020-06-25 08:00:00,106.621,107.208,106.25469,107.35362,0.2515,58.7,134.34,134.12,10,time_exit,14.16014,0.24421,-2.19957,-1.46583,new_york,2020
USDJPY,2020-06-30 16:00:00,2020-07-01 12:00:00,107.725,107.38774,107.38774,108.39951,0.2775,-33.7,-85.17,-85.39,5,stop_loss,30.2631,0.22484,2.25611,-0.91288,new_york,2020
USDJPY,2020-07-07 08:00:00,2020-07-09 00:00:00,107.363,107.29,107.11078,107.86744,0.3673,-7.3,-24.4,-24.63,10,time_exit,13.20054,0.16815,-0.33683,-0.18975,tokyo,2020
USDJPY,2020-07-10 04:00:00,2020-07-10 08:00:00,107.074,106.81301,106.81301,107.59597,0.354,-26.1,-84.07,-84.3,1,stop_loss,13.66073,0.17399,-1.85274,-0.26787,tokyo,2020
USDJPY,2020-07-13 16:00:00,2020-07-15 08:00:00,107.199,106.93966,106.93966,107.71769,0.3526,-25.9,-83.21,-83.44,10,stop_loss,25.58588,0.1729,-0.33501,-0.8239,new_york,2020
USDJPY,2020-07-16 20:00:00,2020-07-20 12:00:00,107.193,107.171,106.92694,107.72511,0.3403,-2.2,-6.81,-7.04,10,time_exit,22.45195,0.17737,0.08391,-0.97435,new_york,2020
USDJPY,2020-07-23 12:00:00,2020-07-23 16:00:00,107.135,106.87551,106.87551,107.65397,0.3486,-25.9,-82.32,-82.54,1,stop_loss,11.59733,0.17299,-0.02615,-0.91489,london,2020
USDJPY,2020-07-29 04:00:00,2020-07-30 20:00:00,105.128,104.72541,104.72541,105.93319,0.2224,-40.3,-81.48,-81.71,10,stop_loss,49.53769,0.2684,-4.28636,-2.67746,tokyo,2020
USDJPY,2020-08-03 00:00:00,2020-08-04 16:00:00,105.772,105.756,105.23586,106.84429,0.1654,-1.6,-2.41,-2.64,10,time_exit,43.10805,0.35743,0.47548,-2.86194,tokyo,2020
USDJPY,2020-08-06 08:00:00,2020-08-10 00:00:00,105.524,105.751,105.08304,106.40592,0.201,22.7,41.52,41.29,10,time_exit,20.01808,0.29397,-0.67197,-2.74005,tokyo,2020
USDJPY,2020-08-10 04:00:00,2020-08-11 16:00:00,105.751,106.55232,105.35034,106.55232,0.2223,80.1,162.1,161.87,9,take_profit,15.22044,0.26711,0.17215,-2.74136,tokyo,2020
USDJPY,2020-08-14 00:00:00,2020-08-14 12:00:00,106.925,106.56061,106.56061,107.65378,0.2493,-36.4,-82.67,-82.89,3,stop_loss,32.90864,0.24293,2.93359,-0.96021,tokyo,2020
USDJPY,2020-08-25 08:00:00,2020-08-27 00:00:00,105.987,105.928,105.66412,106.63275,0.2786,-5.9,-14.96,-15.19,10,time_exit,13.97135,0.21525,0.27691,-1.53404,tokyo,2020
USDJPY,2020-08-28 12:00:00,2020-08-28 16:00:00,105.861,105.36707,105.36707,106.84886,0.1818,-49.4,-81.72,-81.94,1,stop_loss,19.37644,0.32929,-0.79203,-0.43271,london,2020
USDJPY,2020-09-04 04:00:00,2020-09-07 20:00:00,106.133,106.258,105.76536,106.86828,0.2418,12.5,27.5,27.28,10,time_exit,18.57786,0.24509,0.32094,-0.55992,tokyo,2020
USDJPY,2020-09-17 00:00:00,2020-09-17 12:00:00,104.943,104.64213,104.64213,105.54475,0.2964,-30.1,-81.15,-81.38,3,stop_loss,43.7253,0.20058,-4.18311,-1.44301,tokyo,2020
USDJPY,2020-09-21 20:00:00,2020-09-23 12:00:00,104.742,105.176,104.33916,105.54768,0.2192,43.4,86.57,86.34,10,time_exit,47.87622,0.26856,-1.62155,-2.46649,new_york,2020
USDJPY,2020-09-24 00:00:00,2020-09-25 16:00:00,105.363,105.615,104.97986,106.12928,0.2329,25.2,53.41,53.18,10,time_exit,27.13117,0.25543,1.04154,-2.4883,tokyo,2020
USDJPY,2020-10-01 12:00:00,2020-10-02 08:00:00,105.591,105.30631,105.30631,106.16038,0.3155,-28.5,-81.74,-81.96,5,stop_loss,13.81278,0.18979,0.93178,-1.34865,london,2020
USDJPY,2020-10-06 08:00:00,2020-10-08 00:00:00,105.622,106.046,105.34794,106.17011,0.3244,42.4,125.17,124.94,10,time_exit,11.76048,0.1827,0.77341,-0.92345,tokyo,2020
USDJPY,2020-10-08 20:00:00,2020-10-09 16:00:00,106.014,105.77536,105.77536,106.49127,0.3784,-23.9,-82.17,-82.4,5,stop_loss,17.28501,0.15909,2.24591,-0.1311,new_york,2020
USDJPY,2020-10-12 16:00:00,2020-10-14 08:00:00,105.373,105.369,105.1232,105.8726,0.3578,-0.4,-1.3,-1.53,10,time_exit,19.08636,0.16653,-1.79257,-0.06016,new_york,2020
USDJPY,2020-10-15 04:00:00,2020-10-16 20:00:00,105.23,105.38,104.98656,105.71688,0.3671,15.0,50.11,49.88,10,time_exit,28.06662,0.16229,-1.82885,-0.67703,tokyo,2020
USDJPY,2020-10-26 16:00:00,2020-10-27 04:00:00,105.01,104.72018,104.72018,105.58964,0.3102,-29.0,-81.81,-82.04,3,stop_loss,24.31983,0.19321,-0.29301,-1.88582,new_york,2020
USDJPY,2020-10-27 04:00:00,2020-10-27 16:00:00,104.812,104.53638,104.53638,105.36325,0.323,-27.6,-81.01,-81.24,3,stop_loss,20.17081,0.18375,-1.23878,-2.03291,tokyo,2020
USDJPY,2020-10-30 04:00:00,2020-10-30 08:00:00,104.554,104.24386,104.24386,105.17428,0.2841,-31.0,-80.18,-80.41,1,stop_loss,17.94453,0.20676,-0.89465,-2.49926,tokyo,2020
USDJPY,2020-11-04 20:00:00,2020-11-05 12:00:00,104.573,104.1211,104.1211,105.47681,0.193,-45.2,-79.37,-79.6,4,stop_loss,15.10656,0.30127,-0.39224,-1.47959,new_york,2020
USDJPY,2020-11-09 20:00:00,2020-11-10 04:00:00,105.458,104.82879,104.82879,106.71642,0.1373,-62.9,-78.62,-78.84,2,stop_loss,28.43168,0.41947,2.81928,-1.55495,new_york,2020
USDJPY,2020-11-20 04:00:00,2020-11-23 16:00:00,103.87,104.54147,103.53426,104.54147,0.2547,67.1,155.63,155.4,9,take_profit,15.07974,0.22382,-2.14282,-1.97262,tokyo,2020
USDJPY,2020-11-26 04:00:00,2020-11-27 00:00:00,104.333,104.00629,104.00629,104.98642,0.2669,-32.7,-79.35,-79.58,5,stop_loss,19.19861,0.21781,0.1644,-1.70753,tokyo,2020
USDJPY,2020-12-04 04:00:00,2020-12-07 20:00:00,103.83,104.05,103.51431,104.46138,0.2735,22.0,54.75,54.53,10,time_exit,23.21302,0.21046,-1.98695,-1.3676,tokyo,2020
USDJPY,2020-12-07 20:00:00,2020-12-09 12:00:00,103.987,104.152,103.65843,104.64413,0.2646,16.5,39.73,39.5,10,time_exit,16.74803,0.21904,-0.92819,-1.37584,new_york,2020
USDJPY,2020-12-16 20:00:00,2020-12-17 04:00:00,103.626,103.30585,103.30585,104.26629,0.2729,-32.0,-79.5,-79.73,2,stop_loss,28.19826,0.21343,-1.55519,-1.67448,new_york,2020
USDJPY,2020-12-17 12:00:00,2020-12-21 04:00:00,103.072,103.465,102.7271,103.76179,0.2508,39.3,89.69,89.47,10,time_exit,26.17364,0.22993,-3.41946,-1.81266,london,2020
USDJPY,2020-12-22 00:00:00,2020-12-23 16:00:00,103.319,103.599,102.94956,104.05789,0.2368,28.0,60.34,60.11,10,time_exit,20.54317,0.2463,-1.40467,-2.07864,tokyo,2020
