symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-20 12:00:00,2019-02-22 04:00:00,110.787,110.758,110.49657,111.36785,0.3784,-2.9,-9.99,-10.21,10,time_exit,20.37395,0.19362,1.71502,3.3437,london,2019
USDJPY,2019-02-28 00:00:00,2019-02-28 08:00:00,110.984,110.68142,110.68142,111.58915,0.3628,-30.3,-99.89,-100.12,2,stop_loss,15.76012,0.20172,1.59928,2.96793,tokyo,2019
USDJPY,2019-02-28 16:00:00,2019-03-01 04:00:00,111.095,111.72639,110.7793,111.72639,0.3442,63.1,197.77,197.54,3,take_profit,13.38377,0.21046,1.85682,2.85151,new_york,2019
USDJPY,2019-03-05 00:00:00,2019-03-06 16:00:00,111.73,111.693,111.41672,112.35656,0.3538,-3.7,-11.91,-12.14,10,time_exit,20.93574,0.20885,2.7506,4.06509,tokyo,2019
USDJPY,2019-03-07 04:00:00,2019-03-08 04:00:00,111.632,111.35723,111.35723,112.18154,0.4029,-27.5,-100.74,-100.97,6,stop_loss,18.74654,0.18318,1.08358,5.05706,tokyo,2019
USDJPY,2019-03-08 16:00:00,2019-03-12 08:00:00,110.95,111.407,110.61838,111.61324,0.3305,45.7,137.45,137.22,10,time_exit,22.26693,0.22108,-2.15557,3.80197,new_york,2019
USDJPY,2019-03-14 00:00:00,2019-03-14 16:00:00,111.138,111.76438,110.82481,111.76438,0.3548,62.6,202.24,202.01,4,take_profit,33.25257,0.20879,-0.90539,3.00504,tokyo,2019
USDJPY,2019-03-25 00:00:00,2019-03-26 16:00:00,109.908,110.517,109.49607,110.73185,0.2751,60.9,152.46,152.23,10,time_exit,32.17148,0.27462,-4.04785,0.71696,tokyo,2019
USDJPY,2019-04-04 04:00:00,2019-04-05 20:00:00,111.479,111.709,111.18093,112.07514,0.3858,23.0,80.75,80.52,10,time_exit,28.63348,0.19871,2.24222,0.91655,tokyo,2019
USDJPY,2019-04-12 20:00:00,2019-04-16 12:00:00,112.028,111.984,111.75823,112.56755,0.4296,-4.4,-17.2,-17.43,10,time_exit,32.73377,0.17985,3.68085,1.78756,new_york,2019
USDJPY,2019-04-19 16:00:00,2019-04-23 00:00:00,111.932,111.76083,111.76083,112.27435,0.6759,-17.1,-105.28,-105.51,8,stop_loss,21.17721,0.11412,1.32157,4.40205,new_york,2019
USDJPY,2019-04-29 20:00:00,2019-04-30 04:00:00,111.801,111.53458,111.53458,112.33384,0.4299,-26.6,-104.23,-104.45,2,stop_loss,15.71549,0.17761,0.10441,1.90857,new_york,2019
USDJPY,2019-05-13 00:00:00,2019-05-13 12:00:00,109.753,109.34842,109.34842,110.56215,0.2803,-40.5,-103.2,-103.42,3,stop_loss,48.60324,0.26972,-2.03575,-2.18322,tokyo,2019
USDJPY,2019-05-14 12:00:00,2019-05-15 12:00:00,109.668,109.24637,109.24637,110.51127,0.2662,-42.2,-102.14,-102.36,6,stop_loss,39.82355,0.28109,-1.92752,-2.70482,london,2019
USDJPY,2019-05-17 20:00:00,2019-05-21 12:00:00,109.95,110.545,109.56057,110.72886,0.2854,59.5,154.53,154.3,10,time_exit,19.51481,0.25962,0.18227,-3.18455,new_york,2019
USDJPY,2019-05-22 20:00:00,2019-05-23 16:00:00,110.251,109.92154,109.92154,110.90992,0.3425,-32.9,-102.68,-102.91,5,stop_loss,17.36685,0.21964,0.69744,-2.52487,new_york,2019
USDJPY,2019-05-24 00:00:00,2019-05-27 16:00:00,109.595,109.533,109.2429,110.29921,0.3172,-6.2,-17.9,-18.12,10,time_exit,18.16436,0.23474,-2.01321,-2.28244,tokyo,2019
USDJPY,2019-05-30 16:00:00,2019-05-31 00:00:00,109.672,109.36249,109.36249,110.29101,0.3602,-31.0,-101.45,-101.68,2,stop_loss,18.50238,0.20634,-0.00903,-3.19075,new_york,2019
USDJPY,2019-05-31 04:00:00,2019-05-31 08:00:00,109.271,108.93028,108.93028,109.95243,0.324,-34.1,-100.46,-100.68,1,stop_loss,18.22468,0.22714,-1.69508,-2.8681,tokyo,2019
USDJPY,2019-06-04 16:00:00,2019-06-06 08:00:00,108.204,108.167,107.81264,108.98671,0.2792,-3.7,-9.4,-9.63,10,time_exit,34.42564,0.2609,-3.20956,-3.80245,new_york,2019
