symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2020-01-20 16:00:00,2020-01-21 12:00:00,1560.41,1552.4462,1552.4462,1576.3376,1.3744,-79.6,-109.45,-109.85,5,stop_loss,12.44685,5.3092,1.52405,5.82826,new_york,2020
XAUUSD,2020-01-21 12:00:00,2020-01-21 16:00:00,1555.97,1547.56749,1547.56749,1572.77501,1.2895,-84.0,-108.35,-108.75,1,stop_loss,16.44847,5.60167,0.34162,5.48107,london,2020
XAUUSD,2020-01-22 08:00:00,2020-01-24 00:00:00,1550.98,1561.91,1541.94006,1569.05988,1.1866,109.3,129.7,129.3,10,time_exit,16.91485,6.02663,-0.5333,4.86244,london,2020
XAUUSD,2020-01-28 00:00:00,2020-01-28 16:00:00,1581.58,1571.02532,1571.02532,1602.68935,1.0285,-105.5,-108.55,-108.95,4,stop_loss,27.43191,7.03645,2.70829,4.20143,,2020
XAUUSD,2020-01-30 20:00:00,2020-01-31 00:00:00,1584.85,1574.81124,1574.81124,1604.92753,1.0705,-100.4,-107.46,-107.86,1,stop_loss,20.20221,6.69251,2.3777,4.3606,new_york,2020
XAUUSD,2020-02-05 00:00:00,2020-02-06 16:00:00,1552.59,1565.33,1541.23602,1575.29796,0.937,127.4,119.37,118.97,10,time_exit,23.96017,7.56932,-2.38787,3.32508,,2020
XAUUSD,2020-02-10 20:00:00,2020-02-11 04:00:00,1576.43,1567.34106,1567.34106,1594.60788,1.1836,-90.9,-107.58,-107.98,2,stop_loss,18.73518,6.05929,1.40278,3.03896,new_york,2020
XAUUSD,2020-02-11 08:00:00,2020-02-13 00:00:00,1568.41,1569.85,1560.01495,1585.20009,1.2686,14.4,18.27,17.87,10,time_exit,18.85911,5.5967,0.03486,3.22766,london,2020
XAUUSD,2020-02-13 16:00:00,2020-02-17 08:00:00,1575.18,1580.89,1567.16842,1591.20315,1.3315,57.1,76.03,75.63,10,time_exit,14.23182,5.34105,1.20502,3.01407,new_york,2020
XAUUSD,2020-02-28 20:00:00,2020-03-03 12:00:00,1583.72,1605.29,1557.54289,1636.07423,0.4104,215.7,88.52,88.12,10,time_exit,24.313,17.45141,-2.59737,2.37146,new_york,2020
XAUUSD,2020-03-09 00:00:00,2020-03-09 04:00:00,1691.8,1666.23906,1666.23906,1742.92188,0.4238,-255.6,-108.33,-108.73,1,stop_loss,28.35655,17.04063,2.00905,2.29789,,2020
XAUUSD,2020-03-09 04:00:00,2020-03-09 08:00:00,1700.05,1673.20341,1673.20341,1753.74318,0.3994,-268.5,-107.23,-107.63,1,stop_loss,28.16101,17.89773,3.22443,2.26429,,2020
XAUUSD,2020-03-10 04:00:00,2020-03-11 20:00:00,1663.98,1634.20662,1634.20662,1723.52675,0.3565,-297.7,-106.14,-106.54,10,stop_loss,19.21976,19.84892,0.77271,2.15263,,2020
XAUUSD,2020-03-12 12:00:00,2020-03-12 16:00:00,1642.89,1617.5239,1617.5239,1693.6222,0.4143,-253.7,-105.09,-105.49,1,stop_loss,22.63101,16.91073,-0.42142,2.24607,london,2020
XAUUSD,2020-03-17 00:00:00,2020-03-18 16:00:00,1514.08,1485.58,1462.56957,1617.10087,0.202,-285.0,-57.57,-57.97,10,time_exit,47.36896,34.34029,-2.7076,-0.00866,,2020
XAUUSD,2020-03-19 08:00:00,2020-03-23 00:00:00,1471.5,1494.9,1424.40566,1565.68868,0.2197,234.0,51.41,51.01,10,time_exit,39.64253,31.39623,-2.78825,-0.99101,london,2020
XAUUSD,2020-03-25 00:00:00,2020-03-26 08:00:00,1628.64,1589.36058,1589.36058,1707.19885,0.2647,-392.8,-103.97,-104.37,8,stop_loss,31.66459,26.18628,3.1186,-1.23848,,2020
XAUUSD,2020-03-31 20:00:00,2020-04-01 00:00:00,1597.67,1571.67012,1571.67012,1649.66976,0.3958,-260.0,-102.91,-103.31,1,stop_loss,24.23287,17.33325,0.22941,0.37193,new_york,2020
XAUUSD,2020-04-03 12:00:00,2020-04-06 20:00:00,1611.81,1655.07248,1590.17876,1655.07248,0.471,432.6,203.77,203.37,8,take_profit,20.15409,14.42083,1.15785,0.46441,london,2020
XAUUSD,2020-04-06 20:00:00,2020-04-08 12:00:00,1651.61,1650.97,1630.92148,1692.98705,0.5023,-6.4,-3.21,-3.61,10,time_exit,21.53803,13.79235,3.45238,0.91381,new_york,2020
XAUUSD,2020-04-13 04:00:00,2020-04-14 08:00:00,1685.68,1727.11185,1664.96408,1727.11185,0.5015,414.3,207.78,207.38,7,take_profit,34.32672,13.81062,3.69327,2.25675,,2020
XAUUSD,2020-04-21 08:00:00,2020-04-21 12:00:00,1686.84,1665.97903,1665.97903,1728.56193,0.5079,-208.6,-105.95,-106.35,1,stop_loss,22.86732,13.90731,0.01559,3.7151,london,2020
XAUUSD,2020-04-22 16:00:00,2020-04-24 08:00:00,1705.92,1730.24,1682.39625,1752.96749,0.4459,243.2,108.44,108.04,10,time_exit,19.92501,15.6825,1.23582,3.04883,new_york,2020
XAUUSD,2020-04-27 16:00:00,2020-04-28 04:00:00,1719.44,1700.85266,1700.85266,1756.61468,0.5701,-185.9,-105.97,-106.37,3,stop_loss,20.61798,12.39156,1.16727,4.23505,new_york,2020
XAUUSD,2020-04-28 08:00:00,2020-04-30 00:00:00,1697.23,1711.93,1678.74067,1734.20865,0.5674,147.0,83.41,83.01,10,time_exit,20.18504,12.32622,-0.63447,4.11409,london,2020
XAUUSD,2020-04-30 08:00:00,2020-04-30 12:00:00,1711.93,1695.2929,1695.2929,1745.2042,0.6356,-166.4,-105.75,-106.15,1,stop_loss,19.62869,11.0914,0.50454,4.10762,london,2020
XAUUSD,2020-05-04 12:00:00,2020-05-06 04:00:00,1705.03,1702.97,1686.36029,1742.36942,0.5607,-20.6,-11.55,-11.95,10,time_exit,19.82225,12.44647,0.29896,2.93198,london,2020
XAUUSD,2020-05-12 12:00:00,2020-05-14 04:00:00,1705.01,1711.84,1690.30551,1734.41899,0.7111,68.3,48.57,48.17,10,time_exit,12.33458,9.803,0.25855,2.68116,london,2020
XAUUSD,2020-05-14 20:00:00,2020-05-18 04:00:00,1731.38,1761.15336,1716.49332,1761.15336,0.7056,297.7,210.08,209.68,8,take_profit,20.0603,9.92445,2.49727,2.60168,new_york,2020
XAUUSD,2020-05-22 20:00:00,2020-05-26 12:00:00,1735.45,1721.01572,1721.01572,1764.31856,0.7422,-144.3,-107.13,-107.53,9,stop_loss,18.97727,9.62285,0.45285,3.38198,new_york,2020
XAUUSD,2020-05-26 16:00:00,2020-05-26 20:00:00,1726.08,1713.65028,1713.65028,1750.93944,0.8533,-124.3,-106.06,-106.46,1,stop_loss,21.93162,8.28648,-0.52237,3.49283,new_york,2020
XAUUSD,2020-05-28 12:00:00,2020-06-01 04:00:00,1720.23,1741.75,1706.94484,1746.80033,0.7903,215.2,170.07,169.67,10,time_exit,36.57813,8.85678,-0.34115,2.3582,london,2020
XAUUSD,2020-06-04 20:00:00,2020-06-05 12:00:00,1716.84,1700.68499,1700.68499,1749.15003,0.6604,-161.6,-106.69,-107.09,4,stop_loss,31.63891,10.77001,-0.47685,1.28129,new_york,2020
XAUUSD,2020-06-11 00:00:00,2020-06-11 12:00:00,1738.57,1722.09263,1722.09263,1771.52474,0.641,-164.8,-105.62,-106.02,3,stop_loss,22.49848,10.98491,2.28916,0.49064,,2020
XAUUSD,2020-06-15 16:00:00,2020-06-17 08:00:00,1707.44,1719.93,1691.51275,1739.2945,0.6565,124.9,82.0,81.6,10,time_exit,19.39513,10.61817,-1.21191,0.89555,new_york,2020
XAUUSD,2020-06-18 00:00:00,2020-06-19 16:00:00,1726.69,1741.47,1712.95149,1754.16703,0.767,147.8,113.36,112.96,10,time_exit,17.15914,9.15901,0.43667,1.07147,,2020
XAUUSD,2020-06-22 00:00:00,2020-06-23 16:00:00,1753.02,1765.41,1740.44142,1778.17716,0.8467,123.9,104.91,104.51,10,time_exit,16.39301,8.38572,2.09043,1.29666,,2020
XAUUSD,2020-06-26 04:00:00,2020-06-26 16:00:00,1763.07,1749.78201,1749.78201,1789.64598,0.8094,-132.9,-107.55,-107.95,3,stop_loss,31.36933,8.85866,1.62844,2.67115,,2020
XAUUSD,2020-06-26 20:00:00,2020-06-30 12:00:00,1767.6,1769.1,1753.65964,1795.48071,0.7638,15.0,11.46,11.06,10,time_exit,27.62794,9.29357,1.79423,2.62139,new_york,2020
XAUUSD,2020-07-01 04:00:00,2020-07-01 16:00:00,1780.68,1768.97396,1768.97396,1804.09207,0.9105,-117.1,-106.58,-106.98,3,stop_loss,16.42187,7.80402,2.5599,3.59778,,2020
XAUUSD,2020-07-06 20:00:00,2020-07-08 12:00:00,1783.34,1804.48682,1772.76659,1804.48682,0.9979,211.5,211.02,210.62,10,take_profit,14.82663,7.04894,1.99261,4.01093,new_york,2020
XAUUSD,2020-07-10 12:00:00,2020-07-14 04:00:00,1805.05,1798.23,1793.54922,1828.05155,0.9358,-68.2,-63.82,-64.22,10,time_exit,25.10691,7.66718,2.27441,4.57835,london,2020
XAUUSD,2020-07-23 12:00:00,2020-07-27 00:00:00,1882.4,1914.03296,1866.58352,1914.03296,0.6764,316.3,213.97,213.57,9,take_profit,51.93612,10.54432,5.39579,4.21202,london,2020
XAUUSD,2020-07-28 04:00:00,2020-07-28 08:00:00,1963.88,1942.9362,1942.9362,2005.76761,0.521,-209.4,-109.12,-109.52,1,stop_loss,77.50375,13.96254,6.8546,4.84568,,2020
XAUUSD,2020-07-28 12:00:00,2020-07-30 04:00:00,1930.89,1962.27,1903.85167,1984.96666,0.3995,313.8,125.36,124.96,10,time_exit,76.8156,18.02555,3.18359,3.89862,london,2020
XAUUSD,2020-08-05 16:00:00,2020-08-07 08:00:00,2035.13,2060.66,2013.84503,2077.69995,0.5134,255.3,131.07,130.67,10,time_exit,36.9656,14.18998,5.43973,7.13356,new_york,2020
XAUUSD,2020-08-07 08:00:00,2020-08-07 16:00:00,2059.92,2037.22514,2037.22514,2105.30971,0.4872,-226.9,-110.57,-110.97,2,stop_loss,52.46398,15.1299,4.68729,7.51988,london,2020
XAUUSD,2020-08-10 12:00:00,2020-08-11 08:00:00,2033.23,2009.11986,2009.11986,2081.45028,0.454,-241.1,-109.46,-109.86,5,stop_loss,35.73246,16.07343,1.99309,7.14612,london,2020
XAUUSD,2020-08-12 00:00:00,2020-08-12 04:00:00,1911.17,1879.80666,1879.80666,1973.89667,0.3455,-313.6,-108.36,-108.76,1,stop_loss,31.86755,20.90889,-4.09528,4.8801,,2020
XAUUSD,2020-08-14 08:00:00,2020-08-18 00:00:00,1952.95,1984.75,1916.26045,2026.32909,0.2924,318.0,92.98,92.58,10,time_exit,36.39834,24.4597,-0.74395,2.88693,london,2020
XAUUSD,2020-08-18 20:00:00,2020-08-19 16:00:00,2006.84,1976.33596,1976.33596,2067.84808,0.3547,-305.0,-108.2,-108.6,5,stop_loss,27.23943,20.33603,1.70582,3.04735,new_york,2020
XAUUSD,2020-08-20 12:00:00,2020-08-24 04:00:00,1935.15,1933.31,1902.09197,2001.26606,0.324,-18.4,-5.96,-6.36,10,time_exit,24.94115,22.03869,-1.60679,2.48204,london,2020
XAUUSD,2020-08-24 16:00:00,2020-08-25 12:00:00,1949.15,1921.03245,1921.03245,2005.38509,0.3807,-281.2,-107.04,-107.44,5,stop_loss,29.40607,18.74503,-0.50722,2.119,new_york,2020
XAUUSD,2020-09-01 08:00:00,2020-09-01 20:00:00,1986.22,1964.17996,1964.17996,2030.30008,0.4809,-220.4,-105.99,-106.39,3,stop_loss,29.93255,14.69336,2.26959,1.77797,london,2020
XAUUSD,2020-09-03 16:00:00,2020-09-07 08:00:00,1934.3,1931.3,1913.24919,1976.40162,0.4984,-30.0,-14.95,-15.35,10,time_exit,20.96361,14.03387,-1.40042,1.65357,new_york,2020
XAUUSD,2020-09-08 20:00:00,2020-09-10 12:00:00,1939.0,1956.18,1918.64008,1979.71983,0.5146,171.8,88.41,88.01,10,time_exit,9.31465,13.57328,-0.19033,0.80393,new_york,2020
XAUUSD,2020-09-17 16:00:00,2020-09-21 08:00:00,1943.04,1939.0,1925.97736,1977.16528,0.6192,-40.4,-25.02,-25.42,10,time_exit,21.34727,11.37509,-0.6249,1.13016,new_york,2020
XAUUSD,2020-09-21 16:00:00,2020-09-21 20:00:00,1922.04,1904.73497,1904.73497,1956.65006,0.609,-173.1,-105.39,-105.79,1,stop_loss,18.49212,11.53669,-2.34138,0.91545,new_york,2020
XAUUSD,2020-09-21 20:00:00,2020-09-23 04:00:00,1902.77,1882.23104,1882.23104,1943.84792,0.508,-205.4,-104.34,-104.74,8,stop_loss,21.7166,13.69264,-3.24399,0.66483,new_york,2020
XAUUSD,2020-10-02 20:00:00,2020-10-06 12:00:00,1901.44,1915.73,1883.05324,1938.21352,0.5617,142.9,80.27,79.87,10,time_exit,22.76095,12.25784,0.4912,-1.68639,new_york,2020
XAUUSD,2020-10-07 00:00:00,2020-10-08 16:00:00,1878.44,1885.32,1860.06127,1915.19746,0.5663,68.8,38.96,38.56,10,time_exit,18.4271,12.25249,-1.96347,-1.27446,,2020
XAUUSD,2020-10-08 20:00:00,2020-10-09 12:00:00,1885.34,1917.85581,1869.08209,1917.85581,0.6426,325.2,208.95,208.55,4,take_profit,12.46937,10.8386,-0.89901,-1.5489,new_york,2020
XAUUSD,2020-10-14 00:00:00,2020-10-15 16:00:00,1891.69,1903.67,1875.12769,1924.81462,0.6434,119.8,77.08,76.68,10,time_exit,21.64133,11.04154,-1.29393,-0.62167,,2020
