symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-21 16:00:00,2019-02-25 08:00:00,110.64,110.69,110.34396,111.23209,0.3712,5.0,16.89,16.66,10,time_exit,16.41431,0.19736,0.60406,3.29895,new_york,2019
USDJPY,2019-02-26 00:00:00,2019-02-26 04:00:00,111.06,110.76051,110.76051,111.65898,0.3675,-29.9,-100.16,-100.38,1,stop_loss,16.86396,0.19966,2.14022,3.23458,tokyo,2019
USDJPY,2019-02-28 08:00:00,2019-02-28 16:00:00,110.808,111.39458,110.51471,111.39458,0.3715,58.7,198.3,198.07,2,take_profit,13.97499,0.19553,0.63345,3.0534,tokyo,2019
USDJPY,2019-03-04 16:00:00,2019-03-06 08:00:00,111.92,111.862,111.60654,112.54693,0.3546,-5.8,-18.72,-18.94,10,time_exit,23.71641,0.20898,3.79974,3.97586,new_york,2019
USDJPY,2019-03-06 08:00:00,2019-03-07 16:00:00,111.806,111.51852,111.51852,112.38096,0.3859,-28.7,-100.95,-101.18,8,stop_loss,20.96659,0.19165,2.30775,4.80221,tokyo,2019
USDJPY,2019-03-08 16:00:00,2019-03-12 08:00:00,110.95,111.407,110.61838,111.61324,0.3312,45.7,137.74,137.51,10,time_exit,22.26693,0.22108,-2.15557,3.80197,new_york,2019
USDJPY,2019-03-12 08:00:00,2019-03-13 20:00:00,111.347,111.02179,111.02179,111.99741,0.3424,-32.5,-101.33,-101.56,9,stop_loss,32.12038,0.2168,-0.01006,3.25838,tokyo,2019
USDJPY,2019-03-14 16:00:00,2019-03-18 08:00:00,111.649,111.527,111.32541,112.29619,0.3406,-12.2,-37.81,-38.04,10,time_exit,27.58696,0.21573,1.3158,2.90127,new_york,2019
USDJPY,2019-03-19 04:00:00,2019-03-20 20:00:00,111.299,111.01214,111.01214,111.87271,0.3828,-28.7,-99.93,-100.15,10,stop_loss,16.68306,0.19124,-0.78414,3.10772,tokyo,2019
USDJPY,2019-03-21 12:00:00,2019-03-22 16:00:00,110.453,110.0929,110.0929,111.1732,0.3019,-36.0,-98.93,-99.16,7,stop_loss,24.3758,0.24007,-3.61595,1.76817,london,2019
USDJPY,2019-03-25 00:00:00,2019-03-26 16:00:00,109.908,110.517,109.49607,110.73185,0.2612,60.9,144.75,144.53,10,time_exit,32.17148,0.27462,-4.04785,0.71696,tokyo,2019
USDJPY,2019-03-27 16:00:00,2019-03-28 08:00:00,110.466,110.05246,110.05246,111.29309,0.2641,-41.4,-99.39,-99.62,4,stop_loss,25.32284,0.2757,-0.84536,-0.26798,new_york,2019
USDJPY,2019-03-29 16:00:00,2019-04-02 08:00:00,110.811,111.391,110.39938,111.63424,0.2626,58.0,138.6,138.37,10,time_exit,19.35938,0.27441,0.57706,-0.35263,new_york,2019
USDJPY,2019-04-04 00:00:00,2019-04-05 16:00:00,111.484,111.733,111.18215,112.08769,0.3632,24.9,82.3,82.07,10,time_exit,29.19996,0.20123,2.36419,0.84606,tokyo,2019
