symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-05-27 04:00:00,2019-05-28 20:00:00,109.481,109.371,109.13279,110.17742,0.3103,-11.0,-31.06,-31.29,10,time_exit,23.2598,0.23214,-1.93477,-2.59733,tokyo,2019
USDJPY,2019-05-28 20:00:00,2019-05-29 00:00:00,109.543,109.23276,109.23276,110.16347,0.3472,-31.0,-98.02,-98.25,1,stop_loss,18.84044,0.20682,-1.1637,-3.14231,new_york,2019
USDJPY,2019-05-29 12:00:00,2019-05-30 16:00:00,109.255,109.87369,108.94566,109.87369,0.3447,61.9,194.07,193.84,7,take_profit,20.77423,0.20623,-2.20481,-3.2917,london,2019
USDJPY,2019-06-03 08:00:00,2019-06-05 00:00:00,108.071,108.14,107.70368,108.80564,0.2961,6.9,18.59,18.36,10,time_exit,26.96183,0.24488,-5.33761,-3.30951,tokyo,2019
USDJPY,2019-06-14 16:00:00,2019-06-18 08:00:00,108.471,108.295,108.1772,109.05861,0.3708,-17.6,-59.39,-59.61,10,time_exit,18.14821,0.19587,-0.14452,-4.61687,new_york,2019
USDJPY,2019-06-20 04:00:00,2019-06-20 16:00:00,107.642,107.28279,107.28279,108.36042,0.3015,-35.9,-98.55,-98.78,3,stop_loss,14.9572,0.23947,-3.30006,-3.2697,tokyo,2019
USDJPY,2019-06-21 20:00:00,2019-06-25 04:00:00,107.487,107.07238,107.07238,108.31623,0.2586,-41.5,-97.57,-97.8,8,stop_loss,28.59959,0.27641,-2.24765,-3.39979,new_york,2019
USDJPY,2019-06-28 08:00:00,2019-07-01 00:00:00,107.641,108.35221,107.2854,108.35221,0.2985,71.1,193.19,192.96,4,take_profit,22.22729,0.23707,-0.39787,-3.98837,tokyo,2019
USDJPY,2019-07-01 00:00:00,2019-07-02 16:00:00,108.178,107.83786,107.83786,108.85829,0.3183,-34.0,-98.52,-98.75,10,stop_loss,20.16692,0.22676,0.77462,-3.96984,tokyo,2019
USDJPY,2019-07-03 00:00:00,2019-07-04 16:00:00,107.866,107.795,107.52174,108.55453,0.3113,-7.1,-20.11,-20.34,10,time_exit,27.53202,0.22951,-0.07702,-2.91334,tokyo,2019
USDJPY,2019-07-04 16:00:00,2019-07-05 12:00:00,107.779,108.31412,107.51144,108.31412,0.3997,53.5,194.64,194.41,5,take_profit,18.6401,0.17837,-0.53877,-3.61899,new_york,2019
USDJPY,2019-07-15 00:00:00,2019-07-16 16:00:00,107.87,108.265,107.54039,108.52921,0.331,39.5,118.98,118.75,10,time_exit,21.77491,0.21974,-1.77943,-0.91776,tokyo,2019
USDJPY,2019-07-17 12:00:00,2019-07-17 20:00:00,108.257,107.97032,107.97032,108.83036,0.3851,-28.7,-100.46,-100.69,2,stop_loss,16.60241,0.19112,0.34133,-1.23614,london,2019
USDJPY,2019-07-18 04:00:00,2019-07-18 20:00:00,107.732,107.43715,107.43715,108.32169,0.3707,-29.5,-99.46,-99.69,4,stop_loss,15.83892,0.19656,-2.19713,-1.26039,tokyo,2019
USDJPY,2019-07-22 12:00:00,2019-07-24 04:00:00,107.868,108.155,107.52846,108.54708,0.3186,28.7,83.21,82.98,10,time_exit,15.94787,0.22636,-0.50336,-1.50559,london,2019
USDJPY,2019-07-24 12:00:00,2019-07-25 16:00:00,108.062,108.63695,107.77452,108.63695,0.3795,57.5,198.56,198.33,7,take_profit,13.79719,0.19165,0.19745,-1.42466,london,2019
USDJPY,2019-07-26 12:00:00,2019-07-30 04:00:00,108.671,108.598,108.40325,109.2065,0.4156,-7.3,-27.61,-27.84,10,time_exit,18.85324,0.1785,2.85857,-0.79533,london,2019
USDJPY,2019-07-30 04:00:00,2019-07-30 08:00:00,108.836,108.5722,108.5722,109.3636,0.4207,-26.4,-100.99,-101.22,1,stop_loss,24.70256,0.17587,2.83296,-0.01152,tokyo,2019
USDJPY,2019-08-05 04:00:00,2019-08-06 00:00:00,106.325,105.80611,105.80611,107.36278,0.2117,-51.9,-99.96,-100.19,5,stop_loss,35.30723,0.34593,-4.99622,-0.63845,tokyo,2019
USDJPY,2019-08-06 00:00:00,2019-08-06 04:00:00,105.942,107.01937,105.40331,107.01937,0.2019,107.7,197.94,197.72,1,take_profit,39.62494,0.35912,-4.81785,-1.34871,tokyo,2019
USDJPY,2019-08-06 04:00:00,2019-08-07 20:00:00,105.849,106.273,105.29758,106.95185,0.2012,42.4,77.63,77.4,10,time_exit,40.48898,0.36762,-4.78074,-1.45007,tokyo,2019
USDJPY,2019-08-14 12:00:00,2019-08-14 16:00:00,106.446,105.84418,105.84418,107.64964,0.1857,-60.2,-101.7,-101.93,1,stop_loss,33.72407,0.40121,0.42064,-2.90546,london,2019
USDJPY,2019-08-14 20:00:00,2019-08-16 12:00:00,105.761,106.397,105.12473,107.03353,0.1739,63.6,100.65,100.42,10,time_exit,29.55513,0.42418,-1.14521,-2.74715,new_york,2019
USDJPY,2019-08-20 00:00:00,2019-08-20 16:00:00,106.63,106.17923,106.17923,107.53153,0.248,-45.1,-101.73,-101.96,4,stop_loss,21.35318,0.30051,1.15738,-3.11376,tokyo,2019
USDJPY,2019-08-21 16:00:00,2019-08-23 08:00:00,106.47,106.622,106.11455,107.18091,0.3113,15.2,43.06,42.83,10,time_exit,15.82623,0.23697,0.60959,-3.43431,new_york,2019
USDJPY,2019-08-30 12:00:00,2019-09-02 00:00:00,106.412,105.99877,105.99877,107.23846,0.2689,-41.3,-101.12,-101.34,3,stop_loss,17.04535,0.27549,0.9557,-2.33266,london,2019
USDJPY,2019-09-04 20:00:00,2019-09-05 16:00:00,106.3,107.02103,105.93948,107.02103,0.3051,72.1,200.19,199.96,5,take_profit,13.66273,0.24034,0.59419,-2.17372,new_york,2019
USDJPY,2019-09-16 20:00:00,2019-09-18 12:00:00,107.967,108.19,107.61406,108.67287,0.3179,22.3,64.51,64.28,10,time_exit,25.76892,0.23529,2.17225,1.96434,new_york,2019
USDJPY,2019-09-18 20:00:00,2019-09-19 04:00:00,108.172,107.89689,107.89689,108.72222,0.4104,-27.5,-102.74,-102.97,2,stop_loss,18.57408,0.18341,2.41034,3.28629,new_york,2019
USDJPY,2019-09-24 00:00:00,2019-09-24 16:00:00,107.537,107.21693,107.21693,108.17713,0.3492,-32.0,-101.71,-101.94,4,stop_loss,30.0811,0.21338,-1.04424,2.41187,tokyo,2019
USDJPY,2019-10-02 00:00:00,2019-10-02 16:00:00,107.74,107.36442,107.36442,108.49116,0.2946,-37.6,-100.69,-100.92,4,stop_loss,22.27036,0.25039,-0.33807,1.69422,tokyo,2019
USDJPY,2019-10-09 04:00:00,2019-10-10 16:00:00,107.074,107.85701,106.68249,107.85701,0.2798,78.3,199.37,199.14,9,take_profit,19.9029,0.261,-0.85829,-0.11302,tokyo,2019
USDJPY,2019-10-14 12:00:00,2019-10-16 04:00:00,108.257,108.654,107.85366,109.06368,0.277,39.7,100.07,99.84,10,time_exit,31.66205,0.26889,2.29057,0.81104,london,2019
USDJPY,2019-10-17 16:00:00,2019-10-18 16:00:00,108.718,108.39402,108.39402,109.36596,0.3483,-32.4,-102.69,-102.91,6,stop_loss,32.39239,0.21599,2.5531,2.49581,new_york,2019
USDJPY,2019-10-22 20:00:00,2019-10-23 00:00:00,108.575,108.32462,108.32462,109.07576,0.4461,-25.0,-101.64,-101.87,1,stop_loss,13.33426,0.16692,1.1635,3.53737,new_york,2019
USDJPY,2019-10-24 00:00:00,2019-10-25 16:00:00,108.688,108.761,108.4392,109.18561,0.4445,7.3,29.53,29.3,10,time_exit,15.07701,0.16587,1.68345,3.46096,tokyo,2019
USDJPY,2019-10-30 20:00:00,2019-10-31 04:00:00,108.879,108.67993,108.67993,109.27714,0.5571,-19.9,-100.92,-101.15,2,stop_loss,12.7525,0.13271,1.44146,4.5973,new_york,2019
USDJPY,2019-11-01 04:00:00,2019-11-04 16:00:00,107.932,108.50826,107.64387,108.50826,0.3811,57.6,199.85,199.62,9,take_profit,20.89947,0.19209,-3.45537,2.57822,tokyo,2019
USDJPY,2019-11-06 00:00:00,2019-11-06 16:00:00,109.153,108.87774,108.87774,109.70352,0.4068,-27.5,-101.9,-102.12,4,stop_loss,30.15926,0.18351,3.20137,2.28397,tokyo,2019
USDJPY,2019-11-12 00:00:00,2019-11-13 12:00:00,109.051,108.79416,108.79416,109.56468,0.4317,-25.7,-100.9,-101.13,9,stop_loss,22.00371,0.17123,0.8365,3.15221,tokyo,2019
USDJPY,2019-11-13 12:00:00,2019-11-14 04:00:00,108.9,108.63596,108.63596,109.42807,0.4157,-26.4,-99.88,-100.11,4,stop_loss,16.78417,0.17602,-0.31326,3.0041,london,2019
USDJPY,2019-11-15 00:00:00,2019-11-18 12:00:00,108.418,109.01209,108.12096,109.01209,0.3658,59.4,197.76,197.53,9,take_profit,24.31767,0.19803,-2.30087,2.09725,tokyo,2019
USDJPY,2019-11-27 08:00:00,2019-11-29 00:00:00,109.158,109.475,108.93169,109.61062,0.4897,31.7,141.26,141.04,10,time_exit,29.84615,0.15087,2.32337,1.62645,tokyo,2019
USDJPY,2019-12-03 20:00:00,2019-12-05 12:00:00,108.531,108.874,108.24099,109.11101,0.3875,34.3,120.95,120.72,10,time_exit,35.49641,0.19334,-3.08754,1.97914,new_york,2019
USDJPY,2019-12-05 20:00:00,2019-12-09 12:00:00,108.694,108.474,108.39749,109.28702,0.3835,-22.0,-76.78,-77.0,10,time_exit,25.15214,0.19767,-1.49187,1.23024,new_york,2019
USDJPY,2019-12-09 12:00:00,2019-12-11 04:00:00,108.5,108.767,108.22722,109.04556,0.4137,26.7,100.52,100.29,10,time_exit,17.99265,0.18185,-2.04396,0.74826,london,2019
USDJPY,2019-12-13 04:00:00,2019-12-16 20:00:00,109.542,109.565,109.19921,110.22759,0.3324,2.3,6.96,6.73,10,time_exit,17.24694,0.22853,3.16179,0.35474,tokyo,2019
USDJPY,2019-12-17 16:00:00,2019-12-19 08:00:00,109.575,109.556,109.33028,110.06444,0.466,-1.9,-8.06,-8.28,10,time_exit,16.59312,0.16315,2.71553,1.75598,new_york,2019
USDJPY,2019-12-19 12:00:00,2019-12-19 16:00:00,109.556,109.36081,109.36081,109.94637,0.5838,-19.5,-103.69,-103.92,1,stop_loss,17.69525,0.13012,2.1547,2.75656,london,2019
USDJPY,2020-01-27 12:00:00,2020-01-29 04:00:00,108.894,109.127,108.59711,109.48779,0.3799,23.3,80.55,80.32,10,time_exit,41.70105,0.19793,-3.71781,1.40017,london,2020
USDJPY,2020-01-29 08:00:00,2020-01-30 08:00:00,109.127,108.82496,108.82496,109.73108,0.3764,-30.2,-103.46,-103.68,6,stop_loss,46.74787,0.20136,-1.47031,0.50966,tokyo,2020
USDJPY,2020-02-03 08:00:00,2020-02-04 12:00:00,108.53,109.19325,108.19837,109.19325,0.3394,66.3,204.85,204.62,7,take_profit,48.79903,0.22108,-2.63269,-0.58851,tokyo,2020
USDJPY,2020-02-04 20:00:00,2020-02-06 12:00:00,109.462,109.883,109.11057,110.16486,0.3266,42.1,125.12,124.9,10,time_exit,35.38162,0.23429,1.79453,-0.71437,new_york,2020
USDJPY,2020-02-25 20:00:00,2020-02-27 12:00:00,110.024,109.874,109.46339,111.14521,0.2072,-15.0,-28.28,-28.51,10,time_exit,34.16597,0.37374,-1.82916,2.12634,new_york,2020
USDJPY,2020-02-28 16:00:00,2020-02-28 20:00:00,108.522,107.87812,107.87812,109.80975,0.1799,-64.4,-105.41,-105.64,1,stop_loss,38.11382,0.42925,-4.03306,0.8045,new_york,2020
USDJPY,2020-03-02 08:00:00,2020-03-02 16:00:00,108.267,107.4964,107.4964,109.8082,0.1488,-77.1,-104.35,-104.57,2,stop_loss,45.70002,0.51373,-3.25002,0.19168,tokyo,2020
USDJPY,2020-03-04 20:00:00,2020-03-05 16:00:00,107.425,106.68059,106.68059,108.91381,0.1525,-74.4,-103.31,-103.53,5,stop_loss,37.07691,0.49627,-2.94447,-1.29876,new_york,2020
USDJPY,2020-03-11 04:00:00,2020-03-12 04:00:00,104.92,103.40339,103.40339,107.95322,0.0741,-151.7,-102.27,-102.49,6,stop_loss,43.14419,1.01107,-1.21618,-2.28948,tokyo,2020
USDJPY,2020-03-17 16:00:00,2020-03-19 08:00:00,107.053,108.915,105.47744,110.20411,0.0706,186.2,119.63,119.4,10,time_exit,17.51334,1.05037,1.00342,-1.73299,new_york,2020
USDJPY,2020-03-23 12:00:00,2020-03-25 04:00:00,110.181,111.32,108.87489,112.79321,0.0862,113.9,89.35,89.12,10,time_exit,29.62293,0.87074,2.33327,0.01593,london,2020
USDJPY,2020-03-26 16:00:00,2020-03-27 04:00:00,109.651,108.64953,108.64953,111.65395,0.1134,-100.1,-103.35,-103.57,3,stop_loss,20.04075,0.66765,0.09881,1.46383,new_york,2020
USDJPY,2020-03-30 12:00:00,2020-04-01 04:00:00,107.627,107.762,106.62611,109.62879,0.1123,13.5,13.8,13.57,10,time_exit,31.35194,0.66726,-2.27015,0.83974,london,2020
USDJPY,2020-04-02 00:00:00,2020-04-03 16:00:00,107.158,108.486,106.2791,108.91579,0.1281,132.8,154.81,154.58,10,time_exit,31.06056,0.58593,-2.3057,0.07566,tokyo,2020
USDJPY,2020-04-09 08:00:00,2020-04-09 16:00:00,108.993,108.46617,108.46617,110.04665,0.2169,-52.7,-103.98,-104.21,2,stop_loss,18.18983,0.35122,1.00039,0.38059,tokyo,2020
USDJPY,2020-04-17 08:00:00,2020-04-21 00:00:00,107.728,107.736,107.21692,108.75015,0.2214,0.8,1.61,1.38,10,time_exit,25.0504,0.34072,-0.67301,-1.01241,tokyo,2020
USDJPY,2020-04-24 08:00:00,2020-04-27 04:00:00,107.642,107.24074,107.24074,108.44452,0.282,-40.1,-102.97,-103.2,5,stop_loss,13.45658,0.26751,-0.40633,-1.44243,tokyo,2020
USDJPY,2020-05-07 00:00:00,2020-05-08 16:00:00,106.077,106.614,105.70894,106.81313,0.3043,53.7,148.7,148.47,10,time_exit,15.78405,0.24538,-2.83431,-3.21991,tokyo,2020
USDJPY,2020-05-13 12:00:00,2020-05-15 04:00:00,107.052,107.217,106.68085,107.7943,0.3062,16.5,45.98,45.75,10,time_exit,27.94004,0.24743,0.41662,-1.96822,london,2020
USDJPY,2020-05-22 00:00:00,2020-05-25 16:00:00,107.604,107.697,107.25967,108.29266,0.3315,9.3,28.05,27.83,10,time_exit,27.55899,0.22955,1.03179,-0.23728,tokyo,2020
USDJPY,2020-05-28 04:00:00,2020-05-29 00:00:00,107.865,107.56642,107.56642,108.46216,0.3833,-29.9,-104.15,-104.37,5,stop_loss,18.62219,0.19905,1.56229,0.3992,tokyo,2020
USDJPY,2020-05-29 20:00:00,2020-06-01 08:00:00,107.807,107.44928,107.44928,108.52244,0.3167,-35.8,-103.09,-103.32,3,stop_loss,20.11613,0.23848,1.08959,0.27296,new_york,2020
USDJPY,2020-06-02 04:00:00,2020-06-02 12:00:00,107.57,108.24525,107.23237,108.24525,0.3322,67.5,204.13,203.9,2,take_profit,13.52935,0.22508,0.02599,0.32334,tokyo,2020
USDJPY,2020-06-02 12:00:00,2020-06-02 16:00:00,107.77,108.41816,107.44592,108.41816,0.353,64.8,208.21,207.98,1,take_profit,12.25939,0.21605,0.89172,0.37556,london,2020
USDJPY,2020-06-05 16:00:00,2020-06-08 16:00:00,109.583,109.15357,109.15357,110.44186,0.2717,-42.9,-106.18,-106.4,6,stop_loss,31.85891,0.28629,4.45343,1.98187,new_york,2020
USDJPY,2020-06-08 16:00:00,2020-06-08 20:00:00,109.234,108.83297,108.83297,110.03606,0.2881,-40.1,-105.14,-105.37,1,stop_loss,33.56079,0.26735,2.52248,2.68123,new_york,2020
USDJPY,2020-06-10 08:00:00,2020-06-10 20:00:00,107.549,107.08193,107.08193,108.48313,0.2449,-46.7,-104.09,-104.32,3,stop_loss,34.93926,0.31138,-2.55145,1.58332,tokyo,2020
USDJPY,2020-06-16 20:00:00,2020-06-18 00:00:00,107.337,106.86937,106.86937,108.27226,0.2421,-46.8,-103.02,-103.25,7,stop_loss,21.04194,0.31175,-0.88175,-0.28071,new_york,2020
USDJPY,2020-06-30 04:00:00,2020-07-01 20:00:00,107.699,107.469,107.32405,108.4489,0.2989,-23.0,-62.56,-62.79,10,time_exit,25.36831,0.24997,2.16797,-1.03694,tokyo,2020
USDJPY,2020-07-15 20:00:00,2020-07-17 12:00:00,106.941,107.242,106.66179,107.49941,0.399,30.1,109.29,109.06,10,time_exit,18.1266,0.18614,-1.48332,-0.83001,new_york,2020
USDJPY,2020-07-20 08:00:00,2020-07-21 16:00:00,107.265,106.97136,106.97136,107.85229,0.3834,-29.4,-102.45,-102.68,8,stop_loss,17.26514,0.19576,0.40525,-0.77934,tokyo,2020
USDJPY,2020-07-28 16:00:00,2020-07-30 08:00:00,105.091,105.084,104.67039,105.93221,0.265,-0.7,-1.69,-1.92,10,time_exit,46.69711,0.2804,-4.7748,-2.22984,new_york,2020
USDJPY,2020-08-04 04:00:00,2020-08-05 04:00:00,106.125,105.54356,105.54356,107.28788,0.1917,-58.1,-101.43,-101.66,6,stop_loss,37.84852,0.38763,0.97113,-2.30425,tokyo,2020
USDJPY,2020-08-06 12:00:00,2020-08-10 04:00:00,105.674,105.775,105.23154,106.55892,0.2494,10.1,22.92,22.69,10,time_exit,18.71328,0.29497,-0.15485,-2.70829,london,2020
USDJPY,2020-08-11 04:00:00,2020-08-12 12:00:00,106.154,106.92382,105.76909,106.92382,0.2873,77.0,201.26,201.04,8,take_profit,17.87773,0.25661,1.5436,-2.53648,tokyo,2020
USDJPY,2020-08-17 00:00:00,2020-08-17 12:00:00,106.562,106.2275,106.2275,107.231,0.3372,-33.4,-102.64,-102.87,3,stop_loss,26.96142,0.223,1.20051,-0.65808,tokyo,2020
USDJPY,2020-08-19 08:00:00,2020-08-19 12:00:00,105.563,105.18251,105.18251,106.32398,0.2935,-38.0,-101.62,-101.85,1,stop_loss,39.28781,0.25366,-2.05315,-1.16342,tokyo,2020
USDJPY,2020-08-20 20:00:00,2020-08-24 12:00:00,105.851,105.789,105.44197,106.66907,0.2702,-6.2,-15.24,-15.47,10,time_exit,28.01423,0.27269,-0.58936,-1.16939,new_york,2020
USDJPY,2020-08-26 16:00:00,2020-08-26 20:00:00,106.4,106.05465,106.05465,107.0907,0.3196,-34.5,-100.44,-100.67,1,stop_loss,20.76369,0.23023,1.50848,-0.93601,new_york,2020
USDJPY,2020-08-27 16:00:00,2020-08-28 00:00:00,106.091,106.77693,105.74804,106.77693,0.3186,68.6,198.87,198.64,2,take_profit,14.97116,0.22864,0.20923,-0.92073,new_york,2020
USDJPY,2020-09-01 00:00:00,2020-09-02 16:00:00,105.9,106.173,105.40285,106.89431,0.2242,27.3,55.7,55.47,10,time_exit,15.67294,0.33144,-0.25439,-0.67498,tokyo,2020
USDJPY,2020-09-03 12:00:00,2020-09-07 04:00:00,106.256,106.249,105.89758,106.97284,0.3126,-0.7,-1.99,-2.22,10,time_exit,17.89803,0.23895,0.95053,-0.67884,london,2020
USDJPY,2020-09-07 20:00:00,2020-09-08 12:00:00,106.298,105.99426,105.99426,106.90549,0.3688,-30.4,-101.94,-102.17,4,stop_loss,23.65201,0.2025,0.86872,-0.37501,new_york,2020
USDJPY,2020-09-09 04:00:00,2020-09-10 20:00:00,105.984,106.132,105.69475,106.5625,0.3834,14.8,51.64,51.41,10,time_exit,21.80136,0.19283,-0.70648,-0.37008,tokyo,2020
USDJPY,2020-09-15 04:00:00,2020-09-15 12:00:00,105.71,105.4675,105.4675,106.195,0.4597,-24.3,-101.44,-101.67,2,stop_loss,22.67587,0.16167,-2.2043,-0.59621,tokyo,2020
USDJPY,2020-09-22 16:00:00,2020-09-23 16:00:00,104.549,105.28978,104.17861,105.28978,0.2979,74.1,200.82,200.59,6,take_profit,36.95629,0.24693,-2.10973,-2.87044,new_york,2020
USDJPY,2020-10-02 20:00:00,2020-10-06 12:00:00,105.374,105.666,105.0588,106.0044,0.3571,29.2,94.89,94.66,10,time_exit,15.94906,0.21013,-0.2182,-1.1078,new_york,2020
USDJPY,2020-10-12 08:00:00,2020-10-12 16:00:00,105.491,105.25211,105.25211,105.96878,0.4755,-23.9,-103.37,-103.6,2,stop_loss,16.80874,0.15926,-1.23098,0.00986,tokyo,2020
USDJPY,2020-10-15 12:00:00,2020-10-19 04:00:00,105.302,105.433,105.06605,105.77389,0.4766,13.1,56.82,56.59,10,time_exit,28.01817,0.1573,-1.31307,-0.77089,london,2020
USDJPY,2020-10-21 16:00:00,2020-10-23 08:00:00,104.591,104.619,104.30905,105.15489,0.4011,2.8,10.22,9.99,10,time_exit,22.14392,0.18796,-4.32639,-0.87492,new_york,2020
USDJPY,2020-10-26 08:00:00,2020-10-27 12:00:00,104.898,104.61083,104.61083,105.47233,0.3942,-28.7,-103.01,-103.24,7,stop_loss,27.69136,0.19144,-0.92734,-1.90649,tokyo,2020
USDJPY,2020-11-04 04:00:00,2020-11-04 12:00:00,104.609,104.28117,104.28117,105.26467,0.3418,-32.8,-101.97,-102.2,2,stop_loss,13.82257,0.21856,-0.35433,-2.13477,tokyo,2020
USDJPY,2020-11-05 08:00:00,2020-11-05 12:00:00,104.3,103.87341,103.87341,105.15318,0.2601,-42.7,-100.97,-101.2,1,stop_loss,16.18722,0.28439,-1.24663,-1.61386,tokyo,2020
USDJPY,2020-11-09 12:00:00,2020-11-09 16:00:00,103.727,104.63492,103.27304,104.63492,0.2419,90.8,199.86,199.63,1,take_profit,25.58803,0.30264,-1.56305,-2.38516,london,2020
USDJPY,2020-11-12 08:00:00,2020-11-13 12:00:00,105.223,104.76739,104.76739,106.13422,0.2459,-45.6,-101.95,-102.18,7,stop_loss,31.88829,0.30374,1.61861,-0.80618,tokyo,2020
USDJPY,2020-11-16 04:00:00,2020-11-17 12:00:00,104.545,104.16035,104.16035,105.31431,0.2883,-38.5,-100.92,-101.14,8,stop_loss,19.77943,0.25644,-0.96235,-0.69875,tokyo,2020
USDJPY,2020-11-18 20:00:00,2020-11-20 12:00:00,103.827,103.798,103.47019,104.54062,0.3077,-2.9,-8.12,-8.35,10,time_exit,18.30333,0.23787,-2.96779,-1.41341,new_york,2020
USDJPY,2020-11-27 12:00:00,2020-12-01 04:00:00,104.038,104.378,103.75988,104.59424,0.3944,34.0,122.03,121.8,10,time_exit,16.10909,0.18541,-1.20004,-1.99751,london,2020
USDJPY,2020-12-02 00:00:00,2020-12-03 16:00:00,104.309,104.00474,104.00474,104.91751,0.3649,-30.4,-101.03,-101.26,10,stop_loss,19.25315,0.20284,0.35369,-1.64322,tokyo,2020
USDJPY,2020-12-04 20:00:00,2020-12-08 12:00:00,104.117,104.104,103.78095,104.7891,0.3271,-1.3,-3.87,-4.1,10,time_exit,22.02109,0.22403,-0.43435,-1.34512,new_york,2020
USDJPY,2020-12-09 20:00:00,2020-12-11 00:00:00,104.344,104.08567,104.08567,104.86066,0.4253,-25.8,-99.98,-100.21,7,stop_loss,12.94855,0.17222,1.03328,-1.64661,new_york,2020
USDJPY,2020-12-11 00:00:00,2020-12-11 04:00:00,104.241,103.96974,103.96974,104.78351,0.401,-27.1,-98.98,-99.21,1,stop_loss,20.00853,0.18084,0.06067,-1.3064,tokyo,2020
