symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-19 04:00:00,2019-02-20 20:00:00,110.521,110.85,110.26878,111.02544,0.4357,32.9,130.44,130.22,10,time_exit,20.49524,0.16815,0.96604,3.708,tokyo,2019
USDJPY,2019-02-27 08:00:00,2019-02-28 12:00:00,110.572,111.13322,110.29139,111.13322,0.3967,56.1,202.6,202.37,7,take_profit,16.04688,0.18707,-0.43481,3.25546,tokyo,2019
USDJPY,2019-03-06 08:00:00,2019-03-07 16:00:00,111.806,111.51852,111.51852,112.38096,0.395,-28.7,-103.33,-103.56,8,stop_loss,20.96659,0.19165,2.30775,4.80221,tokyo,2019
USDJPY,2019-03-13 16:00:00,2019-03-13 20:00:00,111.394,111.08794,111.08794,112.00612,0.3673,-30.6,-102.3,-102.53,1,stop_loss,32.69807,0.20404,0.24259,3.17981,new_york,2019
USDJPY,2019-03-14 04:00:00,2019-03-15 00:00:00,111.216,111.83771,110.90514,111.83771,0.358,62.2,202.54,202.31,5,take_profit,33.56291,0.20724,-0.54262,2.98096,tokyo,2019
USDJPY,2019-03-18 20:00:00,2019-03-20 12:00:00,111.385,111.464,111.09126,111.97248,0.3864,7.9,27.78,27.55,10,time_exit,16.04457,0.19583,-0.35902,3.12474,new_york,2019
USDJPY,2019-03-28 00:00:00,2019-03-28 08:00:00,110.509,110.10068,110.10068,111.32564,0.2787,-40.8,-103.56,-103.78,2,stop_loss,23.87851,0.27221,-0.62189,-0.3199,tokyo,2019
USDJPY,2019-04-09 20:00:00,2019-04-10 20:00:00,111.125,110.8595,110.8595,111.65601,0.4243,-26.6,-102.51,-102.74,6,stop_loss,26.53233,0.177,-0.87611,1.72317,new_york,2019
USDJPY,2019-04-15 20:00:00,2019-04-17 12:00:00,111.971,111.988,111.73503,112.44295,0.4727,1.7,7.31,7.09,10,time_exit,35.16493,0.15732,3.01618,2.52778,new_york,2019
USDJPY,2019-04-17 16:00:00,2019-04-18 08:00:00,111.988,111.7758,111.7758,112.41239,0.526,-21.2,-101.57,-101.8,4,stop_loss,33.24521,0.14146,2.20299,3.41814,new_york,2019
USDJPY,2019-04-22 08:00:00,2019-04-23 00:00:00,111.927,111.76905,111.76905,112.2429,0.6996,-15.8,-100.56,-100.79,4,stop_loss,17.60364,0.1053,1.16782,4.74303,tokyo,2019
USDJPY,2019-04-29 20:00:00,2019-04-30 04:00:00,111.801,111.53458,111.53458,112.33384,0.4106,-26.6,-99.55,-99.77,2,stop_loss,15.71549,0.17761,0.10441,1.90857,new_york,2019
USDJPY,2019-04-30 20:00:00,2019-05-01 20:00:00,111.324,111.05506,111.05506,111.86188,0.4027,-26.9,-98.56,-98.78,6,stop_loss,16.73108,0.17929,-2.18833,1.50642,new_york,2019
USDJPY,2019-05-02 20:00:00,2019-05-03 16:00:00,111.495,111.2094,111.2094,112.0662,0.3754,-28.6,-97.56,-97.79,5,stop_loss,16.12837,0.1904,-0.62292,0.88478,new_york,2019
USDJPY,2019-05-07 08:00:00,2019-05-07 20:00:00,110.656,110.30503,110.30503,111.35795,0.3024,-35.1,-96.58,-96.81,3,stop_loss,31.38729,0.23398,-2.87749,-0.24204,tokyo,2019
USDJPY,2019-05-07 20:00:00,2019-05-08 04:00:00,110.335,109.975,109.975,111.05499,0.2919,-36.0,-95.63,-95.85,2,stop_loss,34.05955,0.24,-3.75961,-0.51241,new_york,2019
USDJPY,2019-05-09 20:00:00,2019-05-13 12:00:00,109.783,109.39692,109.39692,110.55516,0.2694,-38.6,-94.65,-94.88,10,stop_loss,49.91696,0.25739,-3.78159,-1.74205,new_york,2019
USDJPY,2019-05-16 16:00:00,2019-05-20 08:00:00,109.746,110.015,109.35236,110.53327,0.2616,26.9,64.04,63.81,10,time_exit,26.69647,0.26242,-0.72941,-3.27276,new_york,2019
USDJPY,2019-05-24 20:00:00,2019-05-28 12:00:00,109.375,109.444,109.01339,110.09822,0.2867,6.9,18.0,17.77,10,time_exit,22.3209,0.24107,-2.48979,-2.41006,new_york,2019
USDJPY,2019-05-30 08:00:00,2019-05-31 00:00:00,109.684,109.35642,109.35642,110.33915,0.3171,-32.8,-94.53,-94.75,4,stop_loss,17.99325,0.21838,0.05225,-3.08002,tokyo,2019
USDJPY,2019-06-03 20:00:00,2019-06-04 00:00:00,108.273,107.90777,107.90777,109.00346,0.2815,-36.5,-93.56,-93.79,1,stop_loss,30.21682,0.24349,-4.03604,-3.60118,new_york,2019
USDJPY,2019-06-04 20:00:00,2019-06-05 12:00:00,108.229,107.82521,107.82521,109.03659,0.2521,-40.4,-92.63,-92.86,4,stop_loss,33.60603,0.2692,-2.89234,-3.73674,new_york,2019
USDJPY,2019-06-12 08:00:00,2019-06-13 04:00:00,108.493,108.17608,108.17608,109.12684,0.318,-31.7,-91.71,-91.94,5,stop_loss,11.2413,0.21128,-0.39569,-4.62939,tokyo,2019
USDJPY,2019-06-13 20:00:00,2019-06-17 12:00:00,108.447,108.556,108.1498,109.0414,0.3357,10.9,33.3,33.07,10,time_exit,14.97162,0.19813,-0.42409,-4.67525,new_york,2019
USDJPY,2019-06-17 12:00:00,2019-06-18 04:00:00,108.577,108.30269,108.30269,109.12562,0.365,-27.4,-91.11,-91.34,4,stop_loss,13.8834,0.18287,0.34737,-4.64299,london,2019
USDJPY,2019-06-20 20:00:00,2019-06-24 12:00:00,107.351,107.43,106.93809,108.17681,0.2401,7.9,17.26,17.03,10,time_exit,21.99322,0.27527,-3.4876,-3.05718,new_york,2019
USDJPY,2019-06-25 12:00:00,2019-06-26 20:00:00,107.067,107.83933,106.68084,107.83933,0.2572,77.2,180.77,180.54,8,take_profit,27.92609,0.25744,-2.95904,-4.07929,london,2019
USDJPY,2019-06-27 04:00:00,2019-06-28 20:00:00,107.674,107.922,107.31412,108.39375,0.2815,24.8,63.53,63.3,10,time_exit,22.57588,0.23992,-0.16106,-4.29768,tokyo,2019
USDJPY,2019-07-02 16:00:00,2019-07-02 20:00:00,108.178,107.85034,107.85034,108.83333,0.3113,-32.8,-92.82,-93.05,1,stop_loss,31.0206,0.21844,1.1094,-3.11245,new_york,2019
USDJPY,2019-07-05 16:00:00,2019-07-09 08:00:00,108.427,108.915,108.16186,108.95728,0.3808,48.8,169.11,168.88,10,time_exit,17.55882,0.17676,2.99928,-3.34674,new_york,2019
USDJPY,2019-07-15 00:00:00,2019-07-16 16:00:00,107.87,108.265,107.54039,108.52921,0.312,39.5,112.15,111.92,10,time_exit,21.77491,0.21974,-1.77943,-0.91776,tokyo,2019
USDJPY,2019-07-18 00:00:00,2019-07-18 04:00:00,107.946,107.65951,107.65951,108.51898,0.3632,-28.6,-94.69,-94.92,1,stop_loss,15.16836,0.19099,-1.26971,-1.24063,tokyo,2019
USDJPY,2019-07-19 16:00:00,2019-07-23 08:00:00,107.736,108.177,107.39555,108.41691,0.3026,44.1,121.44,121.21,10,time_exit,20.55749,0.22697,-1.21137,-1.47766,new_york,2019
USDJPY,2019-07-24 12:00:00,2019-07-25 16:00:00,108.062,108.63695,107.77452,108.63695,0.363,57.5,189.92,189.7,7,take_profit,13.79719,0.19165,0.19745,-1.42466,london,2019
USDJPY,2019-08-02 12:00:00,2019-08-05 00:00:00,106.932,106.45667,106.45667,107.88265,0.2239,-47.5,-96.85,-97.07,3,stop_loss,29.98565,0.31688,-4.31157,-0.1308,london,2019
USDJPY,2019-08-05 00:00:00,2019-08-05 04:00:00,106.528,106.01639,106.01639,107.55122,0.2059,-51.2,-95.86,-96.09,1,stop_loss,34.05178,0.34107,-4.37402,-0.49814,tokyo,2019
USDJPY,2019-08-05 16:00:00,2019-08-06 00:00:00,106.096,105.54819,105.54819,107.19163,0.1904,-54.8,-94.92,-95.14,2,stop_loss,39.03241,0.36521,-4.72947,-1.05014,new_york,2019
USDJPY,2019-08-06 12:00:00,2019-08-07 12:00:00,106.418,105.77368,105.77368,107.70664,0.1603,-64.4,-93.99,-94.22,6,stop_loss,35.47055,0.42955,-2.57972,-1.35716,london,2019
USDJPY,2019-08-09 16:00:00,2019-08-12 12:00:00,105.72,105.22273,105.22273,106.71454,0.2056,-49.7,-93.04,-93.26,5,stop_loss,27.54917,0.33151,-3.11119,-3.03275,new_york,2019
USDJPY,2019-08-13 16:00:00,2019-08-13 20:00:00,105.209,106.13408,104.74646,106.13408,0.2188,92.5,184.19,183.96,1,take_profit,38.24263,0.30836,-3.29033,-4.10991,new_york,2019
USDJPY,2019-08-14 04:00:00,2019-08-14 16:00:00,106.323,105.70249,105.70249,107.56402,0.1664,-62.1,-93.96,-94.19,3,stop_loss,35.82557,0.41367,0.15547,-2.9088,tokyo,2019
USDJPY,2019-08-22 16:00:00,2019-08-23 16:00:00,106.581,106.22953,106.22953,107.28394,0.2907,-35.1,-92.98,-93.2,6,stop_loss,12.61831,0.23431,0.91931,-3.14677,new_york,2019
USDJPY,2019-09-02 16:00:00,2019-09-03 08:00:00,106.371,105.99795,105.99795,107.1171,0.2712,-37.3,-92.07,-92.29,4,stop_loss,12.65089,0.2487,0.79779,-2.3365,new_york,2019
USDJPY,2019-09-06 12:00:00,2019-09-06 16:00:00,107.041,106.68057,106.68057,107.76187,0.2779,-36.0,-91.15,-91.38,1,stop_loss,24.06357,0.24029,2.80505,-1.33547,london,2019
USDJPY,2019-09-12 12:00:00,2019-09-16 00:00:00,107.864,107.54631,107.54631,108.49937,0.3121,-31.8,-90.23,-90.45,9,stop_loss,38.15782,0.21179,3.74391,1.06183,london,2019
USDJPY,2019-09-18 12:00:00,2019-09-19 04:00:00,108.215,107.91765,107.91765,108.8097,0.3301,-29.7,-89.32,-89.55,4,stop_loss,18.86897,0.19823,2.63642,2.95839,london,2019
USDJPY,2019-09-27 00:00:00,2019-09-30 16:00:00,107.825,108.145,107.45582,108.56336,0.2632,32.0,76.64,76.42,10,time_exit,21.03866,0.24612,0.7296,1.482,tokyo,2019
USDJPY,2019-10-03 20:00:00,2019-10-07 12:00:00,106.82,106.909,106.40076,107.65849,0.2338,8.9,18.94,18.71,10,time_exit,24.78619,0.2795,-2.88068,0.8118,new_york,2019
USDJPY,2019-10-07 16:00:00,2019-10-09 08:00:00,106.909,107.269,106.55219,107.62262,0.2753,36.0,90.19,89.96,10,time_exit,29.38894,0.23787,-1.8763,0.05502,new_york,2019
USDJPY,2019-10-18 08:00:00,2019-10-22 00:00:00,108.579,108.678,108.26668,109.20364,0.3176,9.9,28.61,28.39,10,time_exit,26.26613,0.20821,1.66809,2.71743,tokyo,2019
USDJPY,2019-10-23 08:00:00,2019-10-25 00:00:00,108.356,108.654,108.10009,108.86782,0.3889,29.8,105.46,105.23,10,time_exit,15.71723,0.17061,-0.1655,3.3733,tokyo,2019
USDJPY,2019-11-15 08:00:00,2019-11-19 00:00:00,108.589,108.587,108.29759,109.17181,0.3455,-0.2,-0.63,-0.86,10,time_exit,24.90141,0.19427,-1.29142,2.01237,tokyo,2019
USDJPY,2019-11-19 00:00:00,2019-11-20 00:00:00,108.676,108.38582,108.38582,109.25636,0.3469,-29.0,-91.6,-91.83,6,stop_loss,17.75688,0.19345,-0.71372,1.73341,tokyo,2019
USDJPY,2019-11-25 16:00:00,2019-11-27 08:00:00,108.902,109.169,108.65507,109.39587,0.4036,26.7,98.06,97.84,10,time_exit,18.28784,0.16462,1.26333,1.10709,new_york,2019
USDJPY,2019-11-28 12:00:00,2019-12-02 04:00:00,109.426,109.64,109.20289,109.87221,0.4515,21.4,87.93,87.7,10,time_exit,40.55749,0.14874,3.21022,2.22633,london,2019
USDJPY,2019-12-03 04:00:00,2019-12-03 12:00:00,109.087,108.82757,108.82757,109.60586,0.392,-25.9,-92.54,-92.77,2,stop_loss,39.13666,0.17295,-0.50002,2.51493,tokyo,2019
USDJPY,2019-12-04 08:00:00,2019-12-06 00:00:00,108.612,108.716,108.33625,109.16351,0.3651,10.4,34.55,34.33,10,time_exit,36.7658,0.18384,-2.47589,1.77968,tokyo,2019
USDJPY,2019-12-06 16:00:00,2019-12-06 20:00:00,108.83,108.53755,108.53755,109.41489,0.3455,-29.2,-91.95,-92.17,1,stop_loss,22.17373,0.19496,-0.56234,1.00185,new_york,2019
USDJPY,2019-12-11 12:00:00,2019-12-12 16:00:00,108.688,109.15101,108.4565,109.15101,0.4321,46.3,182.06,181.83,7,take_profit,12.82618,0.15434,-0.66774,0.41935,london,2019
USDJPY,2019-12-18 08:00:00,2019-12-19 16:00:00,109.466,109.24195,109.24195,109.91409,0.4554,-22.4,-92.85,-93.08,8,stop_loss,15.01254,0.14936,1.89975,2.09012,tokyo,2019
USDJPY,2019-12-20 16:00:00,2019-12-24 08:00:00,109.309,109.408,109.1091,109.7088,0.5053,9.9,45.52,45.29,10,time_exit,15.62408,0.13327,0.16646,2.57042,new_york,2019
USDJPY,2019-12-24 12:00:00,2019-12-27 04:00:00,109.408,109.498,109.25114,109.72171,0.6471,9.0,53.0,52.77,10,time_exit,8.72425,0.10457,0.72839,3.23694,london,2019
USDJPY,2020-01-02 12:00:00,2020-01-02 16:00:00,108.84,108.63275,108.63275,109.25451,0.4926,-20.7,-92.9,-93.13,1,stop_loss,30.29521,0.13817,-2.15993,0.76539,london,2020
USDJPY,2020-01-08 20:00:00,2020-01-10 12:00:00,109.098,109.652,108.65348,109.98704,0.2274,55.4,114.64,114.41,10,time_exit,30.03087,0.29635,1.54824,-0.79219,new_york,2020
USDJPY,2020-01-13 12:00:00,2020-01-15 04:00:00,109.849,109.919,109.5466,110.4538,0.3384,7.0,21.56,21.33,10,time_exit,24.45563,0.2016,3.92406,0.4528,london,2020
USDJPY,2020-01-17 04:00:00,2020-01-20 20:00:00,110.181,110.184,109.95137,110.64027,0.4466,0.3,1.22,0.99,10,time_exit,31.13344,0.15309,3.74965,2.86495,tokyo,2020
USDJPY,2020-01-21 12:00:00,2020-01-21 20:00:00,109.958,109.7689,109.7689,110.33621,0.5424,-18.9,-93.34,-93.57,2,stop_loss,29.53386,0.12607,1.03395,4.22184,london,2020
USDJPY,2020-01-22 20:00:00,2020-01-23 00:00:00,109.871,109.6654,109.6654,110.28221,0.4939,-20.6,-92.41,-92.64,1,stop_loss,23.18566,0.13707,0.0945,3.75893,new_york,2020
USDJPY,2020-01-24 08:00:00,2020-01-24 16:00:00,109.547,109.32134,109.32134,109.99833,0.4454,-22.6,-91.46,-91.69,2,stop_loss,34.67257,0.15044,-1.4395,2.67707,tokyo,2020
USDJPY,2020-01-30 00:00:00,2020-01-30 16:00:00,109.01,108.71153,108.71153,109.60694,0.3334,-29.8,-90.55,-90.78,4,stop_loss,45.06357,0.19898,-1.77562,0.31178,tokyo,2020
USDJPY,2020-01-31 12:00:00,2020-01-31 16:00:00,108.968,108.65239,108.65239,109.59921,0.3121,-31.6,-89.64,-89.86,1,stop_loss,45.1628,0.2104,-1.28479,-0.18817,london,2020
USDJPY,2020-02-06 20:00:00,2020-02-07 16:00:00,109.972,109.66766,109.66766,110.58068,0.3205,-30.4,-88.76,-88.99,5,stop_loss,39.70614,0.20289,3.22111,0.23701,new_york,2020
USDJPY,2020-02-18 16:00:00,2020-02-19 08:00:00,109.78,110.16053,109.58974,110.16053,0.5075,38.1,175.74,175.51,4,take_profit,11.16773,0.12684,0.24772,2.11526,new_york,2020
USDJPY,2020-02-24 08:00:00,2020-02-24 16:00:00,111.576,111.13644,111.13644,112.45512,0.224,-44.0,-89.6,-89.83,2,stop_loss,35.16363,0.29304,2.91983,3.00097,tokyo,2020
USDJPY,2020-02-26 16:00:00,2020-02-27 08:00:00,110.467,109.92592,109.92592,111.54916,0.1802,-54.1,-88.73,-88.95,4,stop_loss,34.1352,0.36072,-0.47837,1.95209,new_york,2020
USDJPY,2020-03-12 16:00:00,2020-03-13 12:00:00,104.03,106.8325,102.62875,106.8325,0.0689,280.3,175.71,175.49,5,take_profit,32.63275,0.93417,-1.7059,-2.6698,new_york,2020
USDJPY,2020-03-16 00:00:00,2020-03-16 12:00:00,106.999,105.38187,105.38187,110.23327,0.0609,-161.7,-89.62,-89.85,3,stop_loss,28.28015,1.07809,2.0383,-2.00785,tokyo,2020
USDJPY,2020-03-23 12:00:00,2020-03-25 04:00:00,110.181,111.32,108.87489,112.79321,0.0746,113.9,77.32,77.09,10,time_exit,29.62293,0.87074,2.33327,0.01593,london,2020
USDJPY,2020-03-27 16:00:00,2020-03-27 20:00:00,108.79,107.78077,107.78077,110.80846,0.0974,-100.9,-89.45,-89.68,1,stop_loss,24.36302,0.67282,-0.99738,1.23379,new_york,2020
USDJPY,2020-03-31 04:00:00,2020-03-31 16:00:00,108.527,107.50996,107.50996,110.56109,0.0957,-101.7,-88.57,-88.8,3,stop_loss,31.46444,0.67803,-0.69072,0.63218,tokyo,2020
USDJPY,2020-04-02 08:00:00,2020-04-06 00:00:00,107.485,108.937,106.65344,109.14812,0.1159,145.2,153.14,152.91,10,time_exit,30.99436,0.55437,-1.72362,-0.03202,tokyo,2020
USDJPY,2020-04-15 00:00:00,2020-04-16 04:00:00,107.211,108.04458,106.79421,108.04458,0.2352,83.4,178.41,178.19,7,take_profit,40.05996,0.27786,-3.63538,-0.68448,tokyo,2020
USDJPY,2020-04-22 16:00:00,2020-04-24 08:00:00,107.724,107.694,107.31996,108.53208,0.2474,-3.0,-6.75,-6.98,10,time_exit,19.07879,0.26936,-0.26238,-1.45293,new_york,2020
USDJPY,2020-05-01 16:00:00,2020-05-05 08:00:00,106.646,106.782,106.18222,107.57356,0.2154,13.6,26.66,26.43,10,time_exit,25.06677,0.30919,-1.64463,-2.14823,new_york,2020
USDJPY,2020-05-06 00:00:00,2020-05-06 12:00:00,106.474,106.0952,106.0952,107.23159,0.2645,-37.9,-91.17,-91.4,3,stop_loss,12.16571,0.25253,-1.62968,-2.82845,tokyo,2020
USDJPY,2020-05-13 00:00:00,2020-05-14 16:00:00,107.099,107.195,106.70818,107.88065,0.2538,9.6,22.17,21.94,10,time_exit,31.42364,0.26055,0.85221,-1.9901,tokyo,2020
USDJPY,2020-05-15 08:00:00,2020-05-15 12:00:00,107.217,106.86077,106.86077,107.92946,0.2791,-35.6,-90.48,-90.7,1,stop_loss,19.7492,0.23749,0.95103,-1.70584,tokyo,2020
USDJPY,2020-05-18 12:00:00,2020-05-19 16:00:00,107.29,108.01422,106.92789,108.01422,0.2718,72.4,179.13,178.9,7,take_profit,15.32441,0.24141,1.0818,-1.45053,london,2020
USDJPY,2020-05-19 20:00:00,2020-05-20 16:00:00,107.83,107.45154,107.45154,108.58692,0.2653,-37.8,-91.37,-91.6,5,stop_loss,25.37413,0.25231,2.64233,-0.89403,new_york,2020
USDJPY,2020-05-25 04:00:00,2020-05-26 20:00:00,107.672,107.532,107.34911,108.31778,0.3078,-14.0,-39.21,-39.44,10,time_exit,20.9551,0.21526,1.16157,-0.05482,tokyo,2020
USDJPY,2020-06-03 08:00:00,2020-06-05 00:00:00,108.516,109.058,108.12518,109.29765,0.2532,54.2,124.88,124.66,10,time_exit,22.19431,0.26055,2.90435,0.80711,tokyo,2020
USDJPY,2020-06-05 00:00:00,2020-06-08 16:00:00,109.128,108.71074,108.71074,109.96253,0.2404,-41.7,-91.28,-91.51,10,stop_loss,30.62033,0.27818,3.65036,1.66424,tokyo,2020
USDJPY,2020-06-16 00:00:00,2020-06-17 16:00:00,107.333,107.286,106.86594,108.26713,0.2127,-4.7,-9.1,-9.32,10,time_exit,26.18329,0.31138,-1.05113,-0.18085,tokyo,2020
USDJPY,2020-06-23 12:00:00,2020-06-23 16:00:00,107.042,106.71628,106.71628,107.69343,0.3046,-32.6,-90.28,-90.51,1,stop_loss,13.3874,0.21714,-0.63585,-1.58897,london,2020
USDJPY,2020-06-23 20:00:00,2020-06-25 12:00:00,106.465,107.26614,106.06443,107.26614,0.2452,80.1,178.76,178.53,10,take_profit,16.24972,0.26705,-2.49381,-1.40307,new_york,2020
USDJPY,2020-07-03 00:00:00,2020-07-06 16:00:00,107.503,107.438,107.16547,108.17806,0.2968,-6.5,-17.56,-17.78,10,time_exit,17.47242,0.22502,0.55157,-0.32497,tokyo,2020
USDJPY,2020-07-13 20:00:00,2020-07-15 08:00:00,107.174,106.91518,106.91518,107.69164,0.3863,-25.9,-90.98,-91.21,9,stop_loss,23.94805,0.17255,-0.46173,-0.83142,new_york,2020
USDJPY,2020-07-16 20:00:00,2020-07-20 12:00:00,107.193,107.171,106.92694,107.72511,0.3721,-2.2,-7.45,-7.68,10,time_exit,22.45195,0.17737,0.08391,-0.97435,new_york,2020
