symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-18 16:00:00,2019-02-19 16:00:00,1326.93,1339.18515,1320.80243,1339.18515,1.632,122.6,200.0,199.6,6,take_profit,14.53231,4.08505,3.31354,2.83743,new_york,2019
XAUUSD,2019-02-21 12:00:00,2019-02-21 20:00:00,1333.31,1326.35352,1326.35352,1347.22296,1.4662,-69.6,-102.0,-102.4,2,stop_loss,31.27933,4.63765,1.80085,3.83307,london,2019
XAUUSD,2019-02-22 04:00:00,2019-02-25 20:00:00,1325.25,1327.4,1317.90096,1339.94808,1.3739,21.5,29.54,29.14,10,time_exit,28.44029,4.89936,-0.02506,3.5457,,2019
XAUUSD,2019-02-25 20:00:00,2019-02-27 12:00:00,1326.31,1326.3,1318.86713,1341.19573,1.3605,-0.1,-0.14,-0.54,10,time_exit,22.14059,4.96191,-0.03626,3.32945,new_york,2019
XAUUSD,2019-02-27 12:00:00,2019-02-27 16:00:00,1326.81,1320.83341,1320.83341,1338.76317,1.6942,-59.8,-101.26,-101.66,1,stop_loss,18.70373,3.98439,-0.006,3.8132,london,2019
XAUUSD,2019-03-01 16:00:00,2019-03-01 20:00:00,1305.75,1298.81976,1298.81976,1319.61048,1.4464,-69.3,-100.24,-100.64,1,stop_loss,24.17475,4.62016,-3.60023,2.19877,new_york,2019
XAUUSD,2019-03-06 12:00:00,2019-03-08 04:00:00,1286.07,1290.74,1278.97885,1300.25231,1.3994,46.7,65.35,64.95,10,time_exit,51.1854,4.72744,-4.12516,-0.62943,london,2019
XAUUSD,2019-03-08 12:00:00,2019-03-12 04:00:00,1294.24,1296.79,1287.68254,1307.35491,1.5232,25.5,38.84,38.44,10,time_exit,42.07553,4.37164,-0.98589,-1.72718,london,2019
XAUUSD,2019-03-20 12:00:00,2019-03-20 20:00:00,1302.17,1312.90443,1296.80278,1312.90443,1.8682,107.3,200.54,200.14,2,take_profit,21.51164,3.57814,0.03026,-0.6575,london,2019
XAUUSD,2019-03-21 04:00:00,2019-03-21 16:00:00,1316.07,1308.50362,1308.50362,1331.20276,1.3516,-75.7,-102.27,-102.67,3,stop_loss,20.17817,5.04425,2.56163,-0.28725,,2019
XAUUSD,2019-03-22 00:00:00,2019-03-25 16:00:00,1309.3,1321.66,1301.2291,1325.4418,1.2544,123.6,155.04,154.64,10,time_exit,20.85231,5.3806,0.80156,0.00282,,2019
XAUUSD,2019-03-26 08:00:00,2019-03-26 12:00:00,1319.85,1313.55597,1313.55597,1332.43806,1.6331,-62.9,-102.79,-103.19,1,stop_loss,20.68037,4.19602,2.3895,0.80608,london,2019
XAUUSD,2019-03-26 20:00:00,2019-03-27 16:00:00,1316.03,1309.5395,1309.5395,1329.01101,1.5678,-64.9,-101.76,-102.16,5,stop_loss,17.63734,4.327,1.2624,0.88554,new_york,2019
XAUUSD,2019-04-01 04:00:00,2019-04-02 20:00:00,1291.7,1292.41,1284.56011,1305.97978,1.4109,7.1,10.02,9.62,10,time_exit,26.71809,4.75993,-2.83473,-0.15762,,2019
XAUUSD,2019-04-08 12:00:00,2019-04-10 04:00:00,1297.31,1302.51,1291.22798,1309.47404,1.6579,52.0,86.21,85.81,10,time_exit,20.90919,4.05468,0.51903,-1.64653,london,2019
XAUUSD,2019-04-12 20:00:00,2019-04-15 12:00:00,1292.03,1285.75737,1285.75737,1304.57525,1.6212,-62.7,-101.69,-102.09,4,stop_loss,27.48691,4.18175,-1.3998,-0.85464,new_york,2019
XAUUSD,2019-04-15 16:00:00,2019-04-16 12:00:00,1285.15,1279.11283,1279.11283,1297.22433,1.6675,-60.4,-100.67,-101.07,5,stop_loss,29.77492,4.02478,-2.729,-1.16355,new_york,2019
XAUUSD,2019-04-17 00:00:00,2019-04-18 16:00:00,1276.57,1273.53,1270.2882,1289.13359,1.5865,-30.4,-48.23,-48.63,10,time_exit,39.53491,4.18786,-3.73109,-1.6772,,2019
