symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-20 08:00:00,2019-02-21 12:00:00,110.874,110.582,110.582,111.45799,0.3763,-29.2,-99.99,-100.22,7,stop_loss,19.57539,0.19466,2.22233,3.30665,tokyo,2019
USDJPY,2019-02-22 08:00:00,2019-02-26 00:00:00,110.757,110.914,110.47492,111.32117,0.3857,15.7,55.1,54.88,10,time_exit,12.92957,0.18806,1.08659,3.45481,tokyo,2019
USDJPY,2019-02-27 20:00:00,2019-03-01 00:00:00,110.946,111.56608,110.63596,111.56608,0.3528,62.0,199.08,198.85,7,take_profit,15.98068,0.20669,1.39708,2.87754,new_york,2019
USDJPY,2019-03-01 12:00:00,2019-03-05 04:00:00,111.908,111.909,111.56342,112.59717,0.3238,0.1,0.29,0.07,10,time_exit,20.50698,0.22972,4.52718,3.00816,london,2019
USDJPY,2019-03-05 20:00:00,2019-03-06 16:00:00,111.921,111.61749,111.61749,112.52802,0.3676,-30.4,-101.53,-101.76,5,stop_loss,20.46191,0.20234,3.0577,4.47118,new_york,2019
USDJPY,2019-03-07 08:00:00,2019-03-08 04:00:00,111.705,111.43893,111.43893,112.23714,0.4152,-26.6,-100.53,-100.76,5,stop_loss,17.55476,0.17738,1.47594,5.21537,tokyo,2019
USDJPY,2019-03-12 16:00:00,2019-03-14 08:00:00,111.197,111.689,110.86461,111.86177,0.329,49.2,147.3,147.07,10,time_exit,32.0263,0.22159,-0.66967,3.11202,new_york,2019
USDJPY,2019-03-14 08:00:00,2019-03-18 00:00:00,111.593,111.549,111.2601,112.25881,0.3333,-4.4,-13.35,-13.57,10,time_exit,31.45787,0.22194,1.14526,2.79074,tokyo,2019
USDJPY,2019-03-18 12:00:00,2019-03-19 04:00:00,111.527,111.23971,111.23971,112.10158,0.3857,-28.7,-100.83,-101.06,4,stop_loss,16.74513,0.19153,0.37402,3.25978,london,2019
USDJPY,2019-03-19 04:00:00,2019-03-20 20:00:00,111.299,111.01214,111.01214,111.87271,0.3825,-28.7,-99.85,-100.08,10,stop_loss,16.68306,0.19124,-0.78414,3.10772,tokyo,2019
USDJPY,2019-03-26 08:00:00,2019-03-28 00:00:00,110.042,110.307,109.62224,110.88153,0.2587,26.5,62.39,62.16,10,time_exit,38.78254,0.27984,-2.62156,-0.07424,tokyo,2019
USDJPY,2019-04-05 00:00:00,2019-04-08 04:00:00,111.643,111.37242,111.37242,112.18416,0.4039,-27.1,-99.45,-99.68,7,stop_loss,28.00635,0.18039,2.97089,1.30854,tokyo,2019
USDJPY,2019-04-10 08:00:00,2019-04-10 16:00:00,111.122,110.8734,110.8734,111.6192,0.4352,-24.9,-98.45,-98.68,2,stop_loss,30.38046,0.16573,-0.85426,1.71685,tokyo,2019
USDJPY,2019-04-10 16:00:00,2019-04-10 20:00:00,111.177,110.9325,110.9325,111.666,0.4381,-24.4,-97.47,-97.7,1,stop_loss,31.34485,0.163,-0.48835,1.67477,new_york,2019
USDJPY,2019-04-15 04:00:00,2019-04-16 20:00:00,111.963,112.015,111.70396,112.48107,0.4094,5.2,19.37,19.15,10,time_exit,34.33289,0.17269,3.18116,2.02957,tokyo,2019
USDJPY,2019-04-22 00:00:00,2019-04-23 00:00:00,111.864,111.70851,111.70851,112.17497,0.6833,-15.5,-96.68,-96.91,6,stop_loss,19.59162,0.10366,1.22728,4.8262,tokyo,2019
USDJPY,2019-04-23 00:00:00,2019-04-23 04:00:00,111.933,111.79618,111.79618,112.20663,0.7688,-13.7,-95.72,-95.95,1,stop_loss,15.32163,0.09121,1.25757,5.40826,tokyo,2019
USDJPY,2019-04-23 12:00:00,2019-04-24 16:00:00,111.864,111.69507,111.69507,112.20186,0.6164,-16.9,-94.76,-94.99,7,stop_loss,20.14752,0.11262,0.38049,4.24358,london,2019
USDJPY,2019-04-29 00:00:00,2019-04-30 12:00:00,111.54,111.23952,111.23952,112.14097,0.3431,-30.0,-93.82,-94.04,9,stop_loss,19.08985,0.20032,-1.1803,1.82785,tokyo,2019
USDJPY,2019-05-03 08:00:00,2019-05-03 16:00:00,111.487,111.22976,111.22976,112.00148,0.3967,-25.7,-92.86,-93.09,2,stop_loss,16.26093,0.17149,-0.64205,0.8822,tokyo,2019
USDJPY,2019-05-13 12:00:00,2019-05-13 16:00:00,109.657,109.26731,109.26731,110.43638,0.2593,-39.0,-91.95,-92.18,1,stop_loss,44.37581,0.25979,-2.97551,-2.45864,london,2019
USDJPY,2019-05-20 04:00:00,2019-05-20 12:00:00,110.224,109.83507,109.83507,111.00187,0.2572,-38.9,-91.03,-91.26,2,stop_loss,19.95547,0.25929,1.17926,-3.0751,tokyo,2019
USDJPY,2019-05-23 08:00:00,2019-05-23 12:00:00,110.332,110.01419,110.01419,110.96762,0.3116,-31.8,-90.12,-90.34,1,stop_loss,14.65834,0.21187,1.00208,-2.46036,tokyo,2019
USDJPY,2019-05-23 16:00:00,2019-05-23 20:00:00,109.992,109.67043,109.67043,110.63514,0.3048,-32.2,-89.19,-89.42,1,stop_loss,14.22084,0.21438,-0.58031,-2.39837,new_york,2019
USDJPY,2019-05-24 00:00:00,2019-05-27 16:00:00,109.595,109.533,109.2429,110.29921,0.2756,-6.2,-15.55,-15.78,10,time_exit,18.16436,0.23474,-2.01321,-2.28244,tokyo,2019
USDJPY,2019-05-30 20:00:00,2019-05-31 00:00:00,109.694,109.37499,109.37499,110.33201,0.3036,-31.9,-88.13,-88.36,1,stop_loss,19.55846,0.21267,0.09098,-3.06216,new_york,2019
USDJPY,2019-06-03 04:00:00,2019-06-03 20:00:00,108.293,107.92431,107.92431,109.03038,0.2601,-36.9,-87.27,-87.49,4,stop_loss,24.96609,0.24579,-4.63161,-3.16674,tokyo,2019
USDJPY,2019-06-07 12:00:00,2019-06-07 16:00:00,108.5,108.1268,108.1268,109.2464,0.2544,-37.3,-86.4,-86.63,1,stop_loss,19.85841,0.2488,-0.65752,-4.38731,london,2019
USDJPY,2019-06-07 16:00:00,2019-06-11 08:00:00,107.989,108.67,107.5636,108.8398,0.2209,68.1,136.89,136.67,10,time_exit,20.82079,0.2836,-2.2786,-3.88007,new_york,2019
USDJPY,2019-06-11 16:00:00,2019-06-12 08:00:00,108.687,108.33656,108.33656,109.38788,0.2725,-35.0,-86.9,-87.13,4,stop_loss,13.78657,0.23363,0.41475,-4.31336,new_york,2019
USDJPY,2019-06-13 08:00:00,2019-06-17 00:00:00,108.377,108.635,108.06147,109.00806,0.2996,25.8,70.34,70.11,10,time_exit,13.43055,0.21035,-0.79394,-4.49451,tokyo,2019
