symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-19 20:00:00,2019-02-21 08:00:00,1340.59,1334.3541,1334.3541,1353.06179,1.6036,-62.4,-100.0,-100.4,9,stop_loss,20.25483,4.15726,5.59955,3.2835,new_york,2019
XAUUSD,2019-02-25 04:00:00,2019-02-26 20:00:00,1330.43,1328.94,1322.97208,1345.34584,1.3274,-14.9,-19.78,-20.18,10,time_exit,24.44682,4.97195,0.88859,3.38363,,2019
XAUUSD,2019-02-27 20:00:00,2019-02-28 20:00:00,1319.37,1312.86565,1312.86565,1332.37871,1.5189,-65.0,-98.79,-99.19,6,stop_loss,19.9977,4.33624,-1.64693,3.38068,new_york,2019
XAUUSD,2019-03-14 04:00:00,2019-03-14 08:00:00,1308.28,1302.72988,1302.72988,1319.38023,1.7622,-55.5,-97.8,-98.2,1,stop_loss,33.18226,3.70008,2.25611,-1.33514,,2019
XAUUSD,2019-03-20 00:00:00,2019-03-20 16:00:00,1305.72,1300.153,1300.153,1316.854,1.7392,-55.7,-96.82,-97.22,4,stop_loss,22.76754,3.71133,1.24293,-0.70112,,2019
XAUUSD,2019-03-21 04:00:00,2019-03-21 16:00:00,1316.07,1308.50362,1308.50362,1331.20276,1.2668,-75.7,-95.85,-96.25,3,stop_loss,20.17817,5.04425,2.56163,-0.28725,,2019
XAUUSD,2019-03-27 00:00:00,2019-03-27 16:00:00,1315.57,1309.23346,1309.23346,1328.24308,1.4974,-63.4,-94.88,-95.28,4,stop_loss,16.70726,4.22436,1.14457,0.93289,,2019
XAUUSD,2019-03-29 08:00:00,2019-04-02 00:00:00,1289.1,1288.3,1282.05522,1303.18957,1.3334,-8.0,-10.67,-11.07,10,time_exit,25.83875,4.69652,-3.98908,0.26285,london,2019
XAUUSD,2019-04-04 08:00:00,2019-04-04 12:00:00,1292.65,1287.00916,1287.00916,1303.93169,1.6633,-56.4,-93.82,-94.22,1,stop_loss,18.45914,3.76056,-1.29393,-1.54019,london,2019
XAUUSD,2019-04-04 20:00:00,2019-04-08 12:00:00,1288.95,1302.09376,1282.37812,1302.09376,1.4133,131.4,185.76,185.36,10,take_profit,20.28308,4.38125,-1.71861,-1.45778,new_york,2019
XAUUSD,2019-04-08 16:00:00,2019-04-09 00:00:00,1303.32,1296.89884,1296.89884,1316.16232,1.4753,-64.2,-94.73,-95.13,2,stop_loss,20.66335,4.28077,1.82348,-1.4885,new_york,2019
XAUUSD,2019-04-09 20:00:00,2019-04-11 12:00:00,1304.29,1298.12823,1298.12823,1316.61353,1.522,-61.6,-93.78,-94.18,10,stop_loss,23.68128,4.10784,1.81526,-1.21678,new_york,2019
XAUUSD,2019-04-18 08:00:00,2019-04-23 00:00:00,1272.11,1275.75,1266.88671,1282.55658,1.7774,36.4,64.7,64.3,10,time_exit,46.46358,3.48219,-4.45551,-2.85384,london,2019
XAUUSD,2019-04-24 04:00:00,2019-04-25 16:00:00,1270.61,1281.06636,1265.38182,1281.06636,1.7881,104.6,186.97,186.57,9,take_profit,34.59089,3.48545,-2.97284,-3.72059,,2019
XAUUSD,2019-04-29 08:00:00,2019-04-29 16:00:00,1285.36,1279.6998,1279.6998,1296.68039,1.6846,-56.6,-95.35,-95.75,2,stop_loss,24.79869,3.77346,1.35311,-2.93496,london,2019
XAUUSD,2019-04-30 08:00:00,2019-05-01 08:00:00,1283.47,1278.06384,1278.06384,1294.28231,1.746,-54.1,-94.39,-94.79,6,stop_loss,17.88953,3.6041,0.82416,-2.84408,london,2019
XAUUSD,2019-05-02 16:00:00,2019-05-03 16:00:00,1269.37,1281.96389,1263.07306,1281.96389,1.4839,125.9,186.88,186.48,6,take_profit,19.63661,4.19796,-2.43307,-2.29015,new_york,2019
XAUUSD,2019-05-08 04:00:00,2019-05-08 16:00:00,1286.19,1280.38968,1280.38968,1297.79064,1.6432,-58.0,-95.31,-95.71,3,stop_loss,13.77871,3.86688,1.62995,-1.92731,,2019
XAUUSD,2019-05-09 04:00:00,2019-05-10 20:00:00,1281.97,1285.75,1276.17494,1293.56012,1.6281,37.8,61.54,61.14,10,time_exit,12.7172,3.86337,0.29228,-1.64117,,2019
XAUUSD,2019-05-14 12:00:00,2019-05-16 04:00:00,1297.26,1296.45,1290.96249,1309.85502,1.5079,-8.1,-12.21,-12.61,10,time_exit,26.20045,4.19834,2.67392,-0.36422,london,2019
XAUUSD,2019-05-17 20:00:00,2019-05-21 12:00:00,1275.85,1271.97,1269.4522,1288.64561,1.4823,-38.8,-57.51,-57.91,10,time_exit,22.96666,4.2652,-3.04458,0.10472,new_york,2019
XAUUSD,2019-05-22 12:00:00,2019-05-23 16:00:00,1274.45,1284.174,1269.588,1284.174,1.9387,97.2,188.52,188.12,7,take_profit,41.21796,3.24133,-2.46182,-1.25291,london,2019
XAUUSD,2019-05-24 08:00:00,2019-05-28 00:00:00,1283.81,1284.56,1278.54212,1294.34576,1.825,7.5,13.69,13.29,10,time_exit,34.01234,3.51192,0.71876,-1.25097,london,2019
XAUUSD,2019-05-28 08:00:00,2019-05-28 12:00:00,1282.73,1278.70698,1278.70698,1290.77605,2.393,-40.2,-96.27,-96.67,1,stop_loss,25.80273,2.68202,0.06028,-1.11559,london,2019
XAUUSD,2019-05-28 20:00:00,2019-05-30 12:00:00,1277.82,1281.29,1273.0894,1287.28121,2.0146,34.7,69.91,69.51,10,time_exit,24.4141,3.15374,-1.42293,-0.97539,new_york,2019
XAUUSD,2019-06-05 20:00:00,2019-06-07 12:00:00,1328.78,1341.55,1319.08013,1348.17975,0.9897,127.7,126.38,125.98,10,time_exit,54.81526,6.46658,3.69642,2.04155,new_york,2019
XAUUSD,2019-06-14 12:00:00,2019-06-14 20:00:00,1353.95,1345.77468,1345.77468,1370.30064,1.1897,-81.8,-97.26,-97.66,2,stop_loss,33.58687,5.45021,4.56284,4.29112,london,2019
XAUUSD,2019-06-17 08:00:00,2019-06-19 00:00:00,1341.39,1345.24,1332.5033,1359.16339,1.0835,38.5,41.71,41.31,10,time_exit,33.91388,5.92446,1.6377,4.07302,london,2019
XAUUSD,2019-06-20 20:00:00,2019-06-24 12:00:00,1387.86,1405.88,1375.01922,1413.54156,0.753,180.2,135.69,135.29,10,time_exit,40.74497,8.56052,4.92167,3.4369,new_york,2019
XAUUSD,2019-07-01 20:00:00,2019-07-02 20:00:00,1386.5,1415.05747,1372.22127,1415.05747,0.6867,285.6,196.1,195.7,6,take_profit,30.82234,9.51916,-0.93012,5.01331,new_york,2019
XAUUSD,2019-07-03 12:00:00,2019-07-05 04:00:00,1425.01,1417.42,1409.63436,1455.76128,0.6504,-75.9,-49.37,-49.77,10,time_exit,29.76616,10.25043,2.50258,4.5025,london,2019
XAUUSD,2019-07-11 16:00:00,2019-07-11 20:00:00,1415.4,1402.95377,1402.95377,1440.29246,0.7995,-124.5,-99.51,-99.91,1,stop_loss,22.62375,8.29749,1.22951,4.26446,new_york,2019
XAUUSD,2019-07-12 04:00:00,2019-07-15 20:00:00,1406.83,1413.77,1394.56089,1431.36823,0.8029,69.4,55.72,55.32,10,time_exit,19.60532,8.17941,0.17376,4.21614,,2019
XAUUSD,2019-07-19 00:00:00,2019-07-19 16:00:00,1446.69,1433.57246,1433.57246,1472.92508,0.7552,-131.2,-99.06,-99.46,4,stop_loss,17.53479,8.74503,3.73108,3.54998,,2019
XAUUSD,2019-07-24 08:00:00,2019-07-26 00:00:00,1420.12,1416.48,1409.44453,1441.47094,0.9186,-36.4,-33.44,-33.84,10,time_exit,11.25025,7.11698,0.08356,4.14746,london,2019
XAUUSD,2019-07-31 00:00:00,2019-07-31 16:00:00,1431.09,1422.93881,1422.93881,1447.39238,1.199,-81.5,-97.73,-98.13,4,stop_loss,17.3612,5.43413,1.65354,4.37795,,2019
XAUUSD,2019-08-02 12:00:00,2019-08-05 16:00:00,1436.52,1465.19041,1422.1848,1465.19041,0.6749,286.7,193.5,193.1,7,take_profit,24.06504,9.5568,1.41634,2.24298,london,2019
XAUUSD,2019-08-06 16:00:00,2019-08-07 12:00:00,1465.8,1496.35928,1450.52036,1496.35928,0.6458,305.6,197.35,196.95,5,take_profit,34.38276,10.18643,2.82513,2.8219,new_york,2019
XAUUSD,2019-08-07 12:00:00,2019-08-09 04:00:00,1486.9,1506.39,1471.63714,1517.42572,0.6594,194.9,128.52,128.12,10,time_exit,39.23682,10.17524,4.15471,3.24035,london,2019
XAUUSD,2019-08-09 12:00:00,2019-08-13 04:00:00,1502.47,1516.08,1486.64371,1534.12259,0.6441,136.1,87.66,87.26,10,time_exit,47.33435,10.55086,3.45559,4.19468,london,2019
XAUUSD,2019-08-16 12:00:00,2019-08-19 12:00:00,1510.82,1494.04601,1494.04601,1544.36798,0.6129,-167.7,-102.81,-103.21,6,stop_loss,19.408,11.18266,1.10416,4.79511,london,2019
XAUUSD,2019-08-22 16:00:00,2019-08-23 16:00:00,1496.75,1517.26539,1486.49231,1517.26539,0.9921,205.2,203.53,203.13,6,take_profit,17.21826,6.83846,-0.61145,6.32459,new_york,2019
XAUUSD,2019-08-28 20:00:00,2019-08-29 20:00:00,1536.74,1523.92609,1523.92609,1562.36782,0.8101,-128.1,-103.81,-104.21,6,stop_loss,33.43322,8.54261,2.10095,5.37065,new_york,2019
XAUUSD,2019-09-04 00:00:00,2019-09-04 12:00:00,1546.91,1534.0147,1534.0147,1572.7006,0.7969,-129.0,-102.76,-103.16,3,stop_loss,17.15548,8.59687,2.45529,4.77364,,2019
XAUUSD,2019-09-09 04:00:00,2019-09-10 04:00:00,1507.45,1491.83824,1491.83824,1538.67351,0.6516,-156.1,-101.73,-102.13,6,stop_loss,26.53719,10.40784,-1.83785,3.23665,,2019
XAUUSD,2019-09-11 00:00:00,2019-09-12 12:00:00,1485.91,1514.53541,1471.59729,1514.53541,0.7036,286.3,201.41,201.01,9,take_profit,29.92771,9.5418,-3.15753,2.39049,,2019
XAUUSD,2019-09-12 20:00:00,2019-09-16 12:00:00,1498.61,1501.55,1482.93221,1529.96558,0.6552,29.4,19.26,18.86,10,time_exit,25.48118,10.45186,-1.0405,1.49968,new_york,2019
XAUUSD,2019-09-17 08:00:00,2019-09-18 20:00:00,1498.15,1484.48852,1484.48852,1525.47297,0.7533,-136.6,-102.91,-103.31,9,stop_loss,20.35079,9.10766,-0.74055,1.13955,london,2019
XAUUSD,2019-09-19 12:00:00,2019-09-23 04:00:00,1497.39,1515.34,1485.08201,1522.00599,0.8277,179.5,148.57,148.17,10,time_exit,17.95766,8.20533,-0.67474,0.93302,london,2019
XAUUSD,2019-09-23 04:00:00,2019-09-24 20:00:00,1514.06,1531.45,1502.88737,1536.40525,0.9251,173.9,160.87,160.47,10,time_exit,18.28725,7.44842,1.39972,1.00435,,2019
XAUUSD,2019-10-04 04:00:00,2019-10-07 20:00:00,1507.7,1494.88948,1494.88948,1533.32104,0.8193,-128.1,-104.96,-105.36,10,stop_loss,28.99569,8.54035,1.21428,-0.06892,,2019
XAUUSD,2019-10-08 20:00:00,2019-10-10 12:00:00,1500.14,1502.74,1487.37616,1525.66767,0.8141,26.0,21.17,20.77,10,time_exit,18.36072,8.50922,0.15868,0.05019,new_york,2019
XAUUSD,2019-10-10 12:00:00,2019-10-10 16:00:00,1508.8,1496.92613,1496.92613,1532.54774,0.8768,-118.7,-104.11,-104.51,1,stop_loss,17.58556,7.91591,0.92756,0.28823,london,2019
XAUUSD,2019-10-11 00:00:00,2019-10-11 12:00:00,1493.75,1481.10288,1481.10288,1519.04423,0.815,-126.5,-103.07,-103.47,3,stop_loss,16.3537,8.43141,-0.89525,0.21854,,2019
XAUUSD,2019-10-16 12:00:00,2019-10-18 04:00:00,1483.61,1491.58,1473.23379,1504.36242,0.9833,79.7,78.37,77.97,10,time_exit,16.02402,6.91747,-1.48002,-0.4767,london,2019
XAUUSD,2019-10-22 20:00:00,2019-10-24 12:00:00,1484.24,1492.69,1476.14084,1500.43831,1.2694,84.5,107.26,106.86,10,time_exit,17.42753,5.39944,-1.16361,-0.90051,new_york,2019
XAUUSD,2019-10-25 04:00:00,2019-10-25 16:00:00,1501.42,1516.14228,1494.05886,1516.14228,1.4112,147.2,207.76,207.36,3,take_profit,18.12404,4.90743,1.90878,-0.61696,,2019
XAUUSD,2019-10-28 08:00:00,2019-10-28 16:00:00,1503.75,1495.58884,1495.58884,1520.07231,1.2983,-81.6,-105.96,-106.36,2,stop_loss,31.90631,5.44077,1.54773,-0.08525,london,2019
XAUUSD,2019-10-29 04:00:00,2019-10-30 20:00:00,1492.0,1483.63074,1483.63074,1508.73853,1.2533,-83.7,-104.89,-105.29,10,stop_loss,27.87019,5.57951,-0.62276,-0.06179,,2019
XAUUSD,2019-11-01 12:00:00,2019-11-04 16:00:00,1512.75,1504.76142,1504.76142,1528.72715,1.2998,-79.9,-103.84,-104.24,7,stop_loss,20.61432,5.32572,2.75429,0.32403,london,2019
XAUUSD,2019-11-08 16:00:00,2019-11-11 16:00:00,1459.75,1449.18533,1449.18533,1480.87934,0.973,-105.6,-102.79,-103.19,6,stop_loss,42.39928,7.04311,-4.27923,-0.69912,new_york,2019
XAUUSD,2019-11-12 20:00:00,2019-11-14 12:00:00,1453.94,1468.23,1444.06258,1473.69484,1.0303,142.9,147.23,146.83,10,time_exit,55.50885,6.58495,-3.48751,-2.04426,new_york,2019
XAUUSD,2019-11-19 04:00:00,2019-11-20 20:00:00,1469.89,1471.32,1461.55419,1486.56162,1.2384,14.3,17.71,17.31,10,time_exit,18.0773,5.55721,-0.00085,-2.66138,,2019
XAUUSD,2019-11-22 12:00:00,2019-11-22 16:00:00,1471.25,1463.28639,1463.28639,1487.17723,1.2985,-79.6,-103.41,-103.81,1,stop_loss,15.53125,5.30908,0.23758,-2.27614,london,2019
XAUUSD,2019-11-26 20:00:00,2019-11-28 12:00:00,1460.1,1456.59,1452.23636,1475.82728,1.3018,-35.1,-45.69,-46.09,10,time_exit,24.49204,5.24243,-0.93561,-2.67509,new_york,2019
XAUUSD,2019-11-29 00:00:00,2019-12-02 16:00:00,1455.59,1463.64,1449.66204,1467.44591,1.7191,80.5,138.39,137.99,10,time_exit,32.54243,3.95197,-1.52991,-3.68106,,2019
XAUUSD,2019-12-05 04:00:00,2019-12-06 12:00:00,1475.96,1468.30616,1468.30616,1491.26769,1.3495,-76.5,-103.29,-103.69,8,stop_loss,22.90614,5.10256,1.88069,-1.60248,,2019
XAUUSD,2019-12-10 16:00:00,2019-12-12 08:00:00,1467.1,1473.47,1460.63154,1480.03692,1.5807,63.7,100.69,100.29,10,time_exit,21.51284,4.31231,0.17403,-1.57256,new_york,2019
XAUUSD,2019-12-12 16:00:00,2019-12-12 20:00:00,1482.83,1475.96356,1475.96356,1496.56288,1.5037,-68.7,-103.25,-103.65,1,stop_loss,25.55717,4.57763,3.21828,-1.04346,new_york,2019
XAUUSD,2019-12-13 04:00:00,2019-12-16 20:00:00,1468.66,1476.1,1459.62273,1486.73455,1.131,74.4,84.15,83.75,10,time_exit,23.11464,6.02485,0.08826,-0.75949,,2019
XAUUSD,2019-12-24 12:00:00,2019-12-26 04:00:00,1491.03,1501.41201,1485.839,1501.41201,1.9852,103.8,206.1,205.7,4,take_profit,21.53513,3.46067,3.77684,0.92357,london,2019
XAUUSD,2019-12-27 04:00:00,2019-12-30 20:00:00,1510.5,1515.01,1504.72483,1522.05034,1.82,45.1,82.08,81.68,10,time_exit,48.18559,3.85011,6.19085,2.37141,,2019
XAUUSD,2020-01-02 08:00:00,2020-01-03 00:00:00,1520.3,1532.23706,1514.33147,1532.23706,1.7748,119.4,211.86,211.46,4,take_profit,50.99115,3.97902,4.34029,4.70031,london,2020
XAUUSD,2020-01-03 04:00:00,2020-01-03 08:00:00,1534.98,1549.35242,1527.79379,1549.35242,1.5035,143.7,216.09,215.69,1,take_profit,49.45945,4.79081,5.73339,4.40073,,2020
XAUUSD,2020-01-03 08:00:00,2020-01-06 00:00:00,1541.42,1557.1701,1533.54495,1557.1701,1.3993,157.5,220.39,219.99,4,take_profit,50.80192,5.25003,6.20343,4.16479,london,2020
XAUUSD,2020-01-06 04:00:00,2020-01-06 16:00:00,1577.82,1565.40124,1565.40124,1602.65753,0.9051,-124.2,-112.4,-112.8,3,stop_loss,59.05721,8.27918,7.32236,3.25054,,2020
XAUUSD,2020-01-07 00:00:00,2020-01-08 00:00:00,1564.34,1589.56984,1551.72508,1589.56984,0.8821,252.3,222.55,222.15,6,take_profit,61.58382,8.40995,4.61518,3.89287,,2020
XAUUSD,2020-01-21 08:00:00,2020-01-21 12:00:00,1565.71,1558.34115,1558.34115,1580.4477,1.5402,-73.7,-113.5,-113.9,1,stop_loss,17.41554,4.91257,2.38811,6.30075,london,2020
XAUUSD,2020-01-28 08:00:00,2020-01-28 16:00:00,1579.21,1569.40329,1569.40329,1598.82342,1.1457,-98.1,-112.36,-112.76,2,stop_loss,28.55924,6.53781,2.3037,4.58284,london,2020
XAUUSD,2020-02-04 12:00:00,2020-02-04 16:00:00,1568.18,1557.73967,1557.73967,1589.06066,1.0653,-104.4,-111.22,-111.62,1,stop_loss,19.03021,6.96022,-0.67629,3.95535,london,2020
XAUUSD,2020-02-04 20:00:00,2020-02-06 12:00:00,1550.69,1563.87,1539.12494,1573.82011,0.9521,131.8,125.49,125.09,10,time_exit,22.10178,7.71004,-2.70067,3.36932,new_york,2020
XAUUSD,2020-02-13 08:00:00,2020-02-17 00:00:00,1574.15,1582.13,1565.92311,1590.60378,1.3536,79.8,108.02,107.62,10,time_exit,12.50677,5.48459,1.08585,2.91999,london,2020
