symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-18 16:00:00,2019-02-19 16:00:00,1326.93,1339.18515,1320.80243,1339.18515,1.632,122.6,200.0,199.6,6,take_profit,14.53231,4.08505,3.31354,2.83743,new_york,2019
XAUUSD,2019-02-21 08:00:00,2019-02-21 16:00:00,1338.97,1332.44072,1332.44072,1352.02857,1.5621,-65.3,-101.99,-102.39,2,stop_loss,33.18107,4.35286,3.29499,4.06587,london,2019
XAUUSD,2019-02-21 20:00:00,2019-02-25 12:00:00,1327.61,1330.98,1320.24896,1342.33209,1.3717,33.7,46.23,45.83,10,time_exit,28.37998,4.90736,0.43742,3.62535,new_york,2019
XAUUSD,2019-02-25 12:00:00,2019-02-27 04:00:00,1329.51,1327.69,1322.45197,1343.62605,1.4371,-18.2,-26.16,-26.56,10,time_exit,22.57941,4.70535,0.68129,3.55379,london,2019
XAUUSD,2019-02-27 04:00:00,2019-02-27 16:00:00,1328.79,1322.37843,1322.37843,1341.61315,1.5778,-64.1,-101.16,-101.56,3,stop_loss,18.88254,4.27438,0.50067,3.62032,,2019
XAUUSD,2019-03-04 08:00:00,2019-03-04 12:00:00,1294.15,1286.24135,1286.24135,1309.96729,1.2663,-79.1,-100.15,-100.55,1,stop_loss,33.39503,5.27243,-4.60491,1.29837,london,2019
XAUUSD,2019-03-04 20:00:00,2019-03-06 12:00:00,1286.61,1284.7,1278.30455,1303.22089,1.1937,-19.1,-22.8,-23.2,10,time_exit,40.79827,5.53696,-5.10647,0.72817,new_york,2019
XAUUSD,2019-03-08 04:00:00,2019-03-08 12:00:00,1286.44,1299.07712,1280.12144,1299.07712,1.5654,126.4,197.82,197.42,2,take_profit,47.08165,4.21237,-2.99646,-1.7385,,2019
XAUUSD,2019-03-11 08:00:00,2019-03-11 16:00:00,1297.53,1291.1278,1291.1278,1310.33441,1.5758,-64.0,-100.89,-101.29,2,stop_loss,34.76985,4.26814,-0.21991,-1.6985,london,2019
XAUUSD,2019-03-14 00:00:00,2019-03-14 04:00:00,1309.01,1303.30065,1303.30065,1320.42871,1.7493,-57.1,-99.87,-100.27,1,stop_loss,31.61408,3.80624,2.47187,-1.37842,,2019
XAUUSD,2019-03-25 20:00:00,2019-03-26 12:00:00,1321.66,1314.95441,1314.95441,1335.07119,1.4744,-67.1,-98.87,-99.27,4,stop_loss,17.20635,4.4704,2.96196,0.54059,new_york,2019
XAUUSD,2019-03-29 08:00:00,2019-04-02 00:00:00,1289.1,1288.3,1282.05522,1303.18957,1.3894,-8.0,-11.12,-11.52,10,time_exit,25.83875,4.69652,-3.98908,0.26285,london,2019
XAUUSD,2019-04-04 00:00:00,2019-04-04 12:00:00,1290.3,1284.39745,1284.39745,1302.10509,1.6563,-59.0,-97.76,-98.16,3,stop_loss,19.93825,3.93503,-2.06242,-1.41892,,2019
XAUUSD,2019-04-08 12:00:00,2019-04-10 04:00:00,1297.31,1302.51,1291.22798,1309.47404,1.5913,52.0,82.75,82.35,10,time_exit,20.90919,4.05468,0.51903,-1.64653,london,2019
XAUUSD,2019-04-11 12:00:00,2019-04-11 16:00:00,1304.74,1299.05325,1299.05325,1316.11351,1.7163,-56.9,-97.6,-98.0,1,stop_loss,29.22087,3.79117,1.32681,-0.64476,london,2019
XAUUSD,2019-04-15 04:00:00,2019-04-15 12:00:00,1290.32,1284.31552,1284.31552,1302.32897,1.6092,-60.0,-96.62,-97.02,2,stop_loss,27.40342,4.00299,-1.74274,-0.98224,,2019
XAUUSD,2019-04-16 08:00:00,2019-04-16 12:00:00,1284.93,1279.09604,1279.09604,1296.59791,1.6396,-58.3,-95.65,-96.05,1,stop_loss,32.17449,3.8893,-2.54568,-1.40353,london,2019
XAUUSD,2019-04-16 12:00:00,2019-04-16 16:00:00,1284.5,1278.69168,1278.69168,1296.11663,1.6303,-58.1,-94.69,-95.09,1,stop_loss,33.25773,3.87221,-2.56086,-1.4737,london,2019
XAUUSD,2019-04-23 16:00:00,2019-04-24 16:00:00,1267.79,1278.137,1262.6165,1278.137,1.812,103.5,187.49,187.09,6,take_profit,31.77968,3.449,-4.16067,-3.61637,new_york,2019
XAUUSD,2019-04-30 08:00:00,2019-05-01 08:00:00,1283.47,1278.06384,1278.06384,1294.28231,1.7686,-54.1,-95.61,-96.01,6,stop_loss,17.88953,3.6041,0.82416,-2.84408,london,2019
XAUUSD,2019-05-01 08:00:00,2019-05-01 20:00:00,1280.16,1274.95614,1274.95614,1290.56771,1.8189,-52.0,-94.65,-95.05,3,stop_loss,15.22022,3.46924,-0.21934,-2.69495,london,2019
XAUUSD,2019-05-03 12:00:00,2019-05-03 16:00:00,1270.28,1281.73796,1264.55102,1281.73796,1.6356,114.6,187.41,187.01,1,take_profit,27.64623,3.81932,-2.02002,-2.69269,london,2019
XAUUSD,2019-05-07 12:00:00,2019-05-09 04:00:00,1282.01,1282.49,1276.14253,1293.74494,1.6289,4.8,7.82,7.42,10,time_exit,15.78643,3.91165,0.71001,-2.11177,london,2019
XAUUSD,2019-05-10 08:00:00,2019-05-13 16:00:00,1286.66,1298.25655,1280.86172,1298.25655,1.6496,116.0,191.3,190.9,8,take_profit,13.47036,3.86552,1.29393,-1.37544,london,2019
XAUUSD,2019-05-14 20:00:00,2019-05-16 12:00:00,1295.84,1291.02,1289.43164,1308.65673,1.5223,-48.2,-73.37,-73.77,10,time_exit,26.30282,4.27224,2.08651,-0.19595,new_york,2019
XAUUSD,2019-05-20 08:00:00,2019-05-21 16:00:00,1276.59,1270.6467,1270.6467,1288.47659,1.629,-59.4,-96.82,-97.22,8,stop_loss,27.5019,3.9622,-2.76347,-0.1305,london,2019
XAUUSD,2019-05-22 20:00:00,2019-05-23 16:00:00,1274.76,1284.61738,1269.83131,1284.61738,1.9447,98.6,191.7,191.3,5,take_profit,40.59872,3.28579,-2.15973,-1.33652,new_york,2019
XAUUSD,2019-05-28 12:00:00,2019-05-28 16:00:00,1284.8,1280.76862,1280.76862,1292.86276,2.425,-40.3,-97.76,-98.16,1,stop_loss,25.04458,2.68759,0.7978,-1.0779,london,2019
XAUUSD,2019-05-29 08:00:00,2019-05-30 08:00:00,1281.41,1276.85904,1276.85904,1290.51192,2.1265,-45.5,-96.78,-97.18,6,stop_loss,22.15422,3.03397,-0.24171,-1.03101,london,2019
XAUUSD,2019-05-30 08:00:00,2019-05-30 16:00:00,1277.89,1287.45542,1273.10729,1287.45542,2.0032,95.7,191.61,191.21,2,take_profit,16.96184,3.18847,-1.2505,-0.98419,london,2019
XAUUSD,2019-05-31 16:00:00,2019-06-03 00:00:00,1297.23,1308.38314,1291.65343,1308.38314,1.7523,111.5,195.44,195.04,2,take_profit,24.13587,3.71771,3.57602,-0.37416,new_york,2019
XAUUSD,2019-06-10 12:00:00,2019-06-12 04:00:00,1327.04,1332.39,1317.77058,1345.57884,1.0752,53.5,57.52,57.12,10,time_exit,48.94044,6.17961,1.29935,3.39748,london,2019
XAUUSD,2019-06-12 12:00:00,2019-06-14 04:00:00,1337.65,1344.96,1329.83068,1353.28864,1.2819,73.1,93.71,93.31,10,time_exit,26.76706,5.21288,2.87875,4.06466,london,2019
XAUUSD,2019-06-17 16:00:00,2019-06-19 08:00:00,1339.91,1341.99,1330.62558,1358.47885,1.0897,20.8,22.67,22.27,10,time_exit,30.42533,6.18962,1.26168,3.87224,new_york,2019
XAUUSD,2019-06-19 20:00:00,2019-06-20 00:00:00,1346.0,1362.88411,1337.55795,1362.88411,1.2011,168.8,202.8,202.4,1,take_profit,25.80678,5.62804,1.58176,4.36229,new_york,2019
XAUUSD,2019-06-21 16:00:00,2019-06-25 00:00:00,1396.89,1428.51585,1381.07708,1428.51585,0.654,316.3,206.83,206.43,8,take_profit,49.47216,10.54195,4.02131,3.26809,new_york,2019
XAUUSD,2019-06-25 00:00:00,2019-06-26 04:00:00,1419.47,1404.76304,1404.76304,1448.88393,0.7172,-147.1,-105.48,-105.88,7,stop_loss,57.05615,9.80464,5.15216,4.29198,,2019
XAUUSD,2019-06-28 16:00:00,2019-07-01 00:00:00,1413.0,1399.40712,1399.40712,1440.18576,0.7682,-135.9,-104.42,-104.82,2,stop_loss,33.03972,9.06192,1.97265,5.63117,new_york,2019
XAUUSD,2019-07-01 04:00:00,2019-07-02 20:00:00,1396.03,1418.26,1381.4518,1425.18639,0.7091,222.3,157.63,157.23,10,time_exit,29.63598,9.7188,-0.01975,5.17842,,2019
XAUUSD,2019-07-03 12:00:00,2019-07-05 04:00:00,1425.01,1417.42,1409.63436,1455.76128,0.6826,-75.9,-51.81,-52.21,10,time_exit,29.76616,10.25043,2.50258,4.5025,london,2019
XAUUSD,2019-07-05 08:00:00,2019-07-05 12:00:00,1417.43,1405.76449,1405.76449,1440.76101,0.8952,-116.7,-104.43,-104.83,1,stop_loss,22.76376,7.777,1.55148,5.86189,london,2019
XAUUSD,2019-07-05 20:00:00,2019-07-09 12:00:00,1399.26,1393.0,1385.7123,1426.3554,0.7631,-62.6,-47.77,-48.17,10,time_exit,21.99205,9.0318,-0.66574,4.89036,new_york,2019
XAUUSD,2019-07-17 04:00:00,2019-07-17 20:00:00,1405.0,1426.33341,1394.3333,1426.33341,0.9647,213.3,205.8,205.4,4,take_profit,12.49165,7.11114,-0.48258,4.33577,,2019
XAUUSD,2019-07-19 16:00:00,2019-07-19 20:00:00,1434.98,1422.0198,1422.0198,1460.9004,0.8098,-129.6,-104.95,-105.35,1,stop_loss,23.10681,8.64013,2.07965,3.78349,new_york,2019
XAUUSD,2019-07-19 20:00:00,2019-07-23 12:00:00,1426.0,1426.62,1411.9641,1454.0718,0.7402,6.2,4.59,4.19,10,time_exit,22.12293,9.35727,0.92497,3.48694,new_york,2019
XAUUSD,2019-07-25 16:00:00,2019-07-25 20:00:00,1424.55,1414.55569,1414.55569,1444.53862,1.04,-99.9,-103.94,-104.34,1,stop_loss,13.81142,6.66287,0.55283,4.2344,new_york,2019
XAUUSD,2019-07-25 20:00:00,2019-07-29 12:00:00,1412.14,1419.77,1401.34243,1433.73514,0.953,76.3,72.71,72.31,10,time_exit,12.9098,7.19838,-1.16209,3.845,new_york,2019
XAUUSD,2019-08-01 08:00:00,2019-08-01 20:00:00,1409.68,1429.78597,1399.62702,1429.78597,1.0307,201.1,207.23,206.83,3,take_profit,21.04612,6.70199,-1.77033,3.25487,london,2019
XAUUSD,2019-08-06 08:00:00,2019-08-07 12:00:00,1463.06,1495.35917,1446.91042,1495.35917,0.6544,323.0,211.37,210.97,7,take_profit,34.36397,10.76639,2.63074,2.56508,london,2019
XAUUSD,2019-08-23 16:00:00,2019-08-23 20:00:00,1502.37,1521.29268,1492.90866,1521.29268,1.1393,189.2,215.59,215.19,1,take_profit,16.59671,6.30756,0.33819,6.38358,new_york,2019
XAUUSD,2019-09-04 00:00:00,2019-09-04 12:00:00,1546.91,1534.0147,1534.0147,1572.7006,0.8526,-129.0,-109.95,-110.35,3,stop_loss,17.15548,8.59687,2.45529,4.77364,,2019
XAUUSD,2019-09-04 20:00:00,2019-09-05 12:00:00,1547.59,1535.0495,1535.0495,1572.671,0.8679,-125.4,-108.84,-109.24,4,stop_loss,19.07488,8.36033,2.17588,4.93498,new_york,2019
XAUUSD,2019-09-11 20:00:00,2019-09-12 12:00:00,1493.73,1519.30471,1480.94265,1519.30471,0.8427,255.7,215.52,215.12,4,take_profit,28.28179,8.5249,-2.12753,2.16637,new_york,2019
XAUUSD,2019-09-20 08:00:00,2019-09-23 16:00:00,1504.49,1526.77446,1493.34777,1526.77446,0.9864,222.8,219.81,219.41,8,take_profit,16.267,7.42815,0.25533,0.94966,london,2019
XAUUSD,2019-09-30 16:00:00,2019-09-30 20:00:00,1484.61,1473.11609,1473.11609,1507.59782,0.9753,-114.9,-112.1,-112.5,1,stop_loss,34.15042,7.66261,-2.85571,0.81109,new_york,2019
XAUUSD,2019-10-01 08:00:00,2019-10-02 12:00:00,1466.19,1491.78822,1453.39089,1491.78822,0.867,256.0,221.94,221.54,7,take_profit,42.02809,8.53274,-4.09073,0.23478,london,2019
XAUUSD,2019-10-02 16:00:00,2019-10-03 16:00:00,1492.42,1519.37019,1478.94491,1519.37019,0.84,269.5,226.38,225.98,6,take_profit,34.60322,8.9834,-0.27024,-0.29074,new_york,2019
XAUUSD,2019-10-07 20:00:00,2019-10-08 04:00:00,1499.7,1487.47872,1487.47872,1524.14256,0.9447,-122.2,-115.45,-115.85,2,stop_loss,20.28548,8.14752,0.02996,0.11717,new_york,2019
XAUUSD,2019-10-08 04:00:00,2019-10-09 20:00:00,1489.32,1505.6,1476.93061,1514.09879,0.9225,162.8,150.18,149.78,10,time_exit,20.50695,8.2596,-1.15133,0.05691,,2019
XAUUSD,2019-10-10 20:00:00,2019-10-11 12:00:00,1495.31,1482.69041,1482.69041,1520.54917,0.9175,-126.2,-115.78,-116.18,4,stop_loss,16.71598,8.41306,-0.7056,0.24882,new_york,2019
XAUUSD,2019-10-15 04:00:00,2019-10-15 16:00:00,1492.9,1481.6783,1481.6783,1515.34341,1.0215,-112.2,-114.63,-115.03,3,stop_loss,14.95843,7.48114,-0.50955,-0.17627,,2019
XAUUSD,2019-10-21 08:00:00,2019-10-21 20:00:00,1489.7,1481.6224,1481.6224,1505.8552,1.4048,-80.8,-113.47,-113.87,3,stop_loss,13.72505,5.38507,-0.46905,-0.72423,london,2019
XAUUSD,2019-10-22 16:00:00,2019-10-24 08:00:00,1486.91,1489.94,1478.90206,1502.92588,1.4028,30.3,42.5,42.1,10,time_exit,17.20668,5.33863,-0.70417,-0.88371,new_york,2019
XAUUSD,2019-10-25 00:00:00,2019-10-28 16:00:00,1503.53,1495.92685,1495.92685,1518.7363,1.483,-76.0,-112.75,-113.15,10,stop_loss,16.84627,5.06877,2.28054,-0.66018,,2019
XAUUSD,2019-10-30 12:00:00,2019-10-30 20:00:00,1490.43,1482.97012,1482.97012,1505.34976,1.4964,-74.6,-111.63,-112.03,2,stop_loss,20.36967,4.97325,-0.71442,-0.2807,london,2019
XAUUSD,2019-11-04 16:00:00,2019-11-05 12:00:00,1510.32,1501.85507,1501.85507,1527.24987,1.3055,-84.6,-110.51,-110.91,5,stop_loss,15.68983,5.64329,1.60197,0.69647,new_york,2019
XAUUSD,2019-11-05 12:00:00,2019-11-05 16:00:00,1505.06,1497.1228,1497.1228,1520.9344,1.3783,-79.4,-109.4,-109.8,1,stop_loss,15.44787,5.29147,0.50179,0.8613,london,2019
XAUUSD,2019-11-13 00:00:00,2019-11-14 16:00:00,1455.91,1472.38,1445.89811,1475.93378,1.0817,164.7,178.16,177.76,10,time_exit,55.27594,6.67459,-2.94444,-2.08642,,2019
XAUUSD,2019-11-15 20:00:00,2019-11-18 08:00:00,1467.7,1459.2689,1459.2689,1484.56219,1.3056,-84.3,-110.08,-110.48,3,stop_loss,25.72154,5.62073,-0.58504,-2.69949,new_york,2019
