symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-01-16 04:00:00,2019-01-16 09:00:00,0.71933,0.72102,0.72102,0.71596,0.593,-16.9,-100.0,-100.01,5,stop_loss,12.83655,0.00112,-0.51545,3.63732,tokyo,2019
AUDUSD,1,2019-01-16 15:00:00,2019-01-17 01:00:00,0.71743,0.7172,0.71575,0.72079,0.5901,-2.3,-13.57,-13.57,10,time_exit,16.13798,0.00112,-1.97857,3.08506,london,2019
AUDUSD,1,2019-01-21 03:00:00,2019-01-21 13:00:00,0.71631,0.71561,0.71479,0.71935,0.6513,-7.0,-45.59,-45.59,10,time_exit,21.40293,0.00101,-1.5801,1.04201,tokyo,2019
AUDUSD,-1,2019-01-22 07:00:00,2019-01-22 17:00:00,0.71366,0.71371,0.71483,0.71132,0.842,-0.5,-4.21,-4.21,10,time_exit,18.04678,0.00078,-3.39093,-0.35461,tokyo,2019
AUDUSD,-1,2019-01-22 23:00:00,2019-01-23 03:00:00,0.71183,0.71326,0.71326,0.70897,0.6881,-14.3,-98.36,-98.37,4,stop_loss,30.26303,0.00095,-3.00653,-1.4026,,2019
AUDUSD,-1,2019-01-23 09:00:00,2019-01-23 19:00:00,0.71384,0.7143,0.71519,0.71115,0.7238,-4.6,-33.29,-33.3,10,time_exit,25.86634,0.0009,-0.35753,-1.75858,london,2019
AUDUSD,-1,2019-01-24 12:00:00,2019-01-24 16:00:00,0.70979,0.71144,0.71144,0.70649,0.5881,-16.5,-97.05,-97.05,4,stop_loss,23.5022,0.0011,-3.09247,-1.71742,london,2019
AUDUSD,1,2019-01-28 07:00:00,2019-01-28 09:00:00,0.72029,0.71861,0.71861,0.72365,0.5718,-16.8,-96.08,-96.08,2,stop_loss,47.74039,0.00112,5.25722,-0.04162,tokyo,2019
AUDUSD,1,2019-01-29 03:00:00,2019-01-29 13:00:00,0.71469,0.71649,0.71317,0.71773,0.6252,18.0,112.54,112.53,10,time_exit,23.26098,0.00101,-1.10665,0.86677,tokyo,2019
AUDUSD,-1,2019-01-29 17:00:00,2019-01-30 02:00:00,0.71508,0.71668,0.71668,0.71188,0.6017,-16.0,-96.25,-96.25,9,stop_loss,17.1553,0.00107,-0.82006,0.84093,new_york,2019
AUDUSD,1,2019-01-30 07:00:00,2019-01-30 17:00:00,0.71939,0.71917,0.71787,0.72243,0.6271,-2.2,-13.8,-13.8,10,time_exit,26.11479,0.00101,3.01102,1.02544,tokyo,2019
AUDUSD,1,2019-01-31 00:00:00,2019-01-31 10:00:00,0.72458,0.72664,0.72243,0.72888,0.4426,20.6,91.18,91.17,10,time_exit,35.01662,0.00143,4.31815,1.70365,tokyo,2019
AUDUSD,-1,2019-02-01 02:00:00,2019-02-01 04:00:00,0.72718,0.72391,0.72881,0.72391,0.5875,32.7,192.1,192.1,2,take_profit,50.35579,0.00109,2.91257,4.96636,tokyo,2019
AUDUSD,-1,2019-02-04 09:00:00,2019-02-04 19:00:00,0.72348,0.72169,0.725,0.72044,0.6449,17.9,115.44,115.43,10,time_exit,20.97421,0.00101,-0.95619,4.16117,london,2019
AUDUSD,1,2019-02-05 11:00:00,2019-02-05 21:00:00,0.72376,0.7229,0.72193,0.72742,0.5411,-8.6,-46.53,-46.54,10,time_exit,27.03339,0.00122,0.19765,2.19174,london,2019
AUDUSD,1,2019-02-07 16:00:00,2019-02-07 18:00:00,0.71082,0.70927,0.70927,0.71392,0.6374,-15.5,-98.66,-98.66,2,stop_loss,51.80145,0.00103,-3.34127,-4.01191,new_york,2019
