symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-02-18 16:00:00,2019-02-19 00:00:00,0.71561,0.71266,0.71266,0.7215,0.3394,-29.5,-100.0,-100.0,2,stop_loss,19.20994,0.00196,1.66695,-0.26711,new_york,2019
AUDUSD,-1,2019-02-19 08:00:00,2019-02-19 16:00:00,0.71157,0.71462,0.71462,0.70548,0.325,-30.5,-99.01,-99.01,2,stop_loss,15.92892,0.00203,-0.38748,-0.24086,tokyo,2019
AUDUSD,-1,2019-02-21 16:00:00,2019-02-25 00:00:00,0.71103,0.71537,0.71537,0.70234,0.2257,-43.4,-98.02,-98.02,8,stop_loss,14.08125,0.0029,-0.73848,0.04309,new_york,2019
AUDUSD,1,2019-02-27 04:00:00,2019-02-27 16:00:00,0.71829,0.71465,0.71465,0.72557,0.2667,-36.4,-97.05,-97.05,3,stop_loss,21.19067,0.00243,1.67981,0.36868,tokyo,2019
AUDUSD,-1,2019-02-27 20:00:00,2019-03-01 12:00:00,0.71338,0.71034,0.71697,0.70621,0.2679,30.4,81.44,81.44,10,time_exit,20.35039,0.00239,-0.45763,0.44101,new_york,2019
AUDUSD,-1,2019-03-06 04:00:00,2019-03-07 20:00:00,0.70602,0.70155,0.70932,0.69941,0.2933,44.7,131.11,131.1,10,time_exit,13.51229,0.0022,-2.22621,-0.71657,tokyo,2019
AUDUSD,1,2019-03-08 00:00:00,2019-03-11 16:00:00,0.70148,0.70568,0.6985,0.70743,0.33,42.0,138.6,138.6,10,time_exit,24.51187,0.00198,-3.37166,-1.67085,tokyo,2019
AUDUSD,-1,2019-03-12 04:00:00,2019-03-13 20:00:00,0.7065,0.70937,0.70937,0.70077,0.3473,-28.7,-99.57,-99.57,10,stop_loss,20.52349,0.00191,-0.0937,-2.08523,tokyo,2019
AUDUSD,1,2019-03-28 20:00:00,2019-04-01 08:00:00,0.70679,0.71278,0.70379,0.71278,0.3289,59.9,197.16,197.16,9,take_profit,16.03058,0.002,-1.46641,-0.16573,new_york,2019
AUDUSD,1,2019-04-01 12:00:00,2019-04-02 04:00:00,0.71265,0.70987,0.70987,0.71822,0.3611,-27.8,-100.55,-100.55,4,stop_loss,14.44424,0.00186,1.50363,-0.10141,london,2019
AUDUSD,1,2019-04-02 12:00:00,2019-04-03 16:00:00,0.7068,0.71286,0.70377,0.71286,0.3287,60.6,199.11,199.1,7,take_profit,14.70572,0.00202,-1.51976,-0.08341,london,2019
AUDUSD,1,2019-04-05 12:00:00,2019-04-05 16:00:00,0.71247,0.70994,0.70994,0.71753,0.4013,-25.3,-101.54,-101.54,1,stop_loss,10.81902,0.00169,1.22956,0.14385,london,2019
AUDUSD,-1,2019-04-16 16:00:00,2019-04-17 04:00:00,0.71641,0.71906,0.71906,0.71111,0.3794,-26.5,-100.53,-100.53,3,stop_loss,19.98276,0.00177,1.15501,1.50536,new_york,2019
AUDUSD,-1,2019-04-19 20:00:00,2019-04-23 12:00:00,0.71464,0.71018,0.71714,0.70963,0.3974,44.6,177.24,177.24,10,time_exit,11.30143,0.00167,-0.4274,1.69352,new_york,2019
AUDUSD,-1,2019-05-02 04:00:00,2019-05-03 20:00:00,0.70219,0.7023,0.70496,0.69665,0.3655,-1.1,-4.02,-4.02,10,time_exit,26.77439,0.00185,-2.21415,-1.92116,tokyo,2019
AUDUSD,-1,2019-05-08 16:00:00,2019-05-10 08:00:00,0.70084,0.69982,0.70389,0.69474,0.3318,10.2,33.84,33.84,10,time_exit,21.32633,0.00203,-0.85192,-2.49435,new_york,2019
AUDUSD,-1,2019-05-16 12:00:00,2019-05-17 08:00:00,0.69314,0.68765,0.69588,0.68765,0.3703,54.9,203.16,203.16,5,take_profit,34.81324,0.00183,-2.11741,-3.92781,london,2019
AUDUSD,-1,2019-05-20 04:00:00,2019-05-21 20:00:00,0.6914,0.68839,0.6942,0.6858,0.3704,30.1,111.49,111.49,10,time_exit,41.14708,0.00187,-1.57361,-4.51199,tokyo,2019
AUDUSD,1,2019-05-24 04:00:00,2019-05-27 20:00:00,0.69006,0.69164,0.68766,0.69487,0.4355,15.8,68.81,68.81,10,time_exit,17.70856,0.0016,-0.55234,-5.52631,tokyo,2019
AUDUSD,-1,2019-05-29 20:00:00,2019-05-30 08:00:00,0.6914,0.6935,0.6935,0.68721,0.5029,-21.0,-105.42,-105.42,3,stop_loss,15.08876,0.0014,-0.16187,-4.75585,new_york,2019
AUDUSD,-1,2019-06-05 04:00:00,2019-06-06 20:00:00,0.69943,0.69768,0.70218,0.69394,0.3801,17.5,66.52,66.52,10,time_exit,30.39657,0.00183,2.98438,-1.89965,tokyo,2019
AUDUSD,1,2019-06-07 08:00:00,2019-06-07 16:00:00,0.69722,0.7022,0.69473,0.7022,0.4214,49.8,210.06,210.06,2,take_profit,26.24726,0.00166,0.97754,-1.15607,tokyo,2019
AUDUSD,1,2019-06-19 20:00:00,2019-06-20 08:00:00,0.68732,0.69155,0.68521,0.69155,0.507,42.3,214.27,214.26,3,take_profit,36.07967,0.00141,-1.95014,-3.42591,new_york,2019
AUDUSD,-1,2019-06-21 04:00:00,2019-06-24 00:00:00,0.69255,0.69521,0.69521,0.68723,0.411,-26.6,-109.28,-109.28,5,stop_loss,31.82431,0.00177,1.22099,-2.38001,tokyo,2019
AUDUSD,1,2019-06-26 20:00:00,2019-06-28 12:00:00,0.699,0.70075,0.69632,0.70437,0.4032,17.5,70.56,70.56,10,time_exit,29.78779,0.00179,3.02635,-0.67022,new_york,2019
AUDUSD,-1,2019-07-02 20:00:00,2019-07-03 12:00:00,0.69924,0.70162,0.70162,0.69448,0.4571,-23.8,-108.88,-108.88,4,stop_loss,23.87489,0.00159,1.31651,0.85632,new_york,2019
AUDUSD,-1,2019-07-11 00:00:00,2019-07-11 12:00:00,0.69563,0.69803,0.69803,0.69084,0.4497,-24.0,-107.8,-107.8,3,stop_loss,34.6847,0.0016,-0.76987,0.42822,tokyo,2019
AUDUSD,-1,2019-07-12 20:00:00,2019-07-16 00:00:00,0.7017,0.70422,0.70422,0.69665,0.4229,-25.2,-106.72,-106.72,7,stop_loss,22.38036,0.00168,2.36663,0.58926,new_york,2019
AUDUSD,1,2019-07-19 16:00:00,2019-07-23 00:00:00,0.70545,0.703,0.703,0.71034,0.4318,-24.5,-105.64,-105.64,8,stop_loss,28.05626,0.00163,2.31842,2.02274,new_york,2019
AUDUSD,-1,2019-07-23 08:00:00,2019-07-24 08:00:00,0.70215,0.69763,0.70441,0.69763,0.4631,45.2,209.2,209.2,6,take_profit,19.76412,0.00151,-0.16765,2.32535,tokyo,2019
AUDUSD,1,2019-07-31 00:00:00,2019-07-31 20:00:00,0.68715,0.68531,0.68531,0.69082,0.5808,-18.4,-106.69,-106.69,5,stop_loss,52.95211,0.00122,-6.41839,-1.87914,tokyo,2019
AUDUSD,1,2019-08-01 16:00:00,2019-08-01 20:00:00,0.68352,0.68087,0.68087,0.68881,0.3991,-26.5,-105.63,-105.63,1,stop_loss,49.69987,0.00176,-4.91905,-2.36202,new_york,2019
AUDUSD,-1,2019-08-01 20:00:00,2019-08-02 00:00:00,0.6866,0.68094,0.68943,0.68094,0.3697,56.6,209.13,209.12,1,take_profit,49.15343,0.00189,-2.86335,-2.27553,new_york,2019
AUDUSD,-1,2019-08-05 04:00:00,2019-08-06 20:00:00,0.67988,0.67584,0.68329,0.67307,0.3132,40.4,126.53,126.53,10,time_exit,51.57562,0.00227,-3.873,-2.79947,tokyo,2019
AUDUSD,-1,2019-08-13 08:00:00,2019-08-13 16:00:00,0.67574,0.67881,0.67881,0.6696,0.3516,-30.7,-107.92,-107.92,2,stop_loss,26.26484,0.00205,-2.00932,-4.71997,tokyo,2019
AUDUSD,1,2019-08-19 08:00:00,2019-08-21 00:00:00,0.67813,0.6776,0.67543,0.68353,0.3958,-5.3,-20.98,-20.98,10,time_exit,13.56524,0.0018,-0.20352,-4.7056,tokyo,2019
AUDUSD,-1,2019-08-30 00:00:00,2019-09-02 16:00:00,0.67258,0.67163,0.67513,0.66747,0.4175,9.5,39.66,39.66,10,time_exit,26.11343,0.0017,-1.64827,-3.99889,tokyo,2019
AUDUSD,-1,2019-09-02 20:00:00,2019-09-03 16:00:00,0.67164,0.67414,0.67414,0.66664,0.4279,-25.0,-107.04,-107.04,5,stop_loss,31.40861,0.00167,-1.65818,-4.17679,new_york,2019
AUDUSD,1,2019-09-13 12:00:00,2019-09-17 04:00:00,0.68762,0.68532,0.68532,0.69222,0.4602,-23.0,-105.96,-105.96,10,stop_loss,41.93564,0.00153,2.55644,0.9717,london,2019
AUDUSD,-1,2019-09-17 04:00:00,2019-09-18 20:00:00,0.68622,0.6817,0.68848,0.6817,0.4644,45.2,209.81,209.81,10,take_profit,30.49066,0.00151,0.92025,1.43067,tokyo,2019
AUDUSD,1,2019-09-24 00:00:00,2019-09-25 16:00:00,0.67733,0.67514,0.67514,0.68172,0.488,-21.9,-107.0,-107.0,10,stop_loss,32.61429,0.00146,-2.79157,-0.55335,tokyo,2019
AUDUSD,1,2019-10-09 20:00:00,2019-10-11 04:00:00,0.67281,0.67744,0.67049,0.67744,0.4571,46.3,211.83,211.83,8,take_profit,11.39185,0.00154,-0.99951,-2.4545,new_york,2019
AUDUSD,-1,2019-10-11 20:00:00,2019-10-15 12:00:00,0.6803,0.67489,0.683,0.67489,0.3998,54.1,216.1,216.1,10,take_profit,18.82766,0.0018,2.82775,-1.51445,new_york,2019
AUDUSD,-1,2019-10-15 20:00:00,2019-10-17 00:00:00,0.67574,0.67853,0.67853,0.67017,0.3954,-27.9,-110.19,-110.19,7,stop_loss,14.30737,0.00186,-0.09944,-1.0391,new_york,2019
AUDUSD,-1,2019-10-17 04:00:00,2019-10-17 12:00:00,0.67863,0.68165,0.68165,0.67259,0.3611,-30.2,-109.1,-109.11,2,stop_loss,16.38989,0.00201,1.44795,-0.95369,tokyo,2019
AUDUSD,1,2019-10-25 00:00:00,2019-10-28 16:00:00,0.6819,0.68384,0.67944,0.68682,0.4386,19.4,85.09,85.09,10,time_exit,21.82655,0.00164,-0.4293,1.65888,tokyo,2019
AUDUSD,1,2019-10-30 20:00:00,2019-10-31 04:00:00,0.68738,0.69201,0.68507,0.69201,0.4707,46.3,217.71,217.71,2,take_profit,21.42748,0.00154,2.34431,2.0284,new_york,2019
AUDUSD,1,2019-11-06 16:00:00,2019-11-06 20:00:00,0.69021,0.68763,0.68763,0.69537,0.43,-25.8,-111.03,-111.03,1,stop_loss,15.97615,0.00172,1.13421,3.00072,new_york,2019
AUDUSD,-1,2019-11-14 08:00:00,2019-11-18 00:00:00,0.68031,0.68173,0.68282,0.6753,0.4387,-14.2,-62.3,-62.3,10,time_exit,30.60431,0.00167,-3.23231,1.15861,tokyo,2019
AUDUSD,1,2019-11-27 16:00:00,2019-11-28 00:00:00,0.67843,0.67649,0.67649,0.6823,0.5643,-19.4,-109.31,-109.32,2,stop_loss,14.08895,0.00129,-1.07625,-1.65172,new_york,2019
