symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-01-16 03:00:00,2019-01-16 13:00:00,1.14106,1.13782,1.1434,1.13639,0.4278,32.4,138.61,138.61,10,time_exit,32.33584,0.00156,-2.50459,-0.89842,,2019
EURUSD,-1,2019-01-16 15:00:00,2019-01-16 18:00:00,1.13866,1.14105,1.14105,1.13388,0.4239,-23.9,-101.38,-101.38,3,stop_loss,27.76864,0.00159,-2.77767,-1.60872,london,2019
EURUSD,1,2019-01-18 06:00:00,2019-01-18 16:00:00,1.13939,1.13789,1.13789,1.14239,0.6686,-15.0,-100.38,-100.38,10,stop_loss,25.05437,0.001,-0.62982,-3.56649,,2019
EURUSD,-1,2019-01-18 17:00:00,2019-01-21 03:00:00,1.13741,1.13763,1.13902,1.13419,0.6173,-2.2,-13.58,-13.58,10,time_exit,18.96639,0.00107,-2.27165,-3.09383,new_york,2019
EURUSD,-1,2019-01-22 18:00:00,2019-01-22 19:00:00,1.13564,1.13697,1.13697,1.13298,0.746,-13.3,-99.23,-99.23,1,stop_loss,23.9455,0.00089,-1.36361,-4.24436,new_york,2019
EURUSD,-1,2019-01-23 15:00:00,2019-01-23 17:00:00,1.1366,1.13782,1.13782,1.13417,0.8072,-12.2,-98.23,-98.24,2,stop_loss,14.9686,0.00081,0.02473,-3.98854,london,2019
EURUSD,1,2019-01-23 19:00:00,2019-01-24 05:00:00,1.13895,1.13882,1.13729,1.14227,0.5861,-1.3,-7.62,-7.62,10,time_exit,16.63246,0.00111,2.08238,-2.74473,new_york,2019
EURUSD,1,2019-01-24 17:00:00,2019-01-24 18:00:00,1.13778,1.13526,1.13526,1.14281,0.3862,-25.2,-97.19,-97.19,1,stop_loss,25.39633,0.00168,0.54626,-1.40562,new_york,2019
EURUSD,1,2019-01-28 06:00:00,2019-01-28 10:00:00,1.14195,1.14006,1.14006,1.14573,0.5092,-18.9,-96.2,-96.2,4,stop_loss,39.08193,0.00126,3.86473,-0.87382,,2019
EURUSD,-1,2019-01-29 02:00:00,2019-01-29 10:00:00,1.14295,1.14447,1.14447,1.13991,0.6265,-15.2,-95.25,-95.25,8,stop_loss,30.54134,0.00101,2.96992,1.02075,,2019
EURUSD,-1,2019-01-29 20:00:00,2019-01-30 06:00:00,1.14278,1.14402,1.14453,1.13928,0.539,-12.4,-66.84,-66.84,10,time_exit,25.57577,0.00117,1.08922,1.65617,new_york,2019
EURUSD,1,2019-01-30 23:00:00,2019-01-31 09:00:00,1.14807,1.14961,1.14557,1.15307,0.3742,15.4,57.63,57.62,10,time_exit,28.67307,0.00167,3.11586,1.42085,,2019
EURUSD,-1,2019-01-31 16:00:00,2019-01-31 18:00:00,1.14945,1.1455,1.15142,1.1455,0.4774,39.5,188.4,188.4,2,take_profit,38.84406,0.00132,2.6188,3.14186,new_york,2019
EURUSD,-1,2019-02-01 14:00:00,2019-02-01 15:00:00,1.14696,1.14853,1.14853,1.14383,0.6137,-15.7,-96.09,-96.09,1,stop_loss,26.3468,0.00104,1.4128,2.85607,london,2019
EURUSD,1,2019-02-04 03:00:00,2019-02-04 08:00:00,1.14556,1.14398,1.14398,1.14872,0.6028,-15.8,-95.13,-95.13,5,stop_loss,16.44562,0.00105,-0.22807,2.68841,,2019
EURUSD,-1,2019-02-05 21:00:00,2019-02-06 07:00:00,1.14127,1.13966,1.14276,1.1383,0.6332,16.1,101.95,101.94,10,time_exit,34.42258,0.00099,-2.07243,0.28597,new_york,2019
EURUSD,1,2019-02-06 21:00:00,2019-02-07 07:00:00,1.13662,1.13595,1.13522,1.13943,0.678,-6.7,-45.43,-45.43,10,time_exit,44.28831,0.00094,-4.34958,-1.6553,new_york,2019
EURUSD,1,2019-02-07 10:00:00,2019-02-07 11:00:00,1.13542,1.13432,1.13432,1.13762,0.8617,-11.0,-94.74,-94.74,1,stop_loss,49.7504,0.00073,-4.70951,-3.58663,london,2019
EURUSD,1,2019-02-08 04:00:00,2019-02-08 10:00:00,1.13376,1.13241,1.13241,1.13647,0.6932,-13.5,-93.8,-93.8,6,stop_loss,41.548,0.0009,-3.1002,-4.18094,,2019
EURUSD,1,2019-02-11 15:00:00,2019-02-11 16:00:00,1.13124,1.12988,1.12988,1.13396,0.6827,-13.6,-92.85,-92.86,1,stop_loss,30.89448,0.00091,-2.37978,-5.14717,london,2019
EURUSD,-1,2019-02-12 08:00:00,2019-02-12 14:00:00,1.12792,1.12913,1.12913,1.1255,0.7597,-12.1,-91.93,-91.93,6,stop_loss,34.67109,0.00081,-3.42201,-7.17122,london,2019
EURUSD,1,2019-02-13 04:00:00,2019-02-13 09:00:00,1.1335,1.13193,1.13193,1.13664,0.5803,-15.7,-91.0,-91.0,5,stop_loss,32.03192,0.00105,2.4434,-4.30455,,2019
EURUSD,-1,2019-02-14 10:00:00,2019-02-14 15:00:00,1.12862,1.13024,1.13024,1.12537,0.5549,-16.2,-90.09,-90.09,5,stop_loss,26.63245,0.00108,-0.76327,-4.08279,london,2019
EURUSD,-1,2019-02-15 13:00:00,2019-02-15 15:00:00,1.12745,1.12422,1.12906,1.12422,0.5531,32.3,178.38,178.38,2,take_profit,13.2168,0.00108,-1.30193,-3.48803,london,2019
EURUSD,-1,2019-02-15 16:00:00,2019-02-15 17:00:00,1.12528,1.12716,1.12716,1.12152,0.4844,-18.8,-90.98,-90.98,1,stop_loss,17.52848,0.00125,-2.6164,-3.07992,new_york,2019
EURUSD,-1,2019-02-18 13:00:00,2019-02-18 23:00:00,1.13279,1.13107,1.13461,1.12915,0.4955,17.2,85.23,85.22,10,time_exit,18.40093,0.00121,2.70462,-2.00692,london,2019
EURUSD,-1,2019-02-20 07:00:00,2019-02-20 17:00:00,1.13438,1.13492,1.13607,1.13101,0.5396,-5.4,-29.14,-29.14,10,time_exit,26.9068,0.00112,2.10804,0.0001,london,2019
EURUSD,-1,2019-02-22 03:00:00,2019-02-22 13:00:00,1.13392,1.13386,1.13571,1.13034,0.5065,0.6,3.04,3.04,10,time_exit,9.29351,0.00119,0.10582,0.8295,,2019
EURUSD,1,2019-02-25 15:00:00,2019-02-25 17:00:00,1.13572,1.13422,1.13422,1.13872,0.6042,-15.0,-90.66,-90.66,2,stop_loss,14.39921,0.001,1.39359,1.06179,london,2019
EURUSD,-1,2019-02-26 07:00:00,2019-02-26 15:00:00,1.13585,1.13719,1.13719,1.13317,0.6697,-13.4,-89.75,-89.75,8,stop_loss,8.60336,0.00089,0.94595,1.54428,london,2019
EURUSD,-1,2019-03-01 13:00:00,2019-03-01 16:00:00,1.13749,1.13916,1.13916,1.13415,0.5324,-16.7,-88.85,-88.86,3,stop_loss,21.57751,0.00111,-0.01348,1.48494,london,2019
