symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-18 20:00:00,2019-02-19 16:00:00,142.906,144.1009,142.30855,144.1009,0.1839,119.5,199.97,199.65,5,take_profit,24.87489,0.3983,1.42577,1.75886,new_york,2019
GBPJPY,2019-02-25 00:00:00,2019-02-26 08:00:00,144.653,146.07031,143.94434,146.07031,0.1582,141.7,204.04,203.72,8,take_profit,30.48685,0.47244,1.94638,2.8527,,2019
GBPJPY,2019-03-04 16:00:00,2019-03-04 20:00:00,147.838,147.14408,147.14408,149.22584,0.1647,-69.4,-104.0,-104.32,1,stop_loss,47.88482,0.46261,3.27204,5.92511,new_york,2019
GBPJPY,2019-03-11 08:00:00,2019-03-11 16:00:00,144.218,145.88447,143.38477,145.88447,0.1358,166.6,205.94,205.62,2,take_profit,39.22223,0.55549,-3.51633,3.44766,london,2019
GBPJPY,2019-03-11 20:00:00,2019-03-12 12:00:00,146.07,145.09857,145.09857,148.01286,0.1188,-97.1,-105.02,-105.34,4,stop_loss,36.22604,0.64762,0.00666,2.75003,new_york,2019
GBPJPY,2019-03-12 20:00:00,2019-03-13 20:00:00,145.633,148.15015,144.37442,148.15015,0.0908,251.7,207.99,207.67,6,take_profit,30.59441,0.83905,-0.62403,2.0763,new_york,2019
GBPJPY,2019-03-14 00:00:00,2019-03-15 16:00:00,148.219,148.231,146.93884,150.77933,0.0911,1.2,0.99,0.68,10,time_exit,24.22256,0.85344,2.33426,1.97968,,2019
GBPJPY,2019-03-19 04:00:00,2019-03-20 12:00:00,147.618,146.67586,146.67586,149.50227,0.1237,-94.2,-106.05,-106.37,8,stop_loss,22.45935,0.62809,0.75471,3.1876,,2019
GBPJPY,2019-03-21 08:00:00,2019-03-21 12:00:00,146.018,145.12479,145.12479,147.80443,0.1292,-89.3,-105.02,-105.34,1,stop_loss,23.06724,0.59548,-1.89668,2.94201,london,2019
GBPJPY,2019-03-25 08:00:00,2019-03-27 00:00:00,145.065,145.996,144.04001,147.11497,0.1115,93.1,94.46,94.15,10,time_exit,45.52614,0.68332,-1.89537,1.46257,london,2019
GBPJPY,2019-04-01 04:00:00,2019-04-02 20:00:00,144.61,146.203,143.52975,146.77051,0.1067,159.3,154.68,154.36,10,time_exit,22.15064,0.72017,-1.25249,0.25523,,2019
GBPJPY,2019-04-03 00:00:00,2019-04-04 16:00:00,146.173,145.926,145.16851,148.18198,0.1164,-24.7,-26.16,-26.48,10,time_exit,16.55671,0.66966,1.00339,0.26803,,2019
GBPJPY,2019-04-15 04:00:00,2019-04-16 20:00:00,146.571,146.161,145.95991,147.79318,0.1909,-41.0,-71.22,-71.54,10,time_exit,20.52157,0.40739,1.8821,0.62296,,2019
