symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-01-16 01:00:00,2019-01-16 11:00:00,1.14058,1.14105,1.14308,1.13557,0.3994,-4.7,-18.77,-18.77,10,time_exit,33.60449,0.00167,-2.81191,-0.71482,,2019
EURUSD,-1,2019-01-18 19:00:00,2019-01-21 04:00:00,1.1362,1.13796,1.13796,1.13267,0.5657,-17.6,-99.81,-99.82,9,stop_loss,23.35791,0.00118,-2.87943,-2.93158,new_york,2019
EURUSD,1,2019-01-21 12:00:00,2019-01-21 15:00:00,1.13714,1.13576,1.13576,1.13989,0.7174,-13.8,-98.81,-98.81,3,stop_loss,19.60258,0.00092,-1.42914,-3.99979,london,2019
EURUSD,1,2019-01-21 15:00:00,2019-01-22 01:00:00,1.13679,1.1369,1.13539,1.13959,0.6988,1.1,7.69,7.68,10,time_exit,17.31307,0.00093,-1.6194,-3.93875,london,2019
EURUSD,1,2019-01-28 03:00:00,2019-01-28 10:00:00,1.14115,1.13916,1.13916,1.14513,0.4915,-19.9,-97.9,-97.9,7,stop_loss,36.96937,0.00133,3.49838,-1.18535,,2019
EURUSD,1,2019-01-28 20:00:00,2019-01-29 06:00:00,1.14344,1.14315,1.14153,1.14726,0.5078,-2.9,-14.73,-14.73,10,time_exit,32.33857,0.00127,3.38831,0.37761,new_york,2019
EURUSD,1,2019-01-29 07:00:00,2019-01-29 16:00:00,1.14315,1.14181,1.14181,1.14583,0.7233,-13.4,-96.78,-96.78,9,stop_loss,29.24123,0.00089,3.01076,1.54154,london,2019
EURUSD,1,2019-01-29 23:00:00,2019-01-30 09:00:00,1.14331,1.14313,1.14158,1.14677,0.553,-1.8,-9.95,-9.96,10,time_exit,26.14951,0.00115,1.42757,1.72002,,2019
EURUSD,1,2019-01-30 13:00:00,2019-01-30 16:00:00,1.1429,1.14136,1.14136,1.14598,0.6218,-15.4,-95.71,-95.71,3,stop_loss,26.06396,0.00103,0.43386,2.21851,london,2019
EURUSD,-1,2019-01-31 07:00:00,2019-01-31 17:00:00,1.15027,1.1475,1.15222,1.14637,0.4854,27.7,134.46,134.45,10,time_exit,41.79546,0.0013,4.34034,2.65173,london,2019
EURUSD,1,2019-02-01 12:00:00,2019-02-01 17:00:00,1.14666,1.14505,1.14505,1.14989,0.5955,-16.1,-96.09,-96.09,5,stop_loss,27.45049,0.00108,1.19709,2.74769,london,2019
EURUSD,1,2019-02-01 18:00:00,2019-02-04 04:00:00,1.14686,1.14535,1.14493,1.15073,0.4918,-15.1,-74.26,-74.26,10,time_exit,25.46678,0.00129,0.87877,2.36449,new_york,2019
EURUSD,-1,2019-02-04 09:00:00,2019-02-04 19:00:00,1.14443,1.14313,1.14577,1.14174,0.703,13.0,91.39,91.39,10,time_exit,15.4243,0.0009,-1.29327,2.80149,london,2019
EURUSD,-1,2019-02-06 04:00:00,2019-02-06 14:00:00,1.14011,1.13917,1.14139,1.13754,0.7421,9.4,69.76,69.76,10,time_exit,33.87298,0.00086,-2.99537,-0.2415,,2019
EURUSD,-1,2019-02-07 05:00:00,2019-02-07 12:00:00,1.13607,1.13382,1.1372,1.13382,0.8526,22.5,192.02,192.02,7,take_profit,49.42301,0.00075,-4.58683,-3.03481,,2019
EURUSD,-1,2019-02-08 23:00:00,2019-02-11 09:00:00,1.13223,1.1321,1.13355,1.12959,0.7414,1.3,9.64,9.64,10,time_exit,30.49476,0.00088,-2.98864,-4.86554,,2019
EURUSD,1,2019-02-12 15:00:00,2019-02-12 18:00:00,1.12893,1.13218,1.12731,1.13218,0.6033,32.5,196.04,196.03,3,take_profit,28.94836,0.00108,-1.06282,-5.39919,london,2019
EURUSD,-1,2019-02-12 23:00:00,2019-02-13 09:00:00,1.13316,1.13197,1.13488,1.12971,0.5804,11.9,69.07,69.07,10,time_exit,29.57086,0.00115,2.32525,-4.4316,,2019
EURUSD,-1,2019-02-13 11:00:00,2019-02-13 15:00:00,1.13276,1.12979,1.13424,1.12979,0.6787,29.7,201.35,201.35,4,take_profit,29.91302,0.00099,1.25745,-3.83486,london,2019
EURUSD,-1,2019-02-14 00:00:00,2019-02-14 05:00:00,1.1259,1.12769,1.12769,1.12232,0.5739,-17.9,-102.68,-102.69,5,stop_loss,27.54801,0.00119,-3.62219,-3.44514,,2019
EURUSD,-1,2019-02-14 19:00:00,2019-02-15 05:00:00,1.12838,1.12864,1.1309,1.12335,0.4042,-2.6,-10.51,-10.51,10,time_exit,19.38916,0.00168,-0.3341,-2.62086,new_york,2019
EURUSD,-1,2019-02-18 09:00:00,2019-02-18 12:00:00,1.13084,1.1325,1.1325,1.12753,0.6128,-16.6,-101.55,-101.55,3,stop_loss,19.64368,0.0011,1.52084,-2.52944,london,2019
EURUSD,-1,2019-02-18 12:00:00,2019-02-18 14:00:00,1.13156,1.13329,1.13329,1.12809,0.5795,-17.3,-100.53,-100.53,2,stop_loss,17.82194,0.00116,1.87731,-2.21111,london,2019
EURUSD,1,2019-02-19 05:00:00,2019-02-19 13:00:00,1.13012,1.12883,1.12883,1.13271,0.77,-12.9,-99.53,-99.53,8,stop_loss,11.27476,0.00086,-0.21904,-1.79342,,2019
EURUSD,1,2019-02-20 09:00:00,2019-02-20 18:00:00,1.13338,1.1366,1.13177,1.1366,0.6114,32.2,197.08,197.08,9,take_profit,25.01259,0.00107,1.17071,0.08317,london,2019
EURUSD,1,2019-02-20 19:00:00,2019-02-20 21:00:00,1.13684,1.13486,1.13486,1.14081,0.5069,-19.8,-100.5,-100.51,2,stop_loss,20.16503,0.00132,2.97456,0.4866,new_york,2019
EURUSD,-1,2019-02-26 01:00:00,2019-02-26 11:00:00,1.13595,1.13672,1.13744,1.13296,0.6658,-7.7,-51.27,-51.27,10,time_exit,11.08794,0.001,1.24888,1.23896,,2019
EURUSD,-1,2019-02-27 13:00:00,2019-02-27 18:00:00,1.13946,1.13657,1.14091,1.13657,0.6841,28.9,197.99,197.98,5,take_profit,15.3445,0.00096,2.46152,2.48526,london,2019
EURUSD,-1,2019-02-28 23:00:00,2019-03-01 09:00:00,1.13734,1.13723,1.13925,1.13353,0.5294,1.1,5.82,5.82,10,time_exit,15.14323,0.00127,-0.48979,1.77207,,2019
EURUSD,1,2019-03-01 10:00:00,2019-03-01 11:00:00,1.13723,1.13579,1.13579,1.14012,0.6992,-14.4,-101.03,-101.04,1,stop_loss,19.26783,0.00096,-0.401,1.85489,london,2019
EURUSD,1,2019-03-04 17:00:00,2019-03-05 03:00:00,1.13258,1.13335,1.13083,1.13607,0.5727,7.7,44.1,44.1,10,time_exit,23.05196,0.00116,-3.21357,0.34742,new_york,2019
EURUSD,1,2019-03-08 14:00:00,2019-03-11 00:00:00,1.1215,1.12328,1.11977,1.12497,0.5795,17.8,103.15,103.15,10,time_exit,44.86277,0.00116,-2.91535,-5.24158,london,2019
EURUSD,-1,2019-03-12 20:00:00,2019-03-13 06:00:00,1.12937,1.12842,1.13157,1.12497,0.4617,9.5,43.86,43.86,10,time_exit,28.76586,0.00147,2.56796,-1.94393,new_york,2019
EURUSD,1,2019-03-14 22:00:00,2019-03-15 08:00:00,1.12999,1.13165,1.12838,1.13321,0.6341,16.6,105.26,105.26,10,time_exit,20.47757,0.00107,-0.12595,0.77564,,2019
