symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-19 20:00:00,2019-02-21 12:00:00,144.341,144.796,143.6455,145.732,0.158,45.5,65.42,65.1,10,time_exit,27.21386,0.46367,3.91922,1.71714,new_york,2019
GBPJPY,2019-02-22 12:00:00,2019-02-25 16:00:00,144.294,145.60993,143.63603,145.60993,0.1681,131.6,201.3,200.98,7,take_profit,34.31149,0.43864,1.90909,3.00447,london,2019
GBPJPY,2019-02-28 12:00:00,2019-03-04 04:00:00,147.359,148.114,146.63467,148.80766,0.1558,75.5,107.04,106.72,10,time_exit,52.39469,0.48289,4.45957,4.61944,london,2019
GBPJPY,2019-03-08 20:00:00,2019-03-11 20:00:00,144.461,146.09255,143.64523,146.09255,0.1397,163.2,207.41,207.1,6,take_profit,31.75085,0.54385,-3.59903,3.97473,new_york,2019
GBPJPY,2019-03-13 12:00:00,2019-03-14 08:00:00,146.43,148.79612,145.24694,148.79612,0.0983,236.6,211.66,211.34,5,take_profit,25.50412,0.78871,0.41449,2.0729,london,2019
GBPJPY,2019-03-19 12:00:00,2019-03-20 12:00:00,147.58,146.722,146.722,149.296,0.1382,-85.8,-107.9,-108.22,6,stop_loss,19.56342,0.572,0.69593,3.48138,london,2019
GBPJPY,2019-04-02 00:00:00,2019-04-03 16:00:00,145.842,146.8,144.83654,147.85291,0.1168,95.8,101.82,101.51,10,time_exit,21.98244,0.6703,0.58625,0.27312,,2019
GBPJPY,2019-04-03 20:00:00,2019-04-04 16:00:00,146.801,145.84582,145.84582,148.71135,0.1241,-95.5,-107.87,-108.19,5,stop_loss,18.83675,0.63678,1.67509,0.50087,new_york,2019
GBPJPY,2019-04-12 00:00:00,2019-04-12 12:00:00,145.715,146.90896,145.11802,146.90896,0.1965,119.4,213.5,213.18,3,take_profit,12.09013,0.39799,0.35099,0.29221,,2019
GBPJPY,2019-04-17 04:00:00,2019-04-18 08:00:00,146.198,145.67869,145.67869,147.23661,0.2304,-51.9,-108.88,-109.2,7,stop_loss,19.0379,0.3462,0.38685,1.17501,,2019
GBPJPY,2019-04-22 16:00:00,2019-04-23 16:00:00,145.249,144.90266,144.90266,145.94168,0.342,-34.6,-107.79,-108.11,6,stop_loss,30.02543,0.23089,-2.32748,0.58405,new_york,2019
GBPJPY,2019-04-23 16:00:00,2019-04-23 20:00:00,145.098,144.71453,144.71453,145.86494,0.3058,-38.3,-106.71,-107.03,1,stop_loss,34.37581,0.25565,-2.23358,0.15389,new_york,2019
GBPJPY,2019-05-01 16:00:00,2019-05-02 00:00:00,145.592,145.15764,145.15764,146.46071,0.2673,-43.4,-105.65,-105.97,2,stop_loss,23.23668,0.28957,2.21691,-1.31297,new_york,2019
GBPJPY,2019-05-03 08:00:00,2019-05-03 12:00:00,145.309,144.83822,144.83822,146.25055,0.2441,-47.1,-104.57,-104.89,1,stop_loss,18.4996,0.31385,0.65647,-0.75176,london,2019
GBPJPY,2019-05-09 20:00:00,2019-05-13 12:00:00,142.952,142.28334,142.28334,144.28933,0.1702,-66.9,-103.56,-103.88,10,stop_loss,43.11473,0.44578,-3.21173,-1.56177,new_york,2019
GBPJPY,2019-05-15 20:00:00,2019-05-17 12:00:00,140.777,140.02128,140.02128,142.28844,0.1491,-75.6,-102.54,-102.86,10,stop_loss,54.42541,0.50381,-4.10446,-3.14554,new_york,2019
GBPJPY,2019-05-21 00:00:00,2019-05-21 16:00:00,140.014,141.19739,139.42231,141.19739,0.1885,118.3,202.99,202.67,4,take_profit,63.14649,0.39446,-3.67454,-5.69521,,2019
GBPJPY,2019-05-22 00:00:00,2019-05-22 12:00:00,140.379,139.62206,139.62206,141.89289,0.1503,-75.7,-103.53,-103.85,3,stop_loss,49.9426,0.50463,-1.68953,-4.52556,,2019
