symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-10-11 16:00:00,2019-10-15 08:00:00,1483.99,1494.55,1470.52286,1510.92428,0.8865,105.6,93.61,93.21,10,time_exit,15.29763,8.97809,-1.73722,0.09201,new_york,2019
XAUUSD,2019-10-15 20:00:00,2019-10-17 12:00:00,1480.75,1490.16,1469.09848,1504.05305,1.0327,94.1,97.18,96.78,10,time_exit,13.69075,7.76768,-1.92393,-0.26019,new_york,2019
XAUUSD,2019-10-21 16:00:00,2019-10-21 20:00:00,1492.16,1484.23551,1484.23551,1508.00897,1.5306,-79.2,-121.29,-121.69,1,stop_loss,12.94312,5.28299,0.00232,-0.73733,new_york,2019
XAUUSD,2019-10-25 00:00:00,2019-10-28 16:00:00,1503.53,1495.92685,1495.92685,1518.7363,1.5792,-76.0,-120.07,-120.47,10,stop_loss,16.84627,5.06877,2.28054,-0.66018,,2019
XAUUSD,2019-10-30 00:00:00,2019-10-31 12:00:00,1488.0,1504.84211,1479.57895,1504.84211,1.4116,168.4,237.74,237.34,9,take_profit,22.5053,5.61404,-1.18069,-0.18099,,2019
XAUUSD,2019-11-05 20:00:00,2019-11-07 12:00:00,1483.48,1484.83,1473.58767,1503.26467,1.2256,13.5,16.55,16.15,10,time_exit,20.86893,6.59489,-2.6957,0.54807,new_york,2019
XAUUSD,2019-11-13 12:00:00,2019-11-15 04:00:00,1465.9,1464.01,1456.2105,1485.279,1.2529,-18.9,-23.68,-24.08,10,time_exit,52.27706,6.45967,-1.32237,-2.27596,london,2019
XAUUSD,2019-12-03 04:00:00,2019-12-03 16:00:00,1462.92,1476.06851,1456.34574,1476.06851,1.843,131.5,242.33,241.93,3,take_profit,19.35455,4.38284,0.39071,-3.04012,,2019
XAUUSD,2019-12-04 20:00:00,2019-12-06 12:00:00,1474.04,1465.75687,1465.75687,1490.60626,1.492,-82.8,-123.58,-123.98,10,stop_loss,23.7923,5.52209,1.52553,-1.61189,new_york,2019
XAUUSD,2019-12-09 12:00:00,2019-12-11 04:00:00,1462.32,1463.18,1455.11653,1476.72694,1.6984,8.6,14.61,14.21,10,time_exit,24.87303,4.80231,-1.07451,-1.3379,london,2019
XAUUSD,2019-12-13 20:00:00,2019-12-17 12:00:00,1474.75,1476.26,1465.03297,1494.18405,1.2605,15.1,19.03,18.63,10,time_exit,21.2904,6.47802,0.96258,-0.63447,new_york,2019
XAUUSD,2019-12-19 08:00:00,2019-12-23 00:00:00,1476.24,1479.69,1470.11621,1488.48759,2.0032,34.5,69.11,68.71,10,time_exit,12.13301,4.08253,0.81844,-0.10052,london,2019
XAUUSD,2019-12-23 12:00:00,2019-12-24 16:00:00,1485.0,1495.52364,1479.73818,1495.52364,2.3444,105.2,246.72,246.32,7,take_profit,10.84987,3.50788,2.71797,0.41595,london,2019
XAUUSD,2019-12-27 08:00:00,2019-12-31 00:00:00,1510.39,1521.3,1504.5602,1522.04961,2.1582,109.1,235.46,235.06,10,time_exit,50.57201,3.88654,5.88491,2.50507,london,2019
XAUUSD,2020-01-02 00:00:00,2020-01-02 16:00:00,1517.97,1530.17038,1511.86981,1530.17038,2.1011,122.0,256.34,255.94,4,take_profit,55.44328,4.06679,4.59172,4.43032,,2020
XAUUSD,2020-01-03 04:00:00,2020-01-03 08:00:00,1534.98,1549.35242,1527.79379,1549.35242,1.8192,143.7,261.46,261.06,1,take_profit,49.45945,4.79081,5.73339,4.40073,,2020
XAUUSD,2020-01-07 04:00:00,2020-01-08 00:00:00,1557.91,1583.3177,1545.20615,1583.3177,1.0496,254.1,266.68,266.28,5,take_profit,59.62558,8.46923,3.50921,3.93405,,2020
XAUUSD,2020-01-08 08:00:00,2020-01-08 12:00:00,1594.49,1578.9311,1578.9311,1625.6078,0.8741,-155.6,-136.0,-136.4,1,stop_loss,55.81346,10.3726,5.25159,3.82473,london,2020
XAUUSD,2020-01-10 08:00:00,2020-01-14 00:00:00,1548.39,1537.65,1533.24766,1578.67469,0.8892,-107.4,-95.5,-95.9,10,time_exit,30.10363,10.0949,0.2253,3.90064,london,2020
XAUUSD,2020-01-14 00:00:00,2020-01-15 16:00:00,1548.46,1554.05,1535.84482,1573.69037,1.0597,55.9,59.24,58.84,10,time_exit,18.25513,8.41012,-0.0507,4.42642,,2020
XAUUSD,2020-01-16 12:00:00,2020-01-20 04:00:00,1554.92,1561.93,1544.97319,1574.81362,1.3499,70.1,94.63,94.23,10,time_exit,10.94191,6.63121,0.87335,4.92308,london,2020
XAUUSD,2020-01-21 08:00:00,2020-01-21 12:00:00,1565.71,1558.34115,1558.34115,1580.4477,1.8349,-73.7,-135.21,-135.61,1,stop_loss,17.41554,4.91257,2.38811,6.30075,london,2020
XAUUSD,2020-01-24 12:00:00,2020-01-27 00:00:00,1561.27,1578.31548,1552.74726,1578.31548,1.5706,170.5,267.72,267.32,3,take_profit,13.16342,5.68183,0.85092,4.80902,london,2020
XAUUSD,2020-01-28 12:00:00,2020-01-28 16:00:00,1579.16,1569.47413,1569.47413,1598.53175,1.4096,-96.9,-136.53,-136.93,1,stop_loss,28.44403,6.45725,2.23502,4.66192,london,2020
XAUUSD,2020-01-29 04:00:00,2020-01-30 20:00:00,1565.86,1573.89,1555.55101,1586.47798,1.3111,80.3,105.28,104.88,10,time_exit,23.11312,6.87266,0.06289,4.28365,,2020
XAUUSD,2020-02-04 16:00:00,2020-02-05 08:00:00,1559.97,1549.01648,1549.01648,1581.87704,1.2435,-109.5,-136.21,-136.61,4,stop_loss,20.10043,7.30235,-1.69427,3.68091,new_york,2020
XAUUSD,2020-02-06 00:00:00,2020-02-07 16:00:00,1555.94,1569.15,1544.79823,1578.22353,1.2102,132.1,159.87,159.47,10,time_exit,27.87142,7.42784,-1.46043,2.86669,,2020
XAUUSD,2020-02-07 20:00:00,2020-02-11 12:00:00,1569.13,1572.05,1559.2306,1588.92879,1.3782,29.2,40.24,39.84,10,time_exit,17.00399,6.5996,0.38224,2.80705,new_york,2020
XAUUSD,2020-02-11 16:00:00,2020-02-12 08:00:00,1572.02,1563.648,1563.648,1588.76401,1.6344,-83.7,-136.83,-137.23,4,stop_loss,17.70526,5.58134,0.65765,3.19443,new_york,2020
XAUUSD,2020-02-12 08:00:00,2020-02-14 00:00:00,1565.5,1576.71,1557.18485,1582.13029,1.6291,112.1,182.62,182.22,10,time_exit,13.86331,5.54343,-0.47587,3.05412,london,2020
XAUUSD,2020-02-18 08:00:00,2020-02-18 16:00:00,1585.96,1598.33337,1579.77332,1598.33337,2.219,123.7,274.57,274.17,2,take_profit,26.01645,4.12446,2.82159,4.30522,london,2020
XAUUSD,2020-02-19 16:00:00,2020-02-20 12:00:00,1603.34,1619.12947,1595.44526,1619.12947,1.7737,157.9,280.06,279.66,5,take_profit,44.08564,5.26316,4.14774,4.1046,new_york,2020
XAUUSD,2020-02-20 20:00:00,2020-02-21 08:00:00,1616.77,1635.30788,1607.50106,1635.30788,1.5409,185.4,285.65,285.25,3,take_profit,53.48493,6.17929,4.51303,4.12076,new_york,2020
XAUUSD,2020-02-24 12:00:00,2020-02-24 20:00:00,1682.65,1667.29474,1667.29474,1713.36052,0.9487,-153.6,-145.68,-146.08,2,stop_loss,68.43494,10.23684,7.32225,3.57747,london,2020
XAUUSD,2020-02-27 08:00:00,2020-02-28 04:00:00,1652.32,1631.47067,1631.47067,1694.01866,0.6917,-208.5,-144.21,-144.61,5,stop_loss,30.98065,13.89955,1.74761,3.20888,london,2020
XAUUSD,2020-03-05 20:00:00,2020-03-06 16:00:00,1667.1,1646.97992,1646.97992,1707.34016,0.7096,-201.2,-142.77,-143.17,5,stop_loss,23.43287,13.41339,2.84372,2.48946,new_york,2020
XAUUSD,2020-03-06 16:00:00,2020-03-10 08:00:00,1673.5,1652.7571,1652.7571,1714.98579,0.6814,-207.4,-141.34,-141.74,10,stop_loss,30.58211,13.8286,2.60281,2.75137,new_york,2020
XAUUSD,2020-03-11 20:00:00,2020-03-12 12:00:00,1645.04,1619.21678,1619.21678,1696.68643,0.5418,-258.2,-139.91,-140.31,4,stop_loss,18.76178,17.21548,-0.38363,2.36859,new_york,2020
XAUUSD,2020-03-12 16:00:00,2020-03-12 20:00:00,1610.26,1582.55612,1582.55612,1665.66776,0.5,-277.0,-138.52,-138.92,1,stop_loss,24.7693,18.46925,-2.06764,1.9731,new_york,2020
XAUUSD,2020-03-13 20:00:00,2020-03-16 12:00:00,1523.07,1482.41932,1482.41932,1604.37136,0.3373,-406.5,-137.11,-137.51,4,stop_loss,41.79735,27.10045,-3.96857,0.77559,new_york,2020
XAUUSD,2020-03-16 16:00:00,2020-03-17 16:00:00,1455.66,1551.30793,1407.83604,1551.30793,0.2839,956.5,271.54,271.14,6,take_profit,45.06091,31.88264,-4.87197,0.17583,new_york,2020
XAUUSD,2020-03-25 12:00:00,2020-03-26 08:00:00,1603.99,1566.65886,1566.65886,1678.65227,0.3709,-373.3,-138.46,-138.86,5,stop_loss,33.16581,24.88742,2.08845,-1.03782,london,2020
XAUUSD,2020-03-27 12:00:00,2020-03-31 04:00:00,1617.32,1613.1,1580.23404,1691.49192,0.3696,-42.2,-15.6,-16.0,10,time_exit,26.63761,24.72397,1.60632,-0.21555,london,2020
XAUUSD,2020-04-03 16:00:00,2020-04-06 20:00:00,1609.34,1652.72873,1587.64564,1652.72873,0.6311,433.9,273.83,273.43,7,take_profit,19.76576,14.46291,0.9418,0.48714,new_york,2020
