symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-18 12:00:00,2019-02-20 04:00:00,110.543,110.874,110.25652,111.11596,0.3836,33.1,115.54,115.32,10,time_exit,23.05406,0.19099,1.17386,3.25074,london,2019
USDJPY,1,2019-02-20 04:00:00,2019-02-21 12:00:00,110.872,110.57589,110.57589,111.46422,0.3754,-29.6,-101.16,-101.38,8,stop_loss,19.07221,0.19741,2.2657,3.22605,tokyo,2019
USDJPY,-1,2019-02-22 12:00:00,2019-02-25 16:00:00,110.836,111.11336,111.11336,110.28127,0.3967,-27.7,-100.13,-100.36,7,stop_loss,12.51797,0.18491,1.46704,3.52333,london,2019
USDJPY,-1,2019-02-28 20:00:00,2019-03-01 00:00:00,111.328,111.66625,111.66625,110.65149,0.3221,-33.8,-99.15,-99.37,1,stop_loss,14.3257,0.2255,2.65776,2.71582,new_york,2019
USDJPY,1,2019-03-13 12:00:00,2019-03-13 20:00:00,111.339,111.02913,111.02913,111.95874,0.348,-31.0,-98.13,-98.36,2,stop_loss,33.44877,0.20658,-0.01685,3.16489,london,2019
USDJPY,-1,2019-03-13 20:00:00,2019-03-14 04:00:00,111.249,111.55559,111.55559,110.63582,0.3482,-30.7,-97.15,-97.37,2,stop_loss,32.55126,0.20439,-0.44892,3.12904,new_york,2019
USDJPY,-1,2019-03-19 00:00:00,2019-03-20 16:00:00,111.425,111.485,111.71061,110.85377,0.3701,-6.0,-20.21,-20.43,10,time_exit,16.14883,0.19041,-0.15797,3.17683,tokyo,2019
USDJPY,1,2019-03-22 04:00:00,2019-03-22 12:00:00,110.754,110.39104,110.39104,111.47992,0.2906,-36.3,-95.98,-96.21,2,stop_loss,25.78483,0.24197,-1.98309,1.41796,tokyo,2019
USDJPY,-1,2019-03-25 04:00:00,2019-03-25 12:00:00,109.812,110.23618,110.23618,108.96364,0.2462,-42.4,-95.03,-95.26,2,stop_loss,34.21089,0.28279,-4.22862,0.56051,tokyo,2019
USDJPY,1,2019-03-27 00:00:00,2019-03-28 04:00:00,110.628,110.21283,110.21283,111.45834,0.249,-41.5,-94.07,-94.3,7,stop_loss,32.03667,0.27678,-0.36922,-0.19992,tokyo,2019
USDJPY,1,2019-03-29 04:00:00,2019-04-01 20:00:00,110.849,111.347,110.43391,111.67917,0.2465,49.8,111.71,111.48,10,time_exit,20.93098,0.27672,0.77005,-0.40369,tokyo,2019
USDJPY,1,2019-04-03 04:00:00,2019-04-04 20:00:00,111.477,111.655,111.14604,112.13891,0.3129,17.8,50.68,50.46,10,time_exit,26.86372,0.22064,2.53829,0.46854,tokyo,2019
USDJPY,-1,2019-04-11 04:00:00,2019-04-11 16:00:00,111.068,111.3364,111.3364,110.5312,0.3879,-26.8,-94.74,-94.97,3,stop_loss,33.96864,0.17893,-0.88232,1.35403,tokyo,2019
USDJPY,-1,2019-04-17 12:00:00,2019-04-19 04:00:00,112.009,111.914,112.22898,111.56904,0.4685,9.5,40.5,40.27,10,time_exit,33.26759,0.14665,2.34815,3.26494,london,2019
USDJPY,1,2019-04-23 16:00:00,2019-04-23 20:00:00,111.978,111.80517,111.80517,112.32366,0.5989,-17.3,-94.19,-94.42,1,stop_loss,20.28311,0.11522,1.30793,4.14645,new_york,2019
USDJPY,1,2019-04-24 00:00:00,2019-04-24 20:00:00,111.859,112.23256,111.67222,112.23256,0.5486,37.4,186.49,186.26,5,take_profit,21.75424,0.12452,0.28583,3.76147,tokyo,2019
USDJPY,-1,2019-04-26 16:00:00,2019-04-30 08:00:00,111.665,111.373,111.97109,111.05282,0.3415,29.2,90.74,90.52,10,time_exit,19.96809,0.20406,-0.73744,1.90131,new_york,2019
USDJPY,1,2019-04-30 12:00:00,2019-05-01 20:00:00,111.373,111.11062,111.11062,111.89776,0.4021,-26.2,-96.01,-96.24,8,stop_loss,14.97879,0.17492,-2.13213,1.70783,london,2019
USDJPY,-1,2019-05-02 04:00:00,2019-05-03 20:00:00,111.53,111.109,111.83164,110.92673,0.3463,42.1,132.67,132.44,10,time_exit,19.05391,0.20109,-0.49497,0.93266,tokyo,2019
USDJPY,1,2019-05-08 16:00:00,2019-05-09 08:00:00,110.137,109.77266,109.77266,110.86568,0.2907,-36.4,-96.38,-96.61,4,stop_loss,41.56606,0.24289,-3.69776,-1.09015,new_york,2019
USDJPY,-1,2019-05-10 20:00:00,2019-05-14 12:00:00,109.682,109.554,110.07466,108.89668,0.267,12.8,31.1,30.87,10,time_exit,50.68086,0.26177,-3.28716,-2.20756,new_york,2019
USDJPY,-1,2019-05-16 20:00:00,2019-05-20 00:00:00,109.853,110.24745,110.24745,109.0641,0.2667,-39.4,-95.73,-95.96,7,stop_loss,25.48887,0.26297,-0.30842,-3.24292,new_york,2019
