symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-01-16 12:00:00,2019-01-16 13:00:00,1.14106,1.13877,1.13877,1.14565,0.4361,-22.9,-99.99,-99.99,1,stop_loss,27.1645,0.00153,-1.69085,-1.45715,london,2019
EURUSD,1,2019-01-17 22:00:00,2019-01-18 08:00:00,1.13894,1.13954,1.13693,1.14296,0.4927,6.0,29.56,29.56,10,time_exit,30.75711,0.00134,-1.0138,-2.71438,,2019
EURUSD,-1,2019-01-18 17:00:00,2019-01-21 03:00:00,1.13741,1.13763,1.13902,1.13419,0.6168,-2.2,-13.57,-13.57,10,time_exit,18.96639,0.00107,-2.27165,-3.09383,new_york,2019
EURUSD,1,2019-01-21 11:00:00,2019-01-21 14:00:00,1.13748,1.13612,1.13612,1.14021,0.7268,-13.6,-99.17,-99.17,3,stop_loss,20.82859,0.00091,-1.12775,-4.0338,london,2019
EURUSD,1,2019-01-21 21:00:00,2019-01-22 07:00:00,1.13678,1.13576,1.13548,1.13937,0.7574,-10.2,-77.25,-77.26,10,time_exit,16.32907,0.00086,-1.34094,-4.31096,new_york,2019
EURUSD,1,2019-01-22 15:00:00,2019-01-22 16:00:00,1.13548,1.13432,1.13432,1.1378,0.8388,-11.6,-97.4,-97.4,1,stop_loss,20.93107,0.00077,-2.03034,-4.81132,london,2019
EURUSD,-1,2019-01-24 12:00:00,2019-01-24 15:00:00,1.13469,1.13125,1.13641,1.13125,0.5599,34.4,192.85,192.85,3,take_profit,19.23625,0.00115,-2.26922,-1.87177,london,2019
EURUSD,1,2019-01-24 15:00:00,2019-01-24 16:00:00,1.13402,1.13778,1.13214,1.13778,0.5226,37.6,196.69,196.68,1,take_profit,24.34625,0.00125,-2.34308,-1.86031,london,2019
EURUSD,1,2019-01-25 10:00:00,2019-01-25 16:00:00,1.13242,1.13651,1.13038,1.13651,0.491,40.9,200.64,200.64,6,take_profit,22.77076,0.00136,-1.34864,-2.76872,london,2019
EURUSD,-1,2019-01-29 18:00:00,2019-01-29 21:00:00,1.14157,1.14319,1.14319,1.13833,0.6309,-16.2,-102.32,-102.32,3,stop_loss,26.49316,0.00108,0.15003,1.75807,new_york,2019
EURUSD,1,2019-01-30 01:00:00,2019-01-30 11:00:00,1.14346,1.14303,1.14179,1.1468,0.6064,-4.3,-26.08,-26.08,10,time_exit,26.71446,0.00111,1.47411,1.83299,,2019
EURUSD,1,2019-01-30 16:00:00,2019-01-30 21:00:00,1.14256,1.14572,1.14098,1.14572,0.6394,31.6,202.07,202.07,5,take_profit,22.27532,0.00105,0.04213,2.13966,new_york,2019
EURUSD,1,2019-01-30 23:00:00,2019-01-31 09:00:00,1.14807,1.14961,1.14557,1.15307,0.4119,15.4,63.43,63.43,10,time_exit,28.67307,0.00167,3.11586,1.42085,,2019
EURUSD,-1,2019-01-31 21:00:00,2019-02-01 07:00:00,1.1444,1.14365,1.14666,1.13988,0.4591,7.5,34.43,34.43,10,time_exit,33.17749,0.00151,-1.05,2.60223,new_york,2019
EURUSD,-1,2019-02-04 15:00:00,2019-02-05 01:00:00,1.14476,1.14349,1.14615,1.14197,0.7468,12.7,94.84,94.84,10,time_exit,13.27288,0.00093,-0.68166,2.40655,london,2019
EURUSD,-1,2019-02-06 15:00:00,2019-02-06 21:00:00,1.13916,1.13635,1.14056,1.13635,0.7478,28.1,209.97,209.97,6,take_profit,39.6785,0.00094,-2.472,-1.10206,london,2019
EURUSD,1,2019-02-11 02:00:00,2019-02-11 10:00:00,1.13241,1.13116,1.13116,1.1349,0.8592,-12.5,-107.09,-107.09,8,stop_loss,32.15597,0.00083,-2.61188,-5.27144,,2019
EURUSD,-1,2019-02-11 15:00:00,2019-02-11 16:00:00,1.13124,1.12852,1.1326,1.12852,0.7795,27.2,212.04,212.04,1,take_profit,30.89448,0.00091,-2.37978,-5.14717,london,2019
EURUSD,1,2019-02-11 16:00:00,2019-02-11 17:00:00,1.13104,1.12968,1.12968,1.13376,0.7955,-13.6,-108.14,-108.14,1,stop_loss,29.6358,0.00091,-2.4997,-5.1748,new_york,2019
EURUSD,-1,2019-02-12 13:00:00,2019-02-12 16:00:00,1.12861,1.13016,1.13016,1.12551,0.6897,-15.5,-107.05,-107.05,3,stop_loss,32.02195,0.00103,-1.53159,-5.67536,london,2019
EURUSD,1,2019-02-14 01:00:00,2019-02-14 09:00:00,1.12565,1.12934,1.12381,1.12934,0.5749,36.9,211.97,211.97,8,take_profit,29.22558,0.00123,-3.74498,-3.4244,,2019
EURUSD,1,2019-02-14 15:00:00,2019-02-15 01:00:00,1.12656,1.12948,1.12457,1.13054,0.5433,29.2,158.64,158.64,10,time_exit,22.04017,0.00133,-1.78818,-3.44643,london,2019
EURUSD,1,2019-02-15 10:00:00,2019-02-15 14:00:00,1.12792,1.12637,1.12637,1.13102,0.7078,-15.5,-109.69,-109.69,4,stop_loss,11.70329,0.00103,-1.02961,-3.64093,london,2019
