symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-01-14 15:00:00,2019-01-15 01:00:00,1.14679,1.14727,1.14897,1.14243,0.459,-4.8,-22.03,-22.03,10,time_exit,29.06848,0.00145,-1.34562,1.12278,london,2019
EURUSD,1,2019-01-15 03:00:00,2019-01-15 10:00:00,1.14768,1.14603,1.14603,1.15097,0.6057,-16.5,-99.78,-99.78,7,stop_loss,23.40646,0.0011,-0.38596,0.88962,,2019
EURUSD,-1,2019-01-16 16:00:00,2019-01-17 02:00:00,1.13903,1.1398,1.14137,1.13435,0.4222,-7.7,-32.51,-32.51,10,time_exit,28.29981,0.00156,-2.5062,-1.70438,new_york,2019
EURUSD,-1,2019-01-17 06:00:00,2019-01-17 13:00:00,1.13884,1.14048,1.14048,1.13555,0.5988,-16.4,-98.46,-98.46,7,stop_loss,21.80521,0.0011,-2.44808,-3.01753,,2019
EURUSD,1,2019-01-17 22:00:00,2019-01-18 08:00:00,1.13894,1.13954,1.13693,1.14296,0.4851,6.0,29.11,29.1,10,time_exit,30.75711,0.00134,-1.0138,-2.71438,,2019
EURUSD,-1,2019-01-21 01:00:00,2019-01-21 09:00:00,1.13655,1.13807,1.13807,1.1335,0.6421,-15.2,-97.76,-97.76,8,stop_loss,29.39109,0.00102,-2.3726,-3.67836,,2019
EURUSD,-1,2019-01-23 13:00:00,2019-01-23 14:00:00,1.13578,1.13698,1.13698,1.13339,0.8088,-12.0,-96.79,-96.79,1,stop_loss,16.98065,0.0008,-0.9906,-4.13771,london,2019
EURUSD,1,2019-01-23 17:00:00,2019-01-23 18:00:00,1.13629,1.13911,1.13488,1.13911,0.6803,28.2,191.63,191.63,1,take_profit,15.84238,0.00094,-0.24191,-3.41978,new_york,2019
EURUSD,1,2019-01-23 23:00:00,2019-01-24 09:00:00,1.13825,1.13675,1.13675,1.14125,0.6512,-15.0,-97.74,-97.74,10,stop_loss,16.52999,0.001,1.3033,-2.70351,,2019
EURUSD,-1,2019-01-24 16:00:00,2019-01-24 17:00:00,1.13356,1.13575,1.13575,1.12918,0.4414,-21.9,-96.76,-96.76,1,stop_loss,26.28154,0.00146,-2.23502,-1.64921,new_york,2019
EURUSD,-1,2019-01-28 05:00:00,2019-01-28 15:00:00,1.14137,1.14173,1.14323,1.13764,0.5142,-3.6,-18.51,-18.51,10,time_exit,38.18914,0.00124,3.62089,-1.01581,,2019
EURUSD,1,2019-01-29 10:00:00,2019-01-29 14:00:00,1.14349,1.14217,1.14217,1.14613,0.7236,-13.2,-95.6,-95.6,4,stop_loss,30.1937,0.00088,3.05712,1.79452,london,2019
EURUSD,1,2019-01-29 16:00:00,2019-01-29 17:00:00,1.14261,1.14116,1.14116,1.14552,0.6507,-14.5,-94.65,-94.65,1,stop_loss,29.56788,0.00097,1.2842,1.95842,new_york,2019
EURUSD,1,2019-01-30 15:00:00,2019-01-30 16:00:00,1.14308,1.1415,1.1415,1.14624,0.5937,-15.8,-93.7,-93.7,1,stop_loss,23.37386,0.00105,0.54764,2.16248,london,2019
EURUSD,-1,2019-01-30 16:00:00,2019-01-30 21:00:00,1.14256,1.14414,1.14414,1.1394,0.5871,-15.8,-92.77,-92.77,5,stop_loss,22.27532,0.00105,0.04213,2.13966,new_york,2019
EURUSD,1,2019-01-30 23:00:00,2019-01-31 09:00:00,1.14807,1.14961,1.14557,1.15307,0.3671,15.4,56.53,56.53,10,time_exit,28.67307,0.00167,3.11586,1.42085,,2019
EURUSD,-1,2019-02-01 14:00:00,2019-02-01 15:00:00,1.14696,1.14853,1.14853,1.14383,0.5902,-15.7,-92.41,-92.41,1,stop_loss,26.3468,0.00104,1.4128,2.85607,london,2019
EURUSD,-1,2019-02-01 17:00:00,2019-02-04 03:00:00,1.14756,1.14582,1.14931,1.14405,0.5218,17.4,90.79,90.79,10,time_exit,27.08232,0.00117,1.65088,2.60527,new_york,2019
EURUSD,-1,2019-02-04 07:00:00,2019-02-04 17:00:00,1.14425,1.14288,1.1457,1.14135,0.6361,13.7,87.15,87.14,10,time_exit,14.55315,0.00097,-1.48488,2.72052,london,2019
EURUSD,1,2019-02-06 21:00:00,2019-02-07 07:00:00,1.13662,1.13595,1.13522,1.13943,0.6642,-6.7,-44.5,-44.5,10,time_exit,44.28831,0.00094,-4.34958,-1.6553,new_york,2019
EURUSD,-1,2019-02-08 00:00:00,2019-02-08 10:00:00,1.13382,1.13324,1.13537,1.13073,0.5998,5.8,34.79,34.79,10,time_exit,41.42067,0.00103,-3.14108,-3.46872,,2019
EURUSD,1,2019-02-08 14:00:00,2019-02-08 18:00:00,1.13395,1.13266,1.13266,1.13653,0.7232,-12.9,-93.16,-93.16,4,stop_loss,36.0078,0.00086,-1.96277,-4.75503,london,2019
EURUSD,1,2019-02-11 04:00:00,2019-02-11 10:00:00,1.13273,1.13158,1.13158,1.13503,0.803,-11.5,-92.23,-92.23,6,stop_loss,32.54413,0.00077,-2.18718,-5.75748,,2019
EURUSD,1,2019-02-11 13:00:00,2019-02-11 16:00:00,1.13041,1.12917,1.12917,1.13289,0.7376,-12.4,-91.31,-91.31,3,stop_loss,33.57658,0.00083,-3.83134,-5.60978,london,2019
EURUSD,-1,2019-02-12 04:00:00,2019-02-12 14:00:00,1.12822,1.12956,1.12956,1.12554,0.6753,-13.4,-90.4,-90.4,10,stop_loss,36.93891,0.00089,-3.29703,-6.34224,,2019
EURUSD,1,2019-02-12 20:00:00,2019-02-13 06:00:00,1.13197,1.13367,1.13021,1.13549,0.5083,17.0,86.41,86.41,10,time_exit,25.58456,0.00117,1.55203,-4.68987,new_york,2019
EURUSD,1,2019-02-14 16:00:00,2019-02-14 17:00:00,1.13025,1.12788,1.12788,1.13499,0.381,-23.7,-90.36,-90.36,1,stop_loss,22.20551,0.00158,0.79485,-2.8386,new_york,2019
EURUSD,1,2019-02-15 18:00:00,2019-02-18 03:00:00,1.12632,1.13063,1.12416,1.13063,0.4151,43.1,178.91,178.91,9,take_profit,17.90974,0.00144,-1.45213,-2.70845,new_york,2019
EURUSD,1,2019-02-18 08:00:00,2019-02-18 18:00:00,1.13084,1.13062,1.12912,1.13429,0.529,-2.2,-11.64,-11.64,10,time_exit,19.58596,0.00115,1.49489,-2.49987,london,2019
EURUSD,-1,2019-02-18 19:00:00,2019-02-19 05:00:00,1.13062,1.12955,1.13234,1.12718,0.5295,10.7,56.66,56.65,10,time_exit,17.32706,0.00115,0.51234,-1.67577,new_york,2019
EURUSD,1,2019-02-21 01:00:00,2019-02-21 09:00:00,1.13447,1.13251,1.13251,1.13838,0.4684,-19.6,-91.68,-91.68,8,stop_loss,17.43732,0.0013,0.86012,0.70695,,2019
EURUSD,1,2019-02-22 07:00:00,2019-02-22 15:00:00,1.13363,1.13205,1.13205,1.13679,0.574,-15.8,-90.76,-90.77,8,stop_loss,10.57328,0.00105,-0.1563,0.9024,london,2019
EURUSD,-1,2019-02-22 17:00:00,2019-02-22 19:00:00,1.13346,1.13515,1.13515,1.13008,0.5323,-16.9,-89.86,-89.86,2,stop_loss,10.90511,0.00113,-0.34678,0.78457,new_york,2019
EURUSD,-1,2019-02-25 05:00:00,2019-02-25 09:00:00,1.13401,1.13555,1.13555,1.13093,0.5773,-15.4,-88.96,-88.96,4,stop_loss,9.23109,0.00103,0.1055,0.81193,,2019
EURUSD,-1,2019-03-05 14:00:00,2019-03-05 17:00:00,1.13338,1.13042,1.13486,1.13042,0.5944,29.6,176.15,176.14,3,take_profit,28.33061,0.00099,-1.14079,-0.9036,london,2019
