symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-21 00:00:00,2019-02-22 16:00:00,110.838,110.58,110.54263,111.42874,0.372,-25.8,-87.34,-87.57,10,time_exit,19.72632,0.19691,1.82373,3.32546,tokyo,2019
USDJPY,-1,2019-02-27 08:00:00,2019-02-27 16:00:00,110.572,110.85261,110.85261,110.01078,0.3882,-28.1,-99.13,-99.36,2,stop_loss,16.04688,0.18707,-0.43481,3.25546,tokyo,2019
USDJPY,-1,2019-02-28 12:00:00,2019-02-28 16:00:00,110.789,111.08202,111.08202,110.20296,0.368,-29.3,-98.13,-98.35,1,stop_loss,13.55321,0.19535,0.51572,3.04152,london,2019
USDJPY,-1,2019-03-01 20:00:00,2019-03-05 12:00:00,111.97,111.904,112.32076,111.26847,0.3044,6.6,18.28,18.05,10,time_exit,23.33762,0.23384,4.36936,3.15154,new_york,2019
USDJPY,1,2019-03-05 20:00:00,2019-03-06 16:00:00,111.921,111.61749,111.61749,112.52802,0.3524,-30.4,-97.33,-97.56,5,stop_loss,20.46191,0.20234,3.0577,4.47118,new_york,2019
USDJPY,1,2019-03-12 12:00:00,2019-03-13 20:00:00,111.407,111.08874,111.08874,112.04353,0.3327,-31.8,-96.36,-96.58,8,stop_loss,31.73549,0.21218,0.26182,3.30431,london,2019
USDJPY,1,2019-03-14 12:00:00,2019-03-18 04:00:00,111.689,111.532,111.36209,112.34282,0.3206,-15.7,-45.8,-46.03,10,time_exit,29.37467,0.21794,1.54374,2.86064,london,2019
USDJPY,1,2019-03-18 04:00:00,2019-03-19 04:00:00,111.549,111.24128,111.24128,112.16444,0.339,-30.8,-94.93,-95.16,6,stop_loss,19.16257,0.20515,0.4865,3.08202,tokyo,2019
USDJPY,-1,2019-03-21 08:00:00,2019-03-21 16:00:00,110.493,110.85138,110.85138,109.77625,0.2882,-35.8,-93.99,-94.22,2,stop_loss,21.85471,0.23892,-3.6184,1.90631,tokyo,2019
USDJPY,1,2019-03-22 12:00:00,2019-03-22 16:00:00,110.519,110.15527,110.15527,111.24646,0.2811,-36.4,-93.04,-93.27,1,stop_loss,26.70421,0.24249,-2.76158,1.24834,london,2019
