symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-21 20:00:00,2019-02-25 12:00:00,110.803,110.81,110.50196,111.40508,0.365,0.7,2.33,2.1,10,time_exit,15.4761,0.20069,1.34628,3.25291,new_york,2019
USDJPY,2019-02-27 12:00:00,2019-02-27 20:00:00,110.426,110.99577,110.14111,110.99577,0.3858,57.0,200.03,199.81,2,take_profit,16.90429,0.18992,-1.13995,3.13995,london,2019
USDJPY,2019-02-28 20:00:00,2019-03-01 20:00:00,111.328,112.00451,110.98975,112.00451,0.3314,67.7,204.02,203.79,6,take_profit,14.3257,0.2255,2.65776,2.71582,new_york,2019
USDJPY,2019-03-04 16:00:00,2019-03-06 08:00:00,111.92,111.862,111.60654,112.54693,0.3648,-5.8,-19.25,-19.48,10,time_exit,23.71641,0.20898,3.79974,3.97586,new_york,2019
USDJPY,2019-03-06 20:00:00,2019-03-08 04:00:00,111.696,111.41615,111.41615,112.2557,0.4078,-28.0,-103.85,-104.08,8,stop_loss,20.84024,0.18657,1.51612,4.97478,new_york,2019
USDJPY,2019-03-12 20:00:00,2019-03-13 20:00:00,111.368,111.02807,111.02807,112.04786,0.3324,-34.0,-102.82,-103.05,6,stop_loss,32.35166,0.22662,0.09585,3.0156,new_york,2019
USDJPY,2019-03-14 04:00:00,2019-03-15 00:00:00,111.216,111.83771,110.90514,111.83771,0.3598,62.2,203.56,203.33,5,take_profit,33.56291,0.20724,-0.54262,2.98096,tokyo,2019
USDJPY,2019-03-19 20:00:00,2019-03-20 20:00:00,111.365,111.07537,111.07537,111.94425,0.3939,-29.0,-103.82,-104.04,6,stop_loss,17.66388,0.19308,-0.34989,2.89521,new_york,2019
USDJPY,2019-03-22 16:00:00,2019-03-25 00:00:00,110.221,109.84104,109.84104,110.98093,0.2973,-38.0,-102.8,-103.02,2,stop_loss,28.10007,0.25331,-3.67022,1.07132,new_york,2019
USDJPY,2019-03-25 12:00:00,2019-03-27 04:00:00,110.101,110.601,109.67275,110.9575,0.2611,50.0,118.8,118.57,10,time_exit,36.98023,0.2855,-2.91896,0.35067,london,2019
USDJPY,2019-03-28 12:00:00,2019-04-01 04:00:00,110.286,111.09636,109.88082,111.09636,0.2792,81.0,205.89,205.66,10,take_profit,24.54449,0.27012,-1.27752,-0.44468,london,2019
