symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-28 20:00:00,2019-03-01 20:00:00,111.328,112.00451,110.98975,112.00451,0.3249,67.7,200.02,199.79,6,take_profit,14.3257,0.2255,2.65776,2.71582,new_york,2019
USDJPY,-1,2019-03-06 00:00:00,2019-03-07 16:00:00,111.884,111.625,112.1819,111.28819,0.3762,25.9,88.67,88.44,10,time_exit,21.00453,0.1986,2.79959,4.5953,tokyo,2019
USDJPY,-1,2019-03-11 16:00:00,2019-03-13 08:00:00,111.125,111.339,111.46808,110.43885,0.3295,-21.4,-64.17,-64.39,10,time_exit,32.35305,0.22872,-1.01131,3.23817,new_york,2019
USDJPY,-1,2019-03-15 12:00:00,2019-03-19 04:00:00,111.672,111.276,112.00804,110.99991,0.3343,39.6,120.47,120.24,10,time_exit,23.20881,0.22403,1.07705,2.87457,london,2019
USDJPY,1,2019-03-20 00:00:00,2019-03-20 20:00:00,111.393,111.11281,111.11281,111.95338,0.4057,-28.0,-103.44,-103.67,5,stop_loss,17.10036,0.18679,-0.1006,2.95988,tokyo,2019
USDJPY,-1,2019-04-01 12:00:00,2019-04-01 16:00:00,111.011,111.38829,111.38829,110.25641,0.2983,-37.7,-102.42,-102.64,1,stop_loss,21.32583,0.25153,1.20787,-0.20391,london,2019
USDJPY,-1,2019-04-03 12:00:00,2019-04-05 04:00:00,111.508,111.698,111.83404,110.85592,0.3417,-19.0,-59.08,-59.31,10,time_exit,28.48279,0.21736,2.53574,0.60248,london,2019
USDJPY,1,2019-04-05 08:00:00,2019-04-08 00:00:00,111.694,111.43066,111.43066,112.22069,0.4206,-26.3,-100.79,-101.02,4,stop_loss,30.39591,0.17556,3.03617,1.51184,tokyo,2019
USDJPY,1,2019-04-16 20:00:00,2019-04-18 08:00:00,112.005,111.7862,111.7862,112.44261,0.5011,-21.9,-99.78,-100.0,9,stop_loss,32.97767,0.14587,2.77319,3.08547,new_york,2019
USDJPY,-1,2019-04-18 16:00:00,2019-04-22 08:00:00,111.968,111.924,112.1793,111.5454,0.5137,4.4,20.57,20.34,10,time_exit,27.92366,0.14087,1.6408,3.54425,new_york,2019
USDJPY,1,2019-04-26 08:00:00,2019-04-30 00:00:00,111.66,111.637,111.36746,112.24509,0.3718,-2.3,-7.78,-8.01,10,time_exit,20.76789,0.19503,-0.85763,2.07918,tokyo,2019
USDJPY,-1,2019-05-02 08:00:00,2019-05-06 00:00:00,111.555,110.95668,111.85416,110.95668,0.3633,59.8,197.81,197.58,10,take_profit,17.91716,0.19944,-0.35906,0.92008,tokyo,2019
USDJPY,-1,2019-05-06 08:00:00,2019-05-08 00:00:00,110.84,110.127,111.21508,110.08984,0.2955,71.3,191.73,191.5,10,time_exit,21.46779,0.25005,-2.55828,0.2245,tokyo,2019
USDJPY,1,2019-05-10 20:00:00,2019-05-13 12:00:00,109.682,109.28934,109.28934,110.46732,0.2877,-39.3,-102.8,-103.03,4,stop_loss,50.68086,0.26177,-3.28716,-2.20756,new_york,2019
USDJPY,-1,2019-05-16 12:00:00,2019-05-16 16:00:00,109.553,109.94553,109.94553,108.76794,0.2849,-39.3,-101.77,-101.99,1,stop_loss,28.6388,0.26169,-1.49884,-3.29245,london,2019
USDJPY,1,2019-05-20 20:00:00,2019-05-22 12:00:00,109.97,110.375,109.59377,110.72246,0.2942,40.5,108.43,108.2,10,time_exit,17.26979,0.25082,0.13909,-3.00824,new_york,2019
USDJPY,-1,2019-05-24 00:00:00,2019-05-27 16:00:00,109.595,109.533,109.9471,108.89079,0.3178,6.2,17.93,17.7,10,time_exit,18.16436,0.23474,-2.01321,-2.28244,tokyo,2019
USDJPY,-1,2019-06-05 08:00:00,2019-06-05 20:00:00,108.091,108.4679,108.4679,107.33721,0.2974,-37.7,-102.0,-102.23,3,stop_loss,31.54475,0.25126,-3.25082,-4.17852,tokyo,2019
USDJPY,-1,2019-06-06 16:00:00,2019-06-06 20:00:00,108.11,108.50687,108.50687,107.31626,0.2796,-39.7,-100.98,-101.21,1,stop_loss,27.00841,0.26458,-2.30804,-4.17225,new_york,2019
USDJPY,1,2019-06-11 08:00:00,2019-06-12 08:00:00,108.595,108.22854,108.22854,109.32792,0.2998,-36.6,-99.98,-100.2,6,stop_loss,14.9605,0.24431,0.05024,-4.23101,tokyo,2019
USDJPY,-1,2019-06-13 12:00:00,2019-06-17 04:00:00,108.391,108.70167,108.70167,107.76966,0.35,-31.1,-98.95,-99.18,10,stop_loss,14.63199,0.20711,-0.70515,-4.54086,london,2019
USDJPY,1,2019-06-17 20:00:00,2019-06-18 04:00:00,108.571,108.29721,108.29721,109.11857,0.3932,-27.4,-97.96,-98.19,2,stop_loss,13.17383,0.18252,0.29423,-4.54422,new_york,2019
USDJPY,1,2019-06-24 04:00:00,2019-06-25 04:00:00,107.36,106.96575,106.96575,108.1485,0.2703,-39.4,-96.97,-97.2,6,stop_loss,28.37562,0.26283,-2.62445,-3.6698,tokyo,2019
