symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-15 09:00:00,2019-01-15 12:00:00,140.207,139.31682,140.65209,139.31682,0.2469,89.0,200.0,199.69,3,take_profit,39.86966,0.29673,3.41276,1.83628,london,2019
GBPJPY,1,2019-01-16 13:00:00,2019-01-16 23:00:00,139.904,140.499,139.32926,141.05349,0.195,59.5,105.58,105.26,10,time_exit,15.69163,0.38316,1.40735,1.37392,london,2019
GBPJPY,1,2019-01-17 09:00:00,2019-01-17 10:00:00,140.028,139.60797,139.60797,140.86806,0.2696,-42.0,-103.05,-103.37,1,stop_loss,29.91688,0.28002,0.66849,2.69566,london,2019
GBPJPY,-1,2019-01-17 21:00:00,2019-01-17 22:00:00,141.436,141.91375,141.91375,140.48051,0.2347,-47.8,-102.04,-102.35,1,stop_loss,25.10475,0.3185,4.08138,2.76715,new_york,2019
GBPJPY,1,2019-01-18 07:00:00,2019-01-18 10:00:00,142.017,141.59212,141.59212,142.86676,0.2612,-42.5,-100.99,-101.31,3,stop_loss,39.91162,0.28325,4.62338,4.2513,london,2019
GBPJPY,-1,2019-01-23 14:00:00,2019-01-23 16:00:00,142.926,143.34104,143.34104,142.09592,0.2647,-41.5,-99.97,-100.29,2,stop_loss,25.93153,0.27669,4.57616,3.85374,london,2019
GBPJPY,1,2019-01-23 19:00:00,2019-01-24 05:00:00,143.069,143.211,142.62684,143.95333,0.246,14.2,31.79,31.47,10,time_exit,34.69048,0.29478,3.86024,4.11169,new_york,2019
GBPJPY,1,2019-01-25 00:00:00,2019-01-25 02:00:00,143.229,143.9556,142.8657,143.9556,0.3003,72.7,198.56,198.24,2,take_profit,21.69085,0.2422,2.06756,5.78128,,2019
GBPJPY,-1,2019-01-25 03:00:00,2019-01-25 07:00:00,143.794,144.22488,144.22488,142.93224,0.2583,-43.1,-101.28,-101.6,4,stop_loss,25.06711,0.28725,3.40142,4.98496,,2019
GBPJPY,-1,2019-01-25 21:00:00,2019-01-28 07:00:00,144.777,144.197,145.24504,143.84091,0.2354,58.0,124.24,123.93,10,time_exit,36.6962,0.31203,4.24451,5.23101,new_york,2019
GBPJPY,1,2019-01-28 16:00:00,2019-01-28 19:00:00,144.041,143.64664,143.64664,144.82971,0.2828,-39.4,-101.49,-101.81,3,stop_loss,19.95478,0.2629,0.68293,6.16326,new_york,2019
GBPJPY,1,2019-01-28 21:00:00,2019-01-29 07:00:00,143.829,143.784,143.43105,144.6249,0.2775,-4.5,-11.36,-11.68,10,time_exit,20.77894,0.2653,-0.08831,5.78208,new_york,2019
GBPJPY,1,2019-01-29 17:00:00,2019-01-29 18:00:00,144.194,143.79329,143.79329,144.99542,0.2752,-40.1,-100.35,-100.67,1,stop_loss,20.15789,0.26714,1.2008,4.77217,new_york,2019
