symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-19 04:00:00,2019-02-19 12:00:00,1324.78,1330.14219,1330.14219,1314.05563,1.8649,-53.6,-100.0,-100.4,2,stop_loss,16.13329,3.57479,2.78241,3.43771,,2019
XAUUSD,1,2019-02-22 20:00:00,2019-02-25 12:00:00,1332.79,1325.31422,1325.31422,1347.74156,1.3242,-74.8,-98.99,-99.39,4,stop_loss,26.76849,4.98385,1.41881,3.40367,new_york,2019
XAUUSD,-1,2019-02-27 08:00:00,2019-02-28 16:00:00,1327.69,1315.31351,1333.87825,1315.31351,1.5837,123.8,196.01,195.61,8,take_profit,18.58008,4.1255,0.20728,3.71997,london,2019
XAUUSD,1,2019-03-06 16:00:00,2019-03-08 08:00:00,1284.71,1294.25,1277.64643,1298.83714,1.4151,95.4,135.0,134.6,10,time_exit,50.78591,4.70905,-4.25839,-0.75532,new_york,2019
XAUUSD,1,2019-03-15 20:00:00,2019-03-19 12:00:00,1302.57,1308.5,1296.41137,1314.88726,1.6449,59.3,97.54,97.14,10,time_exit,23.1608,4.10575,0.66715,-1.11336,new_york,2019
XAUUSD,-1,2019-03-21 20:00:00,2019-03-22 16:00:00,1306.02,1314.24789,1314.24789,1289.56421,1.243,-82.3,-102.27,-102.67,5,stop_loss,21.32493,5.48526,0.20581,-0.02139,new_york,2019
XAUUSD,-1,2019-03-28 08:00:00,2019-03-28 16:00:00,1310.77,1298.07349,1317.11826,1298.07349,1.5949,127.0,202.5,202.1,2,take_profit,14.7085,4.23217,-0.14794,0.96375,london,2019
XAUUSD,1,2019-04-05 12:00:00,2019-04-08 12:00:00,1288.83,1301.70086,1282.39457,1301.70086,1.6047,128.7,206.54,206.14,6,take_profit,21.0792,4.29029,-1.57593,-1.58291,london,2019
XAUUSD,1,2019-04-12 00:00:00,2019-04-15 08:00:00,1292.66,1285.97888,1285.97888,1306.02224,1.5765,-66.8,-105.33,-105.73,8,stop_loss,27.92547,4.45408,-1.44199,-0.64673,,2019
XAUUSD,1,2019-04-22 16:00:00,2019-04-23 12:00:00,1276.87,1271.59157,1271.59157,1287.42686,1.9755,-52.8,-104.28,-104.68,5,stop_loss,35.20927,3.51895,-2.17344,-3.23575,new_york,2019
XAUUSD,1,2019-04-24 04:00:00,2019-04-25 16:00:00,1270.61,1281.06636,1265.38182,1281.06636,1.9744,104.6,206.45,206.05,9,take_profit,34.59089,3.48545,-2.97284,-3.72059,,2019
XAUUSD,1,2019-05-01 08:00:00,2019-05-01 20:00:00,1280.16,1274.95614,1274.95614,1290.56771,2.0233,-52.0,-105.29,-105.69,3,stop_loss,15.22022,3.46924,-0.21934,-2.69495,london,2019
XAUUSD,-1,2019-05-01 20:00:00,2019-05-02 08:00:00,1281.01,1270.31928,1286.35536,1270.31928,1.9499,106.9,208.46,208.06,3,take_profit,13.90888,3.56357,0.02567,-2.54657,new_york,2019
XAUUSD,-1,2019-05-03 00:00:00,2019-05-03 16:00:00,1270.7,1276.92221,1276.92221,1258.25558,1.7086,-62.2,-106.31,-106.71,4,stop_loss,23.42854,4.14814,-2.02958,-2.39794,,2019
XAUUSD,-1,2019-05-07 12:00:00,2019-05-08 08:00:00,1282.01,1287.87747,1287.87747,1270.27506,1.7937,-58.7,-105.24,-105.64,5,stop_loss,15.78643,3.91165,0.71001,-2.11177,london,2019
XAUUSD,-1,2019-05-28 20:00:00,2019-05-29 08:00:00,1277.82,1282.5506,1282.5506,1268.35879,2.2024,-47.3,-104.19,-104.59,3,stop_loss,24.4141,3.15374,-1.42293,-0.97539,new_york,2019
XAUUSD,-1,2019-05-30 08:00:00,2019-05-30 16:00:00,1277.89,1282.67271,1282.67271,1268.32458,2.1566,-47.8,-103.14,-103.54,2,stop_loss,16.96184,3.18847,-1.2505,-0.98419,london,2019
XAUUSD,1,2019-06-04 16:00:00,2019-06-05 12:00:00,1323.32,1338.50791,1315.72605,1338.50791,1.3446,151.9,204.22,203.82,5,take_profit,50.71502,5.06264,5.21145,1.57858,new_york,2019
XAUUSD,-1,2019-06-10 12:00:00,2019-06-12 04:00:00,1327.04,1332.39,1336.30942,1308.50116,1.1235,-53.5,-60.11,-60.51,10,time_exit,48.94044,6.17961,1.29935,3.39748,london,2019
XAUUSD,-1,2019-06-12 20:00:00,2019-06-13 16:00:00,1332.56,1340.61811,1340.61811,1316.44378,1.2849,-80.6,-103.54,-103.94,5,stop_loss,26.15707,5.37207,1.68921,3.97968,new_york,2019
XAUUSD,-1,2019-06-20 00:00:00,2019-06-20 04:00:00,1360.44,1370.19905,1370.19905,1340.9219,1.0503,-97.6,-102.5,-102.9,1,stop_loss,27.47342,6.50603,3.41607,3.8401,,2019
XAUUSD,1,2019-06-24 08:00:00,2019-06-25 04:00:00,1402.41,1433.47593,1386.87703,1433.47593,0.6533,310.7,202.95,202.55,5,take_profit,52.65744,10.35531,3.96184,3.67926,london,2019
XAUUSD,1,2019-06-25 08:00:00,2019-06-25 20:00:00,1436.03,1420.55417,1420.55417,1466.98165,0.6688,-154.8,-103.5,-103.9,3,stop_loss,60.0089,10.31722,6.05538,4.33929,london,2019
XAUUSD,1,2019-06-27 12:00:00,2019-07-01 00:00:00,1402.57,1388.03389,1388.03389,1431.64222,0.7048,-145.4,-102.45,-102.85,9,stop_loss,43.45008,9.69074,1.32794,5.21567,london,2019
XAUUSD,-1,2019-07-05 20:00:00,2019-07-09 12:00:00,1399.26,1393.0,1412.8077,1372.1646,0.7487,62.6,46.87,46.47,10,time_exit,21.99205,9.0318,-0.66574,4.89036,new_york,2019
XAUUSD,-1,2019-07-11 00:00:00,2019-07-12 16:00:00,1418.75,1411.35,1431.26319,1393.72361,0.8143,74.0,60.26,59.86,10,time_exit,22.24975,8.34213,1.94718,4.14745,,2019
XAUUSD,1,2019-07-12 20:00:00,2019-07-16 12:00:00,1411.35,1410.83,1399.77654,1434.49692,0.8856,-5.2,-4.61,-5.01,10,time_exit,15.07272,7.71564,0.70941,4.339,new_york,2019
XAUUSD,-1,2019-07-17 20:00:00,2019-07-18 20:00:00,1422.27,1433.6984,1433.6984,1399.4132,0.8964,-114.3,-102.44,-102.84,6,stop_loss,14.68015,7.61893,1.79835,3.90239,new_york,2019
XAUUSD,-1,2019-07-22 08:00:00,2019-07-24 00:00:00,1427.6,1419.21,1440.8252,1401.1496,0.7668,83.9,64.33,63.93,10,time_exit,18.37039,8.8168,1.04977,3.67096,london,2019
XAUUSD,-1,2019-07-24 04:00:00,2019-07-25 12:00:00,1419.21,1430.31666,1430.31666,1396.99668,0.9188,-111.1,-102.05,-102.45,8,stop_loss,11.35615,7.40444,-0.0393,4.02404,,2019
XAUUSD,1,2019-07-29 08:00:00,2019-07-31 00:00:00,1420.08,1430.7,1410.84391,1438.55218,1.0938,106.2,116.16,115.76,10,time_exit,12.44887,6.15739,0.03968,4.03006,london,2019
XAUUSD,-1,2019-08-05 00:00:00,2019-08-05 04:00:00,1440.75,1455.74977,1455.74977,1410.75045,0.6813,-150.0,-102.19,-102.59,1,stop_loss,25.65628,9.99985,1.57636,2.22908,,2019
XAUUSD,1,2019-08-12 20:00:00,2019-08-13 12:00:00,1505.72,1534.31311,1491.42345,1534.31311,0.7076,285.9,202.32,201.92,4,take_profit,38.88189,9.53104,3.17674,5.00012,new_york,2019
XAUUSD,-1,2019-08-19 20:00:00,2019-08-21 12:00:00,1501.86,1500.5,1516.74101,1472.09798,0.6934,13.6,9.43,9.03,10,time_exit,19.98843,9.92067,0.12036,5.1461,new_york,2019
XAUUSD,1,2019-08-22 00:00:00,2019-08-23 16:00:00,1502.38,1524.75951,1491.19024,1524.75951,0.9229,223.8,206.54,206.14,10,take_profit,17.3306,7.45984,0.1683,6.06886,,2019
XAUUSD,-1,2019-08-26 04:00:00,2019-08-27 20:00:00,1544.99,1542.62,1558.64923,1517.67153,0.7711,23.7,18.28,17.88,10,time_exit,22.80292,9.10616,4.50094,4.59313,,2019
XAUUSD,1,2019-09-03 08:00:00,2019-09-03 16:00:00,1524.4,1548.55423,1512.32289,1548.55423,0.8736,241.5,211.01,210.61,2,take_profit,13.57744,8.05141,0.04921,5.0818,london,2019
XAUUSD,1,2019-09-04 08:00:00,2019-09-05 16:00:00,1542.46,1529.83214,1529.83214,1567.71572,0.8522,-126.3,-107.61,-108.01,8,stop_loss,19.28862,8.41857,1.75614,4.89578,london,2019
XAUUSD,1,2019-09-11 04:00:00,2019-09-12 12:00:00,1488.87,1516.31645,1475.14677,1516.31645,0.7763,274.5,213.07,212.67,8,take_profit,30.20076,9.14882,-2.87732,2.38072,,2019
XAUUSD,1,2019-09-12 12:00:00,2019-09-13 16:00:00,1504.46,1491.79703,1491.79703,1529.78594,0.8581,-126.6,-108.66,-109.06,7,stop_loss,26.09935,8.44198,-0.61521,1.91146,london,2019
XAUUSD,-1,2019-09-18 04:00:00,2019-09-19 20:00:00,1501.2,1498.64,1513.53168,1476.53663,0.8723,25.6,22.33,21.93,10,time_exit,19.76127,8.22112,-0.39353,1.15129,,2019
XAUUSD,-1,2019-10-02 04:00:00,2019-10-02 16:00:00,1480.25,1493.84824,1493.84824,1453.05352,0.7927,-136.0,-107.79,-108.19,3,stop_loss,40.12139,9.06549,-1.76726,-0.17959,,2019
XAUUSD,-1,2019-10-03 00:00:00,2019-10-03 16:00:00,1499.22,1512.89521,1512.89521,1471.86958,0.7803,-136.8,-106.71,-107.11,4,stop_loss,32.20228,9.11681,0.49733,-0.24271,,2019
XAUUSD,-1,2019-10-08 04:00:00,2019-10-08 12:00:00,1489.32,1501.70939,1501.70939,1464.54121,0.8527,-123.9,-105.64,-106.04,2,stop_loss,20.50695,8.2596,-1.15133,0.05691,,2019
XAUUSD,-1,2019-10-11 04:00:00,2019-10-14 20:00:00,1491.11,1493.07,1503.33911,1466.65178,0.8552,-19.6,-16.76,-17.16,10,time_exit,16.05789,8.15274,-1.15823,0.18848,,2019
XAUUSD,-1,2019-10-15 12:00:00,2019-10-17 04:00:00,1494.51,1487.65,1505.26035,1473.00931,0.9712,68.6,66.62,66.22,10,time_exit,13.56875,7.1669,-0.27757,-0.2003,london,2019
XAUUSD,1,2019-10-18 08:00:00,2019-10-21 20:00:00,1491.58,1482.13692,1482.13692,1510.46617,1.1127,-94.4,-105.07,-105.47,9,stop_loss,11.51097,6.29539,-0.19196,-0.58901,london,2019
XAUUSD,-1,2019-10-24 04:00:00,2019-10-24 16:00:00,1491.67,1498.7351,1498.7351,1477.5398,1.4722,-70.7,-104.01,-104.41,3,stop_loss,15.60665,4.71007,0.20853,-0.91258,,2019
XAUUSD,1,2019-10-28 08:00:00,2019-10-28 16:00:00,1503.75,1495.58884,1495.58884,1520.07231,1.2617,-81.6,-102.97,-103.37,2,stop_loss,31.90631,5.44077,1.54773,-0.08525,london,2019
XAUUSD,-1,2019-10-30 00:00:00,2019-10-30 20:00:00,1488.0,1496.42105,1496.42105,1471.15789,1.2105,-84.2,-101.94,-102.34,5,stop_loss,22.5053,5.61404,-1.18069,-0.18099,,2019
XAUUSD,-1,2019-10-31 16:00:00,2019-11-04 08:00:00,1508.33,1510.8,1516.88122,1491.22756,1.1801,-24.7,-29.15,-29.55,10,time_exit,16.87566,5.70081,2.35,-0.10076,new_york,2019
XAUUSD,-1,2019-11-05 04:00:00,2019-11-05 16:00:00,1506.87,1490.31057,1515.14971,1490.31057,1.2152,165.6,201.23,200.83,3,take_profit,14.71342,5.51981,0.8591,0.80303,,2019
XAUUSD,-1,2019-11-08 00:00:00,2019-11-11 16:00:00,1467.86,1455.83,1478.72533,1446.12934,0.9445,120.3,113.62,113.22,10,time_exit,35.73473,7.24355,-3.5249,-0.25677,,2019
XAUUSD,1,2019-11-13 20:00:00,2019-11-15 12:00:00,1461.01,1467.93,1451.53846,1479.95307,1.0955,69.2,75.81,75.41,10,time_exit,48.76995,6.31436,-1.9761,-2.40034,new_york,2019
XAUUSD,-1,2019-11-15 12:00:00,2019-11-18 16:00:00,1463.49,1472.12186,1472.12186,1446.22627,1.2108,-86.3,-104.51,-104.91,7,stop_loss,28.88326,5.75458,-1.3508,-2.65509,london,2019
XAUUSD,-1,2019-11-19 00:00:00,2019-11-20 16:00:00,1471.37,1471.42,1479.71126,1454.68749,1.2404,-0.5,-0.62,-1.02,10,time_exit,18.827,5.56084,0.19692,-2.68635,,2019
XAUUSD,1,2019-11-20 20:00:00,2019-11-21 20:00:00,1471.42,1463.00167,1463.00167,1488.25665,1.2289,-84.2,-103.45,-103.85,6,stop_loss,13.48957,5.61222,0.12351,-2.2772,new_york,2019
XAUUSD,-1,2019-11-22 00:00:00,2019-11-22 12:00:00,1464.04,1472.40323,1472.40323,1447.31354,1.2246,-83.6,-102.42,-102.82,3,stop_loss,14.76001,5.57549,-1.07179,-2.18232,,2019
XAUUSD,-1,2019-11-25 20:00:00,2019-11-27 12:00:00,1456.39,1455.19,1463.84691,1441.47617,1.3596,12.0,16.32,15.92,10,time_exit,20.03837,4.97128,-2.20615,-2.63269,new_york,2019
XAUUSD,1,2019-11-29 20:00:00,2019-12-02 08:00:00,1463.99,1457.38731,1457.38731,1477.19539,1.5379,-66.0,-101.54,-101.94,3,stop_loss,29.36943,4.4018,0.61276,-3.26654,new_york,2019
XAUUSD,-1,2019-12-03 20:00:00,2019-12-05 12:00:00,1478.91,1474.26,1486.55906,1463.61187,1.3142,46.5,61.11,60.71,10,time_exit,20.26141,5.09938,3.20447,-2.31248,new_york,2019
XAUUSD,1,2019-12-05 12:00:00,2019-12-06 12:00:00,1474.18,1466.75337,1466.75337,1489.03326,1.3618,-74.3,-101.14,-101.54,6,stop_loss,22.50089,4.95109,1.43187,-1.50838,london,2019
XAUUSD,-1,2019-12-17 12:00:00,2019-12-19 04:00:00,1478.57,1476.24,1485.74584,1464.21831,1.3952,23.3,32.51,32.11,10,time_exit,16.39694,4.7839,1.56664,-0.38957,london,2019
XAUUSD,1,2019-12-20 04:00:00,2019-12-23 20:00:00,1478.39,1485.52,1472.50314,1490.16373,1.7061,71.3,121.64,121.24,10,time_exit,11.06746,3.92458,1.18185,0.06019,,2019
XAUUSD,-1,2019-12-31 00:00:00,2019-12-31 04:00:00,1514.83,1520.28162,1520.28162,1503.92677,1.8646,-54.5,-101.65,-102.05,1,stop_loss,57.00604,3.63441,5.20382,4.0898,,2019
XAUUSD,1,2020-01-02 00:00:00,2020-01-02 16:00:00,1517.97,1530.17038,1511.86981,1530.17038,1.6496,122.0,201.26,200.86,4,take_profit,55.44328,4.06679,4.59172,4.43032,,2020
XAUUSD,1,2020-01-02 20:00:00,2020-01-03 04:00:00,1525.28,1539.07286,1518.38357,1539.07286,1.4883,137.9,205.28,204.88,2,take_profit,48.69141,4.59762,4.3073,4.34267,new_york,2020
XAUUSD,1,2020-01-08 04:00:00,2020-01-08 12:00:00,1593.51,1578.1008,1578.1008,1624.3284,0.6794,-154.1,-104.69,-105.09,2,stop_loss,54.88335,10.2728,5.42072,3.73756,,2020
XAUUSD,1,2020-01-16 00:00:00,2020-01-17 16:00:00,1555.72,1559.79,1544.89947,1577.36106,0.9578,40.7,38.98,38.58,10,time_exit,12.37916,7.21369,1.08794,4.5931,,2020
XAUUSD,1,2020-01-27 12:00:00,2020-01-28 12:00:00,1582.76,1572.08922,1572.08922,1604.10155,0.9748,-106.7,-104.02,-104.42,6,stop_loss,23.40592,7.11385,3.12898,4.03163,london,2020
