symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-01-16 09:00:00,2019-01-16 17:00:00,1291.03,1293.77637,1293.77637,1285.53725,3.6412,-27.5,-100.0,-100.4,8,stop_loss,15.90881,1.83092,0.2761,0.82366,london,2019
XAUUSD,-1,2019-01-21 04:00:00,2019-01-21 11:00:00,1282.97,1277.81419,1285.54791,1277.81419,3.8402,51.6,197.99,197.59,7,take_profit,41.74524,1.7186,-2.7189,-0.89054,,2019
XAUUSD,-1,2019-01-21 20:00:00,2019-01-22 10:00:00,1280.26,1282.69046,1282.69046,1275.39908,4.1544,-24.3,-100.97,-101.37,10,stop_loss,35.43696,1.62031,-2.38216,-2.30099,new_york,2019
XAUUSD,1,2019-01-28 13:00:00,2019-01-28 16:00:00,1301.24,1298.25278,1298.25278,1307.21444,3.3462,-29.9,-99.96,-100.36,3,stop_loss,58.18721,1.99148,4.33316,2.49345,london,2019
XAUUSD,-1,2019-01-29 07:00:00,2019-01-29 08:00:00,1303.79,1306.26032,1306.26032,1298.84937,4.0057,-24.7,-98.95,-99.35,1,stop_loss,53.17407,1.64688,3.69008,4.68059,london,2019
XAUUSD,1,2019-01-29 17:00:00,2019-01-30 03:00:00,1307.48,1313.72205,1304.35897,1313.72205,3.1387,62.4,195.92,195.52,9,take_profit,53.27829,2.08068,3.1454,4.45405,new_york,2019
XAUUSD,-1,2019-01-30 08:00:00,2019-01-30 16:00:00,1315.18,1309.82042,1317.85979,1309.82042,3.7285,53.6,199.83,199.43,8,take_profit,52.2208,1.78653,5.28607,6.392,london,2019
XAUUSD,1,2019-01-30 22:00:00,2019-01-31 09:00:00,1319.94,1320.49,1315.96966,1327.88069,2.5668,5.5,14.12,13.72,10,time_exit,34.24928,2.6469,4.18725,4.56966,,2019
XAUUSD,-1,2019-01-31 16:00:00,2019-01-31 21:00:00,1325.37,1318.87293,1328.61853,1318.87293,3.1413,65.0,204.09,203.69,5,take_profit,43.7973,2.16569,4.9086,6.5895,new_york,2019
XAUUSD,1,2019-02-01 20:00:00,2019-02-04 05:00:00,1317.65,1314.004,1314.004,1324.94199,2.8548,-36.5,-104.09,-104.49,8,stop_loss,22.21893,2.43066,-0.13753,5.31866,new_york,2019
XAUUSD,1,2019-02-04 17:00:00,2019-02-05 04:00:00,1310.72,1314.54,1307.8597,1316.44061,3.6024,38.2,137.61,137.21,10,time_exit,39.41539,1.90687,-2.47968,4.62316,new_york,2019
XAUUSD,-1,2019-02-06 12:00:00,2019-02-06 21:00:00,1313.89,1309.24173,1316.21414,1309.24173,4.4925,46.5,208.82,208.42,9,take_profit,14.29814,1.54942,-0.33954,3.41676,london,2019
XAUUSD,-1,2019-02-07 14:00:00,2019-02-07 15:00:00,1306.74,1309.16488,1309.16488,1301.89024,4.3918,-24.2,-106.5,-106.9,1,stop_loss,36.78212,1.61659,-1.90637,0.6189,london,2019
XAUUSD,1,2019-02-11 07:00:00,2019-02-11 11:00:00,1311.02,1308.70511,1308.70511,1315.64978,4.5543,-23.1,-105.43,-105.83,4,stop_loss,18.43718,1.54326,-0.38347,1.21789,london,2019
XAUUSD,-1,2019-02-12 22:00:00,2019-02-13 07:00:00,1310.92,1313.62391,1313.62391,1305.51217,3.8599,-27.0,-104.37,-104.77,8,stop_loss,19.79546,1.80261,0.34622,0.34739,,2019
XAUUSD,1,2019-02-13 07:00:00,2019-02-13 13:00:00,1313.2,1310.88498,1310.88498,1317.83003,4.4631,-23.2,-103.32,-103.72,6,stop_loss,18.90602,1.54334,1.6404,0.54674,london,2019
XAUUSD,-1,2019-02-13 18:00:00,2019-02-13 21:00:00,1314.58,1308.10426,1317.81787,1308.10426,3.159,64.8,204.57,204.17,3,take_profit,17.28714,2.15858,1.56125,0.52708,new_york,2019
XAUUSD,1,2019-02-15 03:00:00,2019-02-15 13:00:00,1312.46,1318.48,1309.00797,1319.36406,3.0222,60.2,181.94,181.54,10,time_exit,11.46017,2.30135,0.97663,0.13944,,2019
