symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-15 03:00:00,2019-01-15 10:00:00,1291.26,1288.36875,1288.36875,1297.0425,3.4587,-28.9,-100.0,-100.4,7,stop_loss,16.20897,1.9275,0.00838,1.36281,,2019
XAUUSD,1,2019-01-15 12:00:00,2019-01-15 16:00:00,1288.79,1294.11712,1286.12644,1294.11712,3.7167,53.3,197.99,197.59,4,take_profit,16.06917,1.77571,-1.30553,1.2841,london,2019
XAUUSD,1,2019-01-16 11:00:00,2019-01-16 14:00:00,1290.84,1287.99203,1287.99203,1296.53594,3.5454,-28.5,-100.97,-101.37,3,stop_loss,13.77988,1.89865,0.16024,0.7713,london,2019
XAUUSD,1,2019-01-17 04:00:00,2019-01-17 05:00:00,1294.8,1292.42261,1292.42261,1299.55479,4.2045,-23.8,-99.96,-100.36,1,stop_loss,16.6227,1.58493,2.07691,1.22522,,2019
XAUUSD,-1,2019-01-23 15:00:00,2019-01-23 16:00:00,1285.06,1280.90589,1287.13705,1280.90589,4.7642,41.5,197.91,197.51,1,take_profit,18.38307,1.3847,0.94579,-1.86591,london,2019
XAUUSD,1,2019-01-24 11:00:00,2019-01-24 17:00:00,1278.97,1283.85486,1276.52757,1283.85486,4.1323,48.8,201.86,201.46,6,take_profit,14.58969,1.62829,-2.50141,-1.61292,london,2019
XAUUSD,-1,2019-01-25 02:00:00,2019-01-25 09:00:00,1281.44,1283.98965,1283.98965,1276.34069,4.0376,-25.5,-102.94,-103.34,7,stop_loss,13.60879,1.69977,-0.38446,-1.7328,,2019
XAUUSD,1,2019-01-28 16:00:00,2019-01-29 03:00:00,1299.61,1303.23,1296.71937,1305.39127,3.5256,36.2,127.63,127.23,10,time_exit,54.91564,1.92709,3.21141,2.81136,new_york,2019
XAUUSD,1,2019-01-30 08:00:00,2019-01-30 14:00:00,1315.18,1312.50021,1312.50021,1320.53958,3.8504,-26.8,-103.18,-103.58,6,stop_loss,52.2208,1.78653,5.28607,6.392,london,2019
XAUUSD,-1,2019-01-31 08:00:00,2019-01-31 13:00:00,1319.95,1323.23747,1323.23747,1313.37506,3.1072,-32.9,-102.15,-102.55,5,stop_loss,38.51771,2.19165,3.64544,6.05758,london,2019
